Timestamp,Op-Count,,Byte-Count,,Avg-ResTime,,Avg-ProcTime,,Throughput,,Bandwidth,,Succ-Ratio,,Version-Info,,
,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,Min-Version,Version,Max-Version
11:47:09,67,41,0,0,531.24,1116.37,531.24,1116.37,13.17,8.1,0,0,100%,100%,0,0,0
11:47:14,112,164,0,0,1293.3,1576.36,1293.3,1576.36,20.36,28.85,0,0,100%,100%,1,1,1
11:47:19,169,168,0,0,1103.48,1534.39,1103.48,1534.39,36.16,34.62,0,0,100%,100%,2,2,2
11:47:24,149,151,0,0,1556.26,1760.48,1556.26,1760.48,27.3,27.79,0,0,100%,100%,3,3,3
11:47:29,463,108,0,0,958.68,1699.31,958.68,1699.31,88.86,21.71,0,0,100%,100%,4,4,4
11:47:34,681,275,0,0,378.06,801.57,378.06,801.57,131.81,53.15,0,0,100%,100%,5,5,5
11:47:39,901,642,0,0,260.86,455.6,260.86,455.6,177.07,127.47,0,0,100%,100%,6,6,6
11:47:44,1136,687,0,0,215.15,344.49,215.15,344.49,220.83,137.27,0,0,100%,100%,7,7,7
11:47:49,975,617,0,0,243.07,385.11,243.07,385.11,190.57,122.47,0,0,100%,100%,8,8,8
11:47:54,938,700,0,0,288.25,398.05,288.25,398.05,180.35,140.19,0,0,100%,100%,9,9,9
11:47:59,944,721,0,0,212.49,313.15,212.49,313.15,183.44,139.37,0,0,100%,100%,10,10,10
11:48:04,665,540,0,0,325.55,521.07,325.55,521.07,132.89,106.34,0,0,100%,100%,11,11,11
11:48:09,732,726,0,0,392.87,274.25,392.87,274.25,146.54,142.16,0,0,100%,100%,12,12,12
11:48:14,972,997,0,0,279.16,248.64,279.16,248.64,203.16,198.46,0,0,100%,100%,13,13,13
11:48:19,1566,836,0,0,135.14,267.75,135.14,267.75,305.99,167.72,0,0,100%,100%,14,14,14
11:48:24,798,577,0,0,333.34,383.98,333.34,383.98,160.98,119.56,0,0,100%,100%,15,15,15
11:48:29,651,463,0,0,288.61,458.53,288.61,458.53,125.9,91.65,0,0,100%,100%,16,16,16
