Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
init,write,0,0,N/A,N/A,0,0,N/A
prepare,write,8064,33030144000,504.88,479.26,4.02,16455348.54,100%
write,write,889,757796864,262.72,164.31,7.6,6484165.35,100%
read,read,753,3084288000,316.01,297.88,6.33,25921418.82,100%
cleanup,delete,8064,0,87.92,87.92,23.06,0,100%
cleanup,delete,49644,0,48.43,48.43,41.34,0,100%
dispose,delete,0,0,N/A,N/A,0,0,N/A
