Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
11:13:05,490,2007040000,473.65,448.68,98.01,401433652.02,100%,108,108,108
11:13:10,447,1830912000,506.77,481.43,89.16,365179928.59,100%,109,109,109
11:13:15,434,1777664000,580.87,556.35,85.23,349082753.58,100%,110,110,110
11:13:20,396,1622016000,544.09,518.58,80.75,330760195.18,100%,111,111,111
11:13:25,415,1699840000,648.9,624.27,82.32,337163518.53,100%,112,112,112
11:13:30,379,1552384000,547.61,522.75,74.68,305882008.3,100%,113,113,113
11:13:35,417,1708032000,574.71,550.17,84.44,345882053.2,100%,114,114,114
11:13:40,451,1847296000,624.51,599.92,88.86,363985628.6,100%,115,115,115
11:13:45,457,1871872000,471.64,446.53,87.38,357894566.54,100%,116,116,116
11:13:50,481,1970176000,540.18,514.72,94.09,385387934.12,100%,117,117,117
11:13:55,479,1961984000,514.51,489.34,94.34,386399345.11,100%,118,118,118
11:14:00,428,1753088000,550.59,525.51,82.66,338578288.46,100%,119,119,119
11:14:05,430,1761280000,525.27,500.65,89.87,368097685.68,100%,120,120,120
11:14:10,432,1769472000,521.24,495.5,91.1,373139261.01,100%,121,121,121
11:14:15,497,2035712000,521.75,495.68,102.71,420688821.5,100%,122,122,122
11:14:20,514,2105344000,495.82,469.74,97.75,400397683.14,100%,123,123,123
11:14:25,431,1765376000,520.94,496.22,81.52,333905666.35,100%,124,124,124
11:14:30,486,1990656000,498.97,473.52,102.66,420503343.41,100%,125,125,125
11:14:35,465,1904640000,501.83,476.6,92.22,377747966.97,100%,126,126,126
11:14:40,504,2064384000,502.24,476.33,103.22,422773603.45,100%,127,127,127
11:14:45,489,2002944000,489.51,464.46,93.77,384082877.55,100%,128,128,128
11:14:50,512,2097152000,468.47,443.13,102.07,418068128.58,100%,129,129,129
11:14:55,446,1826816000,507.64,482.54,86.73,355229292.58,100%,130,130,130
11:15:00,476,1949696000,505.63,480.28,100.79,412842324.18,100%,131,131,131
11:15:05,469,1921024000,530.3,504.32,94.33,386355705.76,100%,132,132,132
11:15:10,493,2019328000,492.69,466.69,96.12,393705666.66,100%,133,133,133
11:15:15,482,1974272000,509.29,483.52,94.19,385786491.05,100%,134,134,134
11:15:20,469,1921024000,501.98,475.75,96.48,395182979.97,100%,135,135,135
11:15:25,500,2048000000,481.96,456.87,99.97,409470662.03,100%,136,136,136
11:15:30,472,1933312000,506.34,480.96,93.88,384539700.7,100%,137,137,137
11:15:35,477,1953792000,484.75,459.76,93.66,383635714.43,100%,138,138,138
11:15:40,452,1851392000,509.27,484.29,91.55,374993874.13,100%,139,139,139
11:15:45,494,2023424000,485.71,460.78,107.05,438494887,100%,140,140,140
11:15:50,470,1925120000,515.93,489.82,87.93,360164260.05,100%,141,141,141
11:15:55,460,1884160000,534.99,509.08,91.57,375072844.44,100%,142,142,142
11:16:00,441,1806336000,493.76,467.65,90.23,369574733.43,100%,143,143,143
11:16:05,457,1871872000,567.29,541.51,90.92,372404773.73,100%,144,144,144
11:16:10,468,1916928000,501.46,476.33,93.32,382227890.81,100%,145,145,145
11:16:15,482,1974272000,513.14,488.12,97.29,398513135.64,100%,146,146,146
11:16:20,449,1839104000,555.33,530.62,89.53,366722571.99,100%,147,147,147
11:16:25,457,1871872000,492.57,467.82,87.38,357905278.96,100%,148,148,148
11:16:30,444,1818624000,540.97,516.06,89.57,366884219.16,100%,149,149,149
11:16:35,472,1933312000,504.05,478.96,96.92,396979944.28,100%,150,150,150
11:16:40,502,2056192000,484.78,459.49,100.13,410132127.39,100%,151,151,151
11:16:45,518,2121728000,490.23,464.96,99.8,408796639.87,100%,152,152,152
11:16:50,433,1773568000,499.22,473.16,83.91,343703245.02,100%,153,153,153
11:16:55,448,1835008000,543.98,518.46,93.46,382806388.61,100%,154,154,154
11:17:00,477,1953792000,518.62,493.04,98.59,403844476.24,100%,155,155,155
11:17:05,491,2011136000,514.88,489.04,95.39,390710135.99,100%,156,156,156
11:17:10,447,1830912000,540.24,515,85.55,350410062.86,100%,157,157,157
11:17:15,451,1847296000,507.79,482.41,91.54,374951113.82,100%,158,158,158
11:17:20,480,1966080000,501.03,475.67,99.12,405991919.45,100%,159,159,159
11:17:25,468,1916928000,513.18,487.97,91.4,374374987.23,100%,160,160,160
11:17:30,465,1904640000,492.25,466.97,94.85,388499977.55,100%,161,161,161
11:17:35,502,2056192000,501.38,476.43,103.16,422560701.81,100%,162,162,162
11:17:40,454,1859584000,494.8,469.67,85.85,351622202.08,100%,163,163,163
11:17:45,509,2084864000,487.36,462.54,102.89,421417095.98,100%,164,164,164
11:17:50,426,1744896000,603.51,578.58,79.04,323751613.03,100%,165,165,165
11:17:55,339,1388544000,674.64,649.51,67.33,275794453.42,100%,166,166,166
11:18:00,377,1544192000,590.22,565.82,82.66,338581386.22,100%,167,167,167
11:18:05,399,1634304000,627.83,603.02,80.76,330790019.7,100%,168,168,168
11:18:10,424,1736704000,579.87,554.57,83.78,343181801.94,100%,169,169,169
11:18:15,499,2043904000,512.65,487.23,95.38,390676602.46,100%,170,170,170
11:18:20,471,1929216000,472.66,447.57,91.3,373960486.7,100%,171,171,171
11:18:25,466,1908736000,509.11,484.39,93.5,382986926.79,100%,172,172,172
11:18:30,401,1642496000,590.17,565.03,79.51,325676108.51,100%,173,173,173
11:18:35,473,1937408000,518.03,493.33,99.3,406747665.66,100%,174,174,174
11:18:40,438,1794048000,566.91,541.69,87.48,358330219.29,100%,175,175,175
11:18:45,454,1859584000,523.87,499.03,92.6,379302467.51,100%,176,176,176
11:18:50,437,1789952000,559.92,534.94,86.87,355828412.24,100%,177,177,177
11:18:55,477,1953792000,478.68,454.02,95.12,389615777.28,100%,178,178,178
11:19:00,469,1921024000,502.72,477.77,90.7,371489002.49,100%,179,179,179
11:19:05,460,1884160000,508.97,483.06,90.66,371329582.69,100%,180,180,180
11:19:10,453,1855488000,621.1,595.56,89.71,367433366.31,100%,181,181,181
11:19:15,464,1900544000,496.72,471.42,91.68,375535758.07,100%,182,182,182
11:19:20,417,1708032000,501.99,476.97,84.54,346264140.44,100%,183,183,183
11:19:25,461,1888256000,498.88,474.07,99.24,406481205.54,100%,184,184,184
11:19:30,473,1937408000,545.88,520.78,92.56,379111147.57,100%,185,185,185
11:19:35,455,1863680000,541.25,515.79,91.94,376580068.75,100%,186,186,186
11:19:40,375,1536000000,653.29,627.58,73.1,299428467.23,100%,187,187,187
11:19:45,390,1597440000,578.39,551.93,79.82,326951803.22,100%,188,188,188
11:19:50,345,1413120000,663.9,638.1,70.68,289525452.47,100%,189,189,189
11:19:55,417,1708032000,560.13,534.67,89.81,367880171.52,100%,190,190,190
11:20:00,482,1974272000,542.8,517.73,99.49,407502641.98,100%,191,191,191
11:20:05,458,1875968000,523.42,498.61,87.54,358553542.95,100%,192,192,192
11:20:10,423,1732608000,572.85,548.17,80.35,329125135.52,100%,193,193,193
11:20:15,449,1839104000,512.22,487.7,91.72,375688666.18,100%,194,194,194
11:20:20,488,1998848000,536.97,512.05,95.74,392153590.81,100%,195,195,195
11:20:25,419,1716224000,478.89,454.35,80.08,327994223.3,100%,196,196,196
11:20:30,429,1757184000,540.52,516.26,88.78,363658373.1,100%,197,197,197
11:20:35,441,1806336000,553.28,528.07,90.72,371593235.45,100%,198,198,198
11:20:40,432,1769472000,568.56,543.1,84.38,345628220.45,100%,199,199,199
11:20:45,487,1994752000,594.48,569.68,93.96,384846171.43,100%,200,200,200
11:20:50,480,1966080000,453.54,428.28,94.67,387750733.7,100%,201,201,201
11:20:55,426,1744896000,566,540.61,85.8,351456870.36,100%,202,202,202
11:21:00,459,1880064000,494.98,469.49,98.21,402252691.02,100%,203,203,203
11:21:05,489,2002944000,472.22,446.03,98.88,404994350.53,100%,204,204,204
11:21:10,526,2154496000,471.09,445.6,103.28,423017156.22,100%,205,205,205
11:21:15,507,2076672000,470.28,444.67,96.25,394235973.25,100%,206,206,206
11:21:20,521,2134016000,465.37,440.56,99.91,409221755.75,100%,207,207,207
11:21:25,413,1691648000,484.27,459.3,77.87,318939958.03,100%,208,208,208
11:21:30,458,1875968000,536.64,511.17,99.07,405774397.73,100%,209,209,209
11:21:35,455,1863680000,567.61,542.61,87.33,357723750.96,100%,210,210,210
11:21:40,426,1744896000,514.37,489.68,87.57,358667758.82,100%,211,211,211
11:21:45,483,1978368000,585.97,560.93,100.14,410163575.06,100%,212,212,212
11:21:50,444,1818624000,507.19,482.53,83.8,343232376.85,100%,213,213,213
11:21:55,466,1908736000,557.05,532.01,92.97,380808454.05,100%,214,214,214
11:22:00,451,1847296000,580.13,554.42,87.63,358948351.77,100%,215,215,215
11:22:05,452,1851392000,499.2,474.27,91.44,374540495.98,100%,216,216,216
11:22:10,471,1929216000,473.82,449.04,92.06,377094758.17,100%,217,217,217
11:22:15,450,1843200000,537.68,512.2,92.2,377641163.82,100%,218,218,218
11:22:20,454,1859584000,501.7,476.44,91.6,375213776.73,100%,219,219,219
11:22:25,485,1986560000,557.96,532.57,97.72,400278887.88,100%,220,220,220
11:22:30,443,1814528000,522.14,497.22,88.82,363795833.86,100%,221,221,221
11:22:35,480,1966080000,522.2,496.46,97.27,398415882.04,100%,222,222,222
11:22:40,428,1753088000,541.39,516.11,83.46,341842582.11,100%,223,223,223
11:22:45,476,1949696000,515.76,490.65,96.35,394656709.41,100%,224,224,224
11:22:50,443,1814528000,516.01,491.15,88.09,360796381.76,100%,225,225,225
11:22:55,441,1806336000,572.28,547,88.63,363037312.64,100%,226,226,226
11:23:00,438,1794048000,554.03,528.92,86.54,354455303.07,100%,227,227,227
11:23:05,492,2015232000,514.54,489.61,95.56,391409181.51,100%,228,228,228
11:23:10,431,1765376000,540.76,516.2,83.15,340565946.87,100%,229,229,229
11:23:15,453,1855488000,526.84,501.14,93.58,383317133.65,100%,230,230,230
11:23:20,456,1867776000,527.75,502.36,92.18,377573556.78,100%,231,231,231
11:23:25,448,1835008000,509.7,484.58,91.84,376184329.31,100%,232,232,232
11:23:30,441,1806336000,538.03,512.66,87.64,358954144.34,100%,233,233,233
11:23:35,515,2109440000,497.49,471.95,107.04,438449692.66,100%,234,234,234
11:23:40,411,1683456000,510.22,484.77,78.83,322884233.3,100%,235,235,235
11:23:45,471,1929216000,498.24,473.01,102.12,418286589.75,100%,236,236,236
11:23:50,468,1916928000,521.73,496.52,91.9,376421258.19,100%,237,237,237
11:23:55,450,1843200000,555.86,531.08,85.04,348341696.95,100%,238,238,238
11:24:00,469,1921024000,520.57,495.77,95.13,389667834.81,100%,239,239,239
11:24:05,484,1982464000,528.81,503.5,94.2,385856870.23,100%,240,240,240
11:24:10,475,1945600000,510.62,485.74,92.67,379567647.05,100%,241,241,241
11:24:15,461,1888256000,513.66,488.1,92.39,378438501.45,100%,242,242,242
11:24:20,402,1646592000,599.57,574.42,80.54,329877060.17,100%,243,243,243
11:24:25,448,1835008000,530.3,505,93.79,384145646.97,100%,244,244,244
11:24:30,463,1896448000,520.87,495.57,89.97,368535819.71,100%,245,245,245
11:24:35,434,1777664000,504.44,478.88,89.14,365104897.3,100%,246,246,246
11:24:40,488,1998848000,487.65,462.28,102.94,421662124.34,100%,247,247,247
11:24:45,517,2117632000,510.23,485.17,99.75,408569799.27,100%,248,248,248
11:24:50,467,1912832000,492.54,467.53,90.16,369314364.99,100%,249,249,249
11:24:55,477,1953792000,508.37,482.5,97.4,398960098.8,100%,250,250,250
11:25:00,463,1896448000,560.18,534.74,89.24,365522426.7,100%,251,251,251
11:25:05,411,1683456000,554.77,529.98,76.77,314457933.91,100%,252,252,252
11:25:10,418,1712128000,553.09,527.97,87.83,359734472.21,100%,253,253,253
11:25:15,506,2072576000,481.32,455.66,103.95,425771269.12,100%,254,254,254
11:25:20,458,1875968000,516.78,491.53,89.77,367698484.52,100%,255,255,255
11:25:25,512,2097152000,511.67,486.4,101.67,416439698.83,100%,256,256,256
11:25:30,448,1835008000,516.6,491.4,83.88,343579349.32,100%,257,257,257
11:25:35,455,1863680000,497.33,472.12,93.77,384065286.7,100%,258,258,258
11:25:40,452,1851392000,571.74,546.83,90.47,370582545.64,100%,259,259,259
11:25:45,425,1740800000,522.38,497.49,83.92,343745001.23,100%,260,260,260
11:25:50,461,1888256000,553.1,528.41,93.87,384471270.45,100%,261,261,261
11:25:55,468,1916928000,529.57,504.63,91.4,374357335.06,100%,262,262,262
11:26:00,421,1724416000,534.83,509.74,83.26,341016461.91,100%,263,263,263
11:26:05,431,1765376000,534.45,508.91,89.5,366586144.24,100%,264,264,264
11:26:10,474,1941504000,504.24,478.88,98.51,403493752.88,100%,265,265,265
11:26:15,423,1732608000,517.35,492.51,84.61,346570363.67,100%,266,266,266
11:26:20,476,1949696000,523.43,497.92,101.01,413729683.23,100%,267,267,267
11:26:25,439,1798144000,525.53,500.56,84.86,347573801.52,100%,268,268,268
11:26:30,466,1908736000,526.53,501.36,95.46,390987467.45,100%,269,269,269
11:26:35,502,2056192000,485.12,460.2,96.03,393349090.83,100%,270,270,270
11:26:40,472,1933312000,513.69,488.71,92.39,378414808.72,100%,271,271,271
11:26:45,490,2007040000,494.46,469.68,95.8,392403830.65,100%,272,272,272
11:26:50,483,1978368000,464.2,439.61,94.76,388138849.23,100%,273,273,273
11:26:55,461,1888256000,527.03,501.95,92.37,378347673.3,100%,274,274,274
11:27:00,475,1945600000,454.2,429.26,97.36,398776398.18,100%,275,275,275
11:27:05,480,1966080000,498.02,472.78,96.75,396289591.23,100%,276,276,276
11:27:10,498,2039808000,498.89,473.9,99.64,408129181.36,100%,277,277,277
11:27:15,465,1904640000,585.38,560.74,87.62,358882049.21,100%,278,278,278
11:27:20,419,1716224000,504.17,479.05,83.11,340404516.05,100%,279,279,279
11:27:25,435,1781760000,676.9,651.18,88.16,361101250.44,100%,280,280,280
11:27:30,450,1843200000,483.56,458.65,92.05,377056590.76,100%,281,281,281
11:27:35,478,1957888000,538.11,513.14,99.36,406970165.46,100%,282,282,282
11:27:40,454,1859584000,484.8,459.19,89.45,366387265.71,100%,283,283,283
11:27:45,460,1884160000,543.58,517.68,98.4,403066529.61,100%,284,284,284
11:27:50,464,1900544000,520.31,494.91,89.31,365806216.17,100%,285,285,285
11:27:55,418,1712128000,534.36,508.73,81.79,334997682.35,100%,286,286,286
11:28:00,495,2027520000,503.25,477.54,101.45,415534232.24,100%,287,287,287
11:28:05,433,1773568000,517.06,491.24,83.12,340478529.67,100%,288,288,288
11:28:10,419,1716224000,498.34,473.08,83.12,340442360.08,100%,289,289,289
11:28:15,432,1769472000,480.02,454.75,91.93,376528645.18,100%,290,290,290
11:28:20,480,1966080000,556.21,530.61,106.51,436246860.77,100%,291,291,291
11:28:25,460,1884160000,577.29,551.52,88.46,362328303.38,100%,292,292,292
11:28:30,524,2146304000,489.55,464.02,108.12,442879109.89,100%,293,293,293
11:28:35,480,1966080000,528.1,502.62,93.27,382051546.55,100%,294,294,294
11:28:40,455,1863680000,535.08,509.65,87.05,356546847.47,100%,295,295,295
11:28:45,482,1974272000,520.78,495.6,95.88,392721845.83,100%,296,296,296
11:28:50,466,1908736000,493.01,467.56,90.29,369813497.08,100%,297,297,297
11:28:55,469,1921024000,546.4,521.58,91.54,374934845.48,100%,298,298,298
11:29:00,427,1748992000,536.81,511.63,82.04,336040737.77,100%,299,299,299
11:29:05,469,1921024000,499.37,474.76,92.46,378703700.43,100%,300,300,300
11:29:10,452,1851392000,563.98,539.17,91.31,373997650.82,100%,301,301,301
11:29:15,448,1835008000,557.4,532.46,87.47,358267273.9,100%,302,302,302
11:29:20,429,1757184000,506.02,480.59,85.24,349139666.43,100%,303,303,303
11:29:25,454,1859584000,562.15,536.7,95.15,389748485.08,100%,304,304,304
11:29:30,387,1585152000,554.56,529.54,74.23,304038147.37,100%,305,305,305
11:29:35,397,1626112000,569.79,544.54,84.98,348091823.51,100%,306,306,306
11:29:40,464,1900544000,506.46,481.11,98.56,403705073.59,100%,307,307,307
11:29:45,434,1777664000,533.12,507.76,87.12,356835657.04,100%,308,308,308
11:29:50,433,1773568000,617.15,591.81,84.94,347932179.77,100%,309,309,309
11:29:55,427,1748992000,544.39,519.09,83.89,343620329.15,100%,310,310,310
11:30:00,429,1757184000,561.21,536.01,84.53,346215734.59,100%,311,311,311
11:30:05,443,1814528000,506.35,481.1,90.48,370600245.25,100%,312,312,312
11:30:10,438,1794048000,528.68,503.77,86.95,356150607.53,100%,313,313,313
11:30:15,475,1945600000,518.82,493.53,93.89,384568561.24,100%,314,314,314
11:30:20,402,1646592000,594.47,569.28,78.72,322421942.63,100%,315,315,315
11:30:25,428,1753088000,545.62,520.54,91.82,376097994.07,100%,316,316,316
11:30:30,441,1806336000,544.42,519.25,88.92,364204454.94,100%,317,317,317
11:30:35,436,1785856000,549.33,523.11,86.65,354930105.32,100%,318,318,318
11:30:40,441,1806336000,512.18,486.94,87.22,357237628.56,100%,319,319,319
11:30:45,466,1908736000,500.82,475.6,101.47,415633593.44,100%,320,320,320
11:30:50,473,1937408000,485.01,459.83,92.63,379426949.71,100%,321,321,321
11:30:55,463,1896448000,514.03,488.89,90.73,371643410.46,100%,322,322,322
11:31:00,422,1728512000,480.67,455.33,87.77,359515139.4,100%,323,323,323
11:31:05,494,2023424000,486.95,461.65,105.4,431724876.34,100%,323,323,324
11:31:10,467,1912832000,490.48,465.33,93.55,383193492.44,100%,323,324,325
11:31:15,453,1855488000,507.79,482.31,93.39,382524944.07,100%,323,325,326
11:31:20,452,1851392000,490.12,465.2,93.57,383244250.23,100%,323,326,327
11:31:25,417,1708032000,515.25,490.37,89.88,368166971.99,100%,323,327,328
11:31:30,468,1916928000,491.76,466.72,97.69,400124610.88,100%,323,328,329
11:31:35,417,1708032000,511.35,486.69,87.58,358723957.56,100%,323,329,330
11:31:40,451,1847296000,548.29,523.64,95.83,392500652.83,100%,323,330,331
11:31:45,363,1486848000,491.45,466.27,72.81,298241335.07,100%,323,331,332
11:31:50,409,1675264000,612.73,587.67,91.32,374050988.88,100%,323,332,333
11:31:55,402,1646592000,559.08,533.76,78.44,321298421.13,100%,323,333,334
11:32:00,376,1540096000,553.25,527.95,76.11,311746910.61,100%,323,334,335
11:32:05,421,1724416000,623.71,599,83.46,341863524.11,100%,323,335,336
11:32:10,385,1576960000,626.19,601.07,77.24,316384103.51,100%,323,336,337
11:32:15,338,1384448000,509.26,484.01,67.78,277629738.55,100%,323,336,338
11:32:20,381,1560576000,585.66,560.74,92.23,377785151.12,100%,323,337,339
11:32:25,332,1359872000,670.57,645.48,68.29,279703663.1,100%,323,338,340
11:32:30,358,1466368000,657.91,632.7,78.92,323249519.94,100%,323,339,341
11:32:35,379,1552384000,650.29,625.27,76.38,312865541.38,100%,323,340,342
11:32:40,450,1843200000,499.58,475.09,89.81,367875378.12,100%,323,341,343
11:32:45,451,1847296000,521.87,497.31,90.32,369931430.73,100%,323,342,344
