Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,Min-Version,Version,Max-Version
22:18:58,52,13312000,879.4,877.75,10.23,2619138.89,100%,0,0,0
22:19:03,264,67584000,916.12,914.51,46.89,12002953.73,100%,1,1,1
22:19:08,243,62208000,1001.68,1000.17,48.81,12494178.84,100%,2,2,2
22:19:13,256,65536000,1047.05,1045.55,49.47,12665311.98,100%,3,3,3
22:19:18,296,75776000,869.34,867.87,55.47,14200865.84,100%,4,4,4
22:19:23,244,62464000,1125.58,1124.04,42.66,10920871.44,100%,5,5,5
22:19:28,235,60160000,1091.5,1089.92,41.35,10585318.1,100%,6,6,6
22:19:33,231,59136000,801.13,799.6,45.29,11594438.79,100%,7,7,7
22:19:38,389,99584000,663.68,662.11,78.77,20165820.05,100%,8,8,8
22:19:43,505,129280000,472.57,471.01,99.26,25410981.33,100%,9,9,9
22:19:48,584,149504000,430.09,428.51,117.5,30079109.58,100%,10,10,10
22:19:53,564,144384000,423.38,421.86,110.75,28351287.82,100%,11,11,11
22:19:58,561,143616000,424.87,423.39,111.21,28468704.51,100%,12,12,12
22:20:03,594,152064000,345.65,344.09,119.43,30575031.28,100%,13,13,13
22:20:08,740,189440000,384.81,383.3,146.35,37466317.48,100%,14,14,14
22:20:13,765,195840000,310.74,309.17,149.91,38377509.27,100%,15,15,15
22:20:18,821,210176000,296.7,295.12,161.77,41412047.73,100%,16,16,16
22:20:23,798,204288000,291.6,289.99,158.13,40481541.28,100%,17,17,17
22:20:28,789,201984000,274.54,273.03,155.89,39908379.68,100%,18,18,18
22:20:33,810,207360000,340.48,338.94,161.57,41360696.36,100%,19,19,19
22:20:38,827,211712000,275.92,274.35,161.85,41434561.59,100%,20,20,20
22:20:43,906,231936000,255.77,254.21,186.48,47740103.26,100%,21,21,21
22:20:48,937,239872000,241.79,240.21,184.03,47112136.74,100%,22,22,22
22:20:53,1032,264192000,249.59,248,211.59,54168282.15,100%,23,23,23
22:20:58,959,245504000,256.43,254.86,192.92,49387599.2,100%,24,24,24
22:21:03,973,249088000,253.02,251.46,194.96,49910828.8,100%,25,25,25
22:21:08,1140,291840000,215.47,213.85,229.95,58867501.48,100%,26,26,26
22:21:13,1096,280576000,221.09,219.52,215.13,55074226.28,100%,27,27,27
22:21:18,1075,275200000,215.83,214.23,215.24,55100170.91,100%,28,28,28
22:21:23,1117,285952000,202.88,201.31,230.8,59084886.58,100%,29,29,29
22:21:28,1152,294912000,204.3,202.69,231.49,59260808.86,100%,30,30,30
22:21:33,1123,287488000,216.9,215.32,219.6,56216429.21,100%,31,31,31
22:21:38,1218,311808000,203.17,201.6,240.73,61626354.66,100%,32,32,32
22:21:43,1207,308992000,201.64,200.05,242.69,62127572.45,100%,33,33,33
22:21:48,1199,306944000,205.37,203.78,237.05,60684539.83,100%,34,34,34
22:21:53,1258,322048000,197.77,196.14,244.96,62709966.68,100%,35,35,35
22:21:58,1290,330240000,188.72,187.09,250.96,64245690.27,100%,36,36,36
22:22:03,1240,317440000,182.12,180.52,248.76,63682033.53,100%,37,37,37
22:22:08,1193,305408000,198.26,196.66,248.85,63706681.96,100%,38,38,38
22:22:13,1230,314880000,182.72,181.16,252.82,64722624.01,100%,39,39,39
22:22:18,1305,334080000,185.16,183.54,267.74,68540893.69,100%,40,40,40
22:22:23,1309,335104000,188.75,187.15,268.27,68677433.49,100%,41,41,41
22:22:28,1266,324096000,184.35,182.72,248.73,63674397.93,100%,42,42,42
22:22:33,1317,337152000,183.3,181.65,266.22,68152378.92,100%,43,43,43
22:22:38,1328,339968000,184.82,183.19,265.84,68055241.69,100%,44,44,44
22:22:43,1343,343808000,178.25,176.65,263.78,67527255.57,100%,45,45,45
22:22:48,1270,325120000,181.79,180.14,255.24,65340662.57,100%,46,46,46
22:22:53,1310,335360000,183.26,181.68,274.76,70338265.47,100%,47,47,47
22:22:58,1265,323840000,200.69,199.09,246.35,63066803.19,100%,48,48,48
22:23:03,1227,314112000,183.68,182.08,240.5,61568963.4,100%,49,49,49
22:23:08,1337,342272000,182.76,181.17,271.94,69616047.59,100%,50,50,50
22:23:13,1289,329984000,190.48,188.85,252.78,64712748.63,100%,51,51,51
22:23:18,1268,324608000,192.25,190.65,252.75,64703098.77,100%,52,52,52
22:23:23,1271,325376000,180.53,178.91,254.23,65083361.07,100%,53,53,53
22:23:28,1329,340224000,177.44,175.82,272.95,69874749.49,100%,54,54,54
22:23:33,1354,346624000,180.85,179.24,273.9,70118103.91,100%,55,55,55
22:23:38,1354,346624000,180.28,178.69,266.77,68292310.53,100%,56,56,56
22:23:43,1247,319232000,190.47,188.87,244.03,62470499.65,100%,57,57,57
22:23:48,1204,308224000,193.12,191.54,246.44,63089718.24,100%,58,58,58
22:23:53,1134,290304000,214.63,213.02,223.1,57112997.48,100%,59,59,59
22:23:58,1215,311040000,189.94,188.37,251.21,64308863.27,100%,60,60,60
22:24:03,1201,307456000,207.87,206.29,243.05,62221222.27,100%,61,61,61
22:24:08,1286,329216000,183.3,181.66,259.8,66509251.19,100%,62,62,62
22:24:13,1258,322048000,199.68,198.07,248.08,63507584.27,100%,63,63,63
22:24:18,1372,351232000,179.06,177.43,268.62,68766615.34,100%,64,64,64
22:24:23,1303,333568000,179.75,178.09,256.3,65611713.4,100%,65,65,65
