Timestamp,Op-Count,,Byte-Count,,Avg-ResTime,,Avg-ProcTime,,Throughput,,Bandwidth,,Succ-Ratio,,Version-Info,,
,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,Min-Version,Version,Max-Version
22:37:47,66,143,0,0,852.02,356.08,852.02,356.08,12.91,28.08,0,0,100%,100%,0,0,0
22:37:52,249,159,0,0,876.26,1855.43,876.26,1855.43,44.43,27.45,0,0,100%,100%,1,1,1
22:37:57,199,407,0,0,1362.43,595.61,1362.43,595.61,40.69,96.6,0,0,100%,100%,2,2,2
22:38:02,173,384,0,0,1637.24,655.3,1637.24,655.3,30.57,76.98,0,0,100%,100%,3,3,3
22:38:07,176,496,0,0,1625.01,334.98,1625.01,334.98,29.5,96.18,0,0,100%,100%,4,4,4
22:38:12,201,803,0,0,1218.37,311.86,1218.37,311.86,36.37,154.31,0,0,100%,100%,5,5,5
22:38:17,175,925,0,0,1324.89,253.33,1324.89,253.33,32.93,186.91,0,0,100%,100%,6,6,6
22:38:22,116,1299,0,0,1560.2,175.06,1560.2,175.06,25.74,257.68,0,0,100%,100%,7,7,7
22:38:27,151,1455,0,0,1583.08,183.74,1583.08,183.74,37.37,294.12,0,0,100%,100%,8,8,8
22:38:32,249,1948,0,0,921.12,130.51,921.12,130.51,50.44,391.82,0,0,100%,100%,9,9,9
22:38:37,635,1892,0,0,437.72,127.43,437.72,127.43,126.15,375.62,0,0,100%,100%,10,10,10
22:38:42,1382,2364,0,0,194.67,104.7,194.67,104.7,273.52,486.85,0,0,100%,100%,11,11,11
22:38:47,1271,2634,0,0,162.21,97.79,162.21,97.79,249.5,516.54,0,0,100%,100%,12,12,12
22:38:52,2014,2540,0,0,128.72,97.84,128.72,97.84,397.74,501.37,0,0,100%,100%,13,13,13
22:38:57,1028,2747,0,0,214.91,81.47,214.91,81.47,206.32,545.04,0,0,100%,100%,14,14,14
22:39:02,5020,2701,0,0,50.53,89.28,50.53,89.28,997.22,557.5,0,0,100%,100%,15,15,15
22:39:07,2942,2795,0,0,87.19,87.2,87.19,87.2,581.89,555.36,0,0,100%,100%,16,16,16
22:39:12,2602,2582,0,0,96.93,94.65,96.93,94.65,511.05,510.08,0,0,100%,100%,17,17,17
22:39:17,3437,2640,0,0,62.4,92.86,62.4,92.86,689.12,520.69,0,0,100%,100%,18,18,18
22:39:22,4346,2738,0,0,52.32,89.46,52.32,89.46,938.51,540.46,0,0,100%,100%,19,19,19
22:39:27,4072,2736,0,0,56.75,87.43,56.75,87.43,810.42,540.68,0,0,100%,100%,20,20,20
22:39:32,2746,2852,0,0,90.07,83.47,90.07,83.47,548.63,573.99,0,0,100%,100%,21,21,21
22:39:37,2842,3049,0,0,85.45,79.43,85.45,79.43,564.99,609.3,0,0,100%,100%,22,22,22
22:39:42,5985,3115,0,0,40.09,76.24,40.09,76.24,1184.32,616.59,0,0,100%,100%,23,23,23
22:39:47,4653,3212,0,0,52.55,75.32,52.55,75.32,936.39,652.17,0,0,100%,100%,24,24,24
22:39:52,3803,2950,0,0,63.95,82.65,63.95,82.65,753.02,581.46,0,0,100%,100%,25,25,25
22:39:57,8671,2700,0,0,27.94,89.79,27.94,89.79,1711.86,535.25,0,0,100%,100%,26,26,26
22:40:02,6556,2916,0,0,36.16,81.6,36.16,81.6,1299.58,577.21,0,0,100%,100%,27,27,27
22:40:07,4582,3001,0,0,52.88,79.03,52.88,79.03,918.95,601.39,0,0,100%,100%,28,28,28
22:40:12,3267,3313,0,0,72.5,72.96,72.5,72.96,648.35,673.45,0,0,100%,100%,29,29,29
22:40:17,3336,3347,0,0,72.5,72.24,72.5,72.24,669.35,664.54,0,0,100%,100%,30,30,30
22:40:22,3263,3261,0,0,74.14,74.22,74.14,74.22,647.52,646.82,0,0,100%,100%,31,31,31
22:40:27,3210,3376,0,0,72.2,71.64,72.2,71.64,637.09,670.22,0,0,100%,100%,32,32,32
22:40:32,3381,3370,0,0,71.53,71.75,71.53,71.75,696.74,669.04,0,0,100%,100%,33,33,33
22:40:37,3445,3410,0,0,70.17,70.92,70.17,70.92,684.12,676.9,0,0,100%,100%,34,34,34
22:40:42,3349,3370,0,0,70.66,70.26,70.66,70.26,665.13,669.06,0,0,100%,100%,35,35,35
22:40:47,3475,3482,0,0,69.55,69.4,69.55,69.4,702.59,706.81,0,0,100%,100%,36,36,36
22:40:52,3492,3512,0,0,69.22,68.96,69.22,68.96,693.41,695.93,0,0,100%,100%,37,37,37
22:40:57,3425,3404,0,0,70.86,71.03,70.86,71.03,677.43,675.79,0,0,100%,100%,38,38,38
22:41:02,3374,3467,0,0,70.14,69.74,70.14,69.74,670.05,688.23,0,0,100%,100%,39,39,39
22:41:07,3391,3533,0,0,68.34,68.43,68.34,68.43,687.78,701.44,0,0,100%,100%,40,40,40
22:41:12,3540,3538,0,0,68.22,68.33,68.22,68.33,733.42,702.49,0,0,100%,100%,41,41,41
22:41:17,3547,3541,0,0,68.21,68.37,68.21,68.37,703.65,702.11,0,0,100%,100%,42,42,42
22:41:22,3446,3525,0,0,68.83,68.56,68.83,68.56,682.98,700.09,0,0,100%,100%,43,43,43
22:41:27,3471,3543,0,0,68.12,68.23,68.12,68.23,704.8,703.49,0,0,100%,100%,44,44,44
22:41:32,3523,3524,0,0,68.55,68.53,68.55,68.53,714.6,700.32,0,0,100%,100%,45,45,45
22:41:37,3517,3524,0,0,68.74,68.71,68.74,68.71,698.33,698.54,0,0,100%,100%,46,46,46
22:41:42,3481,3478,0,0,69.47,69.48,69.47,69.48,691.01,690.76,0,0,100%,100%,47,47,47
22:41:47,3513,3515,0,0,68.88,68.81,68.88,68.81,696.88,697.53,0,0,100%,100%,48,48,48
22:41:52,3423,3485,0,0,69.22,69.32,69.22,69.32,679,692.4,0,0,100%,100%,49,49,49
22:41:57,3491,3495,0,0,69.33,69.19,69.33,69.19,707.76,693.71,0,0,100%,100%,50,50,50
22:42:02,3454,3484,0,0,69.07,69.46,69.07,69.46,694.27,691.07,0,0,100%,100%,51,51,51
22:42:07,3267,3504,0,0,70.82,69.02,70.82,69.02,663.1,695.38,0,0,100%,100%,52,52,52
22:42:12,3327,3656,0,0,68.96,66.09,68.96,66.09,666.83,726.24,0,0,100%,100%,52,52,53
22:42:17,3105,3617,0,0,70.55,66.77,70.55,66.77,637.93,718.81,0,0,100%,100%,52,53,54
22:42:22,3096,3668,0,0,69.24,64.52,69.24,64.52,648.68,728.59,0,0,100%,100%,52,54,55
22:42:27,2914,3840,0,0,70.12,62.92,70.12,62.92,597.58,778.32,0,0,100%,100%,52,55,56
22:42:32,2828,3946,0,0,67.9,59.96,67.9,59.96,587.47,784.23,0,0,100%,100%,52,56,57
22:42:37,2765,4030,0,0,69.55,58.64,69.55,58.64,600.88,816.25,0,0,100%,100%,52,57,58
22:42:42,2703,4214,0,0,68.15,57.41,68.15,57.41,583.29,851.41,0,0,100%,100%,52,58,59
22:42:47,2489,4330,0,0,68.81,55.77,68.81,55.77,548.77,860.88,0,0,100%,100%,52,59,60
22:42:52,2329,4457,0,0,69.03,54.16,69.03,54.16,530.81,886.26,0,0,100%,100%,52,60,61
22:42:57,2263,4433,0,0,70.16,53.32,70.16,53.32,496.7,881.81,0,0,100%,100%,52,61,62
22:43:02,2160,4612,0,0,69.56,52.39,69.56,52.39,495.09,931.27,0,0,100%,100%,52,62,63
22:43:07,2079,4761,0,0,67.95,50.69,67.95,50.69,476.98,947.4,0,0,100%,100%,52,62,64
22:43:12,1882,4828,0,0,68.41,49.97,68.41,49.97,456.03,960.8,0,0,100%,100%,52,63,65
22:43:17,1772,5019,0,0,69.63,48.1,69.63,48.1,449.91,998.33,0,0,100%,100%,52,64,66
22:43:22,1542,5171,0,0,70.12,46.67,70.12,46.67,419.03,1028.93,0,0,100%,100%,52,65,67
22:43:27,1351,5335,0,0,69.15,45.21,69.15,45.21,392.41,1062.16,0,0,100%,100%,52,66,68
22:43:32,1203,5411,0,0,68.25,43.65,68.25,43.65,382.42,1076.72,0,0,100%,100%,52,66,69
22:43:37,1135,5616,0,0,67.51,42.95,67.51,42.95,371.07,1133.41,0,0,100%,100%,52,67,70
22:43:42,1115,5541,0,0,67.67,42.59,67.67,42.59,370.94,1103.57,0,0,100%,100%,52,67,71
22:43:47,1002,5820,0,0,66.61,41.43,66.61,41.43,373.81,1183.49,0,0,100%,100%,52,68,72
22:43:52,922,5945,0,0,65.8,40.53,65.8,40.53,362.36,1184,0,0,100%,100%,52,69,73
22:43:57,922,5978,0,0,65.8,40.3,65.8,40.3,362.36,1190.77,0,0,100%,100%,52,69,74
22:44:02,922,5997,0,0,65.8,40.19,65.8,40.19,362.36,1194.11,0,0,100%,100%,52,70,75
22:44:07,922,5983,0,0,65.8,40.27,65.8,40.27,362.36,1191.72,0,0,100%,100%,52,70,76
22:44:12,922,5985,0,0,65.8,40.26,65.8,40.26,362.36,1191.98,0,0,100%,100%,52,71,77
22:44:17,922,5991,0,0,65.8,40.22,65.8,40.22,362.36,1193.12,0,0,100%,100%,52,71,78
22:44:22,922,5987,0,0,65.8,40.24,65.8,40.24,362.36,1192.71,0,0,100%,100%,52,72,79
22:44:27,922,5860,0,0,65.8,40.27,65.8,40.27,362.36,1167.01,0,0,100%,100%,52,72,80
22:44:32,922,5984,0,0,65.8,40.27,65.8,40.27,362.36,1216.38,0,0,100%,100%,52,73,81
22:44:37,922,5863,0,0,65.8,40.23,65.8,40.23,362.36,1168.09,0,0,100%,100%,52,73,82
22:44:42,922,5987,0,0,65.8,40.24,65.8,40.24,362.36,1217.4,0,0,100%,100%,52,74,83
22:44:47,922,5979,0,0,65.8,40.29,65.8,40.29,362.36,1190.98,0,0,100%,100%,52,74,84
22:44:52,922,5980,0,0,65.8,40.27,65.8,40.27,362.36,1191.81,0,0,100%,100%,52,75,85
22:44:57,922,5981,0,0,65.8,40.23,65.8,40.23,362.36,1192.82,0,0,100%,100%,52,75,86
22:45:02,922,5978,0,0,65.8,40.27,65.8,40.27,362.36,1191.62,0,0,100%,100%,52,76,87
22:45:07,922,5986,0,0,65.8,40.26,65.8,40.26,362.36,1191.94,0,0,100%,100%,52,76,88
22:45:12,922,5992,0,0,65.8,40.22,65.8,40.22,362.36,1193.1,0,0,100%,100%,52,77,89
22:45:17,922,5988,0,0,65.8,40.22,65.8,40.22,362.36,1193.05,0,0,100%,100%,52,77,90
22:45:22,922,5985,0,0,65.8,40.26,65.8,40.26,362.36,1191.9,0,0,100%,100%,52,78,91
22:45:27,922,5985,0,0,65.8,40.25,65.8,40.25,362.36,1192.09,0,0,100%,100%,52,78,92
22:45:32,922,5859,0,0,65.8,40.26,65.8,40.26,362.36,1167.27,0,0,100%,100%,52,79,93
22:45:37,922,5987,0,0,65.8,40.24,65.8,40.24,362.36,1217.25,0,0,100%,100%,52,79,94
22:45:42,922,5982,0,0,65.8,40.26,65.8,40.26,362.36,1191.82,0,0,100%,100%,52,80,95
22:45:47,922,5991,0,0,65.8,40.23,65.8,40.23,362.36,1192.76,0,0,100%,100%,52,80,96
22:45:52,922,5865,0,0,65.8,40.23,65.8,40.23,362.36,1168.11,0,0,100%,100%,52,81,97
22:45:57,922,5982,0,0,65.8,40.26,65.8,40.26,362.36,1216.48,0,0,100%,100%,52,81,98
22:46:02,922,5730,0,0,65.8,40.25,65.8,40.25,362.36,1142.44,0,0,100%,100%,52,82,99
22:46:07,922,5855,0,0,65.8,40.26,65.8,40.26,362.36,1216.88,0,0,100%,100%,52,82,100
22:46:12,922,5992,0,0,65.8,40.22,65.8,40.22,362.36,1218.01,0,0,100%,100%,52,83,101
22:46:17,922,5983,0,0,65.8,40.26,65.8,40.26,362.36,1192.06,0,0,100%,100%,52,83,102
22:46:22,922,5850,0,0,65.8,40.3,65.8,40.3,362.36,1165.87,0,0,100%,100%,52,84,103
22:46:27,922,5982,0,0,65.8,40.26,65.8,40.26,362.36,1216.8,0,0,100%,100%,52,84,104
22:46:32,922,5990,0,0,65.8,40.25,65.8,40.25,362.36,1192.36,0,0,100%,100%,52,85,105
22:46:37,922,5991,0,0,65.8,40.23,65.8,40.23,362.36,1192.81,0,0,100%,100%,52,85,106
22:46:42,922,5984,0,0,65.8,40.25,65.8,40.25,362.36,1192.08,0,0,100%,100%,52,86,107
22:46:47,922,5988,0,0,65.8,40.22,65.8,40.22,362.36,1193.28,0,0,100%,100%,52,86,108
22:46:52,922,5982,0,0,65.8,40.26,65.8,40.26,362.36,1191.84,0,0,100%,100%,52,87,109
22:46:57,922,5980,0,0,65.8,40.27,65.8,40.27,362.36,1191.55,0,0,100%,100%,52,87,110
22:47:02,922,5986,0,0,65.8,40.25,65.8,40.25,362.36,1192.4,0,0,100%,100%,52,88,111
22:47:07,922,5980,0,0,65.8,40.26,65.8,40.26,362.36,1191.94,0,0,100%,100%,52,88,112
22:47:12,922,5984,0,0,65.8,40.23,65.8,40.23,362.36,1192.93,0,0,100%,100%,52,89,113
22:47:17,922,5981,0,0,65.8,40.28,65.8,40.28,362.36,1191.37,0,0,100%,100%,52,89,114
22:47:22,922,5986,0,0,65.8,40.24,65.8,40.24,362.36,1192.68,0,0,100%,100%,52,90,115
22:47:27,922,5990,0,0,65.8,40.24,65.8,40.24,362.36,1192.59,0,0,100%,100%,52,90,116
22:47:32,922,5984,0,0,65.8,40.24,65.8,40.24,362.36,1192.49,0,0,100%,100%,52,91,117
22:47:37,922,5983,0,0,65.8,40.24,65.8,40.24,362.36,1192.41,0,0,100%,100%,52,91,118
22:47:42,922,5859,0,0,65.8,40.25,65.8,40.25,362.36,1167.44,0,0,100%,100%,52,92,119
22:47:47,922,5981,0,0,65.8,40.27,65.8,40.27,362.36,1216.64,0,0,100%,100%,52,92,120
22:47:52,922,5985,0,0,65.8,40.26,65.8,40.26,362.36,1192,0,0,100%,100%,52,93,121
22:47:57,922,5987,0,0,65.8,40.25,65.8,40.25,362.36,1192.17,0,0,100%,100%,52,93,122
22:48:02,922,5983,0,0,65.8,40.27,65.8,40.27,362.36,1191.72,0,0,100%,100%,52,94,123
22:48:07,922,5992,0,0,65.8,40.21,65.8,40.21,362.36,1193.47,0,0,100%,100%,52,94,124
22:48:12,922,5984,0,0,65.8,40.25,65.8,40.25,362.36,1192.2,0,0,100%,100%,52,95,125
22:48:17,922,5982,0,0,65.8,40.25,65.8,40.25,362.36,1192.34,0,0,100%,100%,52,95,126
22:48:22,922,5980,0,0,65.8,40.29,65.8,40.29,362.36,1191.25,0,0,100%,100%,52,96,127
22:48:27,922,5983,0,0,65.8,40.25,65.8,40.25,362.36,1192.38,0,0,100%,100%,52,96,128
22:48:32,922,5857,0,0,65.8,40.26,65.8,40.26,362.36,1167.12,0,0,100%,100%,52,97,129
22:48:37,922,5854,0,0,65.8,40.3,65.8,40.3,362.36,1190.94,0,0,100%,100%,52,97,130
22:48:42,922,5984,0,0,65.8,40.25,65.8,40.25,362.36,1217.16,0,0,100%,100%,52,98,131
22:48:47,922,5983,0,0,65.8,40.26,65.8,40.26,362.36,1191.92,0,0,100%,100%,52,98,132
22:48:52,922,5979,0,0,65.8,40.28,65.8,40.28,362.36,1191.29,0,0,100%,100%,52,99,133
22:48:57,922,5984,0,0,65.8,40.25,65.8,40.25,362.36,1192.27,0,0,100%,100%,52,99,134
22:49:02,922,5984,0,0,65.8,40.25,65.8,40.25,362.36,1192.29,0,0,100%,100%,52,100,135
22:49:07,922,5981,0,0,65.8,40.25,65.8,40.25,362.36,1192.28,0,0,100%,100%,52,100,136
22:49:12,922,5985,0,0,65.8,40.26,65.8,40.26,362.36,1192.07,0,0,100%,100%,52,101,137
22:49:17,922,5859,0,0,65.8,40.25,65.8,40.25,362.36,1167.32,0,0,100%,100%,52,101,138
22:49:22,922,5983,0,0,65.8,40.25,65.8,40.25,362.36,1216.89,0,0,100%,100%,52,102,139
22:49:27,922,5851,0,0,65.8,40.29,65.8,40.29,362.36,1166.22,0,0,100%,100%,52,102,140
22:49:32,922,5980,0,0,65.8,40.28,65.8,40.28,362.36,1216.22,0,0,100%,100%,52,103,141
22:49:37,922,5990,0,0,65.8,40.24,65.8,40.24,362.36,1192.56,0,0,100%,100%,52,103,142
22:49:42,922,5983,0,0,65.8,40.25,65.8,40.25,362.36,1192.19,0,0,100%,100%,52,104,143
22:49:47,922,5984,0,0,65.8,40.25,65.8,40.25,362.36,1192.28,0,0,100%,100%,52,104,144
22:49:52,922,5985,0,0,65.8,40.26,65.8,40.26,362.36,1191.79,0,0,100%,100%,52,105,145
22:49:57,922,5986,0,0,65.8,40.25,65.8,40.25,362.36,1192.25,0,0,100%,100%,52,105,146
22:50:02,922,5982,0,0,65.8,40.24,65.8,40.24,362.36,1192.66,0,0,100%,100%,52,106,147
22:50:07,922,5984,0,0,65.8,40.25,65.8,40.25,362.36,1192.24,0,0,100%,100%,52,106,148
22:50:12,922,5868,0,0,65.8,40.23,65.8,40.23,362.36,1167.89,0,0,100%,100%,52,107,149
22:50:17,922,5985,0,0,65.8,40.27,65.8,40.27,362.36,1216.5,0,0,100%,100%,52,107,150
22:50:22,922,5856,0,0,65.8,40.25,65.8,40.25,362.36,1167.44,0,0,100%,100%,52,108,151
