Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
prepare,write,4032,1032192000,180.84,179.2,5.53,1414998.66,100%
prepare,write,4032,1032192000,187.6,185.97,5.33,1364059.49,100%
prepare,write,4032,1032192000,170.04,168.45,5.88,1504870.24,100%
prepare,write,4032,1032192000,210.85,209.24,4.74,1213662.45,100%
prepare,write,4032,1032192000,188.55,186.92,5.3,1357208.04,100%
prepare,write,4032,1032192000,190.03,188.4,5.26,1346693.39,100%
prepare,write,4032,1032192000,206.08,204.44,4.85,1241806.44,100%
prepare,write,4032,1032192000,197.44,195.81,5.06,1296116.27,100%
prepare,write,4032,1032192000,205.11,203.52,4.87,1247634.83,100%
prepare,write,4032,1032192000,196.99,195.38,5.07,1298975.61,100%
prepare,write,4032,1032192000,207.27,205.66,4.82,1234672.04,100%
prepare,write,4032,1032192000,214.84,213.22,4.65,1191207.48,100%
prepare,write,4032,1032192000,213.05,211.41,4.69,1201184.2,100%
prepare,write,4032,1032192000,186.99,185.36,5.35,1368533.82,100%
prepare,write,4032,1032192000,152.81,151.19,6.54,1674467.5,100%
prepare,write,4032,1032192000,183.49,181.85,5.45,1394582.68,100%
prepare,write,4032,1032192000,200.59,198.95,4.98,1275760.12,100%
prepare,write,4032,1032192000,201.33,199.69,4.96,1271020.58,100%
prepare,write,4032,1032192000,187.31,185.66,5.34,1366211.61,100%
prepare,write,4032,1032192000,193.52,191.87,5.17,1322356.74,100%
prepare,write,4032,1032192000,186.81,185.14,5.35,1369819.67,100%
prepare,write,4032,1032192000,208.29,206.63,4.8,1228649.34,100%
prepare,write,4032,1032192000,202.66,201.02,4.93,1262749.93,100%
prepare,write,4032,1032192000,213.68,212.05,4.68,1197638.58,100%
prepare,write,4032,1032192000,199.8,198.16,5,1280846.59,100%
prepare,write,4032,1032192000,165.76,164.13,6.03,1543723.21,100%
prepare,write,4032,1032192000,211.29,209.65,4.73,1211143.26,100%
prepare,write,4032,1032192000,207.78,206.12,4.81,1231610.71,100%
prepare,write,4032,1032192000,163.36,161.72,6.12,1566388.4,100%
prepare,write,4032,1032192000,182.83,181.19,5.47,1399627.92,100%
prepare,write,4032,1032192000,173.61,171.96,5.76,1473953.57,100%
prepare,write,4032,1032192000,210.35,208.74,4.75,1216533.29,100%
prepare,write,4032,1032192000,194.37,192.84,5.14,1316591.58,100%
prepare,write,4032,1032192000,208.15,206.61,4.8,1229448.39,100%
prepare,write,4032,1032192000,214.92,213.39,4.65,1190770.48,100%
prepare,write,4032,1032192000,203.28,201.73,4.92,1258938.08,100%
prepare,write,4032,1032192000,209.45,207.93,4.77,1221815.29,100%
prepare,write,4032,1032192000,210.74,209.21,4.74,1214396.39,100%
prepare,write,4032,1032192000,211.7,210.16,4.72,1208846.83,100%
prepare,write,4032,1032192000,204.23,202.67,4.89,1253026.67,100%
prepare,write,3840,983040000,185.55,184.02,5.39,1379221.33,100%
prepare,write,3840,983040000,181.26,179.7,5.51,1411754.57,100%
prepare,write,3840,983040000,165.1,163.57,6.05,1549947.1,100%
prepare,write,3840,983040000,191.63,190.06,5.22,1335409.04,100%
prepare,write,3840,983040000,197.14,195.59,5.07,1298131.59,100%
prepare,write,3840,983040000,202.08,200.53,4.95,1266366.77,100%
prepare,write,3840,983040000,180.65,179.09,5.53,1416573.96,100%
prepare,write,3840,983040000,163.42,161.88,6.12,1565941.29,100%
