Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
prepare,write,4032,33030144000,400.72,342.28,2.49,20437649.66,100%
prepare,write,4032,33030144000,366.92,308.47,2.72,22320108.01,100%
prepare,write,4032,33030144000,403.35,345.22,2.48,20304838.04,100%
prepare,write,4032,33030144000,400.03,341.83,2.5,20473221.29,100%
prepare,write,4032,33030144000,402,343.66,2.49,20373672.37,100%
prepare,write,4032,33030144000,399.84,341.12,2.5,20482768.63,100%
prepare,write,4032,33030144000,405.88,347.39,2.46,20178942.39,100%
prepare,write,4032,33030144000,393.57,335.04,2.54,20809955.47,100%
prepare,write,4032,33030144000,364.28,305.93,2.74,22482455.19,100%
prepare,write,4032,33030144000,361.18,302.89,2.77,22675431.08,100%
prepare,write,4032,33030144000,366.03,307.8,2.73,22375190.27,100%
prepare,write,4032,33030144000,358.74,300.36,2.79,22829382.39,100%
prepare,write,4032,33030144000,387.76,329.65,2.58,21121070.59,100%
prepare,write,4032,33030144000,400.83,342.39,2.49,20432769.49,100%
prepare,write,4032,33030144000,363.95,305.83,2.75,22502749.98,100%
prepare,write,4032,33030144000,406.37,348.45,2.46,20154476.71,100%
prepare,write,4032,33030144000,379.56,320.75,2.63,21578019.91,100%
prepare,write,4032,33030144000,378.85,320.02,2.64,21618524.7,100%
prepare,write,4032,33030144000,382.95,324.04,2.61,21386264.16,100%
prepare,write,4032,33030144000,399.43,340.43,2.5,20504410.01,100%
prepare,write,4032,33030144000,399.01,340.22,2.51,20525637.98,100%
prepare,write,4032,33030144000,389.87,330.59,2.56,21007078.65,100%
prepare,write,4032,33030144000,376.93,317.72,2.65,21727856.33,100%
prepare,write,4032,33030144000,386.16,327.46,2.59,21208911.69,100%
prepare,write,4032,33030144000,401.81,343.22,2.49,20383189.96,100%
prepare,write,4032,33030144000,388.5,329.76,2.57,21081693.6,100%
prepare,write,4032,33030144000,373.9,314.86,2.67,21904513.19,100%
prepare,write,4032,33030144000,389.71,330.88,2.57,21015579.33,100%
prepare,write,4032,33030144000,376.34,317.57,2.66,21762643.92,100%
prepare,write,4032,33030144000,386.83,328.1,2.58,21172219.2,100%
prepare,write,4032,33030144000,383.38,324.77,2.61,21362542.69,100%
prepare,write,4032,33030144000,379.18,320.24,2.64,21599171.35,100%
prepare,write,4032,33030144000,398.46,346.26,2.51,20554991.05,100%
prepare,write,4032,33030144000,393.97,341.99,2.54,20789143.12,100%
prepare,write,4032,33030144000,396.71,344.25,2.52,20645736.83,100%
prepare,write,4032,33030144000,395.02,342.73,2.53,20733876.86,100%
prepare,write,4032,33030144000,397.75,345.6,2.51,20591730.05,100%
prepare,write,4032,33030144000,395.95,343.73,2.53,20684925.43,100%
prepare,write,4032,33030144000,390.65,338.09,2.56,20965636.31,100%
prepare,write,4032,33030144000,398.06,345.59,2.51,20575055.02,100%
prepare,write,3840,31457280000,356.59,304.47,2.8,22967670.9,100%
prepare,write,3840,31457280000,346.24,294.04,2.89,23654313.38,100%
prepare,write,3840,31457280000,352.08,298.94,2.84,23262057.24,100%
prepare,write,3840,31457280000,357.82,305.01,2.79,22888842,100%
prepare,write,3840,31457280000,357.72,305.47,2.79,22895355.68,100%
prepare,write,3840,31457280000,399.54,347.2,2.5,20499364.96,100%
prepare,write,3840,31457280000,366.52,313.87,2.73,22345944.56,100%
prepare,write,3840,31457280000,400.91,348.45,2.49,20429431.84,100%
