Timestamp,Op-Count,,Byte-Count,,Avg-ResTime,,Avg-ProcTime,,Throughput,,Bandwidth,,Succ-Ratio,,Version-Info,,
02:34:39,1502,1195,0,0,154.5,209.69,154.5,209.69,308.88,248.37,0,0,100%,100%,24,24,24
02:34:44,1435,1477,0,0,173.2,168.76,173.2,168.76,286.22,291.86,0,0,100%,100%,25,25,25
02:34:49,2291,1608,0,0,106.88,147.48,106.88,147.48,445.31,314.87,0,0,100%,100%,26,26,26
02:34:54,1946,1514,0,0,130.92,159.72,130.92,159.72,381.1,299.51,0,0,100%,100%,27,27,27
02:34:59,1882,1841,0,0,130.77,126.15,130.77,126.15,368.34,365.43,0,0,100%,100%,28,28,28
02:35:04,2106,2038,0,0,117.3,119.46,117.3,119.46,413.77,404.89,0,0,100%,100%,29,29,29
02:35:09,1970,2175,0,0,116.58,105.32,116.58,105.32,386.14,440.51,0,0,100%,100%,30,30,30
02:35:14,4198,2059,0,0,58.19,118.29,58.19,118.29,844.74,418.27,0,0,100%,100%,31,31,31
02:35:19,4668,2296,0,0,51.23,106.9,51.23,106.9,926.09,477.8,0,0,100%,100%,32,32,32
02:35:24,2782,2100,0,0,84.61,109.6,84.61,109.6,544.88,414.61,0,0,100%,100%,33,33,33
02:35:29,3380,2287,0,0,72.74,108.04,72.74,108.04,682.75,468.68,0,0,100%,100%,34,34,34
02:35:34,2225,2153,0,0,110.44,112,110.44,112,438.75,423.5,0,0,100%,100%,35,35,35
02:35:39,2345,2360,0,0,101.37,100.88,101.37,100.88,464.28,479.54,0,0,100%,100%,36,36,36
02:35:44,2589,2507,0,0,94.53,97.98,94.53,97.98,513.24,497.08,0,0,100%,100%,37,37,37
02:35:49,2681,2777,0,0,88.48,87.49,88.48,87.49,531.76,550.27,0,0,100%,100%,38,38,38
02:35:54,2728,2817,0,0,87.86,86.69,87.86,86.69,543.37,555.97,0,0,100%,100%,39,39,39
02:35:59,2496,2565,0,0,95.6,95.19,95.6,95.19,501.56,505.91,0,0,100%,100%,40,40,40
02:36:04,2153,2130,0,0,111.12,114.69,111.12,114.69,427.63,419.16,0,0,100%,100%,41,41,41
02:36:09,2243,2228,0,0,108.96,104.89,108.96,104.89,446.58,439.73,0,0,100%,100%,42,42,42
02:36:14,2403,2554,0,0,96.65,95.21,96.65,95.21,476.55,524.1,0,0,100%,100%,43,43,43
02:36:19,2626,2494,0,0,94.53,97.6,94.53,97.6,522.1,492.33,0,0,100%,100%,44,44,44
02:36:24,2516,2534,0,0,92.93,93.9,92.93,93.9,496.61,500.95,0,0,100%,100%,45,45,45
02:36:29,2696,2705,0,0,90.53,90.21,90.53,90.21,551.61,545.72,0,0,100%,100%,46,46,46
02:36:34,2770,2619,0,0,88.37,88.96,88.37,88.96,546.67,518.5,0,0,100%,100%,47,47,47
02:36:39,2542,2548,0,0,96.03,93.67,96.03,93.67,501.78,522.11,0,0,100%,100%,48,48,48
02:36:44,2259,2252,0,0,103.25,101.41,103.25,101.41,446.38,446.88,0,0,100%,100%,49,49,49
02:36:49,2536,2483,0,0,95.64,98.11,95.64,98.11,520.89,518.61,0,0,100%,100%,50,50,50
02:36:54,2810,2773,0,0,84.41,85.66,84.41,85.66,557,548.97,0,0,100%,100%,51,51,51
02:36:59,2640,2693,0,0,90.8,88.4,90.8,88.4,531.95,544.86,0,0,100%,100%,52,52,52
02:37:04,2369,2297,0,0,103.04,104.15,103.04,104.15,479.25,464.68,0,0,100%,100%,53,53,53
02:37:09,2273,2283,0,0,107.02,104.71,107.02,104.71,449.06,457.69,0,0,100%,100%,54,54,54
02:37:14,2596,2455,0,0,91.52,96.81,91.52,96.81,513.82,492.85,0,0,100%,100%,55,55,55
02:37:19,2853,2863,0,0,83.18,84.82,83.18,84.82,578.53,575.24,0,0,100%,100%,56,56,56
02:37:24,2955,2944,0,0,81.88,80.74,81.88,80.74,594.81,582.16,0,0,100%,100%,57,57,57
02:37:29,2811,2764,0,0,84.45,84.11,84.45,84.11,556.48,556.86,0,0,100%,100%,58,58,58
02:37:34,2420,2568,0,0,94.4,92.85,94.4,92.85,484.38,529.73,0,0,100%,100%,59,59,59
02:37:39,2364,2431,0,0,99.17,98.12,99.17,98.12,501.78,488.55,0,0,100%,100%,60,60,60
02:37:44,2471,2532,0,0,98.22,96.27,98.22,96.27,507.84,511.46,0,0,100%,100%,61,61,61
02:37:49,2457,2429,0,0,98.95,98.32,98.95,98.32,486.23,478.98,0,0,100%,100%,62,62,62
02:37:54,2608,2513,0,0,93.28,94.74,93.28,94.74,515.19,508.98,0,0,100%,100%,63,63,63
02:37:59,2691,2619,0,0,89.92,92.81,89.92,92.81,533.98,531,0,0,100%,100%,64,64,64
02:38:04,2915,2879,0,0,82.95,84.32,82.95,84.32,579.46,570.03,0,0,100%,100%,65,65,65
02:38:09,2745,2956,0,0,82.87,81.96,82.87,81.96,543.4,585.98,0,0,100%,100%,66,66,66
02:38:14,2756,2974,0,0,83.69,81.49,83.69,81.49,574.35,589.23,0,0,100%,100%,67,67,67
02:38:19,2725,3066,0,0,84.55,79.02,84.55,79.02,557.52,607.44,0,0,100%,100%,67,67,68
02:38:24,2973,3163,0,0,79.1,74.84,79.1,74.84,608.21,628.02,0,0,100%,100%,67,68,69
02:38:29,2953,3289,0,0,76.92,73.61,76.92,73.61,598.81,657.59,0,0,100%,100%,67,69,70
02:38:34,2972,3188,0,0,75.91,74.38,75.91,74.38,605.15,632.17,0,0,100%,100%,67,70,71
02:38:39,2858,3088,0,0,80.62,76.92,80.62,76.92,584.66,625.57,0,0,100%,100%,67,71,72
02:38:44,2554,2926,0,0,91.07,81.65,91.07,81.65,509.34,591.83,0,0,100%,100%,67,72,73
02:38:49,2370,2724,0,0,96.58,90.56,96.58,90.56,480.42,538.24,0,0,100%,100%,67,73,74
02:38:54,2613,3036,0,0,86.02,78.13,86.02,78.13,523.96,602.16,0,0,100%,100%,67,74,75
02:38:59,2388,2944,0,0,93.59,82.56,93.59,82.56,483.24,592.91,0,0,100%,100%,67,75,76
02:39:04,2095,2972,0,0,100.44,81.79,100.44,81.79,435.14,588.63,0,0,100%,100%,67,76,77
02:39:09,2242,3094,0,0,91.75,76.7,91.75,76.7,475.24,613.71,0,0,100%,100%,67,77,78
02:39:14,2377,3410,0,0,86.24,71.03,86.24,71.03,504.16,688.09,0,0,100%,100%,67,78,79
02:39:19,2259,3512,0,0,87.44,69.08,87.44,69.08,486.89,695.69,0,0,100%,100%,67,79,80
02:39:24,2337,3678,0,0,83.08,65.82,83.08,65.82,512.03,730.21,0,0,100%,100%,67,80,81
02:39:29,2388,3687,0,0,83.62,65.62,83.62,65.62,518.45,732.41,0,0,100%,100%,67,81,82
02:39:34,2374,3683,0,0,84.1,65.67,84.1,65.67,504.41,731.43,0,0,100%,100%,67,82,83
02:39:39,2288,3674,0,0,82.98,65.94,82.98,65.94,497.01,728.6,0,0,100%,100%,67,83,84
02:39:44,2349,3910,0,0,80.52,61.87,80.52,61.87,513.46,776.45,0,0,100%,100%,67,84,85
02:39:49,2339,3956,0,0,79.13,61.13,79.13,61.13,502.96,785.62,0,0,100%,100%,67,84,86
02:39:54,2137,3942,0,0,81.24,60.11,81.24,60.11,467.49,782.55,0,0,100%,100%,67,85,87
02:39:59,2132,4150,0,0,79.8,58.31,79.8,58.31,464.67,836.71,0,0,100%,100%,67,86,88
02:40:04,2092,4184,0,0,78.83,57.81,78.83,57.81,504.61,831.28,0,0,100%,100%,67,87,89
02:40:09,1743,3934,0,0,89.72,60.25,89.72,60.25,395.12,781.34,0,0,100%,100%,67,88,90
02:40:14,1388,3534,0,0,110.33,65.91,110.33,65.91,342.54,710.47,0,0,100%,100%,67,89,91
02:40:19,1197,3645,0,0,129.66,65.35,129.66,65.35,312.67,755.34,0,0,100%,100%,67,90,92
02:40:24,1140,3656,0,0,130.08,63.75,130.08,63.75,284.59,731.04,0,0,100%,100%,67,90,93
02:40:29,1113,3712,0,0,141.05,66.88,141.05,66.88,279.97,742.7,0,0,100%,100%,67,91,94
02:40:34,1151,3885,0,0,128.17,62.84,128.17,62.84,298.91,770.86,0,0,100%,100%,67,92,95
02:40:39,1350,4305,0,0,105.11,56.11,105.11,56.11,350.07,856.22,0,0,100%,100%,67,93,96
02:40:44,1553,4615,0,0,90.57,52.34,90.57,52.34,381.04,918.24,0,0,100%,100%,67,93,97
02:40:49,1582,4718,0,0,87.39,51.21,87.39,51.21,392.91,938.66,0,0,100%,100%,67,94,98
02:40:54,1514,4802,0,0,88.21,50.29,88.21,50.29,377.44,954.84,0,0,100%,100%,67,95,99
02:40:59,1441,4937,0,0,86.5,48.91,86.5,48.91,371.14,981.87,0,0,100%,100%,67,96,100
02:41:04,1405,5167,0,0,83.65,46.69,83.65,46.69,369.78,1028.36,0,0,100%,100%,67,96,101
02:41:09,1216,5360,0,0,81.94,44.98,81.94,44.98,363.67,1067.18,0,0,100%,100%,67,97,102
02:41:14,1105,5432,0,0,81.67,43.43,81.67,43.43,331.54,1081.95,0,0,100%,100%,67,98,103
02:41:19,1060,5692,0,0,79.92,42.32,79.92,42.32,324.76,1148.16,0,0,100%,100%,67,98,104
02:41:24,996,5631,0,0,80.42,41.9,80.42,41.9,310.77,1121.14,0,0,100%,100%,67,99,105
02:41:29,947,5890,0,0,80.38,40.91,80.38,40.91,313.53,1198.23,0,0,100%,100%,67,99,106
02:41:34,927,5894,0,0,82.11,40.88,82.11,40.88,309.57,1173.61,0,0,100%,100%,67,100,107
02:41:39,880,5896,0,0,82.11,40.9,82.11,40.9,310.17,1173.42,0,0,100%,100%,67,100,108
02:41:44,861,5975,0,0,82.25,40.3,82.25,40.3,310.18,1190.49,0,0,100%,100%,67,101,109
02:41:49,861,6007,0,0,82.25,40.08,82.25,40.08,310.18,1196.91,0,0,100%,100%,67,101,110
02:41:54,861,6002,0,0,82.25,40.13,82.25,40.13,310.18,1195.66,0,0,100%,100%,67,102,111
02:41:59,861,6012,0,0,82.25,40.07,82.25,40.07,310.18,1197.4,0,0,100%,100%,67,102,112
02:42:04,861,6009,0,0,82.25,40.1,82.25,40.1,310.18,1196.49,0,0,100%,100%,67,103,113
02:42:09,861,5864,0,0,82.25,40.22,82.25,40.22,310.18,1167.97,0,0,100%,100%,67,103,114
02:42:14,861,5961,0,0,82.25,40.43,82.25,40.43,310.18,1211.79,0,0,100%,100%,67,104,115
02:42:19,861,5958,0,0,82.25,40.45,82.25,40.45,310.18,1186.13,0,0,100%,100%,67,104,116
02:42:24,861,5970,0,0,82.25,40.35,82.25,40.35,310.18,1189.28,0,0,100%,100%,67,105,117
02:42:29,861,6006,0,0,82.25,40.14,82.25,40.14,310.18,1195.45,0,0,100%,100%,67,105,118
02:42:34,861,5994,0,0,82.25,40.18,82.25,40.18,310.18,1194.09,0,0,100%,100%,67,106,119
02:42:39,861,6003,0,0,82.25,40.12,82.25,40.12,310.18,1195.89,0,0,100%,100%,67,106,120
02:42:44,861,6007,0,0,82.25,40.09,82.25,40.09,310.18,1196.71,0,0,100%,100%,67,107,121
02:42:49,861,6009,0,0,82.25,40.13,82.25,40.13,310.18,1195.83,0,0,100%,100%,67,107,122
02:42:54,861,5885,0,0,82.25,40.07,82.25,40.07,310.18,1172.37,0,0,100%,100%,67,108,123
02:42:59,861,6005,0,0,82.25,40.12,82.25,40.12,310.18,1220.87,0,0,100%,100%,67,108,124
02:43:04,861,6012,0,0,82.25,40.08,82.25,40.08,310.18,1197.26,0,0,100%,100%,67,109,125
02:43:09,861,6002,0,0,82.25,40.13,82.25,40.13,310.18,1195.7,0,0,100%,100%,67,109,126
02:43:14,861,6001,0,0,82.25,40.13,82.25,40.13,310.18,1195.74,0,0,100%,100%,67,110,127
02:43:19,861,6003,0,0,82.25,40.11,82.25,40.11,310.18,1196.27,0,0,100%,100%,67,110,128
02:43:24,861,6002,0,0,82.25,40.13,82.25,40.13,310.18,1195.76,0,0,100%,100%,67,111,129
02:43:29,861,6011,0,0,82.25,40.09,82.25,40.09,310.18,1196.79,0,0,100%,100%,67,111,130
02:43:34,861,5885,0,0,82.25,40.09,82.25,40.09,310.18,1171.78,0,0,100%,100%,67,112,131
02:43:39,861,5880,0,0,82.25,40.12,82.25,40.12,310.18,1195.85,0,0,100%,100%,67,112,132
02:43:44,861,6000,0,0,82.25,40.16,82.25,40.16,310.18,1219.62,0,0,100%,100%,67,113,133
02:43:49,861,6000,0,0,82.25,40.16,82.25,40.16,310.18,1194.82,0,0,100%,100%,67,113,134
02:43:54,861,6009,0,0,82.25,40.1,82.25,40.1,310.18,1196.5,0,0,100%,100%,67,114,135
02:43:59,861,5999,0,0,82.25,40.15,82.25,40.15,310.18,1195.14,0,0,100%,100%,67,114,136
02:44:04,861,5997,0,0,82.25,40.16,82.25,40.16,310.18,1194.82,0,0,100%,100%,67,115,137
02:44:09,861,6008,0,0,82.25,40.1,82.25,40.1,310.18,1196.48,0,0,100%,100%,67,115,138
02:44:14,861,6002,0,0,82.25,40.12,82.25,40.12,310.18,1196.08,0,0,100%,100%,67,116,139
02:44:19,861,5999,0,0,82.25,40.15,82.25,40.15,310.18,1195.07,0,0,100%,100%,67,116,140
02:44:24,861,6010,0,0,82.25,40.11,82.25,40.11,310.18,1196.24,0,0,100%,100%,67,117,141
02:44:29,861,6003,0,0,82.25,40.12,82.25,40.12,310.18,1195.87,0,0,100%,100%,67,117,142
02:44:34,861,6008,0,0,82.25,40.11,82.25,40.11,310.18,1196.35,0,0,100%,100%,67,118,143
02:44:39,861,6001,0,0,82.25,40.15,82.25,40.15,310.18,1195.14,0,0,100%,100%,67,118,144
02:44:44,861,6009,0,0,82.25,40.11,82.25,40.11,310.18,1196.2,0,0,100%,100%,67,119,145
02:44:49,861,6002,0,0,82.25,40.12,82.25,40.12,310.18,1195.87,0,0,100%,100%,67,119,146
02:44:54,861,6004,0,0,82.25,40.11,82.25,40.11,310.18,1196.21,0,0,100%,100%,67,120,147
02:44:59,861,6004,0,0,82.25,40.12,82.25,40.12,310.18,1196.03,0,0,100%,100%,67,120,148
02:45:04,861,5995,0,0,82.25,40.16,82.25,40.16,310.18,1194.64,0,0,100%,100%,67,121,149
02:45:09,861,5874,0,0,82.25,40.14,82.25,40.14,310.18,1170.39,0,0,100%,100%,67,121,150
02:45:14,861,5999,0,0,82.25,40.15,82.25,40.15,310.18,1219.9,0,0,100%,100%,67,122,151
02:45:19,861,5997,0,0,82.25,40.17,82.25,40.17,310.18,1194.49,0,0,100%,100%,67,122,152
02:45:24,861,5997,0,0,82.25,40.18,82.25,40.18,310.18,1194,0,0,100%,100%,67,123,153
02:45:29,861,5997,0,0,82.25,40.17,82.25,40.17,310.18,1194.59,0,0,100%,100%,67,123,154
02:45:34,861,6007,0,0,82.25,40.1,82.25,40.1,310.18,1196.45,0,0,100%,100%,67,124,155
02:45:39,861,6005,0,0,82.25,40.11,82.25,40.11,310.18,1196.15,0,0,100%,100%,67,124,156
02:45:44,861,5879,0,0,82.25,40.11,82.25,40.11,310.18,1171.26,0,0,100%,100%,67,125,157
02:45:49,861,6009,0,0,82.25,40.11,82.25,40.11,310.18,1221.09,0,0,100%,100%,67,125,158
02:45:54,861,6006,0,0,82.25,40.11,82.25,40.11,310.18,1196.39,0,0,100%,100%,67,126,159
02:45:59,861,6009,0,0,82.25,40.11,82.25,40.11,310.18,1196.13,0,0,100%,100%,67,126,160
02:46:04,861,6000,0,0,82.25,40.14,82.25,40.14,310.18,1195.23,0,0,100%,100%,67,127,161
02:46:09,861,6000,0,0,82.25,40.13,82.25,40.13,310.18,1195.51,0,0,100%,100%,67,127,162
02:46:14,861,5871,0,0,82.25,40.16,82.25,40.16,310.18,1169.79,0,0,100%,100%,67,128,163
02:46:19,861,6005,0,0,82.25,40.12,82.25,40.12,310.18,1220.9,0,0,100%,100%,67,128,164
02:46:24,861,6004,0,0,82.25,40.11,82.25,40.11,310.18,1196.03,0,0,100%,100%,67,129,165
02:46:29,861,5883,0,0,82.25,40.11,82.25,40.11,310.18,1171.22,0,0,100%,100%,67,129,166
02:46:34,861,5998,0,0,82.25,40.17,82.25,40.17,310.18,1219.32,0,0,100%,100%,67,130,167
02:46:39,861,6007,0,0,82.25,40.12,82.25,40.12,310.18,1196.01,0,0,100%,100%,67,130,168
02:46:44,861,5881,0,0,82.25,40.12,82.25,40.12,310.18,1170.92,0,0,100%,100%,67,131,169
02:46:49,861,6007,0,0,82.25,40.12,82.25,40.12,310.18,1220.91,0,0,100%,100%,67,131,170
02:46:54,861,6006,0,0,82.25,40.12,82.25,40.12,310.18,1195.92,0,0,100%,100%,67,132,171
02:46:59,861,5755,0,0,82.25,40.12,82.25,40.12,310.18,1145.92,0,0,100%,100%,67,132,172
02:47:04,861,6008,0,0,82.25,40.11,82.25,40.11,310.18,1245.98,0,0,100%,100%,67,133,173
02:47:09,861,5879,0,0,82.25,40.11,82.25,40.11,310.18,1171.43,0,0,100%,100%,67,133,174
02:47:14,861,6005,0,0,82.25,40.12,82.25,40.12,310.18,1220.85,0,0,100%,100%,67,134,175
02:47:19,861,6010,0,0,82.25,40.09,82.25,40.09,310.18,1196.76,0,0,100%,100%,67,134,176
02:47:24,861,6003,0,0,82.25,40.12,82.25,40.12,310.18,1196.04,0,0,100%,100%,67,135,177
02:47:29,861,6011,0,0,82.25,40.1,82.25,40.1,310.18,1196.54,0,0,100%,100%,67,135,178
02:47:34,861,5880,0,0,82.25,40.11,82.25,40.11,310.18,1171.33,0,0,100%,100%,67,136,179
02:47:39,861,6000,0,0,82.25,40.14,82.25,40.14,310.18,1220.31,0,0,100%,100%,67,136,180
02:47:44,861,6000,0,0,82.25,40.15,82.25,40.15,310.18,1195.16,0,0,100%,100%,67,137,181
02:47:49,861,6008,0,0,82.25,40.08,82.25,40.08,310.18,1197.09,0,0,100%,100%,67,137,182
02:47:54,861,6010,0,0,82.25,40.06,82.25,40.06,310.18,1197.69,0,0,100%,100%,67,138,183
02:47:59,861,6004,0,0,82.25,40.11,82.25,40.11,310.18,1196.13,0,0,100%,100%,67,138,184
02:48:04,861,6000,0,0,82.25,40.17,82.25,40.17,310.18,1194.38,0,0,100%,100%,67,139,185
02:48:09,861,6001,0,0,82.25,40.17,82.25,40.17,310.18,1194.35,0,0,100%,100%,67,139,186
02:48:14,861,6005,0,0,82.25,40.14,82.25,40.14,310.18,1195.37,0,0,100%,100%,67,140,187
02:48:19,861,6001,0,0,82.25,40.13,82.25,40.13,310.18,1195.84,0,0,100%,100%,67,140,188
02:48:24,861,6001,0,0,82.25,40.14,82.25,40.14,310.18,1195.48,0,0,100%,100%,67,141,189
02:48:29,861,5880,0,0,82.25,40.12,82.25,40.12,310.18,1171.23,0,0,100%,100%,67,141,190
02:48:34,861,5879,0,0,82.25,40.11,82.25,40.11,310.18,1196.14,0,0,100%,100%,67,142,191
02:48:39,861,6009,0,0,82.25,40.11,82.25,40.11,310.18,1221.14,0,0,100%,100%,67,142,192
02:48:44,861,5889,0,0,82.25,40.06,82.25,40.06,310.18,1172.87,0,0,100%,100%,67,143,193
02:48:49,861,6008,0,0,82.25,40.12,82.25,40.12,310.18,1221.07,0,0,100%,100%,67,143,194
02:48:54,861,6001,0,0,82.25,40.14,82.25,40.14,310.18,1195.25,0,0,100%,100%,67,144,195
02:48:59,861,6009,0,0,82.25,40.1,82.25,40.1,310.18,1196.64,0,0,100%,100%,67,144,196
02:49:04,861,5881,0,0,82.25,40.13,82.25,40.13,310.18,1170.66,0,0,100%,100%,67,145,197
02:49:09,861,5880,0,0,82.25,40.12,82.25,40.12,310.18,1195.77,0,0,100%,100%,67,145,198
02:49:14,861,6008,0,0,82.25,40.08,82.25,40.08,310.18,1221.91,0,0,100%,100%,67,146,199
02:49:19,861,6002,0,0,82.25,40.12,82.25,40.12,310.18,1195.66,0,0,100%,100%,67,146,200
02:49:24,861,6003,0,0,82.25,40.12,82.25,40.12,310.18,1195.85,0,0,100%,100%,67,147,201
02:49:29,861,5878,0,0,82.25,40.13,82.25,40.13,310.18,1170.64,0,0,100%,100%,67,147,202
02:49:34,861,6006,0,0,82.25,40.11,82.25,40.11,310.18,1221.29,0,0,100%,100%,67,148,203
02:49:39,861,5879,0,0,82.25,40.11,82.25,40.11,310.18,1171.25,0,0,100%,100%,67,148,204
02:49:44,861,6006,0,0,82.25,40.11,82.25,40.11,310.18,1221.01,0,0,100%,100%,67,149,205
02:49:49,861,5889,0,0,82.25,40.06,82.25,40.06,310.18,1172.94,0,0,100%,100%,67,149,206
02:49:54,861,6009,0,0,82.25,40.08,82.25,40.08,310.18,1222.08,0,0,100%,100%,67,150,207
02:49:59,861,6004,0,0,82.25,40.14,82.25,40.14,310.18,1195.27,0,0,100%,100%,67,150,208
02:50:04,861,5878,0,0,82.25,40.12,82.25,40.12,310.18,1170.96,0,0,100%,100%,67,151,209
02:50:09,861,5881,0,0,82.25,40.12,82.25,40.12,310.18,1195.72,0,0,100%,100%,67,151,210
02:50:14,861,6005,0,0,82.25,40.15,82.25,40.15,310.18,1220.21,0,0,100%,100%,67,152,211
02:50:19,861,6009,0,0,82.25,40.1,82.25,40.1,310.18,1196.38,0,0,100%,100%,67,152,212
02:50:24,861,6001,0,0,82.25,40.12,82.25,40.12,310.18,1195.91,0,0,100%,100%,67,153,213
02:50:29,861,6006,0,0,82.25,40.12,82.25,40.12,310.18,1196.1,0,0,100%,100%,67,153,214
02:50:34,861,6005,0,0,82.25,40.12,82.25,40.12,310.18,1196.2,0,0,100%,100%,67,154,215
02:50:39,861,6008,0,0,82.25,40.1,82.25,40.1,310.18,1196.5,0,0,100%,100%,67,154,216
02:50:44,861,6010,0,0,82.25,40.11,82.25,40.11,310.18,1196.18,0,0,100%,100%,67,155,217
02:50:49,861,6002,0,0,82.25,40.14,82.25,40.14,310.18,1195.36,0,0,100%,100%,67,155,218
02:50:54,861,6008,0,0,82.25,40.12,82.25,40.12,310.18,1195.95,0,0,100%,100%,67,156,219
02:50:59,861,6003,0,0,82.25,40.14,82.25,40.14,310.18,1195.49,0,0,100%,100%,67,156,220
02:51:04,861,6005,0,0,82.25,40.12,82.25,40.12,310.18,1195.93,0,0,100%,100%,67,157,221
02:51:09,861,6009,0,0,82.25,40.11,82.25,40.11,310.18,1196.21,0,0,100%,100%,67,157,222
02:51:14,861,6007,0,0,82.25,40.11,82.25,40.11,310.18,1196.25,0,0,100%,100%,67,158,223
02:51:19,861,5940,0,0,82.25,40.12,82.25,40.12,310.18,1195.81,0,0,100%,100%,67,158,224
02:51:24,861,5884,0,0,82.25,40.11,82.25,40.11,310.18,1171.46,0,0,100%,100%,67,159,225
02:51:29,861,5841,0,0,82.25,40.14,82.25,40.14,310.18,1170.57,0,0,100%,100%,67,159,226
02:51:34,861,5828,0,0,82.25,40.22,82.25,40.22,310.18,1168.03,0,0,100%,100%,67,160,227
02:51:39,861,5830,0,0,82.25,40.17,82.25,40.17,310.18,1169.61,0,0,100%,100%,67,160,228
02:51:44,861,5833,0,0,82.25,40.16,82.25,40.16,310.18,1169.88,0,0,100%,100%,67,161,229
02:51:49,861,5836,0,0,82.25,40.15,82.25,40.15,310.18,1170.21,0,0,100%,100%,67,161,230
02:51:54,861,5840,0,0,82.25,40.13,82.25,40.13,310.18,1170.84,0,0,100%,100%,67,162,231
02:51:59,861,5843,0,0,82.25,40.1,82.25,40.1,310.18,1171.6,0,0,100%,100%,67,162,232
02:52:04,861,5837,0,0,82.25,40.12,82.25,40.12,310.18,1171.18,0,0,100%,100%,67,163,233
02:52:09,861,5829,0,0,82.25,40.18,82.25,40.18,310.18,1169.28,0,0,100%,100%,67,163,234
02:52:14,861,5845,0,0,82.25,40.12,82.25,40.12,310.18,1171.18,0,0,100%,100%,67,164,235
02:52:19,861,5833,0,0,82.25,40.15,82.25,40.15,310.18,1170.16,0,0,100%,100%,67,164,236
02:52:24,861,5835,0,0,82.25,40.13,82.25,40.13,310.18,1170.75,0,0,100%,100%,67,165,237
02:52:29,861,5828,0,0,82.25,40.18,82.25,40.18,310.18,1169.45,0,0,100%,100%,67,165,238
02:52:34,861,5710,0,0,82.25,40.14,82.25,40.14,310.18,1145.6,0,0,100%,100%,67,166,239
02:52:39,861,5709,0,0,82.25,40.15,82.25,40.15,310.18,1145.34,0,0,100%,100%,67,166,240
02:52:44,861,5720,0,0,82.25,40.08,82.25,40.08,310.18,1147.38,0,0,100%,100%,67,167,241
02:52:49,861,5668,0,0,82.25,40.15,82.25,40.15,310.18,1145.25,0,0,100%,100%,67,167,242
02:52:54,861,5587,0,0,82.25,40.13,82.25,40.13,310.18,1120.84,0,0,100%,100%,67,168,243
02:52:59,861,5527,0,0,82.25,40.13,82.25,40.13,310.18,1120.88,0,0,100%,100%,67,168,244
