Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
prepare,write,4032,1032192000,165.8,164.19,6.03,1543413.9,100%
prepare,write,4032,1032192000,186.45,184.84,5.36,1372504.49,100%
prepare,write,4032,1032192000,173.63,172.02,5.76,1473759.96,100%
prepare,write,4032,1032192000,167.35,165.74,5.97,1529021.56,100%
prepare,write,4032,1032192000,181.66,180.04,5.5,1408608.93,100%
prepare,write,4032,1032192000,166.4,164.79,6.01,1537794.09,100%
prepare,write,4032,1032192000,192.73,191.13,5.19,1327740.37,100%
prepare,write,4032,1032192000,177.99,176.39,5.62,1437731.48,100%
prepare,write,4032,1032192000,179.23,177.62,5.58,1427698.84,100%
prepare,write,4032,1032192000,187.5,185.89,5.33,1364849.5,100%
prepare,write,4032,1032192000,178.53,176.95,5.6,1433347.17,100%
prepare,write,4032,1032192000,192.93,191.34,5.18,1326354.99,100%
prepare,write,4032,1032192000,190.2,188.6,5.26,1345415.49,100%
prepare,write,4032,1032192000,172.75,171.15,5.79,1481197.88,100%
prepare,write,4032,1032192000,191.86,190.27,5.21,1333772.67,100%
prepare,write,4032,1032192000,167.21,165.61,5.98,1530302.36,100%
prepare,write,4032,1032192000,194.66,193.05,5.13,1314552.65,100%
prepare,write,4032,1032192000,160.24,158.62,6.24,1596772.4,100%
prepare,write,4032,1032192000,194.98,193.38,5.13,1312474.97,100%
prepare,write,4032,1032192000,161.82,160.24,6.18,1581183.74,100%
prepare,write,4032,1032192000,163.66,162.05,6.11,1563479.55,100%
prepare,write,4032,1032192000,199.02,197.4,5.02,1285800.77,100%
prepare,write,4032,1032192000,182.98,181.38,5.46,1398423.81,100%
prepare,write,4032,1032192000,195.11,193.52,5.12,1311602.73,100%
prepare,write,4032,1032192000,196.77,195.16,5.08,1300514.06,100%
prepare,write,4032,1032192000,195.34,193.73,5.12,1310046.26,100%
prepare,write,4032,1032192000,200.48,198.88,4.99,1276468.5,100%
prepare,write,4032,1032192000,196.19,194.59,5.1,1304364.64,100%
prepare,write,4032,1032192000,157.72,156.12,6.34,1622435.75,100%
prepare,write,4032,1032192000,182.02,180.41,5.49,1405903.7,100%
prepare,write,4032,1032192000,197.33,195.76,5.07,1296853.96,100%
prepare,write,4032,1032192000,198.21,196.62,5.04,1291035.6,100%
prepare,write,4032,1032192000,192.33,190.83,5.2,1330530.12,100%
prepare,write,4032,1032192000,191.14,189.62,5.23,1338893.72,100%
prepare,write,4032,1032192000,198.84,197.31,5.03,1287070.59,100%
prepare,write,4032,1032192000,190.94,189.39,5.24,1340225.38,100%
prepare,write,4032,1032192000,188.85,187.35,5.29,1355059.26,100%
prepare,write,4032,1032192000,195.39,193.9,5.12,1309790.26,100%
prepare,write,4032,1032192000,191.53,190.01,5.22,1336125.9,100%
prepare,write,4032,1032192000,200.48,198.95,4.99,1276514.28,100%
prepare,write,3840,983040000,196.82,195.29,5.08,1300203.95,100%
prepare,write,3840,983040000,154.72,153.21,6.46,1653799.63,100%
prepare,write,3840,983040000,190.63,189.12,5.24,1342413.49,100%
prepare,write,3840,983040000,189.17,187.66,5.28,1352803,100%
prepare,write,3840,983040000,195.98,194.46,5.1,1305789.34,100%
prepare,write,3840,983040000,152.22,150.69,6.57,1680976.33,100%
prepare,write,3840,983040000,151.15,149.65,6.61,1693060.46,100%
prepare,write,3840,983040000,186.26,184.75,5.37,1373920.34,100%
