Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
prepare,write,4032,16128000,191.53,191.51,5.22,20873.75,100%
prepare,write,4032,16128000,193.59,193.56,5.16,20652.54,100%
prepare,write,4032,16128000,163.53,163.51,6.11,24444.99,100%
prepare,write,4032,16128000,162.6,162.58,6.15,24585.55,100%
prepare,write,4032,16128000,191.21,191.18,5.23,20907.68,100%
prepare,write,4032,16128000,192.51,192.48,5.19,20767.47,100%
prepare,write,4032,16128000,190.75,190.73,5.24,20958.6,100%
prepare,write,4032,16128000,188.2,188.17,5.31,21243.64,100%
prepare,write,4032,16128000,194.3,194.28,5.14,20577.1,100%
prepare,write,4032,16128000,200,199.97,5,19990.43,100%
prepare,write,4032,16128000,168.39,168.36,5.94,23740.1,100%
prepare,write,4032,16128000,172.02,172,5.81,23239.13,100%
prepare,write,4032,16128000,197.07,197.04,5.07,20287.43,100%
prepare,write,4032,16128000,195.84,195.81,5.1,20415.76,100%
prepare,write,4032,16128000,180.27,180.24,5.54,22177.91,100%
prepare,write,4032,16128000,187.9,187.88,5.32,21277.27,100%
prepare,write,4032,16128000,185.11,185.08,5.4,21597.65,100%
prepare,write,4032,16128000,185.61,185.59,5.38,21539.96,100%
prepare,write,4032,16128000,193.62,193.6,5.16,20647.46,100%
prepare,write,4032,16128000,186.54,186.52,5.36,21430.31,100%
prepare,write,4032,16128000,186.13,186.11,5.37,21478.63,100%
prepare,write,4032,16128000,184.44,184.42,5.42,21675.03,100%
prepare,write,4032,16128000,158.84,158.81,6.29,25168.11,100%
prepare,write,4032,16128000,156.85,156.83,6.37,25484.95,100%
prepare,write,4032,16128000,181.49,181.47,5.51,22026.98,100%
prepare,write,4032,16128000,189.71,189.69,5.27,21073.73,100%
prepare,write,4032,16128000,194.74,194.72,5.13,20529.9,100%
prepare,write,4032,16128000,186.93,186.91,5.35,21386.18,100%
prepare,write,4032,16128000,160.77,160.74,6.22,24863.1,100%
prepare,write,4032,16128000,197.21,197.19,5.07,20273.76,100%
prepare,write,4032,16128000,199.99,199.96,5,19991.5,100%
prepare,write,4032,16128000,195.2,195.17,5.12,20481.3,100%
prepare,write,4032,16128000,183.16,183.14,5.46,21827.87,100%
prepare,write,4032,16128000,182.13,182.1,5.49,21950.59,100%
prepare,write,4032,16128000,182.84,182.82,5.47,21865.36,100%
prepare,write,4032,16128000,192.22,192.2,5.2,20799.1,100%
prepare,write,4032,16128000,186.05,186.03,5.37,21487.84,100%
prepare,write,4032,16128000,194.18,194.16,5.15,20589.5,100%
prepare,write,4032,16128000,179.95,179.93,5.55,22217.69,100%
prepare,write,4032,16128000,178.73,178.71,5.59,22368.06,100%
prepare,write,3840,15360000,174.33,174.31,5.73,22931.71,100%
prepare,write,3840,15360000,182.41,182.39,5.48,21916.18,100%
prepare,write,3840,15360000,154.67,154.64,6.46,25846.4,100%
prepare,write,3840,15360000,153.1,153.08,6.53,26109.79,100%
prepare,write,3840,15360000,178.65,178.63,5.59,22377.56,100%
prepare,write,3840,15360000,177.76,177.74,5.62,22488.85,100%
prepare,write,3840,15360000,177.23,177.21,5.64,22556.13,100%
prepare,write,3840,15360000,176.48,176.46,5.66,22653.1,100%
