Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
init,write,0,0,N/A,N/A,0,0,N/A
prepare,write,0,0,N/A,N/A,0,0,N/A
write,write,2548,10143200,1651.25,1651.23,7.26,28907.44,100%
read,read,155754,623016000,27.73,18.67,432.73,1730930.07,100%
cleanup,delete,48,0,127.73,127.73,16.02,0,100%
dispose,delete,0,0,N/A,N/A,0,0,N/A
