Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
prepare,write,4032,64512000,225.43,225.32,4.43,70951.72,100%
prepare,write,4032,64512000,198.06,197.94,5.05,80753.86,100%
prepare,write,4032,64512000,201.92,201.8,4.95,79213.17,100%
prepare,write,4032,64512000,235.81,235.71,4.24,67828.76,100%
prepare,write,4032,64512000,229.54,229.42,4.36,69681.16,100%
prepare,write,4032,64512000,230.23,230.12,4.34,69475.32,100%
prepare,write,4032,64512000,199.2,199.1,5.02,80294.13,100%
prepare,write,4032,64512000,229.19,229.08,4.36,69786.31,100%
prepare,write,4032,64512000,239.49,239.38,4.17,66787.59,100%
prepare,write,4032,64512000,240.8,240.7,4.15,66423.13,100%
prepare,write,4032,64512000,231.05,230.94,4.33,69224.9,100%
prepare,write,4032,64512000,233.2,233.09,4.29,68587.54,100%
prepare,write,4032,64512000,235.32,235.2,4.25,67972.69,100%
prepare,write,4032,64512000,237.5,237.38,4.21,67348.52,100%
prepare,write,4032,64512000,244.23,244.12,4.09,65489.1,100%
prepare,write,4032,64512000,245.01,244.89,4.08,65283.85,100%
prepare,write,4032,64512000,214.05,213.93,4.67,74719.68,100%
prepare,write,4032,64512000,243.82,243.71,4.1,65599.58,100%
prepare,write,4032,64512000,254,253.89,3.94,62970.91,100%
prepare,write,4032,64512000,223.96,223.84,4.46,71417.5,100%
prepare,write,4032,64512000,209.23,209.11,4.78,76440.91,100%
prepare,write,4032,64512000,259.22,259.1,3.86,61705.86,100%
prepare,write,4032,64512000,245.62,245.5,4.07,65120.88,100%
prepare,write,4032,64512000,210.79,210.67,4.74,75876.92,100%
prepare,write,4032,64512000,228.46,228.34,4.38,70009.5,100%
prepare,write,4032,64512000,251.42,251.31,3.98,63614.46,100%
prepare,write,4032,64512000,222.25,222.14,4.5,71963.78,100%
prepare,write,4032,64512000,248.98,248.86,4.02,64242.63,100%
prepare,write,4032,64512000,258.07,257.97,3.87,61977.79,100%
prepare,write,4032,64512000,248.83,248.71,4.02,64279.31,100%
prepare,write,4032,64512000,225.8,225.69,4.43,70833.46,100%
prepare,write,4032,64512000,251.09,250.98,3.98,63700.83,100%
prepare,write,4032,64512000,253.03,252.94,3.95,63214.09,100%
prepare,write,4032,64512000,254.36,254.27,3.93,62886.69,100%
prepare,write,4032,64512000,259.37,259.28,3.85,61672.24,100%
prepare,write,4032,64512000,248.34,248.24,4.03,64413.13,100%
prepare,write,4032,64512000,257.91,257.8,3.88,62022.06,100%
prepare,write,4032,64512000,252.62,252.52,3.96,63319.44,100%
prepare,write,4032,64512000,251.96,251.85,3.97,63487.31,100%
prepare,write,4032,64512000,250.27,250.17,3.99,63912.94,100%
prepare,write,3840,61440000,233.31,233.22,4.28,68557.43,100%
prepare,write,3840,61440000,234.08,233.98,4.27,68330.29,100%
prepare,write,3840,61440000,226.05,225.94,4.42,70758.95,100%
prepare,write,3840,61440000,235.32,235.21,4.25,67975.58,100%
prepare,write,3840,61440000,205.46,205.37,4.87,77847.24,100%
prepare,write,3840,61440000,226.93,226.82,4.41,70486.36,100%
prepare,write,3840,61440000,218.18,218.08,4.58,73311.56,100%
prepare,write,3840,61440000,239.2,239.1,4.18,66871.36,100%
