Timestamp,Op-Count,,Byte-Count,,Avg-ResTime,,Avg-ProcTime,,Throughput,,Bandwidth,,Succ-Ratio,,Version-Info,,
00:56:52,3099,3099,0,0,78.11,78.24,78.11,78.24,656.08,614.11,0,0,100%,100%,42,42,42
00:56:57,3063,3113,0,0,77.44,77.83,77.44,77.83,607.23,617.26,0,0,100%,100%,43,43,43
00:57:02,3083,3057,0,0,78.45,79.3,78.45,79.3,618.16,605.49,0,0,100%,100%,44,44,44
00:57:07,3038,3044,0,0,78.04,78.28,78.04,78.28,602.54,601.75,0,0,100%,100%,45,45,45
00:57:12,3126,3091,0,0,77.57,76.86,77.57,76.86,633.7,624.84,0,0,100%,100%,46,46,46
00:57:17,3165,3114,0,0,76.56,76.32,76.56,76.32,627.45,621.47,0,0,100%,100%,47,47,47
00:57:22,3184,3141,0,0,76.24,75.74,76.24,75.74,630.74,636,0,0,100%,100%,48,48,48
00:57:27,3203,3180,0,0,73.99,76.14,73.99,76.14,635.35,644.69,0,0,100%,100%,49,49,49
00:57:32,3124,3141,0,0,77.4,77.17,77.4,77.17,625.79,622.55,0,0,100%,100%,50,50,50
00:57:37,2860,2826,0,0,84.76,84.02,84.76,84.02,566.49,559.77,0,0,100%,100%,51,51,51
00:57:42,2888,2869,0,0,83.92,82.83,83.92,82.83,572.27,578.62,0,0,100%,100%,52,52,52
00:57:47,2898,2835,0,0,82.06,83.94,82.06,83.94,573.31,575.69,0,0,100%,100%,53,53,53
00:57:52,3002,2987,0,0,81.01,79.56,81.01,79.56,597.51,604.79,0,0,100%,100%,54,54,54
00:57:57,2718,2736,0,0,89.47,87.02,89.47,87.02,537.07,548.24,0,0,100%,100%,55,55,55
00:58:02,2672,2766,0,0,88.98,87.73,88.98,87.73,528.65,560.03,0,0,100%,100%,56,56,56
00:58:07,3043,3021,0,0,79.62,80.43,79.62,80.43,617.26,597.96,0,0,100%,100%,57,57,57
00:58:12,3013,3010,0,0,78.71,80.43,78.71,80.43,597.84,596.96,0,0,100%,100%,58,58,58
00:58:17,3009,3078,0,0,79.27,79.05,79.27,79.05,612.84,609.23,0,0,100%,100%,59,59,59
00:58:22,2749,2845,0,0,84.71,83.56,84.71,83.56,544.15,563.18,0,0,100%,100%,60,60,60
00:58:27,2762,2868,0,0,84.48,85.03,84.48,85.03,549.36,581.35,0,0,100%,100%,61,61,61
00:58:32,2590,2821,0,0,90.76,86.12,90.76,86.12,522.01,557.98,0,0,100%,100%,62,62,62
00:58:37,2856,3029,0,0,81.26,79.85,81.26,79.85,566.09,601.42,0,0,100%,100%,63,63,63
00:58:42,2977,3257,0,0,77.04,74.26,77.04,74.26,597.33,646.64,0,0,100%,100%,64,64,64
00:58:47,2936,3215,0,0,76.9,72.19,76.9,72.19,585.44,637.56,0,0,100%,100%,65,65,65
00:58:52,2882,3358,0,0,75.22,70.61,75.22,70.61,571.65,692.47,0,0,100%,100%,66,66,66
00:58:57,2869,3440,0,0,76.38,70.39,76.38,70.39,589.12,695.75,0,0,100%,100%,67,67,67
00:59:02,2882,3461,0,0,75.93,70.03,75.93,70.03,580.09,685.71,0,0,100%,100%,67,67,68
00:59:07,2799,3485,0,0,76.85,69.42,76.85,69.42,572.51,691.5,0,0,100%,100%,67,68,69
00:59:12,2726,3430,0,0,76.08,69.14,76.08,69.14,566.81,679.94,0,0,100%,100%,67,69,70
00:59:17,2674,3732,0,0,74.65,64.8,74.65,64.8,563.93,754.93,0,0,100%,100%,67,70,71
00:59:22,2585,3840,0,0,74.17,63,74.17,63,553.54,762.23,0,0,100%,100%,67,71,72
00:59:27,2505,3933,0,0,74.24,61.47,74.24,61.47,540.12,781,0,0,100%,100%,67,72,73
00:59:32,2312,4172,0,0,72.35,57.94,72.35,57.94,523.36,828.94,0,0,100%,100%,67,73,74
00:59:37,2165,4333,0,0,72.72,55.74,72.72,55.74,508.62,861.33,0,0,100%,100%,67,74,75
00:59:42,2072,4324,0,0,75.79,54.66,75.79,54.66,492.06,860.17,0,0,100%,100%,67,75,76
00:59:47,2000,4434,0,0,74.91,54.45,74.91,54.45,483.17,895.34,0,0,100%,100%,67,76,77
00:59:52,1905,4534,0,0,74.72,53.25,74.72,53.25,482.81,902.02,0,0,100%,100%,67,76,78
00:59:57,1759,4616,0,0,75.08,52.3,75.08,52.3,456.1,917.97,0,0,100%,100%,67,77,79
01:00:02,1516,4728,0,0,75.34,49.95,75.34,49.95,415.95,941.08,0,0,100%,100%,67,78,80
01:00:07,1463,4800,0,0,76.13,49.25,76.13,49.25,426.24,968.38,0,0,100%,100%,67,79,81
01:00:12,1308,5068,0,0,76.37,47.6,76.37,47.6,385.09,1033.73,0,0,100%,100%,67,80,82
01:00:17,1232,5089,0,0,74.31,46.42,74.31,46.42,366.02,1012.6,0,0,100%,100%,67,80,83
01:00:22,1205,5232,0,0,76.22,46.11,76.22,46.11,372.71,1066.51,0,0,100%,100%,67,81,84
01:00:27,1094,5278,0,0,75.39,45.72,75.39,45.72,349.3,1049.95,0,0,100%,100%,67,82,85
01:00:32,1017,5440,0,0,74.53,44.35,74.53,44.35,350.85,1082.39,0,0,100%,100%,67,82,86
01:00:37,836,5662,0,0,74.07,42.58,74.07,42.58,338.21,1127.19,0,0,100%,100%,67,83,87
01:00:42,785,5759,0,0,73.18,41.84,73.18,41.84,314.34,1147.16,0,0,100%,100%,67,84,88
01:00:47,720,5817,0,0,73.58,41.44,73.58,41.44,312.98,1158.32,0,0,100%,100%,67,84,89
01:00:52,709,5911,0,0,74.74,40.77,74.74,40.77,310.75,1176.98,0,0,100%,100%,67,85,90
01:00:57,685,5925,0,0,73.97,40.7,73.97,40.7,311.81,1179.13,0,0,100%,100%,67,85,91
01:01:02,665,5960,0,0,74.75,40.45,74.75,40.45,310.32,1186.44,0,0,100%,100%,67,86,92
01:01:07,665,6025,0,0,74.75,39.99,74.75,39.99,310.32,1199.98,0,0,100%,100%,67,86,93
01:01:12,665,6018,0,0,74.75,40.01,74.75,40.01,310.32,1199.29,0,0,100%,100%,67,87,94
01:01:17,665,6021,0,0,74.75,40.03,74.75,40.03,310.32,1198.82,0,0,100%,100%,67,87,95
01:01:22,665,6022,0,0,74.75,40,74.75,40,310.32,1199.96,0,0,100%,100%,67,88,96
01:01:27,665,6014,0,0,74.75,40.02,74.75,40.02,310.32,1199.17,0,0,100%,100%,67,88,97
01:01:32,665,6013,0,0,74.75,40.04,74.75,40.04,310.32,1198.56,0,0,100%,100%,67,89,98
01:01:37,665,5891,0,0,74.75,40.04,74.75,40.04,310.32,1173.78,0,0,100%,100%,67,89,99
01:01:42,665,6025,0,0,74.75,40,74.75,40,310.32,1225.13,0,0,100%,100%,67,90,100
01:01:47,665,6032,0,0,74.75,39.96,74.75,39.96,310.32,1200.88,0,0,100%,100%,67,90,101
01:01:52,665,6017,0,0,74.75,40.04,74.75,40.04,310.32,1198.6,0,0,100%,100%,67,91,102
01:01:57,665,6027,0,0,74.75,39.99,74.75,39.99,310.32,1200.03,0,0,100%,100%,67,91,103
01:02:02,665,6029,0,0,74.75,39.97,74.75,39.97,310.32,1200.6,0,0,100%,100%,67,92,104
01:02:07,665,6016,0,0,74.75,40.06,74.75,40.06,310.32,1197.78,0,0,100%,100%,67,92,105
01:02:12,665,6025,0,0,74.75,40,74.75,40,310.32,1199.74,0,0,100%,100%,67,93,106
01:02:17,665,6026,0,0,74.75,39.96,74.75,39.96,310.32,1200.9,0,0,100%,100%,67,93,107
01:02:22,665,5895,0,0,74.75,40.03,74.75,40.03,310.32,1174.05,0,0,100%,100%,67,94,108
01:02:27,665,5906,0,0,74.75,39.95,74.75,39.95,310.32,1201.38,0,0,100%,100%,67,94,109
01:02:32,665,6023,0,0,74.75,40,74.75,40,310.32,1224.74,0,0,100%,100%,67,95,110
01:02:37,665,6033,0,0,74.75,39.94,74.75,39.94,310.32,1201.67,0,0,100%,100%,67,95,111
01:02:42,665,6032,0,0,74.75,39.97,74.75,39.97,310.32,1200.49,0,0,100%,100%,67,96,112
01:02:47,665,6026,0,0,74.75,39.99,74.75,39.99,310.32,1199.94,0,0,100%,100%,67,96,113
01:02:52,665,6033,0,0,74.75,39.96,74.75,39.96,310.32,1201.11,0,0,100%,100%,67,97,114
01:02:57,665,6020,0,0,74.75,40.02,74.75,40.02,310.32,1199.15,0,0,100%,100%,67,97,115
01:03:02,665,5900,0,0,74.75,40,74.75,40,310.32,1174.69,0,0,100%,100%,67,98,116
01:03:07,665,6026,0,0,74.75,39.95,74.75,39.95,310.32,1226.16,0,0,100%,100%,67,98,117
01:03:12,665,6032,0,0,74.75,39.95,74.75,39.95,310.32,1201.24,0,0,100%,100%,67,99,118
01:03:17,665,5888,0,0,74.75,40.05,74.75,40.05,310.32,1173.51,0,0,100%,100%,67,99,119
01:03:22,665,6015,0,0,74.75,40.03,74.75,40.03,310.32,1223.96,0,0,100%,100%,67,100,120
01:03:27,665,6023,0,0,74.75,40.01,74.75,40.01,310.32,1199.37,0,0,100%,100%,67,100,121
01:03:32,665,6015,0,0,74.75,40.05,74.75,40.05,310.32,1198.29,0,0,100%,100%,67,101,122
01:03:37,665,6027,0,0,74.75,39.99,74.75,39.99,310.32,1200.17,0,0,100%,100%,67,101,123
01:03:42,665,6025,0,0,74.75,39.99,74.75,39.99,310.32,1200.24,0,0,100%,100%,67,102,124
01:03:47,665,6032,0,0,74.75,39.97,74.75,39.97,310.32,1200.65,0,0,100%,100%,67,102,125
01:03:52,665,6020,0,0,74.75,40,74.75,40,310.32,1199.75,0,0,100%,100%,67,103,126
01:03:57,665,6018,0,0,74.75,40.03,74.75,40.03,310.32,1199.02,0,0,100%,100%,67,103,127
01:04:02,665,6013,0,0,74.75,40.06,74.75,40.06,310.32,1197.92,0,0,100%,100%,67,104,128
01:04:07,665,6010,0,0,74.75,40.06,74.75,40.06,310.32,1198.04,0,0,100%,100%,67,104,129
01:04:12,665,5891,0,0,74.75,40.03,74.75,40.03,310.32,1174.02,0,0,100%,100%,67,105,130
01:04:17,665,6023,0,0,74.75,39.98,74.75,39.98,310.32,1225.32,0,0,100%,100%,67,105,131
01:04:22,665,6036,0,0,74.75,39.95,74.75,39.95,310.32,1201.17,0,0,100%,100%,67,106,132
01:04:27,665,6024,0,0,74.75,39.99,74.75,39.99,310.32,1200.22,0,0,100%,100%,67,106,133
01:04:32,665,6022,0,0,74.75,40.02,74.75,40.02,310.32,1199.33,0,0,100%,100%,67,107,134
01:04:37,665,6023,0,0,74.75,40.02,74.75,40.02,310.32,1199.13,0,0,100%,100%,67,107,135
01:04:42,665,6026,0,0,74.75,40,74.75,40,310.32,1199.68,0,0,100%,100%,67,108,136
01:04:47,665,6031,0,0,74.75,39.96,74.75,39.96,310.32,1201.05,0,0,100%,100%,67,108,137
01:04:52,665,6018,0,0,74.75,40.03,74.75,40.03,310.32,1198.93,0,0,100%,100%,67,109,138
01:04:57,665,5900,0,0,74.75,39.98,74.75,39.98,310.32,1175.54,0,0,100%,100%,67,109,139
01:05:02,665,6025,0,0,74.75,39.99,74.75,39.99,310.32,1225.09,0,0,100%,100%,67,110,140
01:05:07,665,6021,0,0,74.75,40.02,74.75,40.02,310.32,1199.1,0,0,100%,100%,67,110,141
01:05:12,665,6018,0,0,74.75,40.03,74.75,40.03,310.32,1198.85,0,0,100%,100%,67,111,142
01:05:17,665,6031,0,0,74.75,39.98,74.75,39.98,310.32,1200.43,0,0,100%,100%,67,111,143
01:05:22,665,6024,0,0,74.75,39.99,74.75,39.99,310.32,1200.1,0,0,100%,100%,67,112,144
01:05:27,665,5903,0,0,74.75,39.98,74.75,39.98,310.32,1175.22,0,0,100%,100%,67,112,145
01:05:32,665,6032,0,0,74.75,39.97,74.75,39.97,310.32,1225.75,0,0,100%,100%,67,113,146
01:05:37,665,6021,0,0,74.75,39.98,74.75,39.98,310.32,1200.3,0,0,100%,100%,67,113,147
01:05:42,665,6024,0,0,74.75,40.01,74.75,40.01,310.32,1199.38,0,0,100%,100%,67,114,148
01:05:47,665,6009,0,0,74.75,40.12,74.75,40.12,310.32,1196.25,0,0,100%,100%,67,114,149
01:05:52,665,5898,0,0,74.75,39.98,74.75,39.98,310.32,1175.3,0,0,100%,100%,67,115,150
01:05:57,665,6021,0,0,74.75,40.03,74.75,40.03,310.32,1223.98,0,0,100%,100%,67,115,151
01:06:02,665,6025,0,0,74.75,40,74.75,40,310.32,1199.78,0,0,100%,100%,67,116,152
01:06:07,665,6026,0,0,74.75,39.97,74.75,39.97,310.32,1200.69,0,0,100%,100%,67,116,153
01:06:12,665,6026,0,0,74.75,39.96,74.75,39.96,310.32,1200.96,0,0,100%,100%,67,117,154
01:06:17,665,6009,0,0,74.75,40.06,74.75,40.06,310.32,1198.01,0,0,100%,100%,67,117,155
01:06:22,665,5889,0,0,74.75,40.01,74.75,40.01,310.32,1174.51,0,0,100%,100%,67,118,156
01:06:27,665,6032,0,0,74.75,39.94,74.75,39.94,310.32,1226.58,0,0,100%,100%,67,118,157
01:06:32,665,6027,0,0,74.75,39.98,74.75,39.98,310.32,1200.49,0,0,100%,100%,67,119,158
01:06:37,665,6027,0,0,74.75,39.97,74.75,39.97,310.32,1200.8,0,0,100%,100%,67,119,159
01:06:42,665,6035,0,0,74.75,39.96,74.75,39.96,310.32,1201.13,0,0,100%,100%,67,120,160
01:06:47,665,6027,0,0,74.75,40,74.75,40,310.32,1199.83,0,0,100%,100%,67,120,161
01:06:52,665,6027,0,0,74.75,40,74.75,40,310.32,1199.81,0,0,100%,100%,67,121,162
01:06:57,665,6022,0,0,74.75,40,74.75,40,310.32,1199.88,0,0,100%,100%,67,121,163
01:07:02,665,6025,0,0,74.75,39.98,74.75,39.98,310.32,1200.32,0,0,100%,100%,67,122,164
01:07:07,665,6019,0,0,74.75,40.01,74.75,40.01,310.32,1199.38,0,0,100%,100%,67,122,165
01:07:12,665,5778,0,0,74.75,40.01,74.75,40.01,310.32,1149.58,0,0,100%,100%,67,123,166
01:07:17,665,6026,0,0,74.75,40.01,74.75,40.01,310.32,1249.54,0,0,100%,100%,67,123,167
01:07:22,665,5894,0,0,74.75,40.03,74.75,40.03,310.32,1173.83,0,0,100%,100%,67,124,168
01:07:27,665,6030,0,0,74.75,39.97,74.75,39.97,310.32,1225.82,0,0,100%,100%,67,124,169
01:07:32,665,6030,0,0,74.75,39.96,74.75,39.96,310.32,1200.89,0,0,100%,100%,67,125,170
01:07:37,665,6025,0,0,74.75,39.99,74.75,39.99,310.32,1200.06,0,0,100%,100%,67,125,171
01:07:42,665,6032,0,0,74.75,39.98,74.75,39.98,310.32,1200.53,0,0,100%,100%,67,126,172
01:07:47,665,6034,0,0,74.75,39.96,74.75,39.96,310.32,1200.97,0,0,100%,100%,67,126,173
01:07:52,665,6027,0,0,74.75,39.98,74.75,39.98,310.32,1200.44,0,0,100%,100%,67,127,174
01:07:57,665,6030,0,0,74.75,40,74.75,40,310.32,1199.9,0,0,100%,100%,67,127,175
01:08:02,665,6027,0,0,74.75,40,74.75,40,310.32,1199.63,0,0,100%,100%,67,128,176
01:08:07,665,6035,0,0,74.75,39.96,74.75,39.96,310.32,1200.87,0,0,100%,100%,67,128,177
01:08:12,665,6026,0,0,74.75,39.99,74.75,39.99,310.32,1199.99,0,0,100%,100%,67,129,178
01:08:17,665,6009,0,0,74.75,40.08,74.75,40.08,310.32,1197.3,0,0,100%,100%,67,129,179
01:08:22,665,6032,0,0,74.75,39.97,74.75,39.97,310.32,1200.82,0,0,100%,100%,67,130,180
01:08:27,665,6022,0,0,74.75,39.98,74.75,39.98,310.32,1200.39,0,0,100%,100%,67,130,181
01:08:32,665,6024,0,0,74.75,39.99,74.75,39.99,310.32,1200.1,0,0,100%,100%,67,131,182
01:08:37,665,5903,0,0,74.75,40,74.75,40,310.32,1174.82,0,0,100%,100%,67,131,183
01:08:42,665,6022,0,0,74.75,39.99,74.75,39.99,310.32,1225.08,0,0,100%,100%,67,132,184
01:08:47,665,6023,0,0,74.75,39.98,74.75,39.98,310.32,1200.35,0,0,100%,100%,67,132,185
01:08:52,665,6028,0,0,74.75,39.99,74.75,39.99,310.32,1200.09,0,0,100%,100%,67,133,186
01:08:57,665,6027,0,0,74.75,39.97,74.75,39.97,310.32,1200.64,0,0,100%,100%,67,133,187
01:09:02,665,6024,0,0,74.75,39.98,74.75,39.98,310.32,1200.5,0,0,100%,100%,67,134,188
01:09:07,665,6020,0,0,74.75,39.99,74.75,39.99,310.32,1200.2,0,0,100%,100%,67,134,189
01:09:12,665,6035,0,0,74.75,39.96,74.75,39.96,310.32,1201.12,0,0,100%,100%,67,135,190
01:09:17,665,5898,0,0,74.75,39.99,74.75,39.99,310.32,1175.05,0,0,100%,100%,67,135,191
01:09:22,665,6026,0,0,74.75,40,74.75,40,310.32,1224.63,0,0,100%,100%,67,136,192
01:09:27,665,6018,0,0,74.75,40,74.75,40,310.32,1199.72,0,0,100%,100%,67,136,193
01:09:32,665,5776,0,0,74.75,40,74.75,40,310.32,1149.92,0,0,100%,100%,67,137,194
01:09:37,665,6021,0,0,74.75,40,74.75,40,310.32,1249.66,0,0,100%,100%,67,137,195
01:09:42,665,5778,0,0,74.75,39.97,74.75,39.97,310.32,1150.73,0,0,100%,100%,67,138,196
01:09:47,665,6024,0,0,74.75,40.03,74.75,40.03,310.32,1249.01,0,0,100%,100%,67,138,197
01:09:52,665,5882,0,0,74.75,40.07,74.75,40.07,310.32,1172.71,0,0,100%,100%,67,139,198
01:09:57,665,6029,0,0,74.75,39.97,74.75,39.97,310.32,1225.86,0,0,100%,100%,67,139,199
01:10:02,665,6021,0,0,74.75,40.01,74.75,40.01,310.32,1199.61,0,0,100%,100%,67,140,200
01:10:07,665,6027,0,0,74.75,39.97,74.75,39.97,310.32,1200.56,0,0,100%,100%,67,140,201
01:10:12,665,6022,0,0,74.75,39.99,74.75,39.99,310.32,1199.95,0,0,100%,100%,67,141,202
01:10:17,665,6028,0,0,74.75,39.97,74.75,39.97,310.32,1200.62,0,0,100%,100%,67,141,203
01:10:22,665,6027,0,0,74.75,39.96,74.75,39.96,310.32,1200.98,0,0,100%,100%,67,142,204
01:10:27,665,6020,0,0,74.75,40.03,74.75,40.03,310.32,1199.09,0,0,100%,100%,67,142,205
01:10:32,665,6035,0,0,74.75,39.97,74.75,39.97,310.32,1200.84,0,0,100%,100%,67,143,206
01:10:37,665,6022,0,0,74.75,39.99,74.75,39.99,310.32,1200.11,0,0,100%,100%,67,143,207
01:10:42,665,6016,0,0,74.75,40.02,74.75,40.02,310.32,1199.21,0,0,100%,100%,67,144,208
01:10:47,665,6032,0,0,74.75,39.96,74.75,39.96,310.32,1200.97,0,0,100%,100%,67,144,209
01:10:52,665,5902,0,0,74.75,40,74.75,40,310.32,1174.78,0,0,100%,100%,67,145,210
01:10:57,665,5901,0,0,74.75,40,74.75,40,310.32,1199.96,0,0,100%,100%,67,145,211
01:11:02,665,6034,0,0,74.75,39.95,74.75,39.95,310.32,1226.51,0,0,100%,100%,67,146,212
01:11:07,665,6029,0,0,74.75,39.97,74.75,39.97,310.32,1200.69,0,0,100%,100%,67,146,213
01:11:12,665,6025,0,0,74.75,40.01,74.75,40.01,310.32,1199.51,0,0,100%,100%,67,147,214
01:11:17,665,6029,0,0,74.75,39.96,74.75,39.96,310.32,1201.09,0,0,100%,100%,67,147,215
01:11:22,665,6027,0,0,74.75,39.97,74.75,39.97,310.32,1200.69,0,0,100%,100%,67,148,216
01:11:27,665,6029,0,0,74.75,40,74.75,40,310.32,1199.85,0,0,100%,100%,67,148,217
01:11:32,665,5894,0,0,74.75,39.96,74.75,39.96,310.32,1175.93,0,0,100%,100%,67,149,218
01:11:37,665,5901,0,0,74.75,39.98,74.75,39.98,310.32,1200.57,0,0,100%,100%,67,149,219
01:11:42,665,5894,0,0,74.75,40.03,74.75,40.03,310.32,1173.95,0,0,100%,100%,67,150,220
01:11:47,665,5897,0,0,74.75,39.99,74.75,39.99,310.32,1175.13,0,0,100%,100%,67,150,221
01:11:52,665,5895,0,0,74.75,40.02,74.75,40.02,310.32,1174.2,0,0,100%,100%,67,151,222
01:11:57,665,5902,0,0,74.75,39.97,74.75,39.97,310.32,1175.65,0,0,100%,100%,67,151,223
01:12:02,665,5903,0,0,74.75,39.97,74.75,39.97,310.32,1175.74,0,0,100%,100%,67,152,224
01:12:07,665,5896,0,0,74.75,40.01,74.75,40.01,310.32,1174.46,0,0,100%,100%,67,152,225
01:12:12,665,5888,0,0,74.75,40.04,74.75,40.04,310.32,1173.75,0,0,100%,100%,67,153,226
01:12:17,665,5766,0,0,74.75,40.03,74.75,40.03,310.32,1149.1,0,0,100%,100%,67,153,227
01:12:22,665,5905,0,0,74.75,39.96,74.75,39.96,310.32,1201.2,0,0,100%,100%,67,154,228
01:12:27,665,5799,0,0,74.75,39.98,74.75,39.98,310.32,1175.08,0,0,100%,100%,67,154,229
01:12:32,665,5688,0,0,74.75,40.01,74.75,40.01,310.32,1149.56,0,0,100%,100%,67,155,230
01:12:37,665,5648,0,0,74.75,39.99,74.75,39.99,310.32,1125.08,0,0,100%,100%,67,155,231
01:12:42,665,5585,0,0,74.75,40.02,74.75,40.02,310.32,1124.3,0,0,100%,100%,67,156,232
01:12:47,665,5332,0,0,74.75,39.96,74.75,39.96,310.32,1075.69,0,0,100%,100%,67,156,233
01:12:52,665,5123,0,0,74.75,40.01,74.75,40.01,310.32,1048.51,0,0,100%,100%,67,157,234
01:12:57,665,4939,0,0,74.75,40.05,74.75,40.05,310.32,1023.24,0,0,100%,100%,67,157,235
01:13:02,665,4934,0,0,74.75,40.07,74.75,40.07,310.32,1022.76,0,0,100%,100%,67,158,236
01:13:07,665,4839,0,0,74.75,40.04,74.75,40.04,310.32,1023.36,0,0,100%,100%,67,158,237
01:13:12,665,4647,0,0,74.75,40.01,74.75,40.01,310.32,999.03,0,0,100%,100%,67,158,238
01:13:17,665,4587,0,0,74.75,40.01,74.75,40.01,310.32,998.76,0,0,100%,100%,67,159,239
01:13:22,665,4500,0,0,74.75,40.02,74.75,40.02,310.32,973.69,0,0,100%,100%,67,159,240
01:13:27,665,4316,0,0,74.75,40.04,74.75,40.04,310.32,948.4,0,0,100%,100%,67,159,241
01:13:32,665,4221,0,0,74.75,40.03,74.75,40.03,310.32,948.17,0,0,100%,100%,67,160,242
01:13:37,665,4037,0,0,74.75,40.02,74.75,40.02,310.32,923.17,0,0,100%,100%,67,160,243
01:13:42,665,3976,0,0,74.75,39.98,74.75,39.98,310.32,899.18,0,0,100%,100%,67,160,244
01:13:47,665,3874,0,0,74.75,40.01,74.75,40.01,310.32,898.6,0,0,100%,100%,67,161,245
