Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
init,write,0,0,N/A,N/A,0,0,N/A
prepare,write,8064,129024000,253.45,253.34,7.89,126257.1,100%
write,write,1459,4172288,82.14,82.11,12.16,34780.08,100%
read,read,2285,36560000,52.49,52.42,19.05,304765.72,100%
cleanup,delete,8064,0,97.62,97.62,20.49,0,100%
cleanup,delete,49644,0,49.66,49.66,40.27,0,100%
dispose,delete,0,0,N/A,N/A,0,0,N/A
