Timestamp,Op-Count,,Byte-Count,,Avg-ResTime,,Avg-ProcTime,,Throughput,,Bandwidth,,Succ-Ratio,,Version-Info,,
,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,Min-Version,Version,Max-Version
08:54:56,17,25,0,0,1501.82,1022.36,1501.82,1022.36,3.33,4.89,0,0,100%,100%,0,0,0
08:55:01,187,176,0,0,1363.8,1493.97,1363.8,1493.97,31.57,29.85,0,0,100%,100%,1,1,1
08:55:06,144,164,0,0,1763.47,1709.54,1763.47,1709.54,30.09,31.05,0,0,100%,100%,2,2,2
08:55:11,159,156,0,0,1750.49,1727.04,1750.49,1727.04,27.37,27.12,0,0,100%,100%,3,3,3
08:55:16,145,139,0,0,1777.88,1806.5,1777.88,1806.5,27,26.07,0,0,100%,100%,4,4,4
08:55:21,156,137,0,0,1712.46,1788.73,1712.46,1788.73,27.39,25.07,0,0,100%,100%,5,5,5
08:55:26,146,154,0,0,1285.23,1302.72,1285.23,1302.72,27.82,30.57,0,0,100%,100%,6,6,6
08:55:31,262,336,0,0,928.69,696.71,928.69,696.71,53.92,65.59,0,0,100%,100%,7,7,7
08:55:36,213,390,0,0,915.82,638.33,915.82,638.33,41.86,78.98,0,0,100%,100%,8,8,8
08:55:41,73,295,0,0,1961.44,696.52,1961.44,696.52,13.38,60.25,0,0,100%,100%,9,9,9
08:55:46,160,516,0,0,1646.08,527.85,1646.08,527.85,37.07,103.25,0,0,100%,100%,10,10,10
08:55:51,110,688,0,0,3388.43,410.3,3388.43,410.3,21.36,134.91,0,0,100%,100%,11,11,11
08:55:56,126,780,0,0,1805.46,214.69,1805.46,214.69,26.53,153.49,0,0,100%,100%,12,12,12
08:56:01,337,1014,0,0,760.81,271.54,760.81,271.54,67.74,201.94,0,0,100%,100%,13,13,13
08:56:06,629,1169,0,0,405.78,222.85,405.78,222.85,124.38,229.97,0,0,100%,100%,14,14,14
08:56:11,727,1226,0,0,321.67,201.69,321.67,201.69,132.52,238,0,0,100%,100%,15,15,15
