Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,Min-Version,Version,Max-Version
08:33:02,28,448000,1276.14,1276.07,5.49,87767.12,100%,0,0,0
08:33:07,187,2992000,1335.25,1335.18,31.42,502718.63,100%,1,1,1
08:33:12,185,2960000,1618.95,1618.9,32.7,523156.88,100%,2,2,2
08:33:17,192,3072000,1534.65,1534.55,31.91,510485.36,100%,3,3,3
08:33:22,163,2608000,1576.42,1576.31,27.22,435566.32,100%,4,4,4
08:33:27,97,1552000,1523.47,1523.37,19.61,313695.72,100%,5,5,5
08:33:32,175,2800000,1378.73,1378.59,44.04,704620.31,100%,6,6,6
08:33:37,212,3392000,1103.82,1103.76,42.49,679806.79,100%,7,7,7
08:33:42,180,2880000,1557.28,1557.21,34.77,556272.92,100%,8,8,8
08:33:47,168,2688000,1477.45,1477.29,30.53,488544.34,100%,9,9,9
08:33:52,209,3344000,1050.83,1050.78,41.22,659545.74,100%,10,10,10
08:33:57,344,5504000,730.71,730.6,70.21,1123332.25,100%,11,11,11
08:34:02,376,6016000,659.5,659.41,74.72,1195485.87,100%,12,12,12
08:34:07,455,7280000,521.81,521.72,93.81,1500975.86,100%,13,13,13
08:34:12,427,6832000,534.81,534.72,86.14,1378302.54,100%,14,14,14
08:34:17,423,6768000,509.39,509.29,84.95,1359189.56,100%,15,15,15
08:34:22,479,7664000,526.44,526.31,96.1,1537652.76,100%,16,16,16
08:34:27,453,7248000,529,528.91,88.79,1420618.61,100%,17,17,17
08:34:32,549,8784000,461.84,461.73,114.78,1836520.83,100%,18,18,18
08:34:37,593,9488000,397.7,397.56,117.97,1887592.05,100%,19,19,19
08:34:42,618,9888000,378.07,377.97,121.33,1941310.44,100%,20,20,20
08:34:47,637,10192000,355.9,355.8,130.26,2084157.61,100%,21,21,21
08:34:52,671,10736000,354.53,354.44,141.44,2263050.36,100%,22,22,22
08:34:57,711,11376000,340.21,340.1,139.22,2227501.74,100%,23,23,23
