Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
prepare,write,4032,64512000,202.42,202.32,4.94,79014.28,100%
prepare,write,4032,64512000,200.44,200.33,4.99,79795.37,100%
prepare,write,4032,64512000,205.03,204.93,4.88,78009.9,100%
prepare,write,4032,64512000,229.52,229.42,4.36,69688.76,100%
prepare,write,4032,64512000,233.27,233.16,4.29,68568.15,100%
prepare,write,4032,64512000,258.05,257.95,3.87,61985.47,100%
prepare,write,4032,64512000,247.36,247.26,4.04,64662.79,100%
prepare,write,4032,64512000,236.67,236.56,4.22,67583.89,100%
prepare,write,4032,64512000,232.54,232.44,4.3,68782.5,100%
prepare,write,4032,64512000,228.18,228.08,4.38,70094.31,100%
prepare,write,4032,64512000,252.82,252.72,3.95,63269.39,100%
prepare,write,4032,64512000,249.37,249.27,4.01,64143.56,100%
prepare,write,4032,64512000,230.7,230.59,4.33,69331.59,100%
prepare,write,4032,64512000,245.48,245.38,4.07,65160.81,100%
prepare,write,4032,64512000,249.28,249.17,4.01,64165.89,100%
prepare,write,4032,64512000,207.75,207.65,4.81,76988.53,100%
prepare,write,4032,64512000,244.09,243.98,4.1,65531.54,100%
prepare,write,4032,64512000,219.91,219.8,4.55,72734.82,100%
prepare,write,4032,64512000,243.11,243,4.11,65793.39,100%
prepare,write,4032,64512000,242.62,242.51,4.12,65926.38,100%
prepare,write,4032,64512000,246.52,246.43,4.06,64883.39,100%
prepare,write,4032,64512000,208.66,208.56,4.79,76654.72,100%
prepare,write,4032,64512000,211.71,211.59,4.72,75549.03,100%
prepare,write,4032,64512000,241.62,241.53,4.14,66198.13,100%
prepare,write,4032,64512000,212.48,212.36,4.7,75274.09,100%
prepare,write,4032,64512000,234.6,234.49,4.26,68181.03,100%
prepare,write,4032,64512000,248.59,248.49,4.02,64343.55,100%
prepare,write,4032,64512000,257.87,257.76,3.88,62029.28,100%
prepare,write,4032,64512000,224.56,224.46,4.45,71226.21,100%
prepare,write,4032,64512000,246.36,246.26,4.06,64924.73,100%
prepare,write,4032,64512000,217.69,217.58,4.59,73471.98,100%
prepare,write,4032,64512000,209.44,209.33,4.77,76367.07,100%
prepare,write,4032,64512000,236.76,236.67,4.22,67559.19,100%
prepare,write,4032,64512000,247.84,247.74,4.03,64540.2,100%
prepare,write,4032,64512000,239.8,239.69,4.17,66703.54,100%
prepare,write,4032,64512000,255.57,255.47,3.91,62587.92,100%
prepare,write,4032,64512000,237.77,237.67,4.2,67273.09,100%
prepare,write,4032,64512000,251.32,251.22,3.98,63643.9,100%
prepare,write,4032,64512000,250.14,250.03,4,63947.66,100%
prepare,write,4032,64512000,255.55,255.44,3.91,62592.78,100%
prepare,write,3840,61440000,212.75,212.65,4.7,75179.78,100%
prepare,write,3840,61440000,196.78,196.68,5.08,81280.49,100%
prepare,write,3840,61440000,232.6,232.51,4.3,68764.75,100%
prepare,write,3840,61440000,232.61,232.51,4.3,68762.6,100%
prepare,write,3840,61440000,235.57,235.46,4.24,67898.28,100%
prepare,write,3840,61440000,195.67,195.57,5.11,81745.94,100%
prepare,write,3840,61440000,227.37,227.26,4.4,70350.53,100%
prepare,write,3840,61440000,228.49,228.39,4.38,70006.56,100%
