Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,Min-Version,Version,Max-Version
22:58:26,84,21504000,728.12,726.45,16.48,4218483.55,100%,0,0,0
22:58:31,307,78592000,744.72,743.1,56.25,14400091.21,100%,1,1,1
22:58:36,268,68608000,826.63,825.09,58,14848794.64,100%,2,2,2
22:58:41,315,80640000,862.5,861,63.36,16220478.74,100%,3,3,3
22:58:46,344,88064000,772.08,770.51,63.13,16161378.8,100%,4,4,4
22:58:51,324,82944000,657.77,656.19,61.47,15736604.97,100%,5,5,5
22:58:56,411,105216000,699,697.49,78.52,20100603.63,100%,6,6,6
22:59:01,452,115712000,560.77,559.25,86.22,22071666.63,100%,7,7,7
22:59:06,508,130048000,488.5,486.99,97.54,24969212.64,100%,8,8,8
22:59:11,414,105984000,458.2,456.69,81.84,20951821.52,100%,9,9,9
22:59:16,456,116736000,526.99,525.5,94.1,24089367.29,100%,10,10,10
22:59:21,449,114944000,457.67,456.13,92.29,23625238.82,100%,11,11,11
22:59:26,588,150528000,506.91,505.47,116.5,29825030.83,100%,12,12,12
22:59:31,664,169984000,342.38,340.82,129.38,33120401.69,100%,13,13,13
22:59:36,738,188928000,332.33,330.8,146.43,37486844.52,100%,14,14,14
22:59:41,672,172032000,313.92,312.36,136.51,34946802.54,100%,15,15,15
22:59:46,730,186880000,285.57,284,144.82,37075093.87,100%,16,16,16
22:59:51,808,206848000,362.4,360.86,157.37,40287240.76,100%,17,17,17
22:59:56,871,222976000,263.3,261.72,170.17,43562640.6,100%,18,18,18
23:00:01,916,234496000,310.29,308.74,180.22,46136790.25,100%,19,19,19
23:00:06,999,255744000,251.51,249.95,195.22,49975661.64,100%,20,20,20
23:00:11,881,225536000,260.66,259.05,169.9,43494487.82,100%,21,21,21
23:00:16,1011,258816000,252.31,250.73,205.13,52512415.75,100%,22,22,22
23:00:21,1027,262912000,235.39,233.81,203.35,52056475.24,100%,23,23,23
23:00:26,992,253952000,234.85,233.27,195.05,49933874.52,100%,24,24,24
23:00:31,1023,261888000,220,218.43,206.73,52923025.94,100%,25,25,25
23:00:36,1080,276480000,216.59,215.04,225.91,57833958.24,100%,26,26,26
23:00:41,1110,284160000,211.57,210.02,219.78,56263873.04,100%,27,27,27
23:00:46,1139,291584000,206.87,205.28,230.12,58911023.88,100%,28,28,28
23:00:51,1165,298240000,214.48,212.87,230.65,59046539.34,100%,29,29,29
23:00:56,1203,307968000,206.9,205.28,241.1,61720728.52,100%,30,30,30
23:01:01,1175,300800000,201.14,199.53,230.36,58972021.48,100%,31,31,31
23:01:06,1187,303872000,207.32,205.69,235.58,60307587.13,100%,32,32,32
23:01:11,1222,312832000,198.27,196.69,242.71,62134383.91,100%,33,33,33
23:01:16,1268,324608000,186.17,184.53,254.24,65086010.19,100%,34,34,34
23:01:21,1281,327936000,197.27,195.7,252.23,64571510.15,100%,35,35,35
23:01:26,1246,318976000,185.12,183.57,243.99,62462252.76,100%,36,36,36
23:01:31,1353,346368000,184.14,182.49,274.03,70151235.5,100%,37,37,37
23:01:36,1320,337920000,185.39,183.75,259.19,66352322.94,100%,38,38,38
23:01:41,1281,327936000,182.64,181.02,251.82,64465148.8,100%,39,39,39
23:01:46,1265,323840000,174.34,172.71,251.93,64493455.4,100%,40,40,40
23:01:51,1218,311808000,182.5,180.92,245.42,62826427.94,100%,41,41,41
23:01:56,1172,300032000,230.7,229.06,231.01,59138311.72,100%,42,42,42
23:02:01,1244,318464000,198.43,196.82,255.45,65395629.4,100%,43,43,43
23:02:06,1326,339456000,182.24,180.65,263.79,67529231.86,100%,44,44,44
23:02:11,1244,318464000,190.87,189.24,243.92,62442874.46,100%,45,45,45
23:02:16,1289,329984000,195.4,193.74,261.89,67043365.95,100%,46,46,46
23:02:21,1192,305152000,184.98,183.36,233.43,59757851.79,100%,47,47,47
23:02:26,1294,331264000,185.28,183.65,261.45,66931683.53,100%,48,48,48
23:02:31,1233,315648000,211.88,210.29,241.37,61790162.44,100%,49,49,49
23:02:36,1259,322304000,183.9,182.3,260.85,66776750.29,100%,50,50,50
23:02:41,1327,339712000,181.75,180.14,262.66,67242063.82,100%,51,51,51
23:02:46,1274,326144000,191.33,189.74,250.81,64206515.31,100%,52,52,52
23:02:51,1251,320256000,194.63,193.03,246.54,63115061.28,100%,53,53,53
23:02:56,1204,308224000,183.26,181.66,241.44,61808693.13,100%,54,54,54
23:03:01,1265,323840000,183.78,182.17,270.26,69187207.63,100%,55,55,55
23:03:06,1237,316672000,197.7,196.11,256.04,65546723.66,100%,56,56,56
23:03:11,1249,319744000,187.4,185.79,249.62,63903587.47,100%,57,57,57
23:03:16,1365,349440000,176.08,174.44,278.78,71368709.89,100%,58,58,58
23:03:21,1318,337408000,178.82,177.22,259.87,66525440.06,100%,59,59,59
23:03:26,1400,358400000,168.54,166.93,282.67,72364175.3,100%,60,60,60
23:03:31,1345,344320000,179.74,178.09,272.82,69841292.68,100%,61,61,61
23:03:36,1290,330240000,173.07,171.48,260.41,66664506.33,100%,62,62,62
23:03:41,1283,328448000,188.37,186.78,264.02,67589615.39,100%,63,63,63
23:03:46,1333,341248000,184.52,182.93,272.81,69839501.66,100%,64,64,64
23:03:51,1297,332032000,181,179.39,255.61,65436998.55,100%,65,65,65
23:03:56,1315,336640000,184.39,182.73,264.8,67789348.48,100%,66,66,66
23:04:01,1352,346112000,184.84,183.27,265.1,67866018.81,100%,67,67,67
23:04:06,1383,354048000,177.34,175.72,271.04,69387493.2,100%,68,68,68
23:04:11,1385,354560000,177.35,175.73,271.28,69447724.47,100%,69,69,69
23:04:16,1355,346880000,180.49,178.85,265.95,68082951.54,100%,70,70,70
23:04:21,1383,354048000,173.86,172.24,271.02,69382307.1,100%,71,71,71
23:04:26,1343,343808000,174.8,173.18,266.73,68282547.1,100%,72,72,72
23:04:31,1399,358144000,175.77,174.14,279.81,71630966.94,100%,73,73,73
23:04:36,1315,336640000,179.1,177.46,257.35,65880354.26,100%,74,74,74
23:04:41,1347,344832000,177.96,176.34,274.16,70183716.58,100%,75,75,75
23:04:46,1364,349184000,178.23,176.56,268.84,68822796.06,100%,76,76,76
23:04:51,1352,346112000,181.74,180.15,270.67,69291418.75,100%,77,77,77
23:04:56,1410,360960000,173.38,171.78,276.91,70888545.23,100%,78,78,78
23:05:01,1431,366336000,171.01,169.39,280.75,71870866.92,100%,79,79,79
23:05:06,1332,340992000,176.05,174.43,261.65,66983165.73,100%,80,80,80
23:05:11,1428,365568000,172.13,170.56,291,74495469.83,100%,81,81,81
23:05:16,1387,355072000,161.36,159.74,272.52,69765001.01,100%,82,82,82
23:05:21,1399,358144000,176.68,175.12,283.72,72631896.14,100%,83,83,83
23:05:26,1306,334336000,191.31,189.71,255.66,65449075.39,100%,84,84,84
23:05:31,1193,305408000,189.79,188.17,241.42,61804558.97,100%,85,85,85
23:05:36,1244,318464000,181.96,180.37,252.04,64520990.7,100%,86,86,86
23:05:41,1266,324096000,201.56,199.97,254.32,65105952.43,100%,87,87,87
23:05:46,1238,316928000,187.34,185.76,245.31,62799108.74,100%,88,88,88
23:05:51,1290,330240000,187.11,185.49,266.46,68212795.56,100%,89,89,89
23:05:56,1357,347392000,182.83,181.23,265.99,68093407.25,100%,90,90,90
23:06:01,1294,331264000,185.65,184.04,254.01,65027039.91,100%,91,91,91
23:06:06,1311,335616000,179.01,177.41,264.94,67824101.09,100%,92,92,92
23:06:11,1333,341248000,180.93,179.24,270.77,69317050.7,100%,93,93,93
23:06:16,1320,337920000,182.08,180.46,267.1,68377830.39,100%,94,94,94
23:06:21,1376,352256000,180.29,178.67,274.11,70173271.54,100%,95,95,95
23:06:26,1358,347648000,180.46,178.83,266.72,68279763.7,100%,96,96,96
23:06:31,1455,372480000,167.96,166.32,285.86,73180012.53,100%,97,97,97
23:06:36,1444,369664000,169.93,168.37,282.85,72408533.61,100%,98,98,98
23:06:41,1289,329984000,178.13,176.49,253,64768149.27,100%,99,99,99
23:06:46,1319,337664000,179.79,178.13,272.9,69861827.08,100%,100,100,100
23:06:51,1373,351488000,178.02,176.38,282.2,72243583.03,100%,101,101,101
23:06:56,1386,354816000,176.27,174.61,272.26,69698068.8,100%,102,102,102
23:07:01,1333,341248000,176.25,174.68,261.69,66993019.14,100%,103,103,103
23:07:06,1328,339968000,182.6,181,267.98,68603685.53,100%,104,104,104
23:07:11,1307,334592000,185.04,183.39,257.05,65803756.3,100%,105,105,105
23:07:16,1318,337408000,178.79,177.17,264.83,67797368.12,100%,106,106,106
23:07:21,1275,326400000,176.83,175.19,257,65791769.76,100%,107,107,107
23:07:26,1347,344832000,172.26,170.62,293.1,75032530.32,100%,108,108,108
23:07:31,1387,355072000,178.55,176.98,283.56,72591172.07,100%,109,109,109
23:07:36,1367,349952000,177.35,175.75,271.45,69490547.01,100%,110,110,110
23:07:41,1328,339968000,172.13,170.5,261.43,66927029.01,100%,111,111,111
23:07:46,1353,346368000,171.07,169.44,273.89,70115219.29,100%,112,112,112
23:07:51,1377,352512000,168.68,167.02,280.26,71745656.55,100%,113,113,113
23:07:56,1409,360704000,163.84,162.21,278.17,71212601.46,100%,113,113,114
23:08:01,1382,353792000,161.26,159.64,285.33,73045534.09,100%,113,114,115
23:08:06,1413,361728000,160.5,158.84,287.45,73586931.66,100%,113,115,116
23:08:11,1373,351488000,157.48,155.84,273.38,69984846.84,100%,113,116,117
23:08:16,1387,355072000,161.62,159.97,287.74,73661406.6,100%,113,117,118
23:08:21,1335,341760000,166.17,164.56,271.6,69530073.14,100%,113,118,119
23:08:26,1384,354304000,163,161.41,283.12,72479740.36,100%,113,119,120
23:08:31,1344,344064000,164.9,163.3,267.28,68423179.28,100%,113,120,121
23:08:36,1347,344832000,168.42,166.81,274.32,70225710.8,100%,113,121,122
23:08:41,1316,336896000,167.65,166.01,262.92,67307875.13,100%,113,122,123
23:08:46,1306,334336000,159.01,157.44,271.31,69455619.75,100%,113,123,124
23:08:51,1310,335360000,153.08,151.52,279.03,71432473.21,100%,113,124,125
23:08:56,1288,329728000,164.34,162.74,270.58,69267679.56,100%,113,125,126
23:09:01,1385,354560000,156.04,154.47,280.65,71847615.96,100%,113,126,127
23:09:06,1356,347136000,159.27,157.67,270.25,69183346.69,100%,113,127,128
23:09:11,1325,339200000,159.4,157.82,263.72,67513380.91,100%,113,128,129
23:09:16,1361,348416000,159.18,157.57,277.3,70988309.53,100%,113,129,130
23:09:21,1341,343296000,156.88,155.27,267.9,68582393.78,100%,113,130,131
23:09:26,1281,327936000,164.3,162.75,255.93,65517236.79,100%,113,131,132
23:09:31,1348,345088000,153.61,152.03,274.37,70239575.25,100%,113,132,133
23:09:36,1328,339968000,154.01,152.37,266.36,68187218.04,100%,113,133,134
23:09:41,1272,325632000,154,152.39,253.49,64892621.26,100%,113,134,135
23:09:46,1169,299264000,160.53,158.89,243.37,62302823.42,100%,113,135,136
23:09:51,1128,288768000,168.85,167.27,238.95,61171564.54,100%,113,136,137
23:09:56,1257,321792000,151.83,150.2,257.57,65937950.46,100%,113,136,138
23:10:01,1305,334080000,149.67,148.08,267.65,68519416.63,100%,113,137,139
23:10:06,1209,309504000,153.37,151.74,241.42,61802315.76,100%,113,138,140
23:10:11,1190,304640000,151.98,150.35,255.01,65281750.48,100%,113,139,141
23:10:16,1048,268288000,157.57,155.96,219.88,56288523.66,100%,113,140,142
23:10:21,1203,307968000,141.37,139.78,255.34,65367270.78,100%,113,141,143
23:10:26,1165,298240000,153.82,152.22,238.52,61060265.41,100%,113,142,144
23:10:31,1179,301824000,144.38,142.78,247.82,63442915.7,100%,113,143,145
23:10:36,1162,297472000,143.43,141.88,249.96,63989982.35,100%,113,144,146
23:10:41,1116,285696000,140.11,138.55,241.09,61720153.51,100%,113,144,147
23:10:46,1187,303872000,136.64,135.07,275.93,70638586.98,100%,113,145,148
23:10:51,1137,291072000,141.07,139.49,254.34,65110133.47,100%,113,146,149
23:10:56,1083,277248000,142.54,140.99,245.04,62729413.63,100%,113,147,150
23:11:01,1086,278016000,136.43,134.87,247.54,63369653.97,100%,113,147,151
23:11:06,1074,274944000,136.49,134.93,239.88,61408455.75,100%,113,148,152
23:11:11,1121,286976000,129.99,128.47,250.3,64076626.89,100%,113,149,153
23:11:16,1102,282112000,132.32,130.77,246.43,63085499.48,100%,113,149,154
23:11:21,1017,260352000,135.17,133.59,242.78,62150837.81,100%,113,150,155
23:11:26,1023,261888000,131.43,129.88,241.03,61703657.63,100%,113,151,156
23:11:31,1030,263680000,126.12,124.55,241.65,61861887.28,100%,113,151,157
23:11:36,986,252416000,122.92,121.38,238.85,61145839.91,100%,113,152,158
23:11:41,915,234240000,124.23,122.7,230.13,58913947.1,100%,113,153,159
23:11:46,903,231168000,118.74,117.22,229.86,58843346.61,100%,113,153,160
23:11:51,812,207872000,119.47,117.94,211.68,54189329.28,100%,113,154,161
23:11:56,777,198912000,120.94,119.4,225.34,57686288.77,100%,113,154,162
23:12:01,774,198144000,115.84,114.29,227.87,58334864.14,100%,113,155,163
23:12:06,806,206336000,108.75,107.23,238.17,60970520.65,100%,113,155,164
23:12:11,724,185344000,115.79,114.29,219.57,56210603.34,100%,113,155,165
23:12:16,709,181504000,116.58,115.07,218.75,55999390.84,100%,113,156,166
23:12:21,713,182528000,110.97,109.46,227.51,58243822.55,100%,113,156,167
23:12:26,720,184320000,105.3,103.78,224.87,57567143.84,100%,113,156,168
23:12:31,631,161536000,107.45,105.95,216.78,55495096.76,100%,113,157,169
23:12:36,562,143872000,105.76,104.26,210.21,53812953.13,100%,113,157,170
23:12:41,561,143616000,105.84,104.33,210.16,53801738.66,100%,113,157,171
23:12:46,561,143616000,105.82,104.34,210.18,53804943.83,100%,113,157,172
23:12:51,501,128256000,109.15,107.66,208.17,53290546.2,100%,113,157,173
