Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
prepare,write,4032,1032192000,162.54,160.87,6.15,1574344.18,100%
prepare,write,4032,1032192000,177.02,175.34,5.65,1445606.57,100%
prepare,write,4032,1032192000,165.16,163.51,6.05,1549244.66,100%
prepare,write,4032,1032192000,202.99,201.34,4.92,1260641.71,100%
prepare,write,4032,1032192000,201.17,199.53,4.97,1272132.78,100%
prepare,write,4032,1032192000,199.71,198.05,5.01,1281412.67,100%
prepare,write,4032,1032192000,193.06,191.42,5.18,1325513.57,100%
prepare,write,4032,1032192000,166.25,164.62,6.01,1539140.12,100%
prepare,write,4032,1032192000,206.4,204.78,4.84,1239856.87,100%
prepare,write,4032,1032192000,176.05,174.41,5.68,1453513.13,100%
prepare,write,4032,1032192000,198.66,197,5.03,1288170.88,100%
prepare,write,4032,1032192000,197.6,195.95,5.06,1295026.74,100%
prepare,write,4032,1032192000,215.51,213.9,4.64,1187463.55,100%
prepare,write,4032,1032192000,173.88,172.24,5.75,1471623.06,100%
prepare,write,4032,1032192000,208.97,207.36,4.78,1224630.42,100%
prepare,write,4032,1032192000,211,209.37,4.74,1212869.54,100%
prepare,write,4032,1032192000,154.87,153.22,6.45,1652191.87,100%
prepare,write,4032,1032192000,183.66,182.02,5.44,1393263.1,100%
prepare,write,4032,1032192000,215.62,213.98,4.64,1186849.12,100%
prepare,write,4032,1032192000,203.99,202.36,4.9,1254505.41,100%
prepare,write,4032,1032192000,195.95,194.32,5.1,1305973.72,100%
prepare,write,4032,1032192000,197.06,195.44,5.07,1298658.55,100%
prepare,write,4032,1032192000,211.02,209.42,4.74,1212704.24,100%
prepare,write,4032,1032192000,196.28,194.62,5.09,1303786.34,100%
prepare,write,4032,1032192000,201.88,200.23,4.95,1267586.64,100%
prepare,write,4032,1032192000,185.98,184.34,5.37,1375905.6,100%
prepare,write,4032,1032192000,176.63,174.98,5.66,1448777.96,100%
prepare,write,4032,1032192000,153.93,152.3,6.49,1662163.66,100%
prepare,write,4032,1032192000,210.28,208.65,4.75,1217016.67,100%
prepare,write,4032,1032192000,169.48,167.82,5.9,1509889.25,100%
prepare,write,4032,1032192000,194.14,192.52,5.15,1318106.42,100%
prepare,write,4032,1032192000,200.61,198.97,4.98,1275648.18,100%
prepare,write,4032,1032192000,190.46,188.95,5.25,1343636.1,100%
prepare,write,4032,1032192000,188.43,186.93,5.3,1358075.89,100%
prepare,write,4032,1032192000,204.88,203.35,4.88,1249044.94,100%
prepare,write,4032,1032192000,186.82,185.3,5.35,1369850.58,100%
prepare,write,4032,1032192000,208.04,206.53,4.81,1230138.51,100%
prepare,write,4032,1032192000,211.56,210.04,4.73,1209667.1,100%
prepare,write,4032,1032192000,192.46,190.92,5.19,1329616.6,100%
prepare,write,4032,1032192000,211.43,209.89,4.73,1210391.96,100%
prepare,write,3840,983040000,189.32,187.79,5.28,1351701.8,100%
prepare,write,3840,983040000,143.59,142.08,6.96,1781889.63,100%
prepare,write,3840,983040000,190.7,189.15,5.24,1341968.18,100%
prepare,write,3840,983040000,183.75,182.23,5.44,1392670.29,100%
prepare,write,3840,983040000,147.53,146.02,6.78,1734423.46,100%
prepare,write,3840,983040000,145.43,143.91,6.87,1759440.72,100%
prepare,write,3840,983040000,150.31,148.77,6.65,1702360.52,100%
prepare,write,3840,983040000,190.14,188.6,5.26,1345811.59,100%
