Timestamp,Op-Count,,Byte-Count,,Avg-ResTime,,Avg-ProcTime,,Throughput,,Bandwidth,,Succ-Ratio,,Version-Info,,
,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,Min-Version,Version,Max-Version
12:55:05,51,48,0,0,900.73,957.79,900.73,957.79,9.99,9.4,0,0,100%,100%,0,0,0
12:55:10,233,233,0,0,936.47,952.62,936.47,952.62,41.76,40.99,0,0,100%,100%,1,1,1
12:55:15,242,240,0,0,1067.71,1110.61,1067.71,1110.61,53.44,51.51,0,0,100%,100%,2,2,2
12:55:20,240,240,0,0,1097.85,1140.96,1097.85,1140.96,43.73,42.12,0,0,100%,100%,3,3,3
12:55:25,379,233,0,0,692.7,1169.15,692.7,1169.15,71.54,41.17,0,0,100%,100%,4,4,4
12:55:30,555,291,0,0,514.72,918.71,514.72,918.71,103.07,52.11,0,0,100%,100%,5,5,5
12:55:35,535,180,0,0,366.65,1038.06,366.65,1038.06,101.96,32.8,0,0,100%,100%,6,6,6
12:55:40,328,345,0,0,867.17,695.65,867.17,695.65,63.35,69.98,0,0,100%,100%,7,7,7
12:55:45,694,718,0,0,358.75,344.92,358.75,344.92,132.98,139.39,0,0,100%,100%,8,8,8
12:55:50,861,1009,0,0,244.7,302.17,244.7,302.17,170.63,197.68,0,0,100%,100%,9,9,9
12:55:55,1182,1065,0,0,187.04,207.84,187.04,207.84,234.37,211.36,0,0,100%,100%,10,10,10
12:56:00,902,1092,0,0,250.48,207.27,250.48,207.27,182.59,215.71,0,0,100%,100%,11,11,11
12:56:05,1198,1011,0,0,220.59,209.11,220.59,209.11,273.43,203.52,0,0,100%,100%,12,12,12
12:56:10,2000,1208,0,0,121.24,189.24,121.24,189.24,391.76,271.77,0,0,100%,100%,13,13,13
12:56:15,1686,1324,0,0,127.95,187.9,127.95,187.9,334.82,276.73,0,0,100%,100%,14,14,14
12:56:20,1416,1524,0,0,197.89,159.02,197.89,159.02,277.86,302.56,0,0,100%,100%,15,15,15
12:56:25,2881,1489,0,0,89.45,154.16,89.45,154.16,565.52,292.79,0,0,100%,100%,16,16,16
12:56:30,1965,1553,0,0,122.18,171.96,122.18,171.96,385.31,307.01,0,0,100%,100%,17,17,17
12:56:35,2490,1780,0,0,95.16,137.98,95.16,137.98,485.34,364.86,0,0,100%,100%,18,18,18
12:56:40,1962,1908,0,0,115.37,119.93,115.37,119.93,392.83,388.05,0,0,100%,100%,19,19,19
12:56:45,2300,2111,0,0,104.06,122.84,104.06,122.84,458.24,416.51,0,0,100%,100%,20,20,20
12:56:50,2544,2173,0,0,95.62,106.83,95.62,106.83,506.34,431.09,0,0,100%,100%,21,21,21
12:56:55,2444,2318,0,0,96.82,99.18,96.82,99.18,496.28,463.49,0,0,100%,100%,22,22,22
12:57:00,3018,2329,0,0,74.22,98.64,74.22,98.64,600.16,464.78,0,0,100%,100%,23,23,23
12:57:05,3651,2434,0,0,67.77,104.94,67.77,104.94,730.51,484.67,0,0,100%,100%,24,24,24
12:57:10,3664,2303,0,0,67.35,104.31,67.35,104.31,725.66,454.48,0,0,100%,100%,25,25,25
12:57:15,4203,2462,0,0,58.69,97.34,58.69,97.34,819.87,489.18,0,0,100%,100%,26,26,26
12:57:20,2688,2667,0,0,90.91,91.52,90.91,91.52,532.9,533.3,0,0,100%,100%,27,27,27
