Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
init,write,0,0,N/A,N/A,0,0,N/A
prepare,write,8064,2064384000,218.64,217.01,9.21,2358578.11,100%
write,write,805,70424576,2430.06,2429.49,7,611360.58,100%
read,read,4775,1222400000,417.04,415.87,40.72,10424658,100%
cleanup,delete,8064,0,96.88,96.88,20.65,0,100%
cleanup,delete,49644,0,49.71,49.71,40.23,0,100%
dispose,delete,0,0,N/A,N/A,0,0,N/A
