Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
prepare,write,4032,1032192000,206.99,205.35,4.83,1236298.74,100%
prepare,write,4032,1032192000,239.86,238.22,4.17,1066937.9,100%
prepare,write,4032,1032192000,241.08,239.44,4.15,1061532.77,100%
prepare,write,4032,1032192000,252.92,251.3,3.95,1011865.64,100%
prepare,write,4032,1032192000,251.55,249.91,3.97,1017389.99,100%
prepare,write,4032,1032192000,245.96,244.3,4.06,1040528.72,100%
prepare,write,4032,1032192000,238.4,236.76,4.19,1073540.49,100%
prepare,write,4032,1032192000,209.4,207.77,4.77,1222052.52,100%
prepare,write,4032,1032192000,217.58,215.94,4.59,1176153.14,100%
prepare,write,4032,1032192000,219.15,217.52,4.56,1167752.93,100%
prepare,write,4032,1032192000,257.48,255.84,3.88,993938.3,100%
prepare,write,4032,1032192000,234.27,232.62,4.27,1092413.48,100%
prepare,write,4032,1032192000,210.57,208.94,4.75,1215397.35,100%
prepare,write,4032,1032192000,255.59,253.96,3.91,1001319.32,100%
prepare,write,4032,1032192000,254.55,252.9,3.93,1005404.02,100%
prepare,write,4032,1032192000,239.25,237.62,4.18,1069694.42,100%
prepare,write,4032,1032192000,219.77,218.13,4.55,1164475.22,100%
prepare,write,4032,1032192000,251.32,249.69,3.98,1018338.52,100%
prepare,write,4032,1032192000,232.94,231.31,4.29,1098641.11,100%
prepare,write,4032,1032192000,202.31,200.67,4.94,1264891.57,100%
prepare,write,4032,1032192000,222.52,220.89,4.49,1150073.37,100%
prepare,write,4032,1032192000,236.32,234.68,4.23,1082922.59,100%
prepare,write,4032,1032192000,199.77,198.16,5,1280992.83,100%
prepare,write,4032,1032192000,237.5,235.86,4.21,1077585.28,100%
prepare,write,4032,1032192000,252.25,250.63,3.96,1014583.9,100%
prepare,write,4032,1032192000,197.61,195.98,5.06,1295010.49,100%
prepare,write,4032,1032192000,232.74,231.12,4.3,1099556.32,100%
prepare,write,4032,1032192000,233.3,231.66,4.28,1096915.5,100%
prepare,write,4032,1032192000,249.49,247.88,4.01,1025800.24,100%
prepare,write,4032,1032192000,258,256.37,3.87,991941.02,100%
prepare,write,4032,1032192000,248.84,247.19,4.02,1028443.32,100%
prepare,write,4032,1032192000,231.27,229.66,4.32,1106583.16,100%
prepare,write,4032,1032192000,253.59,252.08,3.94,1009213.22,100%
prepare,write,4032,1032192000,255.62,254.11,3.91,1001198.89,100%
prepare,write,4032,1032192000,247.32,245.8,4.04,1034792.43,100%
prepare,write,4032,1032192000,254.1,252.57,3.93,1007219.01,100%
prepare,write,4032,1032192000,257.25,255.74,3.89,994857.01,100%
prepare,write,4032,1032192000,247.77,246.26,4.03,1032936.75,100%
prepare,write,4032,1032192000,258.22,256.69,3.87,991116.18,100%
prepare,write,4032,1032192000,246.89,245.36,4.05,1036582.97,100%
prepare,write,3840,983040000,243.68,242.16,4.1,1050277.73,100%
prepare,write,3840,983040000,215.47,213.95,4.64,1187711.13,100%
prepare,write,3840,983040000,226.42,224.9,4.42,1130324.7,100%
prepare,write,3840,983040000,217.35,215.82,4.6,1177431.6,100%
prepare,write,3840,983040000,236.23,234.7,4.23,1083355.47,100%
prepare,write,3840,983040000,228.63,227.11,4.37,1119335.94,100%
prepare,write,3840,983040000,206.53,205.02,4.84,1239151.56,100%
prepare,write,3840,983040000,246.88,245.35,4.05,1036619.77,100%
