Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
init,write,0,0,N/A,N/A,0,0,N/A
prepare,write,7680,31457280000,185.96,161.53,10.83,44350750.26,100%
write,write,848,1265723392,1410.61,804.74,7.09,10581451.41,100%
read,read,10381,42520576000,115.47,91.59,86.58,354650993.19,100%
cleanup,delete,7680,0,84.39,84.39,23.7,0,100%
cleanup,delete,47280,0,47.35,47.35,42.23,0,100%
dispose,delete,0,0,N/A,N/A,0,0,N/A
