Timestamp,Op-Count,,Byte-Count,,Avg-ResTime,,Avg-ProcTime,,Throughput,,Bandwidth,,Succ-Ratio,,Version-Info,,
14:20:21,2125,4184,0,0,77.61,56.78,77.61,56.78,480.19,845.61,0,0,100%,100%,60,68,69
14:20:26,1968,4210,0,0,84.75,57.42,84.75,57.42,447.35,848.51,0,0,100%,100%,60,69,70
14:20:31,1743,4308,0,0,86.62,56.22,86.62,56.22,420.88,856.68,0,0,100%,100%,60,70,71
14:20:36,1735,4358,0,0,84.97,53.08,84.97,53.08,430.29,867.9,0,0,100%,100%,60,70,72
14:20:41,1523,4709,0,0,85.39,51.38,85.39,51.38,379.94,947.48,0,0,100%,100%,60,71,73
14:20:46,1568,4815,0,0,84.11,50.44,84.11,50.44,409.78,956.65,0,0,100%,100%,60,72,74
14:20:51,1598,4950,0,0,80.15,47.75,80.15,47.75,415.03,984.62,0,0,100%,100%,60,72,75
14:20:56,1567,5208,0,0,76.07,46.38,76.07,46.38,405.4,1040.38,0,0,100%,100%,60,73,76
14:21:01,1524,5295,0,0,75.89,45.58,75.89,45.58,407.9,1053.6,0,0,100%,100%,60,74,77
14:21:06,1277,5298,0,0,76.49,44.54,76.49,44.54,381.02,1055.25,0,0,100%,100%,60,74,78
14:21:11,1310,5494,0,0,74.42,43.94,74.42,43.94,388.88,1107.72,0,0,100%,100%,60,75,79
14:21:16,1246,5612,0,0,72.99,42.97,72.99,42.97,382.64,1116.82,0,0,100%,100%,60,76,80
14:21:21,1190,5723,0,0,72.01,42.1,72.01,42.1,370.37,1139.78,0,0,100%,100%,60,76,81
14:21:26,1073,5729,0,0,72.59,42.06,72.59,42.06,354.3,1141.1,0,0,100%,100%,60,77,82
14:21:31,1057,5820,0,0,71.61,41.4,71.61,41.4,345.2,1159.13,0,0,100%,100%,60,77,83
14:21:36,941,5892,0,0,71.68,40.91,71.68,40.91,345.27,1173.07,0,0,100%,100%,60,78,84
14:21:41,941,6010,0,0,71.68,40.11,71.68,40.11,345.27,1196.47,0,0,100%,100%,60,78,85
14:21:46,941,6041,0,0,71.68,39.9,71.68,39.9,345.27,1202.93,0,0,100%,100%,60,79,86
14:21:51,941,6038,0,0,71.68,39.94,71.68,39.94,345.27,1201.65,0,0,100%,100%,60,79,87
14:21:56,941,5917,0,0,71.68,39.91,71.68,39.91,345.27,1177.28,0,0,100%,100%,60,80,88
14:22:01,941,6039,0,0,71.68,39.92,71.68,39.92,345.27,1227.37,0,0,100%,100%,60,80,89
14:22:06,941,6045,0,0,71.68,39.9,71.68,39.9,345.27,1202.81,0,0,100%,100%,60,81,90
14:22:11,941,5912,0,0,71.68,39.92,71.68,39.92,345.27,1177.22,0,0,100%,100%,60,81,91
14:22:16,941,6038,0,0,71.68,39.92,71.68,39.92,345.27,1227.39,0,0,100%,100%,60,82,92
14:22:21,941,6033,0,0,71.68,39.95,71.68,39.95,345.27,1201.37,0,0,100%,100%,60,82,93
14:22:26,941,6047,0,0,71.68,39.87,71.68,39.87,345.27,1203.69,0,0,100%,100%,60,83,94
14:22:31,941,6040,0,0,71.68,39.91,71.68,39.91,345.27,1202.46,0,0,100%,100%,60,83,95
14:22:36,941,6042,0,0,71.68,39.9,71.68,39.9,345.27,1202.91,0,0,100%,100%,60,84,96
14:22:41,941,6040,0,0,71.68,39.91,71.68,39.91,345.27,1202.42,0,0,100%,100%,60,84,97
14:22:46,941,6036,0,0,71.68,39.93,71.68,39.93,345.27,1201.94,0,0,100%,100%,60,85,98
14:22:51,941,6036,0,0,71.68,39.95,71.68,39.95,345.27,1201.5,0,0,100%,100%,60,85,99
14:22:56,941,6039,0,0,71.68,39.93,71.68,39.93,345.27,1201.84,0,0,100%,100%,60,86,100
14:23:01,941,5909,0,0,71.68,39.95,71.68,39.95,345.27,1176.19,0,0,100%,100%,60,86,101
14:23:06,941,6040,0,0,71.68,39.9,71.68,39.9,345.27,1227.9,0,0,100%,100%,60,87,102
14:23:11,941,6045,0,0,71.68,39.86,71.68,39.86,345.27,1203.94,0,0,100%,100%,60,87,103
14:23:16,941,6041,0,0,71.68,39.9,71.68,39.9,345.27,1202.75,0,0,100%,100%,60,88,104
14:23:21,941,6038,0,0,71.68,39.92,71.68,39.92,345.27,1202.07,0,0,100%,100%,60,88,105
14:23:26,941,6038,0,0,71.68,39.89,71.68,39.89,345.27,1202.99,0,0,100%,100%,60,89,106
14:23:31,941,6045,0,0,71.68,39.88,71.68,39.88,345.27,1203.33,0,0,100%,100%,60,89,107
14:23:36,941,6035,0,0,71.68,39.95,71.68,39.95,345.27,1201.28,0,0,100%,100%,60,90,108
14:23:41,941,6029,0,0,71.68,39.97,71.68,39.97,345.27,1200.74,0,0,100%,100%,60,90,109
14:23:46,941,5909,0,0,71.68,39.93,71.68,39.93,345.27,1176.99,0,0,100%,100%,60,91,110
14:23:51,941,6034,0,0,71.68,39.94,71.68,39.94,345.27,1226.76,0,0,100%,100%,60,91,111
14:23:56,941,6036,0,0,71.68,39.92,71.68,39.92,345.27,1202.19,0,0,100%,100%,60,92,112
14:24:01,941,6032,0,0,71.68,39.95,71.68,39.95,345.27,1201.25,0,0,100%,100%,60,92,113
14:24:06,941,6037,0,0,71.68,39.91,71.68,39.91,345.27,1202.63,0,0,100%,100%,60,93,114
14:24:11,941,6038,0,0,71.68,39.91,71.68,39.91,345.27,1202.71,0,0,100%,100%,60,93,115
14:24:16,941,6044,0,0,71.68,39.9,71.68,39.9,345.27,1202.86,0,0,100%,100%,60,94,116
14:24:21,941,6035,0,0,71.68,39.94,71.68,39.94,345.27,1201.56,0,0,100%,100%,60,94,117
14:24:26,941,6036,0,0,71.68,39.93,71.68,39.93,345.27,1202.06,0,0,100%,100%,60,95,118
14:24:31,941,6037,0,0,71.68,39.96,71.68,39.96,345.27,1200.85,0,0,100%,100%,60,95,119
14:24:36,941,6039,0,0,71.68,39.88,71.68,39.88,345.27,1203.34,0,0,100%,100%,60,96,120
14:24:41,941,6032,0,0,71.68,39.96,71.68,39.96,345.27,1201.13,0,0,100%,100%,60,96,121
14:24:46,941,5910,0,0,71.68,39.94,71.68,39.94,345.27,1176.48,0,0,100%,100%,60,97,122
14:24:51,941,6038,0,0,71.68,39.92,71.68,39.92,345.27,1227.37,0,0,100%,100%,60,97,123
14:24:56,941,5786,0,0,71.68,39.92,71.68,39.92,345.27,1152.01,0,0,100%,100%,60,98,124
14:25:01,941,6040,0,0,71.68,39.91,71.68,39.91,345.27,1252.69,0,0,100%,100%,60,98,125
14:25:06,941,6039,0,0,71.68,39.92,71.68,39.92,345.27,1202.25,0,0,100%,100%,60,99,126
14:25:11,941,6034,0,0,71.68,39.94,71.68,39.94,345.27,1201.63,0,0,100%,100%,60,99,127
14:25:16,941,6036,0,0,71.68,39.95,71.68,39.95,345.27,1201.23,0,0,100%,100%,60,100,128
14:25:21,941,6039,0,0,71.68,39.92,71.68,39.92,345.27,1202.33,0,0,100%,100%,60,100,129
14:25:26,941,6041,0,0,71.68,39.9,71.68,39.9,345.27,1202.81,0,0,100%,100%,60,101,130
14:25:31,941,6028,0,0,71.68,39.93,71.68,39.93,345.27,1201.83,0,0,100%,100%,60,101,131
14:25:36,941,6035,0,0,71.68,39.95,71.68,39.95,345.27,1201.17,0,0,100%,100%,60,102,132
14:25:41,941,6034,0,0,71.68,39.93,71.68,39.93,345.27,1202.01,0,0,100%,100%,60,102,133
14:25:46,941,6037,0,0,71.68,39.96,71.68,39.96,345.27,1201.17,0,0,100%,100%,60,103,134
14:25:51,941,6034,0,0,71.68,39.95,71.68,39.95,345.27,1201.43,0,0,100%,100%,60,103,135
14:25:56,941,6035,0,0,71.68,39.93,71.68,39.93,345.27,1202.02,0,0,100%,100%,60,104,136
14:26:01,941,6033,0,0,71.68,39.95,71.68,39.95,345.27,1201.21,0,0,100%,100%,60,104,137
14:26:06,941,6042,0,0,71.68,39.89,71.68,39.89,345.27,1202.97,0,0,100%,100%,60,105,138
14:26:11,941,6039,0,0,71.68,39.91,71.68,39.91,345.27,1202.5,0,0,100%,100%,60,105,139
14:26:16,941,6037,0,0,71.68,39.9,71.68,39.9,345.27,1202.73,0,0,100%,100%,60,106,140
14:26:21,941,6036,0,0,71.68,39.91,71.68,39.91,345.27,1202.51,0,0,100%,100%,60,106,141
14:26:26,941,6037,0,0,71.68,39.91,71.68,39.91,345.27,1202.55,0,0,100%,100%,60,107,142
14:26:31,941,6036,0,0,71.68,39.94,71.68,39.94,345.27,1201.51,0,0,100%,100%,60,107,143
14:26:36,941,6032,0,0,71.68,39.96,71.68,39.96,345.27,1201.03,0,0,100%,100%,60,108,144
14:26:41,941,6041,0,0,71.68,39.91,71.68,39.91,345.27,1202.52,0,0,100%,100%,60,108,145
14:26:46,941,6032,0,0,71.68,39.95,71.68,39.95,345.27,1201.46,0,0,100%,100%,60,109,146
14:26:51,941,6036,0,0,71.68,39.93,71.68,39.93,345.27,1201.72,0,0,100%,100%,60,109,147
14:26:56,941,6034,0,0,71.68,39.91,71.68,39.91,345.27,1202.48,0,0,100%,100%,60,110,148
14:27:01,941,6036,0,0,71.68,39.93,71.68,39.93,345.27,1201.97,0,0,100%,100%,60,110,149
14:27:06,941,6035,0,0,71.68,39.93,71.68,39.93,345.27,1202,0,0,100%,100%,60,111,150
14:27:11,941,6040,0,0,71.68,39.94,71.68,39.94,345.27,1201.72,0,0,100%,100%,60,111,151
14:27:16,941,4975,0,0,71.68,110.44,71.68,110.44,345.27,839.46,0,0,100%,100%,60,112,152
14:27:21,941,6034,0,0,71.68,39.91,71.68,39.91,345.27,1202.25,0,0,100%,100%,60,112,153
14:27:26,941,6031,0,0,71.68,39.94,71.68,39.94,345.27,1201.53,0,0,100%,100%,60,113,154
14:27:31,941,6036,0,0,71.68,39.9,71.68,39.9,345.27,1202.59,0,0,100%,100%,60,113,155
14:27:36,941,6032,0,0,71.68,39.93,71.68,39.93,345.27,1201.77,0,0,100%,100%,60,114,156
14:27:41,941,6034,0,0,71.68,39.93,71.68,39.93,345.27,1201.98,0,0,100%,100%,60,114,157
14:27:46,941,6028,0,0,71.68,39.95,71.68,39.95,345.27,1201.1,0,0,100%,100%,60,115,158
14:27:51,941,6038,0,0,71.68,39.91,71.68,39.91,345.27,1202.3,0,0,100%,100%,60,115,159
14:27:56,941,6040,0,0,71.68,39.89,71.68,39.89,345.27,1202.99,0,0,100%,100%,60,116,160
14:28:01,941,6037,0,0,71.68,39.89,71.68,39.89,345.27,1202.87,0,0,100%,100%,60,116,161
14:28:06,941,5903,0,0,71.68,39.96,71.68,39.96,345.27,1175.88,0,0,100%,100%,60,117,162
14:28:11,941,6035,0,0,71.68,39.93,71.68,39.93,345.27,1226.8,0,0,100%,100%,60,117,163
14:28:16,941,6036,0,0,71.68,39.89,71.68,39.89,345.27,1202.86,0,0,100%,100%,60,118,164
14:28:21,941,6029,0,0,71.68,39.95,71.68,39.95,345.27,1201.13,0,0,100%,100%,60,118,165
14:28:26,941,6035,0,0,71.68,39.94,71.68,39.94,345.27,1201.4,0,0,100%,100%,60,119,166
14:28:31,941,5657,0,0,71.68,39.91,71.68,39.91,345.27,1127.18,0,0,100%,100%,60,119,167
14:28:36,941,5909,0,0,71.68,39.94,71.68,39.94,345.27,1251.14,0,0,100%,100%,60,120,168
14:28:41,941,5902,0,0,71.68,39.96,71.68,39.96,345.27,1200.72,0,0,100%,100%,60,120,169
14:28:46,941,5784,0,0,71.68,39.92,71.68,39.92,345.27,1176.98,0,0,100%,100%,60,121,170
14:28:51,941,5904,0,0,71.68,39.94,71.68,39.94,345.27,1226.3,0,0,100%,100%,60,121,171
14:28:56,941,6027,0,0,71.68,39.97,71.68,39.97,345.27,1225.49,0,0,100%,100%,60,122,172
14:29:01,941,5775,0,0,71.68,39.95,71.68,39.95,345.27,1151.02,0,0,100%,100%,60,122,173
14:29:06,941,5904,0,0,71.68,39.96,71.68,39.96,345.27,1225.72,0,0,100%,100%,60,123,174
14:29:11,941,5894,0,0,71.68,40,71.68,40,345.27,1199.37,0,0,100%,100%,60,123,175
14:29:16,941,5893,0,0,71.68,39.98,71.68,39.98,345.27,1199.88,0,0,100%,100%,60,124,176
14:29:21,941,6022,0,0,71.68,39.99,71.68,39.99,345.27,1224.28,0,0,100%,100%,60,124,177
14:29:26,941,6025,0,0,71.68,39.98,71.68,39.98,345.27,1200.11,0,0,100%,100%,60,125,178
14:29:31,941,6023,0,0,71.68,39.99,71.68,39.99,345.27,1199.69,0,0,100%,100%,60,125,179
14:29:36,941,5900,0,0,71.68,39.97,71.68,39.97,345.27,1175.3,0,0,100%,100%,60,126,180
14:29:41,941,6025,0,0,71.68,39.97,71.68,39.97,345.27,1225.52,0,0,100%,100%,60,126,181
14:29:46,941,5778,0,0,71.68,39.96,71.68,39.96,345.27,1150.82,0,0,100%,100%,60,127,182
14:29:51,941,6029,0,0,71.68,39.95,71.68,39.95,345.27,1251.08,0,0,100%,100%,60,127,183
14:29:56,941,5901,0,0,71.68,39.95,71.68,39.95,345.27,1175.84,0,0,100%,100%,60,128,184
14:30:01,941,6025,0,0,71.68,39.98,71.68,39.98,345.27,1224.92,0,0,100%,100%,60,128,185
14:30:06,941,6022,0,0,71.68,40.03,71.68,40.03,345.27,1198.75,0,0,100%,100%,60,129,186
14:30:11,941,6019,0,0,71.68,40,71.68,40,345.27,1199.43,0,0,100%,100%,60,129,187
14:30:16,941,6024,0,0,71.68,40,71.68,40,345.27,1199.63,0,0,100%,100%,60,130,188
14:30:21,941,6020,0,0,71.68,40.01,71.68,40.01,345.27,1199.15,0,0,100%,100%,60,130,189
14:30:26,941,6027,0,0,71.68,39.96,71.68,39.96,345.27,1200.91,0,0,100%,100%,60,131,190
14:30:31,941,6025,0,0,71.68,39.97,71.68,39.97,345.27,1200.33,0,0,100%,100%,60,131,191
14:30:36,941,6026,0,0,71.68,39.96,71.68,39.96,345.27,1200.8,0,0,100%,100%,60,132,192
14:30:41,941,6031,0,0,71.68,39.92,71.68,39.92,345.27,1202.08,0,0,100%,100%,60,132,193
14:30:46,941,6026,0,0,71.68,39.95,71.68,39.95,345.27,1201.1,0,0,100%,100%,60,133,194
14:30:51,941,6029,0,0,71.68,39.94,71.68,39.94,345.27,1201.32,0,0,100%,100%,60,133,195
14:30:56,941,5899,0,0,71.68,39.95,71.68,39.95,345.27,1176.04,0,0,100%,100%,60,134,196
14:31:01,941,6019,0,0,71.68,40,71.68,40,345.27,1224.45,0,0,100%,100%,60,134,197
14:31:06,941,6023,0,0,71.68,40,71.68,40,345.27,1199.45,0,0,100%,100%,60,135,198
14:31:11,941,6021,0,0,71.68,40,71.68,40,345.27,1199.58,0,0,100%,100%,60,135,199
14:31:16,941,6027,0,0,71.68,39.96,71.68,39.96,345.27,1200.64,0,0,100%,100%,60,136,200
14:31:21,941,5898,0,0,71.68,39.98,71.68,39.98,345.27,1175,0,0,100%,100%,60,136,201
14:31:26,941,6027,0,0,71.68,39.99,71.68,39.99,345.27,1225.02,0,0,100%,100%,60,137,202
14:31:31,941,6035,0,0,71.68,39.93,71.68,39.93,345.27,1201.79,0,0,100%,100%,60,137,203
14:31:36,941,6026,0,0,71.68,39.97,71.68,39.97,345.27,1200.27,0,0,100%,100%,60,138,204
14:31:41,941,6020,0,0,71.68,40,71.68,40,345.27,1199.44,0,0,100%,100%,60,138,205
14:31:46,941,6023,0,0,71.68,39.98,71.68,39.98,345.27,1200.07,0,0,100%,100%,60,139,206
14:31:51,941,5899,0,0,71.68,40,71.68,40,345.27,1174.66,0,0,100%,100%,60,139,207
14:31:56,941,6022,0,0,71.68,39.98,71.68,39.98,345.27,1225.25,0,0,100%,100%,60,140,208
14:32:01,941,6022,0,0,71.68,39.99,71.68,39.99,345.27,1199.72,0,0,100%,100%,60,140,209
14:32:06,941,6031,0,0,71.68,39.93,71.68,39.93,345.27,1201.53,0,0,100%,100%,60,141,210
14:32:11,941,6022,0,0,71.68,39.96,71.68,39.96,345.27,1200.76,0,0,100%,100%,60,141,211
14:32:16,941,6030,0,0,71.68,39.95,71.68,39.95,345.27,1201.12,0,0,100%,100%,60,142,212
14:32:21,941,5904,0,0,71.68,39.94,71.68,39.94,345.27,1176,0,0,100%,100%,60,142,213
14:32:26,941,6022,0,0,71.68,39.98,71.68,39.98,345.27,1225.3,0,0,100%,100%,60,143,214
14:32:31,941,6024,0,0,71.68,39.98,71.68,39.98,345.27,1200,0,0,100%,100%,60,143,215
14:32:36,941,6030,0,0,71.68,39.93,71.68,39.93,345.27,1201.62,0,0,100%,100%,60,144,216
14:32:41,941,6030,0,0,71.68,39.96,71.68,39.96,345.27,1200.47,0,0,100%,100%,60,144,217
14:32:46,941,5762,0,0,71.68,39.98,71.68,39.98,345.27,1199.04,0,0,100%,100%,60,145,218
14:32:51,941,5665,0,0,71.68,40.01,71.68,40.01,345.27,1149.41,0,0,100%,100%,60,145,219
14:32:56,941,5669,0,0,71.68,39.98,71.68,39.98,345.27,1150.12,0,0,100%,100%,60,146,220
14:33:01,941,5541,0,0,71.68,39.99,71.68,39.99,345.27,1124.98,0,0,100%,100%,60,146,221
14:33:06,941,5669,0,0,71.68,39.97,71.68,39.97,345.27,1175.23,0,0,100%,100%,60,147,222
14:33:11,941,5624,0,0,71.68,39.95,71.68,39.95,345.27,1151.17,0,0,100%,100%,60,147,223
14:33:16,941,5531,0,0,71.68,40.01,71.68,40.01,345.27,1124.11,0,0,100%,100%,60,148,224
14:33:21,941,5432,0,0,71.68,40.04,71.68,40.04,345.27,1123.27,0,0,100%,100%,60,148,225
14:33:26,941,5407,0,0,71.68,40,71.68,40,345.27,1099.59,0,0,100%,100%,60,149,226
14:33:31,941,5214,0,0,71.68,40.02,71.68,40.02,345.27,1073.89,0,0,100%,100%,60,149,227
14:33:36,941,5284,0,0,71.68,39.97,71.68,39.97,345.27,1100.52,0,0,100%,100%,60,150,228
14:33:41,941,5283,0,0,71.68,39.97,71.68,39.97,345.27,1075.44,0,0,100%,100%,60,150,229
14:33:46,941,5185,0,0,71.68,39.94,71.68,39.94,345.27,1075.95,0,0,100%,100%,60,150,230
14:33:51,941,5062,0,0,71.68,39.95,71.68,39.95,345.27,1075.23,0,0,100%,100%,60,151,231
14:33:56,941,4961,0,0,71.68,39.98,71.68,39.98,345.27,1074.28,0,0,100%,100%,60,151,232
14:34:01,941,4738,0,0,71.68,39.97,71.68,39.97,345.27,1049.34,0,0,100%,100%,60,152,233
14:34:06,941,4349,0,0,71.68,39.97,71.68,39.97,345.27,973.43,0,0,100%,100%,60,152,234
14:34:11,941,4199,0,0,71.68,40.01,71.68,40.01,345.27,996.26,0,0,100%,100%,60,153,235
14:34:16,941,3906,0,0,71.68,39.97,71.68,39.97,345.27,970.97,0,0,100%,100%,60,153,236
14:34:21,941,3811,0,0,71.68,39.95,71.68,39.95,345.27,946.33,0,0,100%,100%,60,153,237
14:34:26,941,3794,0,0,71.68,39.91,71.68,39.91,345.27,947.19,0,0,100%,100%,60,153,238
14:34:31,941,3528,0,0,71.68,39.93,71.68,39.93,345.27,920.58,0,0,100%,100%,60,154,239
14:34:36,941,3303,0,0,71.68,39.94,71.68,39.94,345.27,895.01,0,0,100%,100%,60,154,240
14:34:41,941,3143,0,0,71.68,40.04,71.68,40.04,345.27,868.37,0,0,100%,100%,60,154,241
14:34:46,941,2976,0,0,71.68,39.95,71.68,39.95,345.27,844.84,0,0,100%,100%,60,154,242
14:34:51,941,2709,0,0,71.68,39.93,71.68,39.93,345.27,819.64,0,0,100%,100%,60,154,243
14:34:56,941,2660,0,0,71.68,39.88,71.68,39.88,345.27,795.4,0,0,100%,100%,60,155,244
14:35:01,941,2477,0,0,71.68,39.88,71.68,39.88,345.27,795.6,0,0,100%,100%,60,155,245
