Timestamp,Op-Count,,Byte-Count,,Avg-ResTime,,Avg-ProcTime,,Throughput,,Bandwidth,,Succ-Ratio,,Version-Info,,
,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,Min-Version,Version,Max-Version
02:20:28,26,41,0,0,1170.62,1122.73,1170.62,1122.73,5.13,8.02,0,0,100%,100%,0,0,0
02:20:33,219,217,0,0,1101.51,1077.03,1101.51,1077.03,38.16,38.03,0,0,100%,100%,1,1,1
02:20:38,192,199,0,0,1372.32,1300.03,1372.32,1300.03,39.37,40.86,0,0,100%,100%,2,2,2
02:20:43,202,207,0,0,1367.27,1308.04,1367.27,1308.04,35.2,38.28,0,0,100%,100%,3,3,3
02:20:48,208,195,0,0,1318.7,1334.3,1318.7,1334.3,36.31,36.02,0,0,100%,100%,4,4,4
02:20:53,346,252,0,0,759.12,1061,759.12,1061,65.06,45.85,0,0,100%,100%,5,5,5
02:20:58,397,198,0,0,614.66,1361.97,614.66,1361.97,73.81,34.78,0,0,100%,100%,6,6,6
02:21:03,445,196,0,0,571.14,1322.42,571.14,1322.42,81.66,35.67,0,0,100%,100%,7,7,7
02:21:08,270,216,0,0,717.95,688.82,717.95,688.82,52.36,42.54,0,0,100%,100%,8,8,8
02:21:13,351,364,0,0,609.85,704.98,609.85,704.98,77.85,81.8,0,0,100%,100%,9,9,9
02:21:18,526,455,0,0,432.01,487.53,432.01,487.53,107.66,89.56,0,0,100%,100%,10,10,10
02:21:23,896,672,0,0,304.71,355.97,304.71,355.97,172.27,137.48,0,0,100%,100%,11,11,11
02:21:28,828,789,0,0,252.82,330.95,252.82,330.95,161.91,157.51,0,0,100%,100%,12,12,12
02:21:33,1284,870,0,0,181.22,279.39,181.22,279.39,290.31,170.09,0,0,100%,100%,13,13,13
02:21:38,886,982,0,0,312.52,268.29,312.52,268.29,170.44,194.94,0,0,100%,100%,14,14,14
02:21:43,1157,1183,0,0,222.92,196.77,222.92,196.77,239.93,232.62,0,0,100%,100%,15,15,15
02:21:48,1262,1454,0,0,184.07,165.91,184.07,165.91,249.18,288.87,0,0,100%,100%,16,16,16
02:21:53,1991,1620,0,0,118.58,154.1,118.58,154.1,397.89,321.49,0,0,100%,100%,17,17,17
02:21:58,1659,1664,0,0,147.92,149.88,147.92,149.88,341.97,329.55,0,0,100%,100%,18,18,18
02:22:03,3498,1711,0,0,66.21,134.69,66.21,134.69,686.51,338.24,0,0,100%,100%,19,19,19
02:22:08,1730,1637,0,0,137.34,137.5,137.34,137.5,345.39,333.38,0,0,100%,100%,20,20,20
02:22:13,1771,1842,0,0,138.05,131.12,138.05,131.12,349.16,384.31,0,0,100%,100%,21,21,21
02:22:18,1818,1721,0,0,138.43,128.2,138.43,128.2,361.02,340.52,0,0,100%,100%,22,22,22
02:22:23,2330,1614,0,0,102.56,151.39,102.56,151.39,458.55,334.02,0,0,100%,100%,23,23,23
02:22:28,1863,1635,0,0,133.3,141.74,133.3,141.74,364.59,323.99,0,0,100%,100%,24,24,24
02:22:33,2501,1923,0,0,96.29,124.48,96.29,124.48,500.15,407.11,0,0,100%,100%,25,25,25
02:22:38,4068,2039,0,0,60.66,116.51,60.66,116.51,808.7,420.22,0,0,100%,100%,26,26,26
02:22:43,2831,2206,0,0,87.52,112.56,87.52,112.56,559.44,437.51,0,0,100%,100%,27,27,27
02:22:48,3936,2405,0,0,56.9,99.89,56.9,99.89,780.81,488.99,0,0,100%,100%,28,28,28
02:22:53,3450,2340,0,0,68.25,105.66,68.25,105.66,719.28,463.77,0,0,100%,100%,29,29,29
02:22:58,2413,2313,0,0,97.55,103.5,97.55,103.5,505.4,457.8,0,0,100%,100%,30,30,30
02:23:03,2363,2342,0,0,97.94,96.29,97.94,96.29,479.22,470.31,0,0,100%,100%,31,31,31
02:23:08,2495,2531,0,0,96.42,97.1,96.42,97.1,509.8,518.92,0,0,100%,100%,32,32,32
02:23:13,2549,2596,0,0,94.18,90.04,94.18,90.04,504.3,512.9,0,0,100%,100%,33,33,33
02:23:18,2593,2541,0,0,94.83,94.42,94.83,94.42,525.77,513.28,0,0,100%,100%,34,34,34
02:23:23,2613,2574,0,0,91.87,94.87,91.87,94.87,515.62,512.08,0,0,100%,100%,35,35,35
02:23:28,2751,2782,0,0,88.34,87.24,88.34,87.24,548.86,551.64,0,0,100%,100%,36,36,36
02:23:33,2849,2855,0,0,85.19,85.02,85.19,85.02,563.56,565.09,0,0,100%,100%,37,37,37
02:23:38,2909,2901,0,0,83.55,83.85,83.55,83.85,574.92,572.97,0,0,100%,100%,38,38,38
02:23:43,2778,2830,0,0,87.56,86.03,87.56,86.03,548.35,558.71,0,0,100%,100%,39,39,39
02:23:48,2776,2743,0,0,87.22,88.77,87.22,88.77,550.62,542.17,0,0,100%,100%,40,40,40
02:23:53,2960,2992,0,0,80.11,80.9,80.11,80.9,586.74,593.73,0,0,100%,100%,41,41,41
02:23:58,3008,3109,0,0,78.87,77.99,78.87,77.99,603.4,616.33,0,0,100%,100%,42,42,42
02:24:03,2935,3000,0,0,81.03,80.89,81.03,80.89,592.82,594.14,0,0,100%,100%,43,43,43
02:24:08,3242,3199,0,0,74.58,75.56,74.58,75.56,657.65,635.32,0,0,100%,100%,44,44,44
02:24:13,3090,3042,0,0,78.41,77.96,78.41,77.96,612.29,602.92,0,0,100%,100%,45,45,45
02:24:18,3152,3109,0,0,76.66,77.92,76.66,77.92,626.13,630.4,0,0,100%,100%,46,46,46
02:24:23,3228,3162,0,0,75.04,74.93,75.04,74.93,639.78,627.26,0,0,100%,100%,47,47,47
02:24:28,3191,3128,0,0,75.81,75.98,75.81,75.98,633.28,633.1,0,0,100%,100%,48,48,48
02:24:33,3100,3110,0,0,78.13,77.84,78.13,77.84,614.54,628.92,0,0,100%,100%,49,49,49
02:24:38,3097,3073,0,0,78.3,79.33,78.3,79.33,613.02,606.03,0,0,100%,100%,50,50,50
02:24:43,2978,3034,0,0,81.14,79.91,81.14,79.91,591.84,601.03,0,0,100%,100%,51,51,51
02:24:48,3217,3194,0,0,75.41,75.86,75.41,75.86,636.99,633.19,0,0,100%,100%,52,52,52
02:24:53,3143,3165,0,0,77.1,76.59,77.1,76.59,623.04,626.84,0,0,100%,100%,53,53,53
02:24:58,3061,3110,0,0,77.69,77.75,77.69,77.75,605.55,617.25,0,0,100%,100%,54,54,54
02:25:03,2891,3114,0,0,78.63,77.74,78.63,77.74,585.75,617.52,0,0,100%,100%,55,55,55
02:25:08,3076,3090,0,0,77.18,76.66,77.18,76.66,650.2,613.38,0,0,100%,100%,56,56,56
02:25:13,3140,3200,0,0,75.46,75.67,75.46,75.67,637.29,648.96,0,0,100%,100%,57,57,57
02:25:18,3186,3088,0,0,76.24,76.94,76.24,76.94,638.86,611.37,0,0,100%,100%,58,58,58
02:25:23,2904,2890,0,0,83.6,84.12,83.6,84.12,574.8,585.61,0,0,100%,100%,59,59,59
02:25:28,2821,3028,0,0,81.93,78.42,81.93,78.42,562.65,600.5,0,0,100%,100%,60,60,60
02:25:33,2857,3148,0,0,79.15,77.03,79.15,77.03,572.78,630.24,0,0,100%,100%,61,61,61
02:25:38,2970,3230,0,0,76.47,73.44,76.47,73.44,600.03,640.78,0,0,100%,100%,61,61,62
02:25:43,2744,3110,0,0,82.94,78.18,82.94,78.18,561.56,627,0,0,100%,100%,61,62,63
