Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
init,write,0,0,N/A,N/A,0,0,N/A
prepare,write,8064,516096000,170.49,170.06,11.81,755962.84,100%
write,write,776,16676864,1670.43,1670.23,6.58,141453,100%
read,read,12256,784384000,107.62,107.32,102.2,6540709.01,100%
cleanup,delete,8064,0,86.37,86.37,23.41,0,100%
cleanup,delete,49644,0,47.94,47.94,41.74,0,100%
dispose,delete,0,0,N/A,N/A,0,0,N/A
