Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,Min-Version,Version,Max-Version
12:55:51,33,2112000,1080.48,1080.09,6.48,414683.83,100%,0,0,0
12:55:56,218,13952000,1078.8,1078.27,37.99,2431066.24,100%,1,1,1
12:56:01,200,12800000,1313.8,1313.43,41.8,2675351.24,100%,2,2,2
12:56:06,207,13248000,1285.11,1284.67,37.34,2390058.28,100%,3,3,3
12:56:11,194,12416000,1329.22,1328.82,36.14,2312841.21,100%,4,4,4
12:56:16,261,16704000,1011.85,1011.43,47.32,3028488.78,100%,5,5,5
12:56:21,228,14592000,1180.99,1180.57,38.95,2492591.44,100%,6,6,6
12:56:26,197,12608000,1263.6,1263.12,37.1,2374475.53,100%,7,7,7
12:56:31,196,12544000,1081.87,1081.48,38.36,2455223.59,100%,8,8,8
12:56:36,255,16320000,837.13,836.73,54.97,3518169.18,100%,9,9,9
12:56:41,376,24064000,576.53,576.06,79.53,5089704.54,100%,10,10,10
12:56:46,423,27072000,562.51,562.1,88.46,5661274.28,100%,11,11,11
12:56:51,434,27776000,622.5,622.05,85.17,5450740.56,100%,12,12,12
12:56:56,513,32832000,450.92,450.48,100.45,6428568.61,100%,13,13,13
12:57:01,551,35264000,405.82,405.37,109.05,6979486.64,100%,14,14,14
12:57:06,626,40064000,418.48,418.03,124.45,7964955.96,100%,15,15,15
12:57:11,706,45184000,335.8,335.4,137.76,8816917.52,100%,16,16,16
12:57:16,744,47616000,304.78,304.34,147.62,9447865.43,100%,17,17,17
12:57:21,765,48960000,365.1,364.68,149.64,9576936.56,100%,18,18,18
12:57:26,769,49216000,267.39,266.99,159.56,10211572.85,100%,19,19,19
12:57:31,829,53056000,312.31,311.9,171.75,10992005.05,100%,20,20,20
12:57:36,889,56896000,291.59,291.12,174.68,11179460.5,100%,21,21,21
12:57:41,925,59200000,263.62,263.21,180.01,11520794.67,100%,22,22,22
12:57:46,824,52736000,279.04,278.61,160.74,10287215.1,100%,23,23,23
12:57:51,877,56128000,238.38,237.98,188.37,12055833.8,100%,24,24,24
12:57:56,967,61888000,260.5,260.06,193.08,12356855.43,100%,25,25,25
12:58:01,1020,65280000,239.01,238.58,202.94,12987880.21,100%,26,26,26
12:58:06,1106,70784000,210.01,209.57,218.13,13960589.47,100%,27,27,27
12:58:11,1092,69888000,221.63,221.19,217.74,13935639.51,100%,28,28,28
12:58:16,1168,74752000,205.34,204.92,235.92,15098699.35,100%,29,29,29
12:58:21,1196,76544000,206.99,206.57,237.38,15192229.95,100%,30,30,30
12:58:26,1238,79232000,191.73,191.31,242.35,15510320.31,100%,31,31,31
