Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
14:29:52,1116,71424000,211.21,210.79,227.83,14580993.91,100%,95,95,95
14:29:57,1119,71616000,211.37,210.97,225.57,14436355.76,100%,96,96,96
14:30:02,1109,70976000,211.53,211.09,226.63,14504333.82,100%,97,97,97
14:30:07,1115,71360000,210.81,210.35,228.27,14609172.73,100%,98,98,98
14:30:12,1160,74240000,210.65,210.21,235.84,15093921.24,100%,99,99,99
14:30:17,1135,72640000,211.96,211.5,221.73,14190757.04,100%,100,100,100
14:30:22,1185,75840000,207.7,207.26,236.06,15108121.17,100%,101,101,101
14:30:27,1124,71936000,213.48,213.01,220.09,14085648.73,100%,102,102,102
14:30:32,1068,68352000,215.06,214.59,214.27,13713466.85,100%,103,103,103
14:30:37,1138,72832000,215.23,214.78,235.92,15099068.89,100%,104,104,104
14:30:42,1147,73408000,214.04,213.62,224.3,14354990.24,100%,105,105,105
14:30:47,1133,72512000,211.62,211.16,222.01,14208850.65,100%,106,106,106
14:30:52,1121,71744000,213.49,213.06,225.05,14403035.45,100%,107,107,107
14:30:57,1119,71616000,220.27,219.87,219.73,14062661.26,100%,108,108,108
14:31:02,1144,73216000,210.13,209.68,223.8,14323102.4,100%,109,109,109
14:31:07,1173,75072000,209.59,209.13,232.9,14905530.06,100%,110,110,110
14:31:12,1150,73600000,207.93,207.49,226,14464314.1,100%,111,111,111
14:31:17,1156,73984000,211.89,211.45,231.19,14795953.68,100%,112,112,112
14:31:22,1170,74880000,209.34,208.91,229.3,14675416.53,100%,113,113,113
14:31:27,1152,73728000,212.65,212.19,225.6,14438106.2,100%,114,114,114
14:31:32,1076,68864000,219.49,219.02,209.82,13428628.4,100%,115,115,115
14:31:37,1075,68800000,218.54,218.1,219,14015975.03,100%,116,116,116
14:31:42,1113,71232000,216.22,215.78,225.91,14458011.56,100%,117,117,117
14:31:47,1120,71680000,219.86,219.42,222.99,14271396.96,100%,118,118,118
14:31:52,1109,70976000,212.16,211.72,216.79,13874548.14,100%,119,119,119
14:31:57,1129,72256000,214.04,213.63,227.99,14591562.55,100%,120,120,120
14:32:02,1144,73216000,214.72,214.28,227.58,14565344.91,100%,121,121,121
14:32:07,1081,69184000,217.15,216.72,211.81,13555802.79,100%,122,122,122
14:32:12,1097,70208000,214.56,214.13,224.29,14354341.57,100%,123,123,123
14:32:17,1090,69760000,216.38,215.96,222.64,14248680.37,100%,124,124,124
14:32:22,1159,74176000,211.97,211.51,235.73,15086771.72,100%,125,125,125
14:32:27,1134,72576000,216.08,215.63,222.1,14214494.43,100%,126,126,126
14:32:32,1125,72000000,214.18,213.75,219.48,14047032.62,100%,127,127,127
14:32:37,1115,71360000,216.24,215.8,222.23,14222734.51,100%,128,128,128
14:32:42,1089,69696000,215.77,215.34,217.44,13915915.04,100%,129,129,129
14:32:47,1138,72832000,216.46,216.01,230.95,14780897.09,100%,130,130,130
14:32:52,1078,68992000,219.2,218.76,210.2,13452484.16,100%,131,131,131
14:32:57,1102,70528000,213.03,212.58,225.62,14439543.23,100%,132,132,132
14:33:02,1105,70720000,213.09,212.63,224.85,14390627.89,100%,133,133,133
14:33:07,1139,72896000,211.22,210.76,231.83,14837299.17,100%,134,134,134
14:33:12,1077,68928000,213.17,212.7,214.64,13736641.81,100%,135,135,135
14:33:17,1094,70016000,215.16,214.74,228.1,14598182.6,100%,136,136,136
14:33:22,1071,68544000,214.52,214.06,219.12,14023933.17,100%,137,137,137
14:33:27,1127,72128000,217.4,216.98,234.96,15037150.16,100%,138,138,138
14:33:32,1131,72384000,218.01,217.6,220.42,14107190.93,100%,139,139,139
14:33:37,1098,70272000,219.35,218.9,214.15,13705294.88,100%,140,140,140
14:33:42,1020,65280000,226.28,225.84,204.2,13068939.83,100%,141,141,141
14:33:47,1089,69696000,228.62,228.15,225.54,14434783.17,100%,142,142,142
14:33:52,1040,66560000,221.29,220.87,203.4,13017665.06,100%,143,143,143
14:33:57,1105,70720000,222.4,221.94,229.8,14707504.01,100%,144,144,144
14:34:02,1086,69504000,216.21,215.79,212.85,13622378.93,100%,145,145,145
14:34:07,1133,72512000,212.29,211.85,228.15,14601585.51,100%,146,146,146
14:34:12,1134,72576000,210.84,210.4,227.94,14588472.47,100%,147,147,147
14:34:17,1148,73472000,213.32,212.87,229.85,14710657.62,100%,148,148,148
14:34:22,1061,67904000,219.75,219.28,209.49,13407520.75,100%,149,149,149
14:34:27,1084,69376000,216.32,215.89,218.17,13962942.79,100%,150,150,150
14:34:32,1055,67520000,216.58,216.12,207.68,13291469.65,100%,151,151,151
14:34:37,1051,67264000,212.73,212.27,206.76,13232554.28,100%,151,151,152
14:34:42,1071,68544000,210.14,209.7,219.97,14078255.85,100%,151,152,153
14:34:47,1049,67136000,210.13,209.71,210.15,13449900.58,100%,151,153,154
14:34:52,1070,68480000,206.39,205.94,218.23,13966427.55,100%,151,154,155
14:34:57,1056,67584000,208.18,207.73,216.6,13862615.25,100%,151,155,156
14:35:02,1095,70080000,205.65,205.22,223.56,14307612.64,100%,151,156,157
14:35:07,1033,66112000,208.32,207.88,207.05,13251266.85,100%,151,157,158
14:35:12,1087,69568000,207.22,206.79,226.36,14486937.6,100%,151,158,159
14:35:17,1068,68352000,207.65,207.19,212.53,13602052.27,100%,151,159,160
14:35:22,1043,66752000,206.71,206.28,213.61,13670867.63,100%,151,160,161
14:35:27,1078,68992000,204.91,204.52,225.31,14419717.83,100%,151,161,162
14:35:32,1050,67200000,209.47,209,214.27,13713154.93,100%,151,162,163
14:35:37,1024,65536000,211.35,210.93,204.12,13063362,100%,151,163,164
14:35:42,816,52224000,260.1,259.64,167.36,10711064.21,100%,151,163,165
14:35:47,723,46272000,281.24,280.81,150.08,9604858.19,100%,151,164,166
14:35:52,798,51072000,269.76,269.31,170.64,10920814.22,100%,151,165,167
14:35:57,977,62528000,211.32,210.88,199.59,12773575.06,100%,151,166,168
14:36:02,995,63680000,203.79,203.35,212.25,13584281.81,100%,151,167,169
14:36:07,1003,64192000,205.25,204.8,210.69,13483969.02,100%,151,168,170
14:36:12,1011,64704000,202.95,202.5,207.35,13270310.65,100%,151,169,171
14:36:17,996,63744000,195.99,195.56,204.25,13071819.61,100%,151,170,172
14:36:22,1017,65088000,197.68,197.25,212.87,13623896.02,100%,151,171,173
14:36:27,999,63936000,198.73,198.29,206.84,13237534.19,100%,151,171,174
14:36:32,969,62016000,196.49,196.08,198.6,12710594.02,100%,151,172,175
14:36:37,968,61952000,194.67,194.23,205.68,13163782.78,100%,151,173,176
14:36:42,981,62784000,195.33,194.9,204.53,13089620.86,100%,151,174,177
14:36:47,910,58240000,198.13,197.7,186.94,11964387.93,100%,151,175,178
14:36:52,966,61824000,193.79,193.35,210.75,13487880.94,100%,151,176,179
14:36:57,911,58304000,193.92,193.5,186.25,11920082.67,100%,151,177,180
14:37:02,927,59328000,189.8,189.33,194.8,12467287.07,100%,151,178,181
14:37:07,871,55744000,188.31,187.82,185.97,11902376.15,100%,151,178,182
14:37:12,902,57728000,186.98,186.55,203.5,13024123.1,100%,151,179,183
14:37:17,923,59072000,189.28,188.84,200.88,12856096.84,100%,151,180,184
14:37:22,914,58496000,190.71,190.32,194.01,12416540.11,100%,151,181,185
14:37:27,935,59840000,186.03,185.61,193.18,12363630.55,100%,151,182,186
14:37:32,892,57088000,186.98,186.52,186.74,11951371.84,100%,151,183,187
14:37:37,872,55808000,186.11,185.69,192.78,12337812.83,100%,151,183,188
14:37:42,888,56832000,182.01,181.58,196.76,12592517.46,100%,151,184,189
14:37:47,857,54848000,182.18,181.77,191.39,12249115.16,100%,151,185,190
14:37:52,886,56704000,177.12,176.68,203.07,12996796.42,100%,151,185,191
14:37:57,860,55040000,175.96,175.54,192.27,12305358.03,100%,151,186,192
14:38:02,879,56256000,178.1,177.7,200.77,12849485.67,100%,151,187,193
14:38:07,865,55360000,178.57,178.14,195.54,12514510.34,100%,151,187,194
14:38:12,851,54464000,173.13,172.69,200.31,12819732.4,100%,151,188,195
14:38:17,825,52800000,170.93,170.53,198.48,12702474.41,100%,151,188,196
14:38:22,779,49856000,170.34,169.88,198.91,12730497.16,100%,151,189,197
14:38:27,737,47168000,167.03,166.62,190.36,12182919.12,100%,151,189,198
14:38:32,735,47040000,161.5,161.09,189.88,12152217.02,100%,151,190,199
14:38:37,729,46656000,158.06,157.6,186.38,11928527.45,100%,151,190,200
14:38:42,729,46656000,158.12,157.71,186.34,11926012.79,100%,151,191,201
14:38:47,746,47744000,154.08,153.67,190.15,12169470.68,100%,151,191,202
14:38:52,704,45056000,154.06,153.65,183.81,11763855.29,100%,151,191,203
14:38:57,698,44672000,152.14,151.72,186.27,11921229.35,100%,151,192,204
14:39:02,689,44096000,149.85,149.41,181.02,11585403.13,100%,151,192,205
14:39:07,610,39040000,151.99,151.56,180.22,11533817.93,100%,151,192,206
14:39:12,588,37632000,150.25,149.85,175.47,11230020.66,100%,151,193,207
14:39:17,498,31872000,149.83,149.42,171.71,10989706.8,100%,151,193,208
14:39:22,477,30528000,148.93,148.52,156.72,10030378.33,100%,151,193,209
14:39:27,422,27008000,153.09,152.67,155.13,9928253.12,100%,151,193,210
14:39:32,356,22784000,159.61,159.2,154.5,9888214.62,100%,151,193,211
