Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
init,write,0,0,N/A,N/A,0,0,N/A
prepare,write,0,0,N/A,N/A,0,0,N/A
write,write,3076,2729203712,1391.01,1385.82,8.63,7652740.53,100%
read,read,107099,109669376000,40.32,34.27,297.52,304657305.77,100%
cleanup,delete,24,0,87.42,87.42,27.5,0,100%
dispose,delete,0,0,N/A,N/A,0,0,N/A
