Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
init,write,0,0,N/A,N/A,0,0,N/A
prepare,write,0,0,N/A,N/A,0,0,N/A
write,write,3042,173518848,709.07,708.68,8.46,482613.53,100%
read,read,163891,10489024000,13.17,12.85,455.26,29136634.79,100%
cleanup,delete,48,0,79.42,79.42,25.48,0,100%
dispose,delete,0,0,N/A,N/A,0,0,N/A
