Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
init,write,0,0,N/A,N/A,0,0,N/A
prepare,write,8064,516096000,252.23,251.82,7.93,507370.63,100%
write,write,1276,14274048,182.22,182.15,10.97,122673.7,100%
read,read,3062,195968000,78.35,78.09,25.52,1633481.61,100%
cleanup,delete,8064,0,113.07,113.07,17.7,0,100%
cleanup,delete,49644,0,52.18,52.18,38.3,0,100%
dispose,delete,0,0,N/A,N/A,0,0,N/A
