Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
init,write,0,0,N/A,N/A,0,0,N/A
prepare,write,7680,491520000,255.9,255.48,7.81,500057.7,100%
write,write,1219,13442048,192.52,192.44,10.39,114389.64,100%
read,read,3011,192704000,79.65,79.39,25.11,1606865.03,100%
cleanup,delete,7680,0,85.26,85.26,23.46,0,100%
cleanup,delete,47280,0,47.49,47.49,42.09,0,100%
dispose,delete,0,0,N/A,N/A,0,0,N/A
