Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
init,write,0,0,N/A,N/A,0,0,N/A
prepare,write,8064,33030144000,237.43,210.56,8.42,34499020.77,100%
write,write,811,979009536,1712.26,579.74,7,8471620.57,100%
read,read,3795,15544320000,374.54,353.06,31.99,131032422.39,100%
cleanup,delete,8064,0,97,97,20.71,0,100%
cleanup,delete,49644,0,49.87,49.87,40.12,0,100%
dispose,delete,0,0,N/A,N/A,0,0,N/A
