Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
prepare,write,4032,16515072000,201.99,175.36,4.95,20268741.6,100%
prepare,write,4032,16515072000,202.35,175.62,4.94,20233256.64,100%
prepare,write,4032,16515072000,207.11,180.73,4.83,19768633.19,100%
prepare,write,4032,16515072000,198.9,172.02,5.03,20584299.91,100%
prepare,write,4032,16515072000,206.31,179.47,4.84,19845099.55,100%
prepare,write,4032,16515072000,199.22,172.2,5.02,20550668.41,100%
prepare,write,4032,16515072000,199.69,173,5.01,20502806.32,100%
prepare,write,4032,16515072000,173.27,146.52,5.77,23626881.45,100%
prepare,write,4032,16515072000,171.23,144.53,5.84,23907410.76,100%
prepare,write,4032,16515072000,177.09,150.31,5.64,23118146.3,100%
prepare,write,4032,16515072000,197.12,170.55,5.07,20768711.88,100%
prepare,write,4032,16515072000,171.94,145.3,5.81,23810245.5,100%
prepare,write,4032,16515072000,184.35,157.75,5.42,22207856.02,100%
prepare,write,4032,16515072000,200.61,173.91,4.98,20408201.8,100%
prepare,write,4032,16515072000,201.4,174.72,4.96,20329470.16,100%
prepare,write,4032,16515072000,193.51,166.87,5.17,21157653.62,100%
prepare,write,4032,16515072000,215.82,189.23,4.63,18971436.71,100%
prepare,write,4032,16515072000,211.56,184.78,4.72,19353312.72,100%
prepare,write,4032,16515072000,194.45,167.42,5.14,21056199.34,100%
prepare,write,4032,16515072000,192.58,165.5,5.19,21259105.07,100%
prepare,write,4032,16515072000,193.3,166.39,5.17,21180582.43,100%
prepare,write,4032,16515072000,191.15,164.26,5.23,21418715.58,100%
prepare,write,4032,16515072000,187.91,161.12,5.32,21787550.21,100%
prepare,write,4032,16515072000,215.83,189.39,4.63,18970565.03,100%
prepare,write,4032,16515072000,202.41,175.7,4.94,20227160.49,100%
prepare,write,4032,16515072000,197.79,171.08,5.05,20699988.72,100%
prepare,write,4032,16515072000,198.32,171.55,5.04,20644898.05,100%
prepare,write,4032,16515072000,212.18,185.52,4.71,19296667.29,100%
prepare,write,4032,16515072000,195.63,168.48,5.11,20928414.11,100%
prepare,write,4032,16515072000,186.36,159.31,5.36,21969799.8,100%
prepare,write,4032,16515072000,189.92,163.16,5.26,21557247.52,100%
prepare,write,4032,16515072000,209.79,183.08,4.76,19516240.42,100%
prepare,write,4032,16515072000,206.86,182.86,4.83,19793036.33,100%
prepare,write,4032,16515072000,203.2,179.14,4.92,20149226.85,100%
prepare,write,4032,16515072000,203.6,179.24,4.91,20110117.48,100%
prepare,write,4032,16515072000,209.08,184.78,4.78,19583306.06,100%
prepare,write,4032,16515072000,207.47,183.15,4.82,19735678.1,100%
prepare,write,4032,16515072000,202.88,178.61,4.93,20181383.59,100%
prepare,write,4032,16515072000,209.31,185.01,4.78,19561270.39,100%
prepare,write,4032,16515072000,202.65,178.33,4.93,20204789.92,100%
prepare,write,3840,15728640000,187.71,163.21,5.33,21811646.46,100%
prepare,write,3840,15728640000,191.26,166.93,5.23,21405189.13,100%
prepare,write,3840,15728640000,185.76,161.56,5.38,22040730.53,100%
prepare,write,3840,15728640000,187.03,162.77,5.34,21891152.73,100%
prepare,write,3840,15728640000,189.46,164.87,5.28,21610974.32,100%
prepare,write,3840,15728640000,193.08,168.53,5.18,21205544.39,100%
prepare,write,3840,15728640000,186.49,161.93,5.36,21953791.16,100%
prepare,write,3840,15728640000,190.41,165.88,5.25,21501665.05,100%
