Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,Min-Version,Version,Max-Version
11:15:30,32,131072000,1123.66,1096.16,6.23,25534135.45,100%,0,0,0
11:15:35,205,839680000,1183.28,1156.6,34.77,142436026.6,100%,1,1,1
11:15:40,194,794624000,1335.05,1312.19,41.03,168076266.92,100%,2,2,2
11:15:45,212,868352000,1253.61,1230.72,38.38,157212044.94,100%,3,3,3
11:15:50,204,835584000,1335.49,1312.67,35.91,147105213.43,100%,4,4,4
11:15:55,270,1105920000,929.99,906.23,49.72,203641561.7,100%,5,5,5
11:16:00,236,966656000,1172.86,1149.39,42.49,174050062.43,100%,6,6,6
11:16:05,180,737280000,1419.69,1397.2,31.71,129871176.11,100%,7,7,7
11:16:10,187,765952000,766.53,742.79,37.93,155345322.91,100%,8,8,8
11:16:15,306,1253376000,851.73,827.77,67.65,277108645.89,100%,9,9,9
11:16:20,438,1794048000,607.78,583.54,87.68,359127958.52,100%,10,10,10
11:16:25,515,2109440000,394.09,369.51,100.48,411577566.82,100%,11,11,11
11:16:30,489,2002944000,508.92,484.29,101.3,414929329.25,100%,12,12,12
11:16:35,497,2035712000,510.09,485.4,98.51,403516974.81,100%,13,13,13
11:16:40,611,2502656000,431.42,407.25,117.95,483129836.45,100%,14,14,14
11:16:45,670,2744320000,376.55,351.96,130.37,534012227.55,100%,15,15,15
11:16:50,738,3022848000,324.38,299.39,145.02,593988765.63,100%,16,16,16
11:16:55,764,3129344000,288.49,263.62,150.3,615628933.76,100%,17,17,17
11:17:00,814,3334144000,295.88,271.29,163.66,670331553.21,100%,18,18,18
11:17:05,812,3325952000,290.3,265.26,161.08,659793169.65,100%,19,19,19
11:17:10,823,3371008000,290.83,265.8,166.49,681923733.48,100%,20,20,20
11:17:15,892,3653632000,287.38,262.24,180.25,738324330.2,100%,21,21,21
11:17:20,883,3616768000,249.04,223.59,173.56,710886540.95,100%,22,22,22
11:17:25,914,3743744000,274.68,249.34,185.81,761081888.63,100%,23,23,23
11:17:30,888,3637248000,268.25,242.41,180.95,741176219.12,100%,24,24,24
11:17:35,960,3932160000,231.41,205.72,194.94,798462697.7,100%,25,25,25
11:17:40,1024,4194304000,246.46,220.81,207.96,851802361.28,100%,26,26,26
11:17:45,1060,4341760000,224.86,199.06,213.09,872817763.54,100%,27,27,27
11:17:50,995,4075520000,243.46,217.7,201.43,825068810.49,100%,28,28,28
11:17:55,1066,4366336000,226.8,200.96,220.92,904870112.01,100%,29,29,29
11:18:00,1152,4718592000,210.21,184.27,230.55,944345120.42,100%,30,30,30
11:18:05,1155,4730880000,208.98,183.07,231.98,950204961.61,100%,31,31,31
11:18:10,1249,5115904000,196.41,170.62,251.31,1029345440.13,100%,32,32,32
11:18:15,1235,5058560000,193.93,167.79,242.74,994268124.27,100%,33,33,33
11:18:20,1250,5120000000,188.27,162.51,246.92,1011373079.05,100%,34,34,34
11:18:25,1294,5300224000,189.93,163.89,261.59,1071484763.51,100%,35,35,35
11:18:30,1221,5001216000,183.9,157.84,239.47,980887593.47,100%,36,36,36
11:18:35,1303,5337088000,184.29,158.03,276.76,1133609267.41,100%,37,37,37
11:18:40,1317,5394432000,186.41,160.18,263.58,1079621050.24,100%,38,38,38
11:18:45,1316,5390336000,186.39,160.24,257.7,1055554287.19,100%,39,39,39
11:18:50,1311,5369856000,182.81,156.99,257.07,1052955746.84,100%,40,40,40
11:18:55,1355,5550080000,180.55,154.33,271.79,1113261181.96,100%,41,41,41
11:19:00,1358,5562368000,180.25,154.19,266.39,1091151396.79,100%,42,42,42
11:19:05,1314,5382144000,181.55,155.45,258.69,1059577667.13,100%,43,43,43
11:19:10,1285,5263360000,182.34,155.94,258.04,1056945553.03,100%,44,44,44
11:19:15,1265,5181440000,181.14,155.19,258.26,1057845054.71,100%,45,45,45
11:19:20,1314,5382144000,182.08,155.89,274.03,1122435349.66,100%,46,46,46
11:19:25,1316,5390336000,182.06,155.48,263.79,1080469592.3,100%,47,47,47
11:19:30,1306,5349376000,182.94,157.08,261.96,1072988225.17,100%,48,48,48
11:19:35,1303,5337088000,183.72,157.85,260.33,1066320967.42,100%,49,49,49
11:19:40,1319,5402624000,181.49,155.25,264.62,1083890009.26,100%,50,50,50
11:19:45,1358,5562368000,179.9,153.8,272.26,1115174328.33,100%,51,51,51
11:19:50,1317,5394432000,182.23,156.31,257.86,1056180467.58,100%,52,52,52
11:19:55,1321,5410816000,180.72,154.53,265.26,1086496936.17,100%,53,53,53
11:20:00,1359,5566464000,179.9,153.87,271.98,1114021058.57,100%,54,54,54
11:20:05,1227,5025792000,182.84,156.63,240.58,985412903.6,100%,55,55,55
11:20:10,1304,5341184000,187.89,161.62,275.94,1130234152.12,100%,56,56,56
11:20:15,1260,5160960000,185.43,159.44,247.97,1015665111.21,100%,57,57,57
