Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,Min-Version,Version,Max-Version
23:38:29,60,15360000,1023.35,1021.65,11.72,2999836.48,100%,0,0,0
23:38:34,182,46592000,1136.75,1134.99,31.74,8124396.5,100%,1,1,1
23:38:39,197,50432000,1332.48,1330.92,45.09,11541767.21,100%,2,2,2
23:38:44,197,50432000,1320.86,1319.39,36.33,9300465.38,100%,3,3,3
23:38:49,196,50176000,1342.19,1340.66,35.82,9169792.01,100%,4,4,4
23:38:54,302,77312000,941.46,939.92,55.48,14203802.45,100%,5,5,5
23:38:59,501,128256000,436.49,434.94,95.68,24492888.92,100%,6,6,6
23:39:04,566,144896000,410.02,408.46,115.34,29526881.49,100%,7,7,7
23:39:09,578,147968000,384.58,382.97,114.3,29261995.43,100%,8,8,8
23:39:14,672,172032000,302.65,301.09,132.85,34010780.28,100%,9,9,9
23:39:19,656,167936000,415.07,413.48,129.98,33274959.63,100%,10,10,10
23:39:24,684,175104000,412.44,410.86,133.51,34179645.66,100%,11,11,11
23:39:29,745,190720000,280.31,278.77,148.31,37966548.05,100%,12,12,12
23:39:34,841,215296000,308.18,306.63,165.71,42421176.86,100%,13,13,13
23:39:39,828,211968000,251.26,249.69,162.84,41686847.17,100%,14,14,14
23:39:44,919,235264000,319.7,318.12,186.72,47800573.23,100%,15,15,15
23:39:49,978,250368000,247.55,245.96,191.16,48936093.19,100%,16,16,16
23:39:54,1106,283136000,213.8,212.18,219.04,56074571.88,100%,17,17,17
23:39:59,976,249856000,223.4,221.79,195.15,49958409.09,100%,18,18,18
23:40:04,1087,278272000,215.64,214.05,231.79,59337897.59,100%,19,19,19
23:40:09,1112,284672000,220.1,218.54,219.48,56185996,100%,20,20,20
23:40:14,1122,287232000,207.78,206.15,223.82,57298301.35,100%,21,21,21
23:40:19,1157,296192000,211.01,209.4,227.57,58258650.61,100%,22,22,22
23:40:24,1032,264192000,231.42,229.85,203.83,52179967.07,100%,23,23,23
23:40:29,1078,275968000,223.74,222.11,221.37,56670980.03,100%,24,24,24
23:40:34,1111,284416000,216.22,214.64,222.23,56891056.56,100%,25,25,25
23:40:39,1025,262400000,234.74,233.15,201.86,51675888.23,100%,26,26,26
23:40:44,1156,295936000,213.5,211.87,234.56,60048600.91,100%,27,27,27
23:40:49,1155,295680000,195.22,193.63,229.11,58652555.06,100%,28,28,28
23:40:54,1205,308480000,189.44,187.82,238.21,60981728.61,100%,29,29,29
23:40:59,998,255488000,943.04,941.38,146.95,37620478.48,100%,30,30,30
23:41:04,1244,318464000,219.41,217.82,243.59,62358261.95,100%,31,31,31
23:41:09,1372,351232000,178.47,176.87,273.86,70109015.37,100%,32,32,32
23:41:14,1289,329984000,186.78,185.15,252.23,64571366.13,100%,33,33,33
23:41:19,1264,323584000,190.18,188.56,254.52,65157422.83,100%,34,34,34
23:41:24,1306,334336000,183.7,182.1,260.2,66610377.46,100%,35,35,35
23:41:29,1237,316672000,193.15,191.51,242.06,61967880.44,100%,36,36,36
23:41:34,1269,324864000,190,188.37,261.7,66995277.47,100%,37,37,37
23:41:39,1163,297728000,207.25,205.65,226.17,57900766.83,100%,38,38,38
23:41:44,1215,311040000,204.23,202.58,250.26,64067666.47,100%,39,39,39
23:41:49,1243,318208000,194.67,193.09,242.58,62099881.4,100%,40,40,40
23:41:54,1237,316672000,194.22,192.6,243.31,62288140.62,100%,41,41,41
23:41:59,1276,326656000,185.69,184.03,253.04,64778369.13,100%,42,42,42
23:42:04,1267,324352000,191.16,189.52,256.04,65547016.72,100%,43,43,43
23:42:09,1261,322816000,186.44,184.82,247.18,63278030.55,100%,44,44,44
23:42:14,1321,338176000,183.95,182.38,261.47,66936207.74,100%,45,45,45
23:42:19,1350,345600000,187.57,185.97,268.74,68797409.48,100%,46,46,46
23:42:24,1335,341760000,183.4,181.81,261.94,67055931.33,100%,47,47,47
23:42:29,1311,335616000,183.19,181.6,256.9,65765957.11,100%,48,48,48
23:42:34,1304,333824000,175.81,174.2,260.33,66645734.5,100%,49,49,49
23:42:39,1248,319488000,180.43,178.79,253.05,64781425.59,100%,50,50,50
23:42:44,1343,343808000,193.26,191.63,274.22,70201392.95,100%,51,51,51
23:42:49,1315,336640000,183.26,181.67,257.6,65944703.07,100%,52,52,52
23:42:54,1263,323328000,188.11,186.47,248.29,63561836.44,100%,53,53,53
23:42:59,1299,332544000,185.32,183.76,258.54,66187246.03,100%,54,54,54
23:43:04,1257,321792000,193.91,192.35,247.45,63346436.32,100%,55,55,55
23:43:09,1311,335616000,187.87,186.25,264.15,67622135.37,100%,56,56,56
23:43:14,1317,337152000,182.96,181.33,257.5,65919907.14,100%,57,57,57
23:43:19,1327,339712000,184.78,183.16,266.85,68313162.56,100%,58,58,58
23:43:24,1183,302848000,195.45,193.83,231.42,59242929.95,100%,59,59,59
23:43:29,1203,307968000,207.28,205.6,245.68,62893538.77,100%,60,60,60
23:43:34,1231,315136000,193.32,191.7,240.75,61633006.19,100%,61,61,61
23:43:39,1359,347904000,173.55,171.9,274.23,70203400.21,100%,62,62,62
23:43:44,1357,347392000,178.69,177.07,270.72,69304338.73,100%,63,63,63
23:43:49,1269,324864000,192.55,190.97,254.96,65270473.92,100%,64,64,64
23:43:54,1316,336896000,175.78,174.18,262.94,67311863.16,100%,65,65,65
23:43:59,1249,319744000,188.15,186.51,250.95,64243111.3,100%,66,66,66
23:44:04,1339,342784000,185.15,183.51,277.12,70942590.67,100%,67,67,67
23:44:09,1337,342272000,180.92,179.3,262.35,67162263.5,100%,68,68,68
23:44:14,1355,346880000,176.91,175.25,269.92,69098859.48,100%,69,69,69
23:44:19,1330,340480000,173.12,171.5,259.97,66552185.76,100%,70,70,70
23:44:24,1365,349440000,183.48,181.88,274.81,70350850.99,100%,71,71,71
23:44:29,1414,361984000,173.6,171.99,279.04,71435250.9,100%,72,72,72
23:44:34,1320,337920000,179.48,177.86,258.11,66077170.15,100%,73,73,73
23:44:39,1287,329472000,174.34,172.76,263.1,67352781.98,100%,74,74,74
23:44:44,1384,354304000,175.23,173.65,283.09,72471485.01,100%,75,75,75
23:44:49,1317,337152000,174.42,172.82,263.74,67516329.7,100%,76,76,76
23:44:54,1326,339456000,190.8,189.19,258.91,66281719.61,100%,77,77,77
23:44:59,1330,340480000,173.18,171.56,272.77,69829255.11,100%,78,78,78
23:45:04,1312,335872000,179.32,177.76,272.83,69843971.8,100%,79,79,79
23:45:09,1277,326912000,180.61,178.97,260.16,66600362.08,100%,80,80,80
23:45:14,1362,348672000,171.65,170.05,286.28,73287488.86,100%,81,81,81
23:45:19,1353,346368000,173.28,171.65,279.59,71576215.28,100%,82,82,82
23:45:24,1315,336640000,183.23,181.61,269.85,69082091.63,100%,83,83,83
23:45:29,1404,359424000,174.63,172.99,277.88,71136843.81,100%,84,84,84
23:45:34,1327,339712000,177.36,175.74,259.43,66415020.78,100%,85,85,85
23:45:39,1254,321024000,180.15,178.52,252.62,64669594.06,100%,86,86,86
23:45:44,1377,352512000,186.33,184.74,287.47,73592383.1,100%,87,87,87
23:45:49,1314,336384000,176.12,174.49,255.89,65507820.36,100%,88,88,88
23:45:54,1346,344576000,184.88,183.22,270.25,69184210.42,100%,89,89,89
23:45:59,1276,326656000,187.72,186.11,250.45,64114188.88,100%,90,90,90
23:46:04,1342,343552000,181.84,180.23,268.58,68756480.84,100%,91,91,91
23:46:09,1349,345344000,181.97,180.34,264.33,67668433.77,100%,92,92,92
23:46:14,1311,335616000,188.85,187.17,255.54,65417860.56,100%,93,93,93
23:46:19,1299,332544000,176.71,175.07,255.27,65349499.26,100%,94,94,94
23:46:24,1283,328448000,182.4,180.78,255.15,65318594.07,100%,95,95,95
23:46:29,1332,340992000,186.76,185.15,259.44,66417620.93,100%,96,96,96
23:46:34,1312,335872000,194.64,193.01,259.49,66429378.59,100%,97,97,97
23:46:39,1327,339712000,185.23,183.64,261.12,66846754.51,100%,98,98,98
23:46:44,1293,331008000,182.28,180.67,253.21,64821517.61,100%,99,99,99
23:46:49,1308,334848000,179.35,177.74,265.89,68067005.24,100%,100,100,100
23:46:54,1301,333056000,179.57,177.91,265.72,68023669.4,100%,101,101,101
23:46:59,1303,333568000,181.5,179.83,261.13,66848851.21,100%,102,102,102
23:47:04,1327,339712000,185.44,183.8,270.71,69301687.74,100%,103,103,103
23:47:09,1255,321280000,187.3,185.7,246.08,62997635.39,100%,104,104,104
23:47:14,1386,354816000,179.95,178.35,280.08,71699354.41,100%,105,105,105
23:47:19,1375,352000000,178.51,176.89,269.33,68948502.49,100%,106,106,106
23:47:24,1373,351488000,178.31,176.66,269.73,69049699.71,100%,107,107,107
23:47:29,1294,331264000,173.82,172.21,253.1,64792534.45,100%,108,108,108
23:47:34,1369,350464000,187.64,186.01,281.13,71969757.37,100%,109,109,109
23:47:39,1288,329728000,178.34,176.66,252.89,64740480.32,100%,110,110,110
23:47:44,1359,347904000,180.65,179,275.11,70427042.38,100%,111,111,111
23:47:49,1315,336640000,184.6,183.01,257.21,65845063.04,100%,112,112,112
23:47:54,1367,349952000,176.93,175.33,273.28,69958516.74,100%,113,113,113
23:47:59,1342,343552000,184.07,182.44,264.32,67666311.31,100%,114,114,114
23:48:04,1311,335616000,179.5,177.86,257.09,65814221.49,100%,115,115,115
23:48:09,1319,337664000,190.47,188.89,257.08,65811291.82,100%,116,116,116
23:48:14,1257,321792000,183.12,181.5,249.36,63835414.33,100%,117,117,117
23:48:19,1344,344064000,180.9,179.27,276.57,70802383.96,100%,118,118,118
23:48:24,1296,331776000,178.27,176.66,253.81,64976481.11,100%,119,119,119
23:48:29,1247,319232000,179.68,178.04,254.41,65128866.79,100%,120,120,120
23:48:34,1368,350208000,177.57,175.99,278.91,71400855.13,100%,121,121,121
23:48:39,1264,323584000,182.11,180.46,248.03,63495656.41,100%,122,122,122
23:48:44,1282,328192000,180.3,178.69,256.78,65735321.7,100%,123,123,123
23:48:49,1328,339968000,185.04,183.42,261.88,67042528.19,100%,124,124,124
23:48:54,1292,330752000,179.55,177.9,252.84,64727156,100%,125,125,125
23:48:59,1256,321536000,178.39,176.76,256.21,65590444.99,100%,126,126,126
23:49:04,1299,332544000,180.6,179.03,266.87,68319506.67,100%,127,127,127
23:49:09,1355,346880000,173.56,171.96,271.87,69597725.42,100%,128,128,128
23:49:14,1198,306688000,179.82,178.21,240.19,61487780.32,100%,129,129,129
23:49:19,1259,322304000,178.09,176.45,261.73,67003775.24,100%,130,130,130
23:49:24,1297,332032000,168.34,166.68,255.37,65375365.98,100%,131,131,131
23:49:29,1326,339456000,163.18,161.52,269.66,69033987.29,100%,132,132,132
23:49:34,1341,343296000,160.96,159.35,274.77,70341775.78,100%,132,132,133
23:49:39,1340,343040000,162.01,160.39,278.21,71221381.71,100%,132,133,134
23:49:44,1137,291072000,167.54,165.88,227.61,58268954.09,100%,132,134,135
23:49:49,1259,322304000,161.98,160.34,276.86,70875850.36,100%,132,135,136
23:49:54,1282,328192000,157.77,156.17,266.92,68330884.69,100%,132,136,137
23:49:59,1238,316928000,156.23,154.65,263.77,67524748.41,100%,132,137,138
23:50:04,1222,312832000,158.7,157.12,252.54,64650946.73,100%,132,138,139
23:50:09,1242,317952000,159.44,157.79,257.61,65948113.29,100%,132,139,140
23:50:14,1236,316416000,151.53,149.87,257.87,66013996.15,100%,132,140,141
23:50:19,1133,290048000,157.2,155.58,229.93,58860833.35,100%,132,141,142
23:50:24,1230,314880000,148.81,147.17,254.19,65071755.96,100%,132,142,143
23:50:29,1209,309504000,146.89,145.27,245.84,62934874.77,100%,132,143,144
23:50:34,1209,309504000,147.62,146.04,249.78,63942456.32,100%,132,144,145
23:50:39,1144,292864000,148.88,147.25,236.57,60563065.25,100%,132,145,146
23:50:44,1146,293376000,150.76,149.2,240.02,61444609.31,100%,132,145,147
23:50:49,1157,296192000,145.12,143.55,234.8,60108371.52,100%,132,146,148
23:50:54,1158,296448000,144.81,143.22,235.28,60232920.95,100%,132,147,149
23:50:59,1143,292608000,142.63,141.02,239.58,61332059.38,100%,132,148,150
23:51:04,1062,271872000,140.54,138.95,221.46,56694218.36,100%,132,149,151
23:51:09,1061,271616000,142.2,140.67,238.14,60964767.15,100%,132,150,152
23:51:14,1049,268544000,138.17,136.62,217.68,55725169.24,100%,132,151,153
23:51:19,1025,262400000,136.4,134.82,212.9,54501349.46,100%,132,151,154
23:51:24,985,252160000,138.04,136.45,218.78,56006798.88,100%,132,152,155
23:51:29,1049,268544000,132,130.44,235.56,60304601.06,100%,132,153,156
23:51:34,1000,256000000,129.53,127.99,232.75,59584528.03,100%,132,154,157
23:51:39,1009,258304000,125.94,124.38,238.79,61131104.91,100%,132,154,158
23:51:44,930,238080000,128.65,127.07,218.81,56014871.91,100%,132,155,159
23:51:49,887,227072000,129.02,127.43,221.56,56718174.75,100%,132,155,160
23:51:54,842,215552000,124.84,123.32,210.28,53831334.1,100%,132,156,161
23:51:59,780,199680000,130.33,128.83,206.21,52791024.17,100%,132,157,162
23:52:04,830,212480000,123.75,122.2,233.76,59842525.16,100%,132,157,163
23:52:09,880,225280000,113.33,111.83,228.88,58592206.67,100%,132,158,164
23:52:14,800,204800000,109.27,107.73,226.64,58018856.84,100%,132,158,165
23:52:19,762,195072000,108.53,107.02,230.32,58961264.18,100%,132,158,166
23:52:24,719,184064000,106.36,104.86,236.76,60611148.61,100%,132,158,167
23:52:29,669,171264000,106.41,104.91,227.57,58256912.29,100%,132,159,168
23:52:34,606,155136000,106.25,104.77,233.52,59780028.67,100%,132,159,169
