Timestamp,Op-Count,,Byte-Count,,Avg-ResTime,,Avg-ProcTime,,Throughput,,Bandwidth,,Succ-Ratio,,Version-Info,,
,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,Min-Version,Version,Max-Version
13:56:40,25,29,0,0,818.16,878.03,818.16,878.03,4.89,5.69,0,0,100%,100%,0,0,0
13:56:45,190,184,0,0,1533.38,1432.82,1533.38,1432.82,31.98,31.73,0,0,100%,100%,1,1,1
13:56:50,173,182,0,0,1469.34,1549.09,1469.34,1549.09,34.34,34.68,0,0,100%,100%,2,2,2
13:56:55,168,176,0,0,1640.51,1634.53,1640.51,1634.53,30.32,29.26,0,0,100%,100%,3,3,3
13:57:00,167,156,0,0,1618.12,1636.31,1618.12,1636.31,29.58,26.18,0,0,100%,100%,4,4,4
13:57:05,296,117,0,0,736.9,1241.75,736.9,1241.75,57.28,24.43,0,0,100%,100%,5,5,5
13:57:10,565,244,0,0,382.73,1140.5,382.73,1140.5,110.9,47.64,0,0,100%,100%,6,6,6
13:57:16,724,438,0,0,228.27,370.4,228.27,370.4,145.89,94.02,0,0,100%,100%,7,7,7
13:57:21,636,465,0,0,223.36,503.48,223.36,503.48,124.47,93.12,0,0,100%,100%,8,8,8
13:57:26,1243,410,0,0,240.04,604.38,240.04,604.38,240.21,80.65,0,0,100%,100%,9,9,9
13:57:31,744,443,0,0,400.12,642.04,400.12,642.04,147.11,87.39,0,0,100%,100%,10,10,10
13:57:36,1191,570,0,0,275.62,520.94,275.62,520.94,232.84,109.69,0,0,100%,100%,11,11,11
13:57:41,766,563,0,0,223.11,416.05,223.11,416.05,143.27,117.72,0,0,100%,100%,12,12,12
13:57:46,566,581,0,0,431.86,406.38,431.86,406.38,115.83,113.58,0,0,100%,100%,13,13,13
13:57:51,538,484,0,0,535.39,344.32,535.39,344.32,106.08,94.67,0,0,100%,100%,14,14,14
13:57:56,1023,522,0,0,192.76,249.65,192.76,249.65,190.1,100.92,0,0,100%,100%,15,15,15
13:58:01,557,492,0,0,395.26,294.61,395.26,294.61,123.81,101.23,0,0,100%,100%,16,16,16
13:58:06,666,500,0,0,380.21,323.34,380.21,323.34,126.8,101.12,0,0,100%,100%,17,17,17
13:58:11,817,493,0,0,326.5,369.38,326.5,369.38,160.86,97.14,0,0,100%,100%,18,18,18
13:58:16,890,485,0,0,189.94,326.75,189.94,326.75,179.8,95.44,0,0,100%,100%,19,19,19
13:58:21,787,428,0,0,390.39,1307.13,390.39,1307.13,160.36,85.48,0,0,100%,100%,20,20,20
13:58:26,1865,628,0,0,135.79,391.53,135.79,391.53,370.23,123.55,0,0,100%,100%,21,21,21
13:58:31,1747,645,0,0,126.03,306.42,126.03,306.42,339.31,130.86,0,0,100%,100%,22,22,22
13:58:36,1353,820,0,0,189.85,431.4,189.85,431.4,267.19,163.47,0,0,100%,100%,23,23,23
13:58:41,1437,996,0,0,178.99,349,178.99,349,281.72,190.54,0,0,100%,100%,24,24,24
13:58:46,1364,1035,0,0,170.77,250.35,170.77,250.35,281.58,201.09,0,0,100%,100%,25,25,25
13:58:51,1487,1090,0,0,158.25,224.37,158.25,224.37,303.09,209.29,0,0,100%,100%,26,26,26
13:58:56,1347,986,0,0,177.26,228.18,177.26,228.18,262.86,192.98,0,0,100%,100%,27,27,27
13:59:01,1499,1243,0,0,161.39,202.45,161.39,202.45,305.04,263.31,0,0,100%,100%,28,28,28
13:59:06,2063,1551,0,0,116.94,130.58,116.94,130.58,437.49,307.69,0,0,100%,100%,29,29,29
13:59:11,1782,1715,0,0,145.59,146.3,145.59,146.3,355.93,350.98,0,0,100%,100%,30,30,30
13:59:16,1794,1829,0,0,124.25,128.78,124.25,128.78,353.47,376.3,0,0,100%,100%,31,31,31
13:59:21,1562,1556,0,0,124.84,126.19,124.84,126.19,309.53,306.2,0,0,100%,100%,32,32,32
13:59:26,1763,1794,0,0,170.95,170.91,170.95,170.91,353.51,361.72,0,0,100%,100%,33,33,33
13:59:31,2026,2009,0,0,114.28,120.54,114.28,120.54,400.52,396.14,0,0,100%,100%,34,34,34
13:59:36,2063,2004,0,0,124.46,116.97,124.46,116.97,408.08,396.47,0,0,100%,100%,35,35,35
13:59:41,2274,2304,0,0,105.46,105.77,105.46,105.77,465.83,476.6,0,0,100%,100%,36,36,36
13:59:46,2255,2316,0,0,102.66,100.22,102.66,100.22,459.9,459.29,0,0,100%,100%,37,37,37
13:59:51,2281,2422,0,0,94.03,98.73,94.03,98.73,466.86,485.16,0,0,100%,100%,38,38,38
13:59:56,2520,2512,0,0,100.51,93.45,100.51,93.45,512.25,500.25,0,0,100%,100%,39,39,39
14:00:01,2544,2584,0,0,92.38,92.67,92.38,92.67,503.08,512.28,0,0,100%,100%,40,40,40
14:00:06,2769,2793,0,0,86.69,87.76,86.69,87.76,565.49,565.11,0,0,100%,100%,41,41,41
14:00:11,2886,2846,0,0,84.45,83.32,84.45,83.32,574.61,565.12,0,0,100%,100%,42,42,42
14:00:16,2956,2915,0,0,80.77,81.99,80.77,81.99,584.92,580.28,0,0,100%,100%,43,43,43
14:00:21,2890,2886,0,0,82.02,84.06,82.02,84.06,588.52,584.13,0,0,100%,100%,44,44,44
14:00:26,2963,2933,0,0,81.71,82.91,81.71,82.91,598.84,579.36,0,0,100%,100%,45,45,45
14:00:31,3182,3174,0,0,76.03,76.27,76.03,76.27,631.62,629.53,0,0,100%,100%,46,46,46
14:00:36,3212,3287,0,0,73.75,73.72,73.75,73.72,637.46,651.29,0,0,100%,100%,47,47,47
14:00:41,3249,3276,0,0,74.6,73.82,74.6,73.82,654,650.41,0,0,100%,100%,48,48,48
14:00:46,3303,3284,0,0,71.88,72.06,71.88,72.06,654.2,652.4,0,0,100%,100%,49,49,49
14:00:51,3307,3232,0,0,71.68,71.95,71.68,71.95,671.1,653.97,0,0,100%,100%,50,50,50
14:00:56,3333,3328,0,0,72.64,72.96,72.64,72.96,675.32,687.58,0,0,100%,100%,51,51,51
14:01:01,2847,2738,0,0,85.75,85.7,85.75,85.7,560.51,536.51,0,0,100%,100%,52,52,52
14:01:06,2678,2671,0,0,91.03,91.12,91.03,91.12,527.61,548.46,0,0,100%,100%,53,53,53
14:01:11,2943,2890,0,0,82.5,84.03,82.5,84.03,582.08,571.17,0,0,100%,100%,54,54,54
14:01:16,2914,2997,0,0,81.58,80.89,81.58,80.89,576.3,593.5,0,0,100%,100%,55,55,55
14:01:21,2807,2707,0,0,87.37,86.2,87.37,86.2,563.75,533.95,0,0,100%,100%,56,56,56
14:01:26,3200,3119,0,0,75.57,75.95,75.57,75.95,635.41,637.47,0,0,100%,100%,57,57,57
14:01:31,3371,3356,0,0,71.76,72.14,71.76,72.14,668.99,680.21,0,0,100%,100%,58,58,58
14:01:36,3416,3420,0,0,69.18,69.22,69.18,69.22,679.31,679.02,0,0,100%,100%,59,59,59
14:01:41,3549,3528,0,0,68.16,68.54,68.16,68.54,719.22,715.14,0,0,100%,100%,60,60,60
14:01:46,3184,3203,0,0,74.63,72.65,74.63,72.65,630.08,633.23,0,0,100%,100%,61,61,61
14:01:51,3344,3273,0,0,72.17,73.89,72.17,73.89,677.18,676.3,0,0,100%,100%,62,62,62
14:01:56,3423,3562,0,0,69.25,67.9,69.25,67.9,678.67,706.9,0,0,100%,100%,63,63,63
14:02:01,3481,3594,0,0,67.96,67.24,67.96,67.24,691.56,713.88,0,0,100%,100%,64,64,64
14:02:06,3416,3629,0,0,67.83,66.58,67.83,66.58,678.14,720.98,0,0,100%,100%,65,65,65
14:02:11,3415,3538,0,0,67.86,66.97,67.86,66.97,706.98,701.79,0,0,100%,100%,66,66,66
14:02:16,3239,3780,0,0,67.55,63.91,67.55,63.91,663.08,765.62,0,0,100%,100%,67,67,67
14:02:21,3181,3828,0,0,68.15,63.09,68.15,63.09,644.91,760.73,0,0,100%,100%,67,67,68
14:02:26,3112,3910,0,0,68.17,61.82,68.17,61.82,643.93,776.49,0,0,100%,100%,67,68,69
14:02:31,3060,4021,0,0,67.95,60.11,67.95,60.11,632.13,798.62,0,0,100%,100%,67,69,70
14:02:36,3056,4065,0,0,68.07,59.4,68.07,59.4,630.98,808.27,0,0,100%,100%,67,70,71
14:02:41,3071,4026,0,0,67.78,58.75,67.78,58.75,633.63,800.15,0,0,100%,100%,67,71,72
14:02:46,3050,4086,0,0,68.18,59.12,68.18,59.12,629.92,825.14,0,0,100%,100%,67,72,73
14:02:51,3054,4104,0,0,68,58.92,68,58.92,631.59,814.8,0,0,100%,100%,67,73,74
14:02:56,3044,4090,0,0,68.4,59.02,68.4,59.02,628.04,813.44,0,0,100%,100%,67,74,75
14:03:01,2987,4061,0,0,68.32,59.49,68.32,59.49,627.57,807.14,0,0,100%,100%,67,75,76
14:03:06,2983,4101,0,0,68.52,58.93,68.52,58.93,625.87,814.69,0,0,100%,100%,67,76,77
14:03:11,2890,4146,0,0,68.2,58.34,68.2,58.34,613.64,823.16,0,0,100%,100%,67,77,78
14:03:16,2886,4166,0,0,68.62,57.98,68.62,57.98,639.04,828.08,0,0,100%,100%,67,78,79
14:03:21,2655,4257,0,0,68.95,56.7,68.95,56.7,592.78,846.57,0,0,100%,100%,67,79,80
14:03:26,2496,4357,0,0,68.88,55.45,68.88,55.45,563.41,866.11,0,0,100%,100%,67,80,81
14:03:31,2471,4388,0,0,68.26,53.88,68.26,53.88,567.83,872.61,0,0,100%,100%,67,80,82
14:03:36,2397,4513,0,0,67.74,52.3,67.74,52.3,542.55,923.89,0,0,100%,100%,67,81,83
14:03:41,2250,4727,0,0,67.75,51.09,67.75,51.09,512.99,955,0,0,100%,100%,67,82,84
14:03:46,2115,4742,0,0,68.2,50.89,68.2,50.89,522.26,943.38,0,0,100%,100%,67,83,85
14:03:51,1962,4927,0,0,68.3,48.96,68.3,48.96,515.27,980.47,0,0,100%,100%,67,84,86
14:03:56,1851,5113,0,0,67.82,47.21,67.82,47.21,465.6,1016.95,0,0,100%,100%,67,84,87
14:04:01,1765,5171,0,0,68.12,46.63,68.12,46.63,449.01,1029.32,0,0,100%,100%,67,85,88
14:04:06,1652,5246,0,0,67.82,45.99,67.82,45.99,451.93,1043.72,0,0,100%,100%,67,86,89
14:04:11,1573,5336,0,0,67.8,45.17,67.8,45.17,421.13,1062.83,0,0,100%,100%,67,87,90
14:04:16,1439,5466,0,0,67.12,44.12,67.12,44.12,409.26,1087.97,0,0,100%,100%,67,87,91
14:04:21,1337,5543,0,0,68.1,43.51,68.1,43.51,390.89,1103.27,0,0,100%,100%,67,88,92
14:04:26,1288,5499,0,0,66.84,42.93,66.84,42.93,394.91,1094.79,0,0,100%,100%,67,89,93
14:04:31,1236,5765,0,0,65.75,41.84,65.75,41.84,383.92,1171.97,0,0,100%,100%,67,89,94
14:04:36,1138,5779,0,0,66.54,41.72,66.54,41.72,380.69,1150.41,0,0,100%,100%,67,90,95
14:04:41,1090,5847,0,0,67.79,41.24,67.79,41.24,377.03,1163.82,0,0,100%,100%,67,90,96
14:04:46,1079,5907,0,0,68.09,40.73,68.09,40.73,376.08,1178.18,0,0,100%,100%,67,91,97
14:04:51,1079,5975,0,0,68.09,40.3,68.09,40.3,376.08,1191.1,0,0,100%,100%,67,91,98
14:04:56,1079,5973,0,0,68.09,40.33,68.09,40.33,376.08,1190.13,0,0,100%,100%,67,92,99
14:05:01,1079,5978,0,0,68.09,40.28,68.09,40.28,376.08,1191.63,0,0,100%,100%,67,92,100
14:05:06,1079,5974,0,0,68.09,40.31,68.09,40.31,376.08,1190.71,0,0,100%,100%,67,93,101
14:05:11,1079,5975,0,0,68.09,40.29,68.09,40.29,376.08,1191.21,0,0,100%,100%,67,93,102
14:05:16,1079,5984,0,0,68.09,40.25,68.09,40.25,376.08,1192.28,0,0,100%,100%,67,94,103
14:05:21,1079,5974,0,0,68.09,40.3,68.09,40.3,376.08,1190.88,0,0,100%,100%,67,94,104
14:05:26,1079,5968,0,0,68.09,40.32,68.09,40.32,376.08,1190.44,0,0,100%,100%,67,95,105
