Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
prepare,write,4032,16515072000,558.12,532.24,1.79,7337863.25,100%
prepare,write,4032,16515072000,556.67,530.47,1.8,7356805.52,100%
prepare,write,4032,16515072000,536.55,510.81,1.86,7632770.81,100%
prepare,write,4032,16515072000,560.5,534.66,1.78,7306794.21,100%
prepare,write,4032,16515072000,423.11,397.72,2.36,9678777.34,100%
prepare,write,4032,16515072000,534.1,508.38,1.87,7667840.71,100%
prepare,write,4032,16515072000,530.43,504.48,1.88,7720880.74,100%
prepare,write,4032,16515072000,549.95,523.86,1.82,7446822.75,100%
prepare,write,4032,16515072000,566.8,540.79,1.76,7225452.38,100%
prepare,write,4032,16515072000,538.76,512.77,1.86,7601328.51,100%
prepare,write,4032,16515072000,420.99,395.61,2.37,9727393.85,100%
prepare,write,4032,16515072000,533.11,507.2,1.88,7681996.95,100%
prepare,write,4032,16515072000,461.93,436.3,2.16,8865491.51,100%
prepare,write,4032,16515072000,561.56,535.77,1.78,7292787.7,100%
prepare,write,4032,16515072000,541.7,515.93,1.85,7560153.43,100%
prepare,write,4032,16515072000,569.81,543.99,1.75,7187315.91,100%
prepare,write,4032,16515072000,484.71,458.62,2.06,8449041.99,100%
prepare,write,4032,16515072000,507.17,480.95,1.97,8074751.88,100%
prepare,write,4032,16515072000,484.4,458.12,2.06,8454197.54,100%
prepare,write,4032,16515072000,536.69,510.55,1.86,7630746.48,100%
prepare,write,4032,16515072000,522.09,495.8,1.92,7844171.68,100%
prepare,write,4032,16515072000,486.12,459.64,2.06,8424505.49,100%
prepare,write,4032,16515072000,440.54,414.6,2.27,9295593.52,100%
prepare,write,4032,16515072000,514.17,488.27,1.94,7964817.03,100%
prepare,write,4032,16515072000,510.06,484.05,1.96,8029033.71,100%
prepare,write,4032,16515072000,462.33,436.33,2.16,8857759.96,100%
prepare,write,4032,16515072000,465.65,439.36,2.15,8794572.15,100%
prepare,write,4032,16515072000,547.94,522.07,1.82,7474073.7,100%
prepare,write,4032,16515072000,493.61,467.38,2.03,8296642.22,100%
prepare,write,4032,16515072000,493.74,467.41,2.03,8294512.94,100%
prepare,write,4032,16515072000,505.13,479.07,1.98,8107423.01,100%
prepare,write,4032,16515072000,525.92,499.8,1.9,7786969.44,100%
prepare,write,4032,16515072000,564.35,540.59,1.77,7256938.44,100%
prepare,write,4032,16515072000,553.38,529.68,1.81,7400641.61,100%
prepare,write,4032,16515072000,565.38,541.76,1.77,7243662.32,100%
prepare,write,4032,16515072000,546.88,522.95,1.83,7488670.46,100%
prepare,write,4032,16515072000,552.2,528.43,1.81,7416471.1,100%
prepare,write,4032,16515072000,569.99,546.38,1.75,7185127.05,100%
prepare,write,4032,16515072000,550.73,526.69,1.82,7436330.83,100%
prepare,write,4032,16515072000,555.73,531.92,1.8,7369454.14,100%
prepare,write,3840,15728640000,547.27,523.56,1.83,7483513.91,100%
prepare,write,3840,15728640000,542.47,518.52,1.84,7549607.08,100%
prepare,write,3840,15728640000,437.13,413.26,2.29,9367554.96,100%
prepare,write,3840,15728640000,493.47,469.35,2.03,8299127.91,100%
prepare,write,3840,15728640000,464.81,441.16,2.15,8810743.65,100%
prepare,write,3840,15728640000,431.12,407.64,2.32,9498819.94,100%
prepare,write,3840,15728640000,549.94,526.21,1.82,7447036.48,100%
prepare,write,3840,15728640000,509.54,485.93,1.96,8037454.81,100%
