Timestamp,Op-Count,,Byte-Count,,Avg-ResTime,,Avg-ProcTime,,Throughput,,Bandwidth,,Succ-Ratio,,Version-Info,,
08:54:42,2835,2914,0,0,82.64,80.03,82.64,80.03,567.5,580.94,0,0,100%,100%,30,30,30
08:54:47,2937,2878,0,0,83.04,82.81,83.04,82.81,601.25,576.23,0,0,100%,100%,31,31,31
08:54:52,2650,2731,0,0,88.57,89.58,88.57,89.58,523.05,544.35,0,0,100%,100%,32,32,32
08:54:57,3017,3051,0,0,80.73,79.64,80.73,79.64,616.47,604.8,0,0,100%,100%,33,33,33
08:55:02,3085,3133,0,0,75.14,77.4,75.14,77.4,612.55,621.11,0,0,100%,100%,34,34,34
08:55:07,3217,3231,0,0,73.72,73.31,73.72,73.31,647.36,641.56,0,0,100%,100%,35,35,35
08:55:12,3361,3395,0,0,72.06,71.31,72.06,71.31,681.33,688.37,0,0,100%,100%,36,36,36
08:55:17,3431,3442,0,0,70.46,70.23,70.46,70.23,681.23,683.47,0,0,100%,100%,37,37,37
08:55:22,3526,3520,0,0,68.57,68.72,68.57,68.72,700.05,698.53,0,0,100%,100%,38,38,38
08:55:27,3525,3560,0,0,68.61,67.95,68.61,67.95,699.55,706.37,0,0,100%,100%,39,39,39
08:55:32,3571,3484,0,0,67.78,67.96,67.78,67.96,708.16,691.5,0,0,100%,100%,40,40,40
08:55:37,3541,3557,0,0,68.23,67.94,68.23,67.94,703.41,721.01,0,0,100%,100%,41,41,41
08:55:42,3572,3573,0,0,67.62,67.57,67.62,67.57,709.76,710.32,0,0,100%,100%,42,42,42
08:55:47,3564,3494,0,0,67.79,67.77,67.79,67.77,708.07,693.48,0,0,100%,100%,43,43,43
08:55:52,3475,3461,0,0,69.54,69.84,69.54,69.84,690.22,702.01,0,0,100%,100%,44,44,44
08:55:57,3570,3567,0,0,67.64,67.84,67.64,67.84,709.57,707.53,0,0,100%,100%,45,45,45
08:56:02,3529,3395,0,0,68.54,68.29,68.54,68.29,700.29,673.62,0,0,100%,100%,46,46,46
08:56:07,3317,3193,0,0,72.94,72.71,72.94,72.71,658.04,657.78,0,0,100%,100%,47,47,47
08:56:12,3506,3500,0,0,68.95,69.04,68.95,69.04,696.19,724.84,0,0,100%,100%,48,48,48
08:56:17,3420,3536,0,0,67.77,68.29,67.77,68.29,678.74,702.86,0,0,100%,100%,49,49,49
08:56:22,3401,3613,0,0,68.3,66.87,68.3,66.87,706.94,717.77,0,0,100%,100%,50,50,50
08:56:27,3407,3669,0,0,68.02,65.85,68.02,65.85,676.28,728.89,0,0,100%,100%,51,51,51
08:56:32,3431,3691,0,0,67.51,65.46,67.51,65.46,681.37,733.23,0,0,100%,100%,52,52,52
08:56:37,3424,3659,0,0,67.62,66.04,67.62,66.04,680.18,726.88,0,0,100%,100%,53,53,53
08:56:42,3416,3672,0,0,67.84,65.83,67.84,65.83,678.06,729.04,0,0,100%,100%,54,54,54
08:56:47,3378,3616,0,0,67.72,65.39,67.72,65.39,678.63,718.68,0,0,100%,100%,55,55,55
08:56:52,3313,3577,0,0,68.26,66.17,68.26,66.17,659.18,724.59,0,0,100%,100%,56,56,56
08:56:57,3250,3726,0,0,68.04,63.51,68.04,63.51,646.56,765.51,0,0,100%,100%,57,57,57
08:57:02,2954,3783,0,0,68.55,63.87,68.55,63.87,611.8,765.81,0,0,100%,100%,58,58,58
08:57:07,2938,3858,0,0,68.64,62.6,68.64,62.6,596.92,766.73,0,0,100%,100%,59,59,59
08:57:12,2892,3910,0,0,68.7,61.82,68.7,61.82,610.69,776.61,0,0,100%,100%,60,60,60
08:57:17,2735,4042,0,0,68.66,59.72,68.66,59.72,581.82,803.76,0,0,100%,100%,60,60,61
08:57:22,2714,4209,0,0,68.73,57.37,68.73,57.37,597.11,836.82,0,0,100%,100%,60,61,62
08:57:27,2744,4255,0,0,67.93,56.74,67.93,56.74,588.51,846.2,0,0,100%,100%,60,62,63
08:57:32,2737,4249,0,0,68.15,56.83,68.15,56.83,586.73,844.82,0,0,100%,100%,60,63,64
08:57:37,2622,4185,0,0,69.37,57.72,69.37,57.72,575.19,832.05,0,0,100%,100%,60,64,65
08:57:42,2582,4330,0,0,68.37,55.74,68.37,55.74,570.75,861.25,0,0,100%,100%,60,65,66
08:57:47,2555,4410,0,0,67.25,54.75,67.25,54.75,564.22,876.91,0,0,100%,100%,60,66,67
08:57:52,2467,4525,0,0,68.34,53.34,68.34,53.34,541.31,900.06,0,0,100%,100%,60,67,68
08:57:57,2335,4533,0,0,68.44,52.16,68.44,52.16,525.58,901.37,0,0,100%,100%,60,68,69
08:58:02,2242,4620,0,0,69.29,52.27,69.29,52.27,538.56,932.71,0,0,100%,100%,60,69,70
08:58:07,2184,4627,0,0,69.09,51.07,69.09,51.07,505.76,920.58,0,0,100%,100%,60,70,71
08:58:12,2064,4836,0,0,68.03,49.9,68.03,49.9,497.99,976.21,0,0,100%,100%,60,70,72
08:58:17,2064,4941,0,0,68.11,48.85,68.11,48.85,527.49,982.74,0,0,100%,100%,60,71,73
08:58:22,2054,4945,0,0,67.44,47.72,67.44,47.72,501.53,984.62,0,0,100%,100%,60,72,74
08:58:27,1953,5222,0,0,67.17,46.18,67.17,46.18,488.25,1064.61,0,0,100%,100%,60,73,75
08:58:32,1842,5337,0,0,66.72,45.16,66.72,45.16,475.83,1062.7,0,0,100%,100%,60,73,76
08:58:37,1753,5397,0,0,66.62,44.65,66.62,44.65,461.46,1074.92,0,0,100%,100%,60,74,77
08:58:42,1658,5464,0,0,66.69,44.11,66.69,44.11,461.66,1088.18,0,0,100%,100%,60,75,78
08:58:47,1576,5567,0,0,66.93,43.32,66.93,43.32,430.08,1108.25,0,0,100%,100%,60,75,79
08:58:52,1477,5630,0,0,66.2,42.86,66.2,42.86,418.78,1120.18,0,0,100%,100%,60,76,80
08:58:57,1370,5628,0,0,66.67,42.81,66.67,42.81,414.93,1121.07,0,0,100%,100%,60,77,81
08:59:02,1345,5834,0,0,66.08,41.31,66.08,41.31,417.6,1161.78,0,0,100%,100%,60,77,82
08:59:07,1338,5764,0,0,66.22,40.92,66.22,40.92,417.11,1148.45,0,0,100%,100%,60,78,83
08:59:12,1200,5823,0,0,67.26,40.54,67.26,40.54,419.23,1184.07,0,0,100%,100%,60,78,84
08:59:17,1200,5989,0,0,67.26,40.26,67.26,40.26,419.23,1216.96,0,0,100%,100%,60,79,85
08:59:22,1200,5998,0,0,67.26,40.19,67.26,40.19,419.23,1194.23,0,0,100%,100%,60,79,86
08:59:27,1200,5989,0,0,67.26,40.25,67.26,40.25,419.23,1192.3,0,0,100%,100%,60,80,87
08:59:32,1200,5990,0,0,67.26,40.25,67.26,40.25,419.23,1192.36,0,0,100%,100%,60,80,88
08:59:37,1200,5989,0,0,67.26,40.26,67.26,40.26,419.23,1192.25,0,0,100%,100%,60,81,89
08:59:42,1200,5999,0,0,67.26,40.18,67.26,40.18,419.23,1194.6,0,0,100%,100%,60,81,90
08:59:47,1200,5992,0,0,67.26,40.24,67.26,40.24,419.23,1192.69,0,0,100%,100%,60,82,91
08:59:52,1200,5993,0,0,67.26,40.2,67.26,40.2,419.23,1193.71,0,0,100%,100%,60,82,92
08:59:57,1200,5994,0,0,67.26,40.23,67.26,40.23,419.23,1192.9,0,0,100%,100%,60,83,93
09:00:02,1200,5986,0,0,67.26,40.26,67.26,40.26,419.23,1192.19,0,0,100%,100%,60,83,94
09:00:07,1200,5861,0,0,67.26,40.27,67.26,40.27,419.23,1166.96,0,0,100%,100%,60,84,95
09:00:12,1200,5989,0,0,67.26,40.24,67.26,40.24,419.23,1217.47,0,0,100%,100%,60,84,96
09:00:17,1200,5989,0,0,67.26,40.24,67.26,40.24,419.23,1192.61,0,0,100%,100%,60,85,97
09:00:22,1200,5990,0,0,67.26,40.24,67.26,40.24,419.23,1192.79,0,0,100%,100%,60,85,98
09:00:27,1200,5994,0,0,67.26,40.21,67.26,40.21,419.23,1193.41,0,0,100%,100%,60,86,99
09:00:32,1200,5864,0,0,67.26,40.25,67.26,40.25,419.23,1167.55,0,0,100%,100%,60,86,100
09:00:37,1200,5989,0,0,67.26,40.22,67.26,40.22,419.23,1218.11,0,0,100%,100%,60,87,101
09:00:42,1200,5985,0,0,67.26,40.27,67.26,40.27,419.23,1191.9,0,0,100%,100%,60,87,102
09:00:47,1200,5992,0,0,67.26,40.22,67.26,40.22,419.23,1193.25,0,0,100%,100%,60,88,103
09:00:52,1200,5990,0,0,67.26,40.23,67.26,40.23,419.23,1193.07,0,0,100%,100%,60,88,104
09:00:57,1200,5991,0,0,67.26,40.25,67.26,40.25,419.23,1192.41,0,0,100%,100%,60,89,105
09:01:02,1200,5863,0,0,67.26,40.26,67.26,40.26,419.23,1167.33,0,0,100%,100%,60,89,106
09:01:07,1200,5870,0,0,67.26,40.22,67.26,40.22,419.23,1193.08,0,0,100%,100%,60,90,107
09:01:12,1200,5991,0,0,67.26,40.23,67.26,40.23,419.23,1217.78,0,0,100%,100%,60,90,108
09:01:17,1200,5993,0,0,67.26,40.21,67.26,40.21,419.23,1193.41,0,0,100%,100%,60,91,109
09:01:22,1200,5988,0,0,67.26,40.25,67.26,40.25,419.23,1192.42,0,0,100%,100%,60,91,110
09:01:27,1200,5985,0,0,67.26,40.25,67.26,40.25,419.23,1192.28,0,0,100%,100%,60,92,111
09:01:32,1200,5991,0,0,67.26,40.23,67.26,40.23,419.23,1193.07,0,0,100%,100%,60,92,112
09:01:37,1200,5858,0,0,67.26,40.27,67.26,40.27,419.23,1166.9,0,0,100%,100%,60,93,113
09:01:42,1200,5989,0,0,67.26,40.27,67.26,40.27,419.23,1216.57,0,0,100%,100%,60,93,114
09:01:47,1200,5857,0,0,67.26,40.29,67.26,40.29,419.23,1166.38,0,0,100%,100%,60,94,115
09:01:52,1200,5987,0,0,67.26,40.23,67.26,40.23,419.23,1217.95,0,0,100%,100%,60,94,116
09:01:57,1200,5987,0,0,67.26,40.25,67.26,40.25,419.23,1192.41,0,0,100%,100%,60,95,117
09:02:02,1200,5996,0,0,67.26,40.2,67.26,40.2,419.23,1193.88,0,0,100%,100%,60,95,118
09:02:07,1200,5984,0,0,67.26,40.25,67.26,40.25,419.23,1192.46,0,0,100%,100%,60,96,119
09:02:12,1200,5870,0,0,67.26,40.21,67.26,40.21,419.23,1168.69,0,0,100%,100%,60,96,120
09:02:17,1200,5989,0,0,67.26,40.22,67.26,40.22,419.23,1218.25,0,0,100%,100%,60,97,121
09:02:22,1200,5984,0,0,67.26,40.24,67.26,40.24,419.23,1192.65,0,0,100%,100%,60,97,122
09:02:27,1200,5993,0,0,67.26,40.24,67.26,40.24,419.23,1192.79,0,0,100%,100%,60,98,123
09:02:32,1200,5862,0,0,67.26,40.25,67.26,40.25,419.23,1167.47,0,0,100%,100%,60,98,124
09:02:37,1200,5855,0,0,67.26,40.26,67.26,40.26,419.23,1192.11,0,0,100%,100%,60,99,125
09:02:42,1200,5983,0,0,67.26,40.27,67.26,40.27,419.23,1216.55,0,0,100%,100%,60,99,126
09:02:47,1200,5848,0,0,67.26,40.33,67.26,40.33,419.23,1165.28,0,0,100%,100%,60,100,127
09:02:52,1200,5993,0,0,67.26,40.22,67.26,40.22,419.23,1218.11,0,0,100%,100%,60,100,128
09:02:57,1200,5987,0,0,67.26,40.24,67.26,40.24,419.23,1192.62,0,0,100%,100%,60,101,129
09:03:02,1200,5990,0,0,67.26,40.25,67.26,40.25,419.23,1192.26,0,0,100%,100%,60,101,130
09:03:07,1200,5986,0,0,67.26,40.26,67.26,40.26,419.23,1191.99,0,0,100%,100%,60,102,131
09:03:12,1200,5989,0,0,67.26,40.24,67.26,40.24,419.23,1192.64,0,0,100%,100%,60,102,132
09:03:17,1200,5988,0,0,67.26,40.24,67.26,40.24,419.23,1192.62,0,0,100%,100%,60,103,133
09:03:22,1200,5990,0,0,67.26,40.24,67.26,40.24,419.23,1192.74,0,0,100%,100%,60,103,134
09:03:27,1200,5867,0,0,67.26,40.25,67.26,40.25,419.23,1167.44,0,0,100%,100%,60,104,135
09:03:32,1200,5991,0,0,67.26,40.24,67.26,40.24,419.23,1217.66,0,0,100%,100%,60,104,136
09:03:37,1200,5995,0,0,67.26,40.23,67.26,40.23,419.23,1193.12,0,0,100%,100%,60,105,137
09:03:42,1200,5866,0,0,67.26,40.22,67.26,40.22,419.23,1168.31,0,0,100%,100%,60,105,138
09:03:47,1200,5992,0,0,67.26,40.23,67.26,40.23,419.23,1217.76,0,0,100%,100%,60,106,139
09:03:52,1200,5996,0,0,67.26,40.2,67.26,40.2,419.23,1193.76,0,0,100%,100%,60,106,140
09:03:57,1200,5989,0,0,67.26,40.25,67.26,40.25,419.23,1192.24,0,0,100%,100%,60,107,141
09:04:02,1200,5983,0,0,67.26,40.26,67.26,40.26,419.23,1192.06,0,0,100%,100%,60,107,142
09:04:07,1200,5874,0,0,67.26,40.23,67.26,40.23,419.23,1168.15,0,0,100%,100%,60,108,143
09:04:12,1200,5866,0,0,67.26,40.24,67.26,40.24,419.23,1192.73,0,0,100%,100%,60,108,144
09:04:17,1200,5870,0,0,67.26,40.22,67.26,40.22,419.23,1193.51,0,0,100%,100%,60,109,145
09:04:22,1200,5859,0,0,67.26,40.28,67.26,40.28,419.23,1191.52,0,0,100%,100%,60,109,146
09:04:27,1200,6001,0,0,67.26,40.21,67.26,40.21,419.23,1218.26,0,0,100%,100%,60,110,147
09:04:32,1200,5867,0,0,67.26,40.22,67.26,40.22,419.23,1168.38,0,0,100%,100%,60,110,148
09:04:37,1200,5990,0,0,67.26,40.23,67.26,40.23,419.23,1217.72,0,0,100%,100%,60,111,149
09:04:42,1200,5986,0,0,67.26,40.25,67.26,40.25,419.23,1192.51,0,0,100%,100%,60,111,150
09:04:47,1200,5984,0,0,67.26,40.26,67.26,40.26,419.23,1192.01,0,0,100%,100%,60,112,151
09:04:52,1200,5984,0,0,67.26,40.27,67.26,40.27,419.23,1191.93,0,0,100%,100%,60,112,152
09:04:57,1200,5989,0,0,67.26,40.25,67.26,40.25,419.23,1192.5,0,0,100%,100%,60,113,153
09:05:02,1200,5867,0,0,67.26,40.23,67.26,40.23,419.23,1168,0,0,100%,100%,60,113,154
09:05:07,1200,5990,0,0,67.26,40.24,67.26,40.24,419.23,1217.51,0,0,100%,100%,60,114,155
09:05:12,1200,5995,0,0,67.26,40.24,67.26,40.24,419.23,1192.59,0,0,100%,100%,60,114,156
09:05:17,1200,5995,0,0,67.26,40.21,67.26,40.21,419.23,1193.51,0,0,100%,100%,60,115,157
09:05:22,1200,5985,0,0,67.26,40.25,67.26,40.25,419.23,1192.32,0,0,100%,100%,60,115,158
09:05:27,1200,5995,0,0,67.26,40.21,67.26,40.21,419.23,1193.68,0,0,100%,100%,60,116,159
09:05:32,1200,5990,0,0,67.26,40.23,67.26,40.23,419.23,1192.97,0,0,100%,100%,60,116,160
09:05:37,1200,5991,0,0,67.26,40.24,67.26,40.24,419.23,1192.7,0,0,100%,100%,60,117,161
09:05:42,1200,5983,0,0,67.26,40.26,67.26,40.26,419.23,1192.12,0,0,100%,100%,60,117,162
09:05:47,1200,5987,0,0,67.26,40.24,67.26,40.24,419.23,1192.67,0,0,100%,100%,60,118,163
09:05:52,1200,5982,0,0,67.26,40.26,67.26,40.26,419.23,1191.98,0,0,100%,100%,60,118,164
09:05:57,1200,5995,0,0,67.26,40.21,67.26,40.21,419.23,1193.65,0,0,100%,100%,60,119,165
09:06:02,1200,5872,0,0,67.26,40.19,67.26,40.19,419.23,1169.39,0,0,100%,100%,60,119,166
09:06:07,1200,5866,0,0,67.26,40.25,67.26,40.25,419.23,1192.49,0,0,100%,100%,60,120,167
09:06:12,1200,5992,0,0,67.26,40.24,67.26,40.24,419.23,1217.69,0,0,100%,100%,60,120,168
09:06:17,1200,5988,0,0,67.26,40.25,67.26,40.25,419.23,1192.36,0,0,100%,100%,60,121,169
09:06:22,1200,5996,0,0,67.26,40.22,67.26,40.22,419.23,1193.23,0,0,100%,100%,60,121,170
09:06:27,1200,5991,0,0,67.26,40.23,67.26,40.23,419.23,1192.92,0,0,100%,100%,60,122,171
09:06:32,1200,5990,0,0,67.26,40.23,67.26,40.23,419.23,1193.02,0,0,100%,100%,60,122,172
09:06:37,1200,5985,0,0,67.26,40.28,67.26,40.28,419.23,1191.45,0,0,100%,100%,60,123,173
09:06:42,1200,5999,0,0,67.26,40.2,67.26,40.2,419.23,1193.8,0,0,100%,100%,60,123,174
09:06:47,1200,5988,0,0,67.26,40.25,67.26,40.25,419.23,1192.41,0,0,100%,100%,60,124,175
09:06:52,1200,5993,0,0,67.26,40.23,67.26,40.23,419.23,1192.88,0,0,100%,100%,60,124,176
09:06:57,1200,5984,0,0,67.26,40.27,67.26,40.27,419.23,1191.79,0,0,100%,100%,60,125,177
09:07:02,1200,5993,0,0,67.26,40.19,67.26,40.19,419.23,1194.17,0,0,100%,100%,60,125,178
09:07:07,1200,5994,0,0,67.26,40.19,67.26,40.19,419.23,1194.16,0,0,100%,100%,60,126,179
09:07:12,1200,5870,0,0,67.26,40.23,67.26,40.23,419.23,1168.17,0,0,100%,100%,60,126,180
09:07:17,1200,5986,0,0,67.26,40.27,67.26,40.27,419.23,1216.71,0,0,100%,100%,60,127,181
09:07:22,1200,5989,0,0,67.26,40.25,67.26,40.25,419.23,1192.46,0,0,100%,100%,60,127,182
09:07:27,1200,5987,0,0,67.26,40.25,67.26,40.25,419.23,1192.35,0,0,100%,100%,60,128,183
09:07:32,1200,5991,0,0,67.26,40.23,67.26,40.23,419.23,1192.85,0,0,100%,100%,60,128,184
09:07:37,1200,5873,0,0,67.26,40.21,67.26,40.21,419.23,1168.79,0,0,100%,100%,60,129,185
09:07:42,1200,5986,0,0,67.26,40.24,67.26,40.24,419.23,1217.65,0,0,100%,100%,60,129,186
09:07:47,1200,5859,0,0,67.26,40.27,67.26,40.27,419.23,1166.89,0,0,100%,100%,60,130,187
09:07:52,1200,5984,0,0,67.26,40.25,67.26,40.25,419.23,1217.43,0,0,100%,100%,60,130,188
09:07:57,1200,5990,0,0,67.26,40.24,67.26,40.24,419.23,1192.55,0,0,100%,100%,60,131,189
09:08:02,1200,5992,0,0,67.26,40.22,67.26,40.22,419.23,1193.27,0,0,100%,100%,60,131,190
09:08:07,1200,5990,0,0,67.26,40.23,67.26,40.23,419.23,1192.87,0,0,100%,100%,60,132,191
09:08:12,1200,5998,0,0,67.26,40.2,67.26,40.2,419.23,1193.81,0,0,100%,100%,60,132,192
09:08:17,1200,5988,0,0,67.26,40.27,67.26,40.27,419.23,1191.81,0,0,100%,100%,60,133,193
09:08:22,1200,5985,0,0,67.26,40.26,67.26,40.26,419.23,1192.23,0,0,100%,100%,60,133,194
09:08:27,1200,5868,0,0,67.26,40.24,67.26,40.24,419.23,1167.79,0,0,100%,100%,60,134,195
09:08:32,1200,5989,0,0,67.26,40.26,67.26,40.26,419.23,1216.81,0,0,100%,100%,60,134,196
09:08:37,1200,5989,0,0,67.26,40.24,67.26,40.24,419.23,1192.58,0,0,100%,100%,60,135,197
09:08:42,1200,5989,0,0,67.26,40.27,67.26,40.27,419.23,1191.95,0,0,100%,100%,60,135,198
09:08:47,1200,5989,0,0,67.26,40.26,67.26,40.26,419.23,1192.19,0,0,100%,100%,60,136,199
09:08:52,1200,5985,0,0,67.26,40.26,67.26,40.26,419.23,1192.17,0,0,100%,100%,60,136,200
09:08:57,1200,5988,0,0,67.26,40.22,67.26,40.22,419.23,1193.45,0,0,100%,100%,60,137,201
09:09:02,1200,5992,0,0,67.26,40.22,67.26,40.22,419.23,1193.37,0,0,100%,100%,60,137,202
09:09:07,1200,5862,0,0,67.26,40.26,67.26,40.26,419.23,1167.33,0,0,100%,100%,60,138,203
09:09:12,1200,5872,0,0,67.26,40.22,67.26,40.22,419.23,1193.45,0,0,100%,100%,60,138,204
09:09:17,1200,5989,0,0,67.26,40.24,67.26,40.24,419.23,1217.75,0,0,100%,100%,60,139,205
09:09:22,1200,5995,0,0,67.26,40.23,67.26,40.23,419.23,1193.04,0,0,100%,100%,60,139,206
09:09:27,1200,5986,0,0,67.26,40.26,67.26,40.26,419.23,1192.01,0,0,100%,100%,60,140,207
09:09:32,1200,5991,0,0,67.26,40.23,67.26,40.23,419.23,1193.07,0,0,100%,100%,60,140,208
09:09:37,1200,5864,0,0,67.26,40.24,67.26,40.24,419.23,1192.27,0,0,100%,100%,60,141,209
09:09:42,1200,5738,0,0,67.26,40.26,67.26,40.26,419.23,1142.34,0,0,100%,100%,60,141,210
09:09:47,1200,5741,0,0,67.26,40.23,67.26,40.23,419.23,1143.1,0,0,100%,100%,60,142,211
09:09:52,1200,5618,0,0,67.26,40.22,67.26,40.22,419.23,1118.65,0,0,100%,100%,60,142,212
09:09:57,1200,5740,0,0,67.26,40.25,67.26,40.25,419.23,1167.53,0,0,100%,100%,60,143,213
09:10:02,1200,5744,0,0,67.26,40.21,67.26,40.21,419.23,1143.67,0,0,100%,100%,60,143,214
09:10:07,1200,5739,0,0,67.26,40.24,67.26,40.24,419.23,1142.91,0,0,100%,100%,60,144,215
09:10:12,1200,5739,0,0,67.26,40.24,67.26,40.24,419.23,1142.82,0,0,100%,100%,60,144,216
09:10:17,1200,5740,0,0,67.26,40.23,67.26,40.23,419.23,1143.33,0,0,100%,100%,60,145,217
09:10:22,1200,5736,0,0,67.26,40.25,67.26,40.25,419.23,1142.8,0,0,100%,100%,60,145,218
09:10:27,1200,5741,0,0,67.26,40.25,67.26,40.25,419.23,1142.73,0,0,100%,100%,60,146,219
09:10:32,1200,5620,0,0,67.26,40.21,67.26,40.21,419.23,1118.91,0,0,100%,100%,60,146,220
09:10:37,1200,5472,0,0,67.26,40.24,67.26,40.24,419.23,1166.53,0,0,100%,100%,60,147,221
09:10:42,1200,5350,0,0,67.26,40.32,67.26,40.32,419.23,1114.75,0,0,100%,100%,60,147,222
09:10:47,1200,5351,0,0,67.26,40.29,67.26,40.29,419.23,1115.46,0,0,100%,100%,60,148,223
09:10:52,1200,5352,0,0,67.26,40.28,67.26,40.28,419.23,1115.79,0,0,100%,100%,60,148,224
09:10:57,1200,5115,0,0,67.26,40.28,67.26,40.28,419.23,1090.12,0,0,100%,100%,60,148,225
09:11:02,1200,4997,0,0,67.26,40.26,67.26,40.26,419.23,1065.58,0,0,100%,100%,60,149,226
09:11:07,1200,4899,0,0,67.26,40.28,67.26,40.28,419.23,1041.05,0,0,100%,100%,60,149,227
09:11:12,1200,4844,0,0,67.26,40.26,67.26,40.26,419.23,1016.89,0,0,100%,100%,60,150,228
09:11:17,1200,4542,0,0,67.26,40.25,67.26,40.25,419.23,991.56,0,0,100%,100%,60,150,229
09:11:22,1200,4424,0,0,67.26,40.27,67.26,40.27,419.23,990.25,0,0,100%,100%,60,151,230
09:11:27,1200,4428,0,0,67.26,40.24,67.26,40.24,419.23,991.03,0,0,100%,100%,60,151,231
09:11:32,1200,4426,0,0,67.26,40.24,67.26,40.24,419.23,990.91,0,0,100%,100%,60,152,232
09:11:37,1200,4418,0,0,67.26,40.33,67.26,40.33,419.23,988.99,0,0,100%,100%,60,152,233
09:11:42,1200,4334,0,0,67.26,40.26,67.26,40.26,419.23,990.06,0,0,100%,100%,60,152,234
09:11:47,1200,4080,0,0,67.26,40.36,67.26,40.36,419.23,963.33,0,0,100%,100%,60,153,235
09:11:52,1200,3933,0,0,67.26,40.29,67.26,40.29,419.23,915.08,0,0,100%,100%,60,153,236
09:11:57,1200,3855,0,0,67.26,40.26,67.26,40.26,419.23,915.66,0,0,100%,100%,60,153,237
09:12:02,1200,3753,0,0,67.26,40.26,67.26,40.26,419.23,914.85,0,0,100%,100%,60,154,238
09:12:07,1200,3645,0,0,67.26,40.27,67.26,40.27,419.23,890.33,0,0,100%,100%,60,154,239
09:12:12,1200,3557,0,0,67.26,40.27,67.26,40.27,419.23,865.66,0,0,100%,100%,60,154,240
09:12:17,1200,3248,0,0,67.26,40.31,67.26,40.31,419.23,863.98,0,0,100%,100%,60,155,241
