Timestamp,Op-Count,,Byte-Count,,Avg-ResTime,,Avg-ProcTime,,Throughput,,Bandwidth,,Succ-Ratio,,Version-Info,,
,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,Min-Version,Version,Max-Version
09:38:34,19,24,0,0,1336.21,1276.33,1336.21,1276.33,3.75,4.7,0,0,100%,100%,0,0,0
09:38:39,191,189,0,0,1392.77,1364.59,1392.77,1364.59,32.32,31.57,0,0,100%,100%,1,1,1
09:38:44,167,141,0,0,1581.53,1966.65,1581.53,1966.65,30.86,26.71,0,0,100%,100%,2,2,2
09:38:49,192,144,0,0,1480.22,2157.16,1480.22,2157.16,34.01,22.79,0,0,100%,100%,3,3,3
09:38:54,168,126,0,0,1679.18,1806.52,1679.18,1806.52,28.5,23.31,0,0,100%,100%,4,4,4
09:38:59,145,135,0,0,1728.55,1701.57,1728.55,1701.57,24.31,27.11,0,0,100%,100%,5,5,5
09:39:04,211,107,0,0,800.59,1735.61,800.59,1735.61,42.97,23.78,0,0,100%,100%,6,6,6
09:39:09,255,232,0,0,788.42,991.24,788.42,991.24,60.16,50.95,0,0,100%,100%,7,7,7
09:39:14,227,301,0,0,986.17,808.57,986.17,808.57,53.8,61.98,0,0,100%,100%,8,8,8
09:39:19,423,258,0,0,668.25,1016.33,668.25,1016.33,95.62,51.55,0,0,100%,100%,9,9,9
09:39:24,287,344,0,0,911.67,730.83,911.67,730.83,51.15,65.81,0,0,100%,100%,10,10,10
09:39:29,404,567,0,0,638.71,423.8,638.71,423.8,81.75,110.13,0,0,100%,100%,11,11,11
09:39:34,544,824,0,0,403.43,329.36,403.43,329.36,103.49,162.28,0,0,100%,100%,12,12,12
09:39:39,678,920,0,0,354.03,244.1,354.03,244.1,138.15,178.49,0,0,100%,100%,13,13,13
09:39:44,1269,972,0,0,183.34,226.78,183.34,226.78,247.21,197.55,0,0,100%,100%,14,14,14
09:39:49,1065,1092,0,0,238.72,221.05,238.72,221.05,210.89,217.09,0,0,100%,100%,15,15,15
09:39:54,1541,1170,0,0,157.69,186.9,157.69,186.9,303.58,231,0,0,100%,100%,16,16,16
09:39:59,1818,1330,0,0,122.32,206.48,122.32,206.48,379.19,274.86,0,0,100%,100%,17,17,17
09:40:04,1813,1333,0,0,134.8,178.69,134.8,178.69,357.98,270.27,0,0,100%,100%,18,18,18
09:40:09,1929,1388,0,0,129.77,167.36,129.77,167.36,379.74,286.42,0,0,100%,100%,19,19,19
09:40:14,2259,1495,0,0,108,166.5,108,166.5,448.29,298.14,0,0,100%,100%,20,20,20
09:40:19,2270,1792,0,0,109.73,137.63,109.73,137.63,449,355.63,0,0,100%,100%,21,21,21
09:40:24,2983,1998,0,0,80.03,125.24,80.03,125.24,590.7,393.11,0,0,100%,100%,22,22,22
09:40:29,3064,2103,0,0,82.31,117.5,82.31,117.5,602.7,416.15,0,0,100%,100%,23,23,23
09:40:34,2081,2212,0,0,112.7,103.76,112.7,103.76,410.91,437.91,0,0,100%,100%,24,24,24
09:40:39,2161,2208,0,0,109.98,111.35,109.98,111.35,424.39,440.04,0,0,100%,100%,25,25,25
09:40:44,3066,2084,0,0,78.25,113.53,78.25,113.53,624.54,412.93,0,0,100%,100%,26,26,26
09:40:49,4303,2323,0,0,57.3,106.16,57.3,106.16,848.07,472.8,0,0,100%,100%,27,27,27
09:40:54,3145,2417,0,0,77.6,99.61,77.6,99.61,620.71,478.02,0,0,100%,100%,28,28,28
09:40:59,3083,2547,0,0,74.05,96.53,74.05,96.53,605.32,504.82,0,0,100%,100%,29,29,29
09:41:04,3558,2625,0,0,67.87,89.19,67.87,89.19,734.98,519.91,0,0,100%,100%,30,30,30
09:41:09,2803,2855,0,0,87.22,85.3,87.22,85.3,556.77,568.86,0,0,100%,100%,31,31,31
09:41:14,2840,2915,0,0,82.09,83.4,82.09,83.4,562.4,577.56,0,0,100%,100%,32,32,32
09:41:19,2998,2968,0,0,81.77,81.89,81.77,81.89,608.1,588.11,0,0,100%,100%,33,33,33
09:41:24,3084,3085,0,0,78.61,78.64,78.61,78.64,611.65,611.1,0,0,100%,100%,34,34,34
09:41:29,2979,2955,0,0,81.48,80.36,81.48,80.36,589.73,585.38,0,0,100%,100%,35,35,35
09:41:34,3085,3096,0,0,78.42,78.08,78.42,78.08,612.09,624.52,0,0,100%,100%,36,36,36
09:41:39,3029,3004,0,0,78.17,79.12,78.17,79.12,601.33,594.14,0,0,100%,100%,37,37,37
09:41:44,3017,2925,0,0,78.6,79.41,78.6,79.41,611.02,593.83,0,0,100%,100%,38,38,38
09:41:49,3227,3265,0,0,75.19,74.21,75.19,74.21,649.82,675,0,0,100%,100%,39,39,39
09:41:54,2905,2918,0,0,81.81,83.31,81.81,83.31,574.59,576.21,0,0,100%,100%,40,40,40
09:41:59,2931,2880,0,0,82.82,82.48,82.82,82.48,589.8,569.89,0,0,100%,100%,41,41,41
09:42:04,2838,2956,0,0,81.82,80.38,81.82,80.38,562.11,597.69,0,0,100%,100%,42,42,42
09:42:09,3088,3001,0,0,78.65,79.13,78.65,79.13,632.59,602.66,0,0,100%,100%,43,43,43
09:42:14,3237,3234,0,0,73.17,73.21,73.17,73.21,642.45,656.8,0,0,100%,100%,44,44,44
09:42:19,3275,3294,0,0,73.96,73.66,73.96,73.66,662.62,665.6,0,0,100%,100%,45,45,45
09:42:24,3220,3191,0,0,75.31,75.81,75.31,75.81,637.4,633.1,0,0,100%,100%,46,46,46
09:42:29,3300,3173,0,0,73.29,72.97,73.29,72.97,654.92,630.38,0,0,100%,100%,47,47,47
09:42:34,3367,3290,0,0,71.83,72.02,71.83,72.02,668.18,679.18,0,0,100%,100%,48,48,48
09:42:39,3375,3323,0,0,71.73,71.3,71.73,71.3,669.13,673.07,0,0,100%,100%,49,49,49
09:42:44,3342,3331,0,0,72.32,72.69,72.32,72.69,663.67,673.53,0,0,100%,100%,50,50,50
09:42:49,3329,3258,0,0,72.65,72.65,72.65,72.65,660.65,646.89,0,0,100%,100%,51,51,51
09:42:54,3011,2985,0,0,80.37,79.6,80.37,79.6,597.21,605.15,0,0,100%,100%,52,52,52
09:42:59,3249,3296,0,0,72.93,73.3,72.93,73.3,644.42,667.98,0,0,100%,100%,53,53,53
09:43:04,3342,3267,0,0,72.5,72.63,72.5,72.63,676.42,647.12,0,0,100%,100%,54,54,54
09:43:09,3378,3390,0,0,71.58,71.39,71.58,71.39,670.51,685.77,0,0,100%,100%,55,55,55
09:43:14,3339,3382,0,0,70.96,71.54,70.96,71.54,662.28,670.9,0,0,100%,100%,56,56,56
09:43:19,3284,3304,0,0,73.64,73.23,73.64,73.23,665.83,655.43,0,0,100%,100%,57,57,57
09:43:24,3349,3335,0,0,72.19,72.51,72.19,72.51,664.9,661.87,0,0,100%,100%,58,58,58
09:43:29,3355,3351,0,0,72.15,72.18,72.15,72.18,665.29,664.93,0,0,100%,100%,59,59,59
09:43:34,3054,3011,0,0,77.72,77.14,77.72,77.14,604.79,596.32,0,0,100%,100%,60,60,60
09:43:39,3065,3124,0,0,77.66,77.58,77.66,77.58,630.39,643.36,0,0,100%,100%,61,61,61
09:43:44,3141,3268,0,0,74.26,74.04,74.26,74.04,633.96,648.31,0,0,100%,100%,62,62,62
09:43:49,3148,3303,0,0,73.62,71.71,73.62,71.71,624.76,655.42,0,0,100%,100%,63,63,63
09:43:54,3203,3473,0,0,72.38,69.77,72.38,69.77,635.47,702.03,0,0,100%,100%,64,64,64
09:43:59,2950,3185,0,0,78.72,74.52,78.72,74.52,584.43,630.79,0,0,100%,100%,65,65,65
09:44:04,2739,3182,0,0,82.46,76.22,82.46,76.22,560.16,642.34,0,0,100%,100%,66,66,66
09:44:09,2710,3293,0,0,77.62,73.46,77.62,73.46,569.81,653.37,0,0,100%,100%,66,66,67
09:44:14,2695,3552,0,0,75.82,68.16,75.82,68.16,579.58,704.47,0,0,100%,100%,66,67,68
09:44:19,2609,3796,0,0,74.58,63.85,74.58,63.85,562.09,752.34,0,0,100%,100%,66,68,69
09:44:24,2528,3707,0,0,73.75,61.1,73.75,61.1,569.25,736.62,0,0,100%,100%,66,69,70
09:44:29,2479,4035,0,0,74.66,59.87,74.66,59.87,549.1,849.73,0,0,100%,100%,66,70,71
09:44:34,2413,3910,0,0,74.99,60.53,74.99,60.53,546.84,777.04,0,0,100%,100%,66,71,72
09:44:39,2021,4150,0,0,76.75,58.23,76.75,58.23,484.38,849.93,0,0,100%,100%,66,72,73
