Timestamp,Op-Count,,Byte-Count,,Avg-ResTime,,Avg-ProcTime,,Throughput,,Bandwidth,,Succ-Ratio,,Version-Info,,
,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,Min-Version,Version,Max-Version
10:40:56,40,24,0,0,507.65,1269.46,507.65,1269.46,7.88,4.73,0,0,100%,100%,0,0,0
10:41:01,150,191,0,0,1387.39,1295.43,1387.39,1295.43,26.13,32.4,0,0,100%,100%,1,1,1
10:41:06,183,176,0,0,1794.73,1605.85,1794.73,1605.85,37.92,33.53,0,0,100%,100%,2,2,2
10:41:11,356,186,0,0,635.26,1595.44,635.26,1595.44,76.28,30.12,0,0,100%,100%,3,3,3
10:41:16,599,186,0,0,427.43,1513.25,427.43,1513.25,117.39,31.06,0,0,100%,100%,4,4,4
10:41:21,985,107,0,0,291.88,1482.64,291.88,1482.64,188.55,20.49,0,0,100%,100%,5,5,5
10:41:26,1022,117,0,0,230.19,1494.13,230.19,1494.13,196.24,28.74,0,0,100%,100%,6,6,6
10:41:31,598,166,0,0,329.37,1115.31,329.37,1115.31,142.46,40.43,0,0,100%,100%,7,7,7
10:41:36,273,83,0,0,667.65,2694.07,667.65,2694.07,55.01,17.25,0,0,100%,100%,8,8,8
10:41:41,725,68,0,0,399.28,3567.37,399.28,3567.37,150.06,13.92,0,0,100%,100%,9,9,9
10:41:46,1165,119,0,0,228.48,2184.58,228.48,2184.58,237.02,23.22,0,0,100%,100%,10,10,10
10:41:51,675,172,0,0,383.87,1330.99,383.87,1330.99,130.53,32.63,0,0,100%,100%,11,11,11
10:41:56,1118,284,0,0,218.67,1286.46,218.67,1286.46,233.19,57.51,0,0,100%,100%,12,12,12
10:42:01,1163,389,0,0,212.68,528.39,212.68,528.39,227.53,75.69,0,0,100%,100%,13,13,13
10:42:06,895,458,0,0,267.13,562.42,267.13,562.42,182.71,88.71,0,0,100%,100%,14,14,14
10:42:11,561,454,0,0,394.59,539.33,394.59,539.33,107.11,92.55,0,0,100%,100%,15,15,15
10:42:16,572,358,0,0,351.65,745.7,351.65,745.7,116.96,65.77,0,0,100%,100%,16,16,16
10:42:21,746,362,0,0,337.33,523.4,337.33,523.4,153.96,71.15,0,0,100%,100%,17,17,17
10:42:26,780,533,0,0,266.71,439.95,266.71,439.95,156.38,106.17,0,0,100%,100%,18,18,18
10:42:31,939,595,0,0,309.09,424.45,309.09,424.45,184.57,117.77,0,0,100%,100%,19,19,19
10:42:36,976,618,0,0,156.71,382.23,156.71,382.23,192.2,122.54,0,0,100%,100%,20,20,20
10:42:41,1179,638,0,0,262.21,407.17,262.21,407.17,234.14,125.74,0,0,100%,100%,21,21,21
10:42:46,687,592,0,0,422.9,423.45,422.9,423.45,134.81,122,0,0,100%,100%,22,22,22
10:42:51,612,555,0,0,304.8,378.21,304.8,378.21,120.36,111.04,0,0,100%,100%,23,23,23
10:42:56,1002,532,0,0,296.62,543.93,296.62,543.93,175.21,104.07,0,0,100%,100%,24,24,24
10:43:01,409,404,0,0,523.53,521.42,523.53,521.42,81.67,89.44,0,0,100%,100%,25,25,25
10:43:06,476,448,0,0,482.25,571.41,482.25,571.41,97.83,89.76,0,0,100%,100%,26,26,26
10:43:11,432,554,0,0,659.53,533.81,659.53,533.81,88.25,104.89,0,0,100%,100%,27,27,27
10:43:16,548,554,0,0,400.39,440.33,400.39,440.33,104.97,104.53,0,0,100%,100%,28,28,28
10:43:21,640,664,0,0,285.8,263.43,285.8,263.43,142.82,131.31,0,0,100%,100%,29,29,29
10:43:26,677,729,0,0,276.46,254.15,276.46,254.15,136.6,146.52,0,0,100%,100%,30,30,30
10:43:31,805,937,0,0,254.5,303.32,254.5,303.32,162.52,190.01,0,0,100%,100%,31,31,31
10:43:36,1013,967,0,0,326.43,228.71,326.43,228.71,214.5,196.48,0,0,100%,100%,32,32,32
10:43:41,1161,1140,0,0,172.26,154.46,172.26,154.46,231.13,242.76,0,0,100%,100%,33,33,33
10:43:46,1341,1295,0,0,176.9,205.51,176.9,205.51,265.44,258.43,0,0,100%,100%,34,34,34
10:43:51,1428,1286,0,0,155.49,157.56,155.49,157.56,282.31,262.13,0,0,100%,100%,35,35,35
10:43:56,1584,1613,0,0,194.79,205.63,194.79,205.63,313.15,347.44,0,0,100%,100%,36,36,36
10:44:01,1657,1666,0,0,131.18,121.12,131.18,121.12,329.71,329.89,0,0,100%,100%,37,37,37
10:44:06,1703,1679,0,0,102.65,111.33,102.65,111.33,337.15,332.79,0,0,100%,100%,38,38,38
10:44:11,1884,1875,0,0,174.76,180.29,174.76,180.29,373.99,371.75,0,0,100%,100%,39,39,39
10:44:16,1913,1963,0,0,125.18,122.65,125.18,122.65,377.78,387.71,0,0,100%,100%,40,40,40
10:44:21,2143,2137,0,0,117.9,115.95,117.9,115.95,422.98,425.94,0,0,100%,100%,41,41,41
10:44:26,2359,2358,0,0,113.04,110.39,113.04,110.39,467.29,466.82,0,0,100%,100%,42,42,42
10:44:31,2437,2349,0,0,103.61,106.11,103.61,106.11,482.06,464.19,0,0,100%,100%,43,43,43
10:44:36,2486,2560,0,0,91.91,91.36,91.91,91.36,492.68,507.39,0,0,100%,100%,44,44,44
10:44:41,2662,2665,0,0,94.34,93.77,94.34,93.77,530.42,528.63,0,0,100%,100%,45,45,45
10:44:46,2711,2809,0,0,83.04,85.37,83.04,85.37,536.06,556.26,0,0,100%,100%,46,46,46
10:44:51,2937,2875,0,0,82.14,79.95,82.14,79.95,599.51,571.24,0,0,100%,100%,47,47,47
10:44:56,2867,2914,0,0,82.03,82.65,82.03,82.65,569.67,582.74,0,0,100%,100%,48,48,48
10:45:01,3052,3080,0,0,80.67,79.53,80.67,79.53,620.05,611.76,0,0,100%,100%,49,49,49
10:45:06,3197,3181,0,0,75.79,76.1,75.79,76.1,634.17,631.65,0,0,100%,100%,50,50,50
10:45:11,3225,3153,0,0,75.21,75.51,75.21,75.51,640.4,624.6,0,0,100%,100%,51,51,51
10:45:16,3344,3359,0,0,72.39,72.06,72.39,72.06,663.62,681.27,0,0,100%,100%,52,52,52
10:45:21,3425,3435,0,0,70.63,70.39,70.63,70.39,679.93,682.08,0,0,100%,100%,53,53,53
10:45:26,3429,3337,0,0,70.65,71.08,70.65,71.08,680.21,661.77,0,0,100%,100%,54,54,54
10:45:31,3398,3428,0,0,71.12,70.54,71.12,70.54,674.78,695.35,0,0,100%,100%,55,55,55
10:45:36,3466,3452,0,0,69.82,70.09,69.82,70.09,687.5,685.11,0,0,100%,100%,56,56,56
10:45:41,3336,3353,0,0,72.66,72.49,72.66,72.49,661.1,662.43,0,0,100%,100%,57,57,57
10:45:46,3411,3311,0,0,70.88,71.43,70.88,71.43,677.23,658.09,0,0,100%,100%,58,58,58
10:45:51,3451,3467,0,0,70.05,69.75,70.05,69.75,685.27,702.15,0,0,100%,100%,59,59,59
10:45:56,3529,3440,0,0,68.5,68.76,68.5,68.76,700.66,683.56,0,0,100%,100%,60,60,60
10:46:01,3547,3548,0,0,68.14,68.06,68.14,68.06,704.33,719.4,0,0,100%,100%,61,61,61
10:46:06,3487,3487,0,0,67.85,67.76,67.85,67.76,692.7,693.52,0,0,100%,100%,62,62,62
10:46:11,3344,3309,0,0,72.62,73.5,72.62,73.5,676.53,668.68,0,0,100%,100%,63,63,63
10:46:16,2993,3085,0,0,79.86,79.14,79.86,79.14,603.23,608.15,0,0,100%,100%,64,64,64
10:46:21,3218,3335,0,0,73.69,72.57,73.69,72.57,638.33,661.58,0,0,100%,100%,65,65,65
10:46:26,3315,3351,0,0,71.41,70.67,71.41,70.67,658.1,665.47,0,0,100%,100%,66,66,66
10:46:31,3198,3403,0,0,72.75,71.38,72.75,71.38,633.69,688.28,0,0,100%,100%,67,67,67
10:46:36,3364,3514,0,0,70.47,68.68,70.47,68.68,682.42,698.83,0,0,100%,100%,68,68,68
10:46:41,3301,3500,0,0,70.21,68.98,70.21,68.98,655.27,695.93,0,0,100%,100%,69,69,69
10:46:46,3182,3334,0,0,71.72,69.86,71.72,69.86,657.83,658.59,0,0,100%,100%,70,70,70
10:46:51,2656,3170,0,0,83.94,76.5,83.94,76.5,547.85,644.94,0,0,100%,100%,71,71,71
10:46:56,2751,3260,0,0,78.84,74.27,78.84,74.27,545.51,646.69,0,0,100%,100%,72,72,72
10:47:01,2671,3261,0,0,82.59,74.33,82.59,74.33,542.62,646.24,0,0,100%,100%,73,73,73
10:47:06,2854,3415,0,0,76.57,70.77,76.57,70.77,574.67,678.54,0,0,100%,100%,73,73,74
10:47:11,3011,3733,0,0,70.92,64.75,70.92,64.75,620.64,741.22,0,0,100%,100%,73,74,75
10:47:16,2875,3915,0,0,69.78,61.64,69.78,61.64,601.18,778.83,0,0,100%,100%,73,75,76
10:47:21,2757,3977,0,0,70.17,60.67,70.17,60.67,583.84,791.42,0,0,100%,100%,73,76,77
10:47:26,2542,3911,0,0,73.62,62.01,73.62,62.01,545.84,775.2,0,0,100%,100%,73,77,78
10:47:31,2725,3916,0,0,71.97,60.43,71.97,60.43,595.63,778.18,0,0,100%,100%,73,78,79
10:47:36,2684,4013,0,0,71.69,60.16,71.69,60.16,572.27,813.07,0,0,100%,100%,73,79,80
10:47:41,2672,4150,0,0,69.16,58.13,69.16,58.13,589.83,825.97,0,0,100%,100%,73,80,81
10:47:46,2583,4199,0,0,68.63,56.35,68.63,56.35,566.67,834.48,0,0,100%,100%,73,81,82
10:47:51,2576,4376,0,0,68.33,55.19,68.33,55.19,554.64,884.81,0,0,100%,100%,73,82,83
10:47:56,2437,4236,0,0,72.4,57.04,72.4,57.04,525.91,841.96,0,0,100%,100%,73,83,84
10:48:01,2519,4361,0,0,69.32,55.39,69.32,55.39,547.48,866.88,0,0,100%,100%,73,84,85
10:48:06,2467,4492,0,0,68.15,53.73,68.15,53.73,556.55,893.57,0,0,100%,100%,73,85,86
10:48:11,2434,4437,0,0,68.99,52.06,68.99,52.06,535.38,883.57,0,0,100%,100%,73,85,87
10:48:16,2441,4452,0,0,68.88,53.09,68.88,53.09,536.16,913.26,0,0,100%,100%,73,86,88
