Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
init,write,0,0,N/A,N/A,0,0,N/A
prepare,write,8064,33030144000,575.97,550.22,3.47,14221726.99,100%
write,write,840,536576000,142.58,127.99,7.01,4477063,100%
read,read,744,3047424000,160.98,142.97,6.21,25440781.4,100%
cleanup,delete,8064,0,97.36,97.36,21.21,0,100%
cleanup,delete,49644,0,49.91,49.91,40.2,0,100%
dispose,delete,0,0,N/A,N/A,0,0,N/A
