Timestamp,Op-Count,,Byte-Count,,Avg-ResTime,,Avg-ProcTime,,Throughput,,Bandwidth,,Succ-Ratio,,Version-Info,,
,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,Min-Version,Version,Max-Version
22:20:34,28,26,0,0,1090.32,1173.15,1090.32,1173.15,5.51,5.11,0,0,100%,100%,0,0,0
22:20:39,214,218,0,0,1137,1122.56,1137,1122.56,37.02,37.44,0,0,100%,100%,1,1,1
22:20:44,195,192,0,0,1284.56,1376.71,1284.56,1376.71,41.95,39.24,0,0,100%,100%,2,2,2
22:20:49,194,197,0,0,1358.23,1323.86,1358.23,1323.86,35.49,36.26,0,0,100%,100%,3,3,3
22:20:54,217,192,0,0,1261.02,1385.25,1261.02,1385.25,37.98,34.68,0,0,100%,100%,4,4,4
22:20:59,244,348,0,0,1065.71,734.49,1065.71,734.49,44.1,65.55,0,0,100%,100%,5,5,5
22:21:04,182,397,0,0,1386.22,628.43,1386.22,628.43,32.53,75.71,0,0,100%,100%,6,6,6
22:21:09,170,474,0,0,1543.34,471.17,1543.34,471.17,30.28,92.51,0,0,100%,100%,7,7,7
22:21:14,132,435,0,0,1485.1,562.33,1485.1,562.33,26.33,84.77,0,0,100%,100%,8,8,8
22:21:19,124,664,0,0,1548.27,287.77,1548.27,287.77,30.13,134.49,0,0,100%,100%,9,9,9
22:21:24,256,934,0,0,1040.24,304.1,1040.24,304.1,55.63,186.05,0,0,100%,100%,10,10,10
22:21:29,495,1061,0,0,463.88,234.91,463.88,234.91,96.08,211.01,0,0,100%,100%,11,11,11
22:21:34,1200,1101,0,0,248.15,234.16,248.15,234.16,233.74,215.33,0,0,100%,100%,12,12,12
22:21:39,1239,1168,0,0,160.66,211.24,160.66,211.24,242.66,231.17,0,0,100%,100%,13,13,13
22:21:44,1645,1282,0,0,149.68,154.87,149.68,154.87,339.94,254.22,0,0,100%,100%,14,14,14
22:21:49,1114,1428,0,0,230.05,174.84,230.05,174.84,225.88,289.72,0,0,100%,100%,15,15,15
22:21:54,1041,1656,0,0,237.16,132.64,237.16,132.64,201.44,325.8,0,0,100%,100%,16,16,16
