Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,Min-Version,Version,Max-Version
23:26:05,21,5376000,974.05,972.24,4.11,1052356.97,100%,0,0,0
23:26:10,248,63488000,1050.29,1048.59,42.82,10961613.94,100%,1,1,1
23:26:15,225,57600000,1227.4,1225.84,40.72,10423232.28,100%,2,2,2
23:26:20,223,57088000,1229.74,1228.16,39.8,10188616.74,100%,3,3,3
23:26:25,198,50688000,1256.26,1254.73,36.71,9397350.25,100%,4,4,4
23:26:30,234,59904000,893.54,892.01,43.45,11123520.52,100%,5,5,5
23:26:35,238,60928000,1264.5,1262.91,46.62,11935443.87,100%,6,6,6
23:26:40,154,39424000,1052.1,1050.5,28.14,7203095.2,100%,7,7,7
23:26:45,289,73984000,883.31,881.76,66.19,16945079.82,100%,8,8,8
23:26:50,394,100864000,645.13,643.59,76.33,19540452.81,100%,9,9,9
23:26:55,504,129024000,524.91,523.37,96.11,24605206.78,100%,10,10,10
23:27:00,577,147712000,408.6,407.05,119.62,30623354.91,100%,11,11,11
23:27:05,591,151296000,395.71,394.17,121.68,31150689.16,100%,12,12,12
23:27:10,548,140288000,442.68,441.07,109.59,28055696.6,100%,13,13,13
23:27:15,628,160768000,400.6,399.07,130.07,33297165.2,100%,14,14,14
23:27:20,675,172800000,349.94,348.43,134.55,34444510.08,100%,15,15,15
23:27:25,796,203776000,272.13,270.53,172.11,44059978.4,100%,16,16,16
23:27:30,808,206848000,289.2,287.59,164.47,42104537.53,100%,17,17,17
23:27:35,857,219392000,293.35,291.8,175.61,44956928.86,100%,18,18,18
23:27:40,911,233216000,280.09,278.46,180.28,46151797.4,100%,19,19,19
23:27:45,897,229632000,239.13,237.48,175.99,45053822.75,100%,20,20,20
23:27:50,1028,263168000,232.38,230.74,225.43,57710744.66,100%,21,21,21
23:27:55,1082,276992000,213.85,212.25,220.15,56357324.99,100%,22,22,22
23:28:00,1108,283648000,219.73,218.11,222.98,57084121.8,100%,23,23,23
23:28:05,1119,286464000,212.61,210.98,221.23,56634943.48,100%,24,24,24
23:28:10,1185,303360000,207.92,206.32,237.01,60675381,100%,25,25,25
23:28:15,1222,312832000,203.64,202.05,239.38,61280884.96,100%,26,26,26
23:28:20,1211,310016000,200.95,199.31,237.56,60814869.82,100%,27,27,27
23:28:25,1178,301568000,204.87,203.25,231.81,59344142.23,100%,28,28,28
23:28:30,1258,322048000,196.18,194.55,251.86,64475108.17,100%,29,29,29
23:28:35,1244,318464000,189.35,187.73,243.62,62365703.69,100%,30,30,30
23:28:40,1254,321024000,192.15,190.57,253.62,64926132.57,100%,31,31,31
23:28:45,1304,333824000,187.84,186.26,262.97,67319221.59,100%,32,32,32
23:28:50,1360,348160000,176.72,175.06,266.56,68239047.13,100%,33,33,33
23:28:55,1359,347904000,180.02,178.41,269.33,68947976.45,100%,34,34,34
23:29:00,1156,295936000,451.98,450.39,186.46,47734398.59,100%,35,35,35
23:29:05,1411,361216000,173.05,171.42,279.99,71678186.55,100%,36,36,36
23:29:10,1424,364544000,171.91,170.26,279.23,71482321.02,100%,37,37,37
23:29:15,1403,359168000,173.9,172.26,276.02,70660094.88,100%,38,38,38
23:29:20,1445,369920000,169.01,167.33,284.04,72713180.89,100%,39,39,39
23:29:25,1410,360960000,169.91,168.26,276.73,70843473.54,100%,40,40,40
23:29:30,1458,373248000,167.57,165.93,290.87,74462861.52,100%,41,41,41
23:29:35,1408,360448000,170.13,168.52,276.19,70704751.47,100%,42,42,42
23:29:40,1412,361472000,169.96,168.34,282.88,72417532.52,100%,43,43,43
23:29:45,1449,370944000,169.08,167.49,288.55,73868885.68,100%,44,44,44
23:29:50,1463,374528000,166.94,165.31,287.51,73602511.98,100%,45,45,45
23:29:55,1450,371200000,165,163.39,284.71,72886754.93,100%,46,46,46
23:30:00,1472,376832000,165.51,163.92,296,75776916.15,100%,47,47,47
23:30:05,1461,374016000,166.91,165.3,287.43,73582303.18,100%,48,48,48
23:30:10,1470,376320000,166.29,164.65,288.52,73861390.8,100%,49,49,49
23:30:15,1450,371200000,164.6,162.99,285.48,73084072.93,100%,50,50,50
23:30:20,1332,340992000,164,162.37,268.49,68732980.37,100%,51,51,51
23:30:25,1516,388096000,161.16,159.57,327.9,83942893.99,100%,52,52,52
23:30:30,1479,378624000,165.13,163.52,290.57,74386189.62,100%,53,53,53
23:30:35,1449,370944000,165.19,163.6,284.49,72829508.55,100%,54,54,54
