Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,Min-Version,Version,Max-Version
20:48:58,35,8960000,1019.57,1017.83,6.87,1757701.05,100%,0,0,0
20:49:03,225,57600000,1070.1,1068.35,40.13,10272202.89,100%,1,1,1
20:49:08,199,50944000,1265.1,1263.51,40.34,10327005.25,100%,2,2,2
20:49:13,194,49664000,1324.72,1323.14,37.78,9671087.62,100%,3,3,3
20:49:18,203,51968000,1323.78,1322.26,36.23,9274836.79,100%,4,4,4
20:49:23,235,60160000,991.62,990,43.64,11172776.84,100%,5,5,5
20:49:28,244,62464000,1201.38,1199.83,44.26,11330643.96,100%,6,6,6
20:49:33,211,54016000,1282.29,1280.76,38.12,9758373.46,100%,7,7,7
20:49:38,218,55808000,815.52,814.04,41.12,10527243.05,100%,8,8,8
20:49:43,373,95488000,565.8,564.25,80.58,20629562.86,100%,9,9,9
20:49:48,519,132864000,554.12,552.56,102.36,26203087.75,100%,10,10,10
20:49:53,569,145664000,373.93,372.38,110.91,28392632.99,100%,11,11,11
20:49:58,525,134400000,403.99,402.37,106.18,27182385.47,100%,12,12,12
20:50:03,547,140032000,448.32,446.7,119.09,30487535.92,100%,13,13,13
20:50:08,632,161792000,443.33,441.69,132.43,33902434.06,100%,14,14,14
20:50:13,719,184064000,307.6,305.94,140.64,36003390.61,100%,15,15,15
20:50:18,800,204800000,354.05,352.41,154.77,39620320.6,100%,16,16,16
20:50:23,803,205568000,303.65,302.07,156.04,39945171.06,100%,17,17,17
20:50:28,848,217088000,272.01,270.39,166,42496996.61,100%,18,18,18
20:50:33,848,217088000,279.52,277.89,174.67,44716138.75,100%,19,19,19
20:50:38,943,241408000,257.2,255.61,187.1,47897110.56,100%,20,20,20
20:50:43,998,255488000,229.7,228.07,195.81,50128086.36,100%,21,21,21
20:50:48,1025,262400000,210.88,209.26,210.48,53881669.91,100%,22,22,22
20:50:53,1142,292352000,215.11,213.51,234.72,60087537.36,100%,23,23,23
20:50:58,1078,275968000,226.61,224.99,211.13,54048509.85,100%,24,24,24
20:51:03,1159,296704000,214.24,212.65,236.71,60597012.98,100%,25,25,25
20:51:08,1209,309504000,205.81,204.2,235.68,60334734.11,100%,26,26,26
20:51:13,1186,303616000,208.2,206.57,232.71,59574574.27,100%,27,27,27
20:51:18,1146,293376000,203.43,201.84,223.42,57194671.77,100%,28,28,28
20:51:23,1180,302080000,205.17,203.52,243.1,62233134.51,100%,29,29,29
20:51:28,1194,305664000,202.09,200.49,234.6,60057948.49,100%,30,30,30
20:51:33,1214,310784000,185.21,183.6,244.74,62653118.47,100%,31,31,31
20:51:38,1331,340736000,184.2,182.59,282.96,72438083.47,100%,32,32,32
20:51:43,1356,347136000,180.58,178.96,266.11,68124100.89,100%,33,33,33
20:51:48,1385,354560000,176.78,175.13,271.94,69617309.99,100%,34,34,34
20:51:53,1394,356864000,175.4,173.8,273.76,70082808.95,100%,35,35,35
20:51:58,1392,356352000,172.41,170.8,273.16,69928028.64,100%,36,36,36
20:52:03,1385,354560000,172.53,170.92,277.3,70988970.82,100%,37,37,37
20:52:08,1390,355840000,168.38,166.78,279.8,71628037.69,100%,38,38,38
20:52:13,1470,376320000,166.37,164.77,298.67,76460326,100%,39,39,39
20:52:18,1472,376832000,165.49,163.89,289.91,74216258.55,100%,40,40,40
20:52:23,1390,355840000,168.53,166.95,272.81,69839651.67,100%,41,41,41
20:52:28,1427,365312000,167.05,165.44,293.8,75212187.83,100%,42,42,42
20:52:33,1390,355840000,164.32,162.74,279.77,71620865.35,100%,43,43,43
20:52:38,1401,358656000,166.89,165.25,292.54,74891214.36,100%,44,44,44
20:52:43,1392,356352000,172.22,170.59,285.67,73132555.09,100%,45,45,45
20:52:48,1394,356864000,171.59,169.96,279.68,71598281.42,100%,46,46,46
20:52:53,1449,370944000,169.08,167.45,289.47,74104097.25,100%,47,47,47
20:52:58,1462,374272000,167.19,165.55,287.13,73504123.41,100%,48,48,48
20:53:03,1444,369664000,169.13,167.51,283.74,72637676.1,100%,49,49,49
20:53:08,1451,371456000,164.58,162.98,285.62,73119272.65,100%,50,50,50
20:53:13,1433,366848000,170.7,169.1,287.71,73653065.47,100%,51,51,51
20:53:18,1404,359424000,170.48,168.88,275.63,70561011.48,100%,52,52,52
20:53:23,1475,377600000,165.93,164.31,295.95,75764249.29,100%,53,53,53
20:53:28,1434,367104000,162.91,161.25,282.2,72242220.94,100%,54,54,54
20:53:33,1459,373504000,163.9,162.28,297.83,76243550.21,100%,55,55,55
20:53:38,1427,365312000,167.38,165.75,286.17,73260083.95,100%,56,56,56
20:53:43,1459,373504000,167.2,165.63,293.05,75020859.62,100%,57,57,57
20:53:48,1438,368128000,166.46,164.84,282.22,72249000.21,100%,58,58,58
20:53:53,1478,378368000,165.6,163.98,296.24,75836459.98,100%,59,59,59
20:53:58,1478,378368000,165.21,163.61,290.39,74340432.61,100%,60,60,60
20:54:03,1473,377088000,166.17,164.54,288.76,73922703.99,100%,61,61,61
20:54:08,1448,370688000,165.41,163.8,284.06,72718756.68,100%,62,62,62
20:54:13,1431,366336000,167.05,165.45,287.47,73592243.85,100%,63,63,63
20:54:18,1371,350976000,166.82,165.19,274.47,70264263.99,100%,64,64,64
20:54:23,1438,368128000,170.17,168.56,298.45,76404437.72,100%,65,65,65
20:54:28,1464,374784000,166.64,165.02,287.94,73711369.96,100%,66,66,66
20:54:33,1411,361216000,165.81,164.22,277.35,71001452.51,100%,67,67,67
20:54:38,1465,375040000,167.18,165.6,299.68,76717794.88,100%,68,68,68
20:54:43,1388,355328000,164.68,163.05,273.09,69910185.21,100%,69,69,69
20:54:48,1470,376320000,165.94,164.3,308.34,78936032.47,100%,70,70,70
20:54:53,1467,375552000,166.46,164.87,288.23,73786412.37,100%,71,71,71
20:54:58,1473,377088000,166.06,164.43,289.04,73993133.52,100%,72,72,72
20:55:03,1441,368896000,165.42,163.77,283.98,72698476.74,100%,73,73,73
20:55:08,1483,379648000,164.63,163.04,297.51,76163555.03,100%,74,74,74
20:55:13,1471,376576000,162.75,161.18,288.67,73898775.37,100%,75,75,75
20:55:18,1472,376832000,162.74,161.12,295.29,75595307.93,100%,76,76,76
20:55:23,1344,344064000,163.02,161.4,269.38,68960878.38,100%,77,77,77
