Timestamp,Op-Count,,Byte-Count,,Avg-ResTime,,Avg-ProcTime,,Throughput,,Bandwidth,,Succ-Ratio,,Version-Info,,
,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,Min-Version,Version,Max-Version
16:39:29,52,20,0,0,687.67,1279,687.67,1279,10.15,3.91,0,0,100%,100%,0,0,0
16:39:34,146,200,0,0,1298.4,1275.11,1298.4,1275.11,26.1,33.7,0,0,100%,100%,1,1,1
16:39:39,171,160,0,0,1001.29,1634.51,1001.29,1634.51,37.12,32.4,0,0,100%,100%,2,2,2
16:39:44,220,182,0,0,1929.83,1627.14,1929.83,1627.14,40.49,29.48,0,0,100%,100%,3,3,3
16:39:49,680,176,0,0,448,1640.7,448,1640.7,130.74,29.28,0,0,100%,100%,4,4,4
16:39:54,846,148,0,0,170.38,1617.96,170.38,1617.96,162.39,26.84,0,0,100%,100%,5,5,5
16:39:59,795,275,0,0,394.8,819.26,394.8,819.26,162.77,54.66,0,0,100%,100%,6,6,6
16:40:04,978,336,0,0,184.23,465.46,184.23,465.46,198.27,70.73,0,0,100%,100%,7,7,7
16:40:09,1060,463,0,0,247.9,458.86,247.9,458.86,213.9,90.39,0,0,100%,100%,8,8,8
16:40:14,1006,513,0,0,252.83,500.81,252.83,500.81,203.57,106.92,0,0,100%,100%,9,9,9
16:40:19,1197,723,0,0,151.56,248.61,151.56,248.61,250.84,153.69,0,0,100%,100%,10,10,10
16:40:24,1955,1024,0,0,130.9,331.95,130.9,331.95,414.76,220.56,0,0,100%,100%,11,11,11
16:40:29,1605,1183,0,0,152.82,223.12,152.82,223.12,326.85,231.73,0,0,100%,100%,12,12,12
16:40:34,1585,1271,0,0,165.34,205.1,165.34,205.1,308.92,248.93,0,0,100%,100%,13,13,13
16:40:39,1990,1301,0,0,117.73,162.38,117.73,162.38,391.59,258.5,0,0,100%,100%,14,14,14
16:40:44,2720,1625,0,0,91.05,151.71,91.05,151.71,545.4,338.74,0,0,100%,100%,15,15,15
16:40:49,2362,1706,0,0,97.03,132,97.03,132,473.84,337.67,0,0,100%,100%,16,16,16
16:40:54,3885,1905,0,0,69.22,141.62,69.22,141.62,766.92,380.41,0,0,100%,100%,17,17,17
16:40:59,1886,1880,0,0,128.96,128.87,128.96,128.87,373.13,371.67,0,0,100%,100%,18,18,18
16:41:04,2189,2115,0,0,116.2,108.57,116.2,108.57,433.1,420.61,0,0,100%,100%,19,19,19
16:41:09,2292,2297,0,0,96.65,103.17,96.65,103.17,453.46,458.86,0,0,100%,100%,20,20,20
16:41:14,2353,2252,0,0,98.6,91.52,98.6,91.52,471.43,448.5,0,0,100%,100%,21,21,21
16:41:19,2484,2457,0,0,98.03,103.37,98.03,103.37,493.69,508.13,0,0,100%,100%,22,22,22
16:41:24,2411,2550,0,0,97.15,96.39,97.15,96.39,480.65,502.94,0,0,100%,100%,23,23,23
16:41:29,2544,2451,0,0,98.62,99.17,98.62,99.17,531.75,485.06,0,0,100%,100%,24,24,24
16:41:34,2697,2730,0,0,91.44,90.04,91.44,90.04,532.89,555.97,0,0,100%,100%,25,25,25
16:41:39,2911,2802,0,0,81.79,84.81,81.79,84.81,577.59,555.57,0,0,100%,100%,26,26,26
16:41:44,3030,2988,0,0,81.49,77.82,81.49,77.82,601.1,605.01,0,0,100%,100%,27,27,27
16:41:49,3138,3085,0,0,77.21,78.71,77.21,78.71,622.38,622.16,0,0,100%,100%,28,28,28
16:41:54,3260,3255,0,0,74.51,74.52,74.51,74.52,646.98,645.79,0,0,100%,100%,29,29,29
16:41:59,3414,3390,0,0,70.87,71.31,70.87,71.31,677.32,673.01,0,0,100%,100%,30,30,30
16:42:04,3371,3432,0,0,70.17,70.43,70.17,70.43,669.87,681.69,0,0,100%,100%,31,31,31
16:42:09,3452,3535,0,0,68.57,68.36,68.57,68.36,700.04,702.1,0,0,100%,100%,32,32,32
16:42:14,3501,3494,0,0,69.08,69.11,69.08,69.11,710.07,694.61,0,0,100%,100%,33,33,33
16:42:19,3500,3482,0,0,69.07,69.48,69.07,69.48,694.89,690.78,0,0,100%,100%,34,34,34
16:42:24,3371,3509,0,0,68.72,68.92,68.72,68.92,669.25,696.44,0,0,100%,100%,35,35,35
16:42:29,3358,3345,0,0,72.23,71.02,72.23,71.02,694.49,662.05,0,0,100%,100%,36,36,36
16:42:34,3191,3175,0,0,75.76,76.29,75.76,76.29,633.6,643.33,0,0,100%,100%,37,37,37
16:42:39,3281,3341,0,0,72.18,72.44,72.18,72.44,651.13,662.76,0,0,100%,100%,38,38,38
16:42:44,3344,3282,0,0,72.41,73.98,72.41,73.98,677.07,649.25,0,0,100%,100%,39,39,39
16:42:49,2893,2933,0,0,84.39,82.76,84.39,82.76,571.85,581.12,0,0,100%,100%,40,40,40
16:42:54,2966,3060,0,0,80.29,79.32,80.29,79.32,586.13,605.54,0,0,100%,100%,41,41,41
16:42:59,2961,3004,0,0,80.1,80.7,80.1,80.7,598.92,595.04,0,0,100%,100%,42,42,42
16:43:04,3215,3208,0,0,75.32,75.51,75.32,75.51,648.52,635.78,0,0,100%,100%,43,43,43
16:43:09,3405,3398,0,0,71.04,71.21,71.04,71.21,675.71,674.03,0,0,100%,100%,44,44,44
16:43:14,3332,3379,0,0,70.98,70.07,70.98,70.07,662.06,670.86,0,0,100%,100%,45,45,45
16:43:19,3478,3459,0,0,69.46,69.82,69.46,69.82,705.33,698.6,0,0,100%,100%,46,46,46
16:43:24,3449,3381,0,0,70.14,70.16,70.14,70.16,684.36,669.99,0,0,100%,100%,47,47,47
16:43:29,3378,3457,0,0,69.98,69.93,69.98,69.93,671.6,700.53,0,0,100%,100%,48,48,48
16:43:34,3380,3453,0,0,68.55,68.55,68.55,68.55,685.53,685.58,0,0,100%,100%,49,49,49
16:43:39,3462,3523,0,0,68.41,68.61,68.41,68.61,716.01,713.83,0,0,100%,100%,50,50,50
16:43:44,3514,3535,0,0,68.67,68.41,68.67,68.41,714.13,701.62,0,0,100%,100%,51,51,51
16:43:49,3540,3541,0,0,68.29,68.24,68.29,68.24,702.88,703.36,0,0,100%,100%,52,52,52
16:43:54,3528,3373,0,0,68.58,68.72,68.58,68.72,699.87,669.31,0,0,100%,100%,53,53,53
16:43:59,3516,3517,0,0,68.76,68.72,68.76,68.72,698.08,728.14,0,0,100%,100%,54,54,54
16:44:04,3509,3532,0,0,68.36,68.47,68.36,68.47,702.22,700.98,0,0,100%,100%,55,55,55
16:44:09,3398,3552,0,0,68.49,67.99,68.49,67.99,686.32,705.9,0,0,100%,100%,56,56,56
16:44:14,3234,3577,0,0,69.91,67.55,69.91,67.55,657.88,710.56,0,0,100%,100%,56,56,57
16:44:19,3332,3775,0,0,67.78,64.05,67.78,64.05,678.08,749.37,0,0,100%,100%,56,57,58
16:44:24,3037,3555,0,0,72.96,67.93,72.96,67.93,617.4,706.4,0,0,100%,100%,56,58,59
16:44:29,3129,3645,0,0,70.82,66.37,70.82,66.37,663.66,723.32,0,0,100%,100%,56,59,60
16:44:34,3116,3785,0,0,69.36,63.84,69.36,63.84,634.19,751.89,0,0,100%,100%,56,60,61
16:44:39,3030,3742,0,0,68.52,63.16,68.52,63.16,638.97,744.25,0,0,100%,100%,56,61,62
16:44:44,2860,4010,0,0,68.74,60.23,68.74,60.23,595.73,812.07,0,0,100%,100%,56,62,63
16:44:49,2889,4073,0,0,68.67,59.37,68.67,59.37,625.19,808.73,0,0,100%,100%,56,63,64
16:44:54,2687,4150,0,0,69.15,58.12,69.15,58.12,590.58,826.02,0,0,100%,100%,56,64,65
16:44:59,2599,4342,0,0,68.36,55.62,68.36,55.62,554.94,863.14,0,0,100%,100%,56,65,66
16:45:04,2465,4329,0,0,67.8,53.42,67.8,53.42,529.39,861.14,0,0,100%,100%,56,66,67
16:45:09,2146,4580,0,0,68.73,52.7,68.73,52.7,478.39,940.93,0,0,100%,100%,56,67,68
16:45:14,2211,4598,0,0,68.19,51.34,68.19,51.34,542.29,915.48,0,0,100%,100%,56,68,69
16:45:19,2029,4811,0,0,68.61,50.16,68.61,50.16,533.63,979.51,0,0,100%,100%,56,68,70
16:45:24,1933,4950,0,0,70.34,48.72,70.34,48.72,512.24,985.17,0,0,100%,100%,56,69,71
16:45:29,1843,4989,0,0,69.71,48.36,69.71,48.36,501.37,992.46,0,0,100%,100%,56,70,72
16:45:34,1758,5122,0,0,68.09,47.14,68.09,47.14,509.71,1018.42,0,0,100%,100%,56,70,73
16:45:39,1680,5169,0,0,68.19,46.66,68.19,46.66,480.47,1028.77,0,0,100%,100%,56,71,74
