Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,Min-Version,Version,Max-Version
16:21:00,80,20480000,764.58,762.9,15.71,4022371.11,100%,0,0,0
16:21:05,255,65280000,779.31,777.6,46.13,11808641.78,100%,1,1,1
16:21:10,288,73728000,887,885.51,67.74,17342551.05,100%,2,2,2
16:21:15,288,73728000,906.72,905.23,53.25,13631337.52,100%,3,3,3
16:21:20,312,79872000,884.39,882.82,54.57,13968659.95,100%,4,4,4
16:21:25,452,115712000,618.45,616.89,84.29,21577828.1,100%,5,5,5
16:21:30,536,137216000,476.98,475.49,102.57,26256735.71,100%,6,6,6
16:21:35,577,147712000,405.11,403.61,108.53,27784158.15,100%,7,7,7
16:21:40,580,148480000,299.8,298.19,118.39,30307276.61,100%,8,8,8
16:21:45,576,147456000,407.41,405.85,120.43,30830987.74,100%,9,9,9
16:21:50,634,162304000,414.87,413.34,128.43,32877882.86,100%,10,10,10
16:21:55,673,172288000,389.33,387.78,130.93,33518954.47,100%,11,11,11
16:22:00,743,190208000,313.89,312.34,152.09,38934050.03,100%,12,12,12
16:22:05,787,201472000,295.08,293.53,156.09,39958107.74,100%,13,13,13
16:22:10,826,211456000,245.62,244.1,170.66,43689107.98,100%,14,14,14
16:22:15,833,213248000,317.57,316.05,164.98,42234356.25,100%,15,15,15
16:22:20,794,203264000,285.81,284.28,158.15,40485140.86,100%,16,16,16
16:22:25,788,201728000,317.63,316.07,156.24,39996667.86,100%,17,17,17
16:22:30,814,208384000,332.25,330.71,159.99,40957034.21,100%,18,18,18
16:22:35,895,229120000,274.55,273.02,182.05,46604347.11,100%,19,19,19
16:22:40,876,224256000,263.89,262.33,172.34,44119446.62,100%,20,20,20
16:22:45,913,233728000,258.45,256.88,180.5,46209208.64,100%,21,21,21
16:22:50,934,239104000,241.75,240.18,184.52,47236953.44,100%,22,22,22
16:22:55,1002,256512000,244.7,243.15,202.82,51922173.64,100%,23,23,23
16:23:00,1017,260352000,233.93,232.39,200.8,51405006.25,100%,24,24,24
16:23:05,1044,267264000,239.84,238.29,204.81,52430093.87,100%,25,25,25
16:23:10,1073,274688000,243.09,241.52,217.16,55594102.63,100%,26,26,26
16:23:15,1096,280576000,214.21,212.66,215.48,55164142.14,100%,27,27,27
16:23:20,1124,287744000,212.74,211.21,220.83,56531330.46,100%,28,28,28
16:23:25,1171,299776000,207.63,206.03,234.41,60007908.89,100%,29,29,29
16:23:30,1144,292864000,207.21,205.66,225.78,57799458.72,100%,30,30,30
16:23:35,1224,313344000,208.37,206.77,241.23,61754075.67,100%,31,31,31
16:23:40,1172,300032000,212.87,211.26,228.42,58474367.73,100%,32,32,32
16:23:45,1137,291072000,194.97,193.38,229.8,58828937.66,100%,33,33,33
