Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,Min-Version,Version,Max-Version
21:28:06,38,9728000,1075.71,1073.92,7.43,1903103.21,100%,0,0,0
21:28:11,213,54528000,1104.5,1102.77,37.13,9504124.41,100%,1,1,1
21:28:16,193,49408000,1294.53,1292.89,41.68,10669464.73,100%,2,2,2
21:28:21,232,59392000,1227.32,1225.78,39.94,10223544.43,100%,3,3,3
21:28:26,224,57344000,1260.28,1258.66,38.09,9750112.55,100%,4,4,4
21:28:31,271,69376000,990.32,988.76,47.83,12245650.61,100%,5,5,5
21:28:36,205,52480000,1168.6,1167,38.64,9892624.55,100%,6,6,6
21:28:41,188,48128000,1029.36,1027.81,37.19,9520223.01,100%,7,7,7
21:28:46,253,64768000,873.66,872.1,55.3,14157629.97,100%,8,8,8
21:28:51,352,90112000,653.12,651.55,72.42,18539132.77,100%,9,9,9
21:28:56,465,119040000,558.09,556.54,90.21,23092856.22,100%,10,10,10
21:29:01,562,143872000,443.36,441.84,111.95,28659882.99,100%,11,11,11
21:29:06,540,138240000,441.87,440.35,106.04,27146253.72,100%,12,12,12
21:29:11,608,155648000,416.02,414.48,118.8,30412324.71,100%,13,13,13
21:29:16,700,179200000,383.57,382.02,135.74,34750313.12,100%,14,14,14
21:29:21,743,190208000,309.68,308.12,146.06,37391878.62,100%,15,15,15
21:29:26,871,222976000,281.02,279.48,174.94,44784091.46,100%,16,16,16
21:29:31,794,203264000,259.72,258.14,158.36,40539621.01,100%,17,17,17
21:29:36,773,197888000,294.59,293.07,165.02,42244921.6,100%,18,18,18
21:29:41,851,217856000,291.24,289.7,181.14,46372349.71,100%,19,19,19
21:29:46,929,237824000,273.08,271.54,184.09,47126692.49,100%,20,20,20
21:29:51,1014,259584000,241.64,240.08,198.24,50749349.3,100%,21,21,21
21:29:56,1045,267520000,234.05,232.5,203.6,52121363.24,100%,22,22,22
21:30:01,1034,264704000,233.88,232.37,203.26,52035138.8,100%,23,23,23
21:30:06,1069,273664000,229.97,228.39,209.71,53685813.88,100%,24,24,24
21:30:11,1092,279552000,218.26,216.67,215.42,55147339.25,100%,25,25,25
21:30:16,1151,294656000,202.52,200.94,234.05,59917297.05,100%,26,26,26
21:30:21,1156,295936000,192.42,190.85,228.75,58561002.16,100%,27,27,27
21:30:26,1165,298240000,210.14,208.54,232.89,59620415.82,100%,28,28,28
21:30:31,1274,326144000,185.79,184.2,274.1,70169426.22,100%,29,29,29
21:30:36,1245,318720000,201.82,200.26,245.37,62814697.78,100%,30,30,30
21:30:41,1116,285696000,203.56,201.99,218.55,55948836.1,100%,31,31,31
21:30:46,1303,333568000,189.47,187.86,280.5,71807801.5,100%,32,32,32
21:30:51,1245,318720000,190.51,188.97,242.9,62181358.32,100%,33,33,33
21:30:56,1354,346624000,180.95,179.36,279.92,71658322.51,100%,34,34,34
21:31:01,1353,346368000,180.6,179.04,266.35,68186298.02,100%,35,35,35
21:31:06,1287,329472000,178.38,176.79,252.61,64668607.62,100%,36,36,36
21:31:11,1348,345088000,182.6,181,282.42,72298899.9,100%,37,37,37
21:31:16,1393,356608000,175.93,174.37,273.07,69906208.39,100%,38,38,38
21:31:21,1365,349440000,177.05,175.47,265.6,67994113.07,100%,39,39,39
21:31:26,1405,359680000,174.25,172.69,281.71,72116751.41,100%,40,40,40
21:31:31,1437,367872000,170.45,168.86,281.86,72157264.72,100%,41,41,41
21:31:36,1403,359168000,166.61,165.07,276.02,70662161.12,100%,42,42,42
21:31:41,1489,381184000,164.1,162.51,302.73,77498429.63,100%,43,43,43
21:31:46,1405,359680000,166.53,164.97,276.13,70689651.61,100%,44,44,44
21:31:51,1421,363776000,164.91,163.3,290.53,74376469.24,100%,45,45,45
21:31:56,1487,380672000,164.22,162.64,304.59,77975035.47,100%,46,46,46
21:32:01,1424,364544000,163.73,162.14,280.96,71925101.86,100%,47,47,47
21:32:06,1425,364800000,167.32,165.73,290.79,74441792.47,100%,48,48,48
21:32:11,1474,377344000,165.8,164.22,295.15,75557831.48,100%,49,49,49
21:32:16,1427,365312000,167.54,165.95,280.47,71800843.1,100%,50,50,50
21:32:21,1396,357376000,163.99,162.37,280.46,71797084.25,100%,51,51,51
21:32:26,1508,386048000,161.93,160.31,315.64,80803892.73,100%,52,52,52
21:32:31,1448,370688000,161.68,160.08,284.51,72834806.03,100%,53,53,53
