Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
init,write,0,0,N/A,N/A,0,0,N/A
prepare,write,8064,32256000,248.51,248.49,8.05,32184.08,100%
write,write,905,1320192,1518.68,1518.67,7.9,11523.72,100%
read,read,4875,19500000,293.37,293.09,40.92,163698.59,100%
cleanup,delete,8064,0,106.5,106.5,18.84,0,100%
cleanup,delete,49644,0,51.07,51.07,39.17,0,100%
dispose,delete,0,0,N/A,N/A,0,0,N/A
