Timestamp,Op-Count,,Byte-Count,,Avg-ResTime,,Avg-ProcTime,,Throughput,,Bandwidth,,Succ-Ratio,,Version-Info,,
,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,Min-Version,Version,Max-Version
03:57:36,40,17,0,0,1026.6,1195.06,1026.6,1195.06,7.79,3.35,0,0,100%,100%,0,0,0
03:57:41,213,229,0,0,1089.17,1136.46,1089.17,1136.46,36.72,39.62,0,0,100%,100%,1,1,1
03:57:46,212,198,0,0,1282.54,1381.86,1282.54,1381.86,43.49,36.03,0,0,100%,100%,2,2,2
03:57:51,202,199,0,0,1331.44,1378.92,1331.44,1378.92,36.01,35.58,0,0,100%,100%,3,3,3
03:57:56,208,192,0,0,1298.77,1390.04,1298.77,1390.04,36.93,34.55,0,0,100%,100%,4,4,4
03:58:01,200,231,0,0,985.14,1124.1,985.14,1124.1,35.12,41.5,0,0,100%,100%,5,5,5
03:58:06,182,175,0,0,1413.54,1211.06,1413.54,1211.06,32.59,31.19,0,0,100%,100%,6,6,6
03:58:11,142,101,0,0,1829.52,1986.75,1829.52,1986.75,28.47,21.43,0,0,100%,100%,7,7,7
03:58:16,188,214,0,0,936.17,1022.94,936.17,1022.94,43.8,46.88,0,0,100%,100%,8,8,8
03:58:21,144,281,0,0,1771.54,1051.92,1771.54,1051.92,36.82,55.57,0,0,100%,100%,9,9,9
03:58:26,474,385,0,0,613.82,609.72,613.82,609.72,89.58,74.04,0,0,100%,100%,10,10,10
03:58:31,538,536,0,0,480.98,426,480.98,426,104.07,106.07,0,0,100%,100%,11,11,11
03:58:36,835,735,0,0,243.84,344.46,243.84,344.46,164.15,158,0,0,100%,100%,12,12,12
03:58:41,912,815,0,0,245.34,290.31,245.34,290.31,185.51,161.22,0,0,100%,100%,13,13,13
03:58:46,626,891,0,0,375.35,253.76,375.35,253.76,138.96,176.91,0,0,100%,100%,14,14,14
03:58:51,1088,950,0,0,235.87,270.91,235.87,270.91,213.8,192.04,0,0,100%,100%,15,15,15
03:58:56,1127,1016,0,0,219.54,227.29,219.54,227.29,223.1,199.37,0,0,100%,100%,16,16,16
03:59:01,1320,1311,0,0,187.21,192.11,187.21,192.11,258.2,261.86,0,0,100%,100%,17,17,17
03:59:06,2349,1354,0,0,111.01,175.64,111.01,175.64,458.7,267.44,0,0,100%,100%,18,18,18
03:59:11,2320,1290,0,0,102.38,182.15,102.38,182.15,453.7,255.86,0,0,100%,100%,19,19,19
03:59:16,1646,1388,0,0,152.95,185.76,152.95,185.76,326.69,275.24,0,0,100%,100%,20,20,20
03:59:21,2503,1526,0,0,92.81,133.5,92.81,133.5,491.11,313.1,0,0,100%,100%,21,21,21
03:59:26,2250,1652,0,0,101.58,156.65,101.58,156.65,449.92,327.56,0,0,100%,100%,22,22,22
03:59:31,2449,1745,0,0,93.7,140.63,93.7,140.63,490.43,346.17,0,0,100%,100%,23,23,23
03:59:36,3229,1523,0,0,78.85,144.14,78.85,144.14,647.21,300.33,0,0,100%,100%,24,24,24
03:59:41,2098,1634,0,0,107.23,135.95,107.23,135.95,415.74,342.2,0,0,100%,100%,25,25,25
03:59:46,2888,1807,0,0,82.31,151.65,82.31,151.65,575.29,365.21,0,0,100%,100%,26,26,26
03:59:51,2417,1900,0,0,97.88,135.47,97.88,135.47,492.75,373.22,0,0,100%,100%,27,27,27
03:59:56,2573,1820,0,0,95.54,115.79,95.54,115.79,529.93,359.49,0,0,100%,100%,28,28,28
04:00:01,2369,1814,0,0,104.3,143.18,104.3,143.18,449.12,359.25,0,0,100%,100%,29,29,29
04:00:06,1875,1684,0,0,136.6,145.15,136.6,145.15,370.73,332.32,0,0,100%,100%,30,30,30
04:00:11,1952,2025,0,0,115.69,117.78,115.69,117.78,386.03,406.7,0,0,100%,100%,31,31,31
04:00:16,2300,2231,0,0,101.56,96.75,101.56,96.75,471.36,456.22,0,0,100%,100%,32,32,32
04:00:21,2376,2350,0,0,103.95,106.55,103.95,106.55,472.86,470.29,0,0,100%,100%,33,33,33
04:00:26,2410,2406,0,0,100.53,100.49,100.53,100.49,477.62,475.6,0,0,100%,100%,34,34,34
04:00:31,2684,2594,0,0,91.05,92.9,91.05,92.9,544.51,525.89,0,0,100%,100%,35,35,35
04:00:36,2729,2700,0,0,87.54,88.96,87.54,88.96,540.41,548.26,0,0,100%,100%,36,36,36
04:00:41,2903,2865,0,0,82.53,81.36,82.53,81.36,575.6,568.86,0,0,100%,100%,37,37,37
04:00:46,2897,2809,0,0,84.18,85.41,84.18,85.41,575.49,559.12,0,0,100%,100%,38,38,38
04:00:51,3063,3016,0,0,79.14,78.78,79.14,78.78,607.43,609.9,0,0,100%,100%,39,39,39
04:00:56,3132,3140,0,0,77.27,77.13,77.27,77.13,621.27,636.87,0,0,100%,100%,40,40,40
04:01:01,3171,3139,0,0,76.37,77.16,76.37,77.16,628.73,622.28,0,0,100%,100%,41,41,41
04:01:06,3199,3219,0,0,74.14,75.22,74.14,75.22,633.99,638.15,0,0,100%,100%,42,42,42
04:01:11,3230,3250,0,0,74.89,74.49,74.89,74.49,649.08,644.44,0,0,100%,100%,43,43,43
04:01:16,3303,3281,0,0,73.31,73.65,73.31,73.65,654.73,651.67,0,0,100%,100%,44,44,44
04:01:21,3212,3214,0,0,75.53,75.3,75.53,75.3,635.53,637.46,0,0,100%,100%,45,45,45
04:01:26,3221,3239,0,0,75.35,74.69,75.35,74.69,637.03,642.72,0,0,100%,100%,46,46,46
04:01:31,3220,3234,0,0,73.68,74.75,73.68,74.75,638,642.1,0,0,100%,100%,47,47,47
04:01:36,3260,3274,0,0,74.21,74.04,74.21,74.04,660.26,648.29,0,0,100%,100%,48,48,48
04:01:41,3182,3196,0,0,74.54,74.15,74.54,74.15,630.64,633.9,0,0,100%,100%,49,49,49
04:01:46,3207,3242,0,0,75.44,74.74,75.44,74.74,650.45,654.1,0,0,100%,100%,50,50,50
