Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,Min-Version,Version,Max-Version
19:22:04,66,264000,851.3,851.3,12.92,51684.74,100%,0,0,0
19:22:09,263,1052000,859.95,859.92,47.63,190528.61,100%,1,1,1
19:22:14,253,1012000,941.77,941.75,54.22,216870.09,100%,2,2,2
19:22:19,246,984000,1071.91,1071.89,48.34,193345.68,100%,3,3,3
19:22:24,425,1700000,710.03,710,74.2,296795.19,100%,4,4,4
19:22:29,451,1804000,482.73,482.72,85.46,341842.25,100%,5,5,5
19:22:34,421,1684000,534.87,534.85,86.35,345388.86,100%,6,6,6
19:22:39,599,2396000,445.85,445.84,121.87,487463.07,100%,7,7,7
19:22:44,918,3672000,270.73,270.71,180.32,721283.43,100%,8,8,8
19:22:49,1079,4316000,232.99,232.96,211.71,846837.81,100%,9,9,9
19:22:54,1228,4912000,200.55,200.53,243.53,974104.98,100%,10,10,10
19:22:59,1570,6280000,160.68,160.65,320.43,1281719.21,100%,11,11,11
19:23:04,1741,6964000,144.44,144.42,344.32,1377261.87,100%,12,12,12
19:23:09,1994,7976000,114.54,114.52,393.93,1575731.32,100%,13,13,13
19:23:14,2078,8312000,96.99,96.96,418.22,1672870.95,100%,14,14,14
19:23:19,2239,8956000,108.98,108.97,450.68,1802736.05,100%,15,15,15
19:23:24,2347,9388000,100.71,100.69,468.24,1872970.23,100%,16,16,16
19:23:29,2673,10692000,92.19,92.17,547.43,2189703.31,100%,17,17,17
19:23:34,2641,10564000,91.92,91.9,523.99,2095966.64,100%,18,18,18
19:23:39,2867,11468000,85.27,85.25,567.54,2270146.36,100%,19,19,19
19:23:44,3063,12252000,79.21,79.19,607.77,2431065.19,100%,20,20,20
19:23:49,3128,12512000,75.76,75.74,621.19,2484745.41,100%,21,21,21
19:23:54,3253,13012000,74.43,74.41,659.83,2639317.7,100%,22,22,22
19:23:59,3112,12448000,76.1,76.07,617.71,2470838.93,100%,23,23,23
19:24:04,2978,11912000,77.91,77.89,603.95,2415811.46,100%,24,24,24
19:24:09,3248,12992000,74.34,74.32,672.12,2688484.19,100%,25,25,25
19:24:14,3293,13172000,73.43,73.4,653.2,2612809.9,100%,26,26,26
19:24:19,3448,13792000,69.99,69.98,685.16,2740630.47,100%,27,27,27
19:24:24,3392,13568000,71.34,71.32,672.3,2689219.34,100%,28,28,28
19:24:29,3431,13724000,70.46,70.44,680.61,2722448.36,100%,29,29,29
19:24:34,3275,13100000,73.76,73.74,650.13,2600538.59,100%,30,30,30
19:24:39,3360,13440000,71.88,71.86,667.13,2668501.17,100%,31,31,31
19:24:44,3400,13600000,71.36,71.34,672.33,2689301.52,100%,32,32,32
19:24:49,3332,13328000,72.61,72.58,660.44,2641772.87,100%,33,33,33
19:24:54,3345,13380000,72.27,72.25,663.57,2654272.01,100%,34,34,34
19:24:59,3257,13028000,74.37,74.35,644.97,2579877.36,100%,35,35,35
19:25:04,3035,12140000,79.96,79.94,599.91,2399655.86,100%,36,36,36
19:25:09,3349,13396000,72.22,72.19,664.25,2657004.59,100%,37,37,37
19:25:14,3393,13572000,71.33,71.31,672.42,2689691.02,100%,38,38,38
19:25:19,3174,12696000,76.31,76.29,628.58,2514304.46,100%,39,39,39
19:25:24,3045,12180000,78.13,78.11,601.54,2406156.9,100%,40,40,40
19:25:29,2940,11760000,80.56,80.54,595,2380014.49,100%,41,41,41
19:25:34,3069,12276000,78.86,78.84,621.53,2486114.57,100%,42,42,42
19:25:39,3084,12336000,78.4,78.37,611.77,2447069.8,100%,43,43,43
19:25:44,3101,12404000,77.98,77.95,615.19,2460745.44,100%,44,44,44
19:25:49,3130,12520000,77.51,77.49,618.74,2474950.64,100%,45,45,45
19:25:54,3053,12212000,77.62,77.59,604.99,2419975.42,100%,46,46,46
19:25:59,3107,12428000,76.23,76.21,629.32,2517286.52,100%,47,47,47
19:26:04,2828,11312000,83.75,83.73,575.29,2301146.41,100%,48,48,48
19:26:09,2658,10632000,89.84,89.82,532.76,2131043.02,100%,49,49,49
19:26:14,2543,10172000,83.97,83.94,508.43,2033729.9,100%,50,50,50
19:26:19,2511,10044000,97.13,97.11,555.68,2222704.27,100%,51,51,51
19:26:24,2755,11020000,88.56,88.54,542.15,2168618.07,100%,52,52,52
19:26:29,2528,10112000,94.49,94.48,507.34,2029346.87,100%,53,53,53
19:26:34,2533,10132000,92.55,92.54,497.16,1988634.73,100%,54,54,54
19:26:39,2761,11044000,85.05,85.03,541.17,2164695.42,100%,55,55,55
19:26:44,2477,9908000,93.98,93.97,489.06,1956221.73,100%,56,56,56
19:26:49,2296,9184000,79.04,79.01,455,1819984.22,100%,57,57,57
19:26:54,2777,11108000,82.43,82.41,655.67,2622662.54,100%,58,58,58
19:26:59,2797,11188000,84.41,84.39,557.74,2230973.8,100%,59,59,59
19:27:04,2699,10796000,86.37,86.34,532.18,2128738.45,100%,60,60,60
19:27:09,2791,11164000,82.84,82.81,554.61,2218431.99,100%,61,61,61
19:27:14,2711,10844000,81.32,81.3,550.1,2200389.15,100%,62,62,62
19:27:19,2585,10340000,81.96,81.94,534.93,2139735.02,100%,62,62,63
19:27:24,2702,10808000,77.63,77.61,573,2291985.47,100%,62,63,64
19:27:29,2593,10372000,79.39,79.37,537.07,2148285.17,100%,62,64,65
19:27:34,2554,10216000,78.26,78.24,531.49,2125953.92,100%,62,65,66
19:27:39,2494,9976000,78.12,78.09,533.27,2133086.28,100%,62,66,67
19:27:44,2302,9208000,83.97,83.95,500.33,2001303.94,100%,62,67,68
19:27:49,2283,9132000,82.32,82.3,495.5,1982001.43,100%,62,68,69
19:27:54,1991,7964000,86.28,86.25,441.87,1767482.7,100%,62,68,70
19:27:59,1971,7884000,88.19,88.16,449.36,1797425.6,100%,62,69,71
19:28:04,2100,8400000,79.12,79.1,464.64,1858554.65,100%,62,70,72
19:28:09,2119,8476000,75.03,75,473.62,1894496.81,100%,62,70,73
19:28:14,1998,7992000,74.57,74.55,462.16,1848638.42,100%,62,71,74
19:28:19,1893,7572000,72.94,72.92,475.77,1903076.68,100%,62,72,75
19:28:24,2085,8340000,65.67,65.65,503.24,2012970.73,100%,62,72,76
19:28:29,1832,7328000,66.15,66.13,473.33,1893334.29,100%,62,73,77
19:28:34,1799,7196000,65.01,64.99,510.49,2041974.73,100%,62,73,78
19:28:39,1529,6116000,65.53,65.51,428.82,1715279.89,100%,62,73,79
19:28:44,1402,5608000,67.42,67.39,437.64,1750575.6,100%,62,74,80
19:28:49,1228,4912000,66.23,66.2,402.27,1609097.23,100%,62,74,81
19:28:54,1154,4616000,64.49,64.47,392.08,1568321.52,100%,62,74,82
19:28:59,969,3876000,65.61,65.58,382.25,1528980.16,100%,62,74,83
19:29:04,842,3368000,68.34,68.32,375.19,1500778.77,100%,62,74,84
