Timestamp,Op-Count,,Byte-Count,,Avg-ResTime,,Avg-ProcTime,,Throughput,,Bandwidth,,Succ-Ratio,,Version-Info,,
,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,Min-Version,Version,Max-Version
17:34:06,39,46,0,0,1041.21,998.28,1041.21,998.28,7.68,9.01,0,0,100%,100%,0,0,0
17:34:11,210,234,0,0,1077.7,949.43,1077.7,949.43,37.16,41.18,0,0,100%,100%,1,1,1
17:34:16,241,240,0,0,1105.79,1121.53,1105.79,1121.53,50.8,50.87,0,0,100%,100%,2,2,2
17:34:21,240,240,0,0,1105.12,1133.47,1105.12,1133.47,43.52,42.36,0,0,100%,100%,3,3,3
17:34:26,241,244,0,0,1160.37,1053.23,1160.37,1053.23,41.53,45.88,0,0,100%,100%,4,4,4
17:34:31,324,323,0,0,821.69,825.11,821.69,825.11,58.37,58.28,0,0,100%,100%,5,5,5
17:34:36,253,296,0,0,916.75,918.54,916.75,918.54,47.1,54.62,0,0,100%,100%,6,6,6
17:34:41,391,298,0,0,596.74,793.5,596.74,793.5,76.77,55.52,0,0,100%,100%,7,7,7
17:34:46,656,559,0,0,362.79,399.24,362.79,399.24,127.79,112.49,0,0,100%,100%,8,8,8
17:34:51,1599,503,0,0,247.74,490.98,247.74,490.98,261.1,97.66,0,0,100%,100%,9,9,9
17:34:56,1194,725,0,0,145.98,547.3,145.98,547.3,232.67,146.72,0,0,100%,100%,10,10,10
17:35:01,931,801,0,0,321.09,339.56,321.09,339.56,206.48,157.4,0,0,100%,100%,11,11,11
17:35:06,740,1009,0,0,325.04,249.05,325.04,249.05,153.5,198.52,0,0,100%,100%,12,12,12
17:35:11,1205,1097,0,0,204.48,235.64,204.48,235.64,255.66,216.98,0,0,100%,100%,13,13,13
17:35:16,2177,1417,0,0,115.57,176.29,115.57,176.29,428.59,278.74,0,0,100%,100%,14,14,14
17:35:21,1716,1408,0,0,131.5,135.47,131.5,135.47,339.8,277.88,0,0,100%,100%,15,15,15
17:35:26,2788,1517,0,0,89.21,174.98,89.21,174.98,552.43,305.02,0,0,100%,100%,16,16,16
17:35:31,2132,1520,0,0,101.46,161.47,101.46,161.47,434.99,310.43,0,0,100%,100%,17,17,17
17:35:36,2228,1788,0,0,113.44,131.26,113.44,131.26,438.86,358.5,0,0,100%,100%,18,18,18
17:35:41,2353,1979,0,0,101.38,120.06,101.38,120.06,466.31,392.83,0,0,100%,100%,19,19,19
17:35:46,2491,2004,0,0,97,127.32,97,127.32,490.37,397.75,0,0,100%,100%,20,20,20
17:35:51,4270,1935,0,0,56.17,120.38,56.17,120.38,859.29,383.14,0,0,100%,100%,21,21,21
17:35:56,2666,1960,0,0,92.6,129.49,92.6,129.49,524.39,389.18,0,0,100%,100%,22,22,22
17:36:01,2354,1994,0,0,96.04,109.31,96.04,109.31,464.1,401.89,0,0,100%,100%,23,23,23
17:36:06,2577,1975,0,0,101.24,123.65,101.24,123.65,496.1,393.34,0,0,100%,100%,24,24,24
17:36:11,2077,2201,0,0,117.98,105.74,117.98,105.74,411.41,467.2,0,0,100%,100%,25,25,25
17:36:16,2365,2464,0,0,95.73,100.86,95.73,100.86,496.02,494.58,0,0,100%,100%,26,26,26
17:36:21,2436,2490,0,0,89.83,93.16,89.83,93.16,515.77,493.16,0,0,100%,100%,27,27,27
17:36:26,2534,2563,0,0,90.16,92.7,90.16,92.7,518.7,510.68,0,0,100%,100%,28,28,28
17:36:31,2821,2772,0,0,87.86,86.73,87.86,86.73,583.06,566.14,0,0,100%,100%,29,29,29
17:36:36,2868,2752,0,0,83.83,84.87,83.83,84.87,566.92,547.83,0,0,100%,100%,30,30,30
17:36:41,2800,2915,0,0,88.04,83.98,88.04,83.98,556.07,592.14,0,0,100%,100%,31,31,31
17:36:46,3001,2995,0,0,80.73,81.29,80.73,81.29,595.34,592.78,0,0,100%,100%,32,32,32
17:36:51,3063,2960,0,0,79.27,82.33,79.27,82.33,606.97,585.61,0,0,100%,100%,33,33,33
17:36:56,2962,2960,0,0,80.01,80.15,80.01,80.15,587.82,586.6,0,0,100%,100%,34,34,34
17:37:01,3204,3227,0,0,75.51,75.13,75.51,75.13,639.27,643.52,0,0,100%,100%,35,35,35
17:37:06,3285,3301,0,0,73.64,73.31,73.64,73.31,652.18,655.05,0,0,100%,100%,36,36,36
17:37:11,3307,3318,0,0,71.66,71.44,71.66,71.44,656.15,657.88,0,0,100%,100%,37,37,37
17:37:16,3338,3339,0,0,72.41,72.47,72.41,72.47,676.61,676.35,0,0,100%,100%,38,38,38
17:37:21,3214,3203,0,0,73.85,73.94,73.85,73.94,636.55,635.57,0,0,100%,100%,39,39,39
17:37:26,2936,2851,0,0,82.65,83.4,82.65,83.4,591.37,575.7,0,0,100%,100%,40,40,40
17:37:31,2957,2939,0,0,80.27,80.6,80.27,80.6,585.91,596.14,0,0,100%,100%,41,41,41
17:37:36,3027,3069,0,0,80.36,79.21,80.36,79.21,611.19,617.5,0,0,100%,100%,42,42,42
17:37:41,3172,3184,0,0,76.31,75.96,76.31,75.96,628.96,631.94,0,0,100%,100%,43,43,43
17:37:46,3238,3210,0,0,74.77,75.46,74.77,75.46,642.32,636.41,0,0,100%,100%,44,44,44
17:37:51,3363,3368,0,0,71.9,71.83,71.9,71.83,667.69,668.3,0,0,100%,100%,45,45,45
17:37:56,3390,3400,0,0,71.4,71.13,71.4,71.13,672.28,674.95,0,0,100%,100%,46,46,46
17:38:01,3357,3384,0,0,72.07,71.58,72.07,71.58,666.09,670.5,0,0,100%,100%,47,47,47
17:38:06,3197,3193,0,0,75.87,75.98,75.87,75.98,633.26,632.48,0,0,100%,100%,48,48,48
17:38:11,3183,3175,0,0,74.56,74.72,74.56,74.72,630.73,629.3,0,0,100%,100%,49,49,49
17:38:16,3179,3229,0,0,74.64,75.12,74.64,75.12,645.26,654.75,0,0,100%,100%,50,50,50
17:38:21,3249,3187,0,0,74.55,74.43,74.55,74.43,658.46,632.08,0,0,100%,100%,51,51,51
17:38:26,3184,3323,0,0,72.74,72.71,72.74,72.71,632.31,674.59,0,0,100%,100%,52,52,52
17:38:31,3349,3361,0,0,71.55,72.08,71.55,72.08,700.5,666.53,0,0,100%,100%,53,53,53
17:38:36,3248,3367,0,0,72.9,70.31,72.9,70.31,644.71,668.73,0,0,100%,100%,54,54,54
17:38:41,3226,3327,0,0,73.38,72.96,73.38,72.96,640.77,663.87,0,0,100%,100%,55,55,55
17:38:46,3128,3284,0,0,74.34,73.61,74.34,73.61,619.41,652.25,0,0,100%,100%,56,56,56
17:38:51,3158,3337,0,0,74.94,72.53,74.94,72.53,641.47,661.98,0,0,100%,100%,57,57,57
17:38:56,3120,3344,0,0,74.77,72.31,74.77,72.31,629.23,664.11,0,0,100%,100%,58,58,58
17:39:01,3040,3341,0,0,73.16,70.89,73.16,70.89,615.87,663.25,0,0,100%,100%,59,59,59
17:39:06,3133,3555,0,0,71.36,67.99,71.36,67.99,646.43,720.65,0,0,100%,100%,60,60,60
17:39:11,3023,3518,0,0,71.61,67.37,71.61,67.37,600.43,698.49,0,0,100%,100%,61,61,61
17:39:16,2915,3476,0,0,72.6,66.66,72.6,66.66,607.64,704.15,0,0,100%,100%,62,62,62
17:39:21,2920,3775,0,0,70.73,64.04,70.73,64.04,594.31,778.39,0,0,100%,100%,62,62,63
17:39:26,2766,3845,0,0,72.11,62.8,72.11,62.8,568.44,764.49,0,0,100%,100%,62,63,64
17:39:31,2544,3817,0,0,74.2,63.43,74.2,63.43,526.45,757.56,0,0,100%,100%,62,64,65
17:39:36,2447,3818,0,0,74.96,62.05,74.96,62.05,494.7,758.09,0,0,100%,100%,62,65,66
17:39:41,2440,3794,0,0,76.92,62.4,76.92,62.4,510.24,767.47,0,0,100%,100%,62,66,67
17:39:46,2351,3765,0,0,78.06,62.8,78.06,62.8,485.8,759.1,0,0,100%,100%,62,67,68
17:39:51,2457,4185,0,0,73.11,57.74,73.11,57.74,517.57,846.26,0,0,100%,100%,62,68,69
17:39:56,2448,4238,0,0,69.71,55.75,69.71,55.75,528.44,843.17,0,0,100%,100%,62,69,70
17:40:01,2421,4505,0,0,69.29,53.63,69.29,53.63,516.05,920.92,0,0,100%,100%,62,70,71
17:40:06,2287,4454,0,0,68.5,53.06,68.5,53.06,507.8,886.01,0,0,100%,100%,62,71,72
17:40:11,2262,4685,0,0,69.1,51.55,69.1,51.55,533.24,956.76,0,0,100%,100%,62,72,73
17:40:16,2160,4798,0,0,69.5,50.32,69.5,50.32,514.8,954,0,0,100%,100%,62,73,74
17:40:21,2003,4926,0,0,68.98,49.03,68.98,49.03,504.88,979.45,0,0,100%,100%,62,73,75
17:40:26,1933,5066,0,0,68.32,47.6,68.32,47.6,509.28,1008.91,0,0,100%,100%,62,74,76
17:40:31,1708,5213,0,0,69.17,46.24,69.17,46.24,459.47,1038.37,0,0,100%,100%,62,75,77
17:40:36,1638,5238,0,0,68.92,46.05,68.92,46.05,447.34,1042.99,0,0,100%,100%,62,75,78
17:40:41,1548,5271,0,0,67.42,44.78,67.42,44.78,438.75,1049.93,0,0,100%,100%,62,76,79
17:40:46,1484,5541,0,0,66.65,43.49,66.65,43.49,427.47,1129.07,0,0,100%,100%,62,77,80
17:40:51,1414,5442,0,0,67.85,43.38,67.85,43.38,407.57,1083.44,0,0,100%,100%,62,77,81
17:40:56,1269,5603,0,0,68.61,43.07,68.61,43.07,389.91,1139.9,0,0,100%,100%,62,78,82
17:41:01,1053,5476,0,0,68.81,42.23,68.81,42.23,357.27,1089.18,0,0,100%,100%,62,79,83
17:41:06,983,5797,0,0,69.46,41.56,69.46,41.56,358.44,1197.67,0,0,100%,100%,62,79,84
17:41:11,908,5895,0,0,69.03,40.88,69.03,40.88,361.32,1174.03,0,0,100%,100%,62,80,85
17:41:16,884,5949,0,0,69.73,40.51,69.73,40.51,359.89,1184.73,0,0,100%,100%,62,80,86
17:41:21,874,5994,0,0,70.14,40.21,70.14,40.21,358.83,1193.53,0,0,100%,100%,62,81,87
17:41:26,874,6051,0,0,70.14,39.85,70.14,39.85,358.83,1204.45,0,0,100%,100%,62,82,88
17:41:31,874,6048,0,0,70.14,39.85,70.14,39.85,358.83,1204.31,0,0,100%,100%,62,82,89
17:41:36,874,6046,0,0,70.14,39.88,70.14,39.88,358.83,1203.31,0,0,100%,100%,62,83,90
17:41:41,874,5927,0,0,70.14,39.81,70.14,39.81,358.83,1180.56,0,0,100%,100%,62,83,91
17:41:46,874,6052,0,0,70.14,39.81,70.14,39.81,358.83,1230.76,0,0,100%,100%,62,84,92
17:41:51,874,6048,0,0,70.14,39.83,70.14,39.83,358.83,1204.91,0,0,100%,100%,62,84,93
17:41:56,874,6049,0,0,70.14,39.87,70.14,39.87,358.83,1203.69,0,0,100%,100%,62,85,94
17:42:01,874,6049,0,0,70.14,39.85,70.14,39.85,358.83,1204.3,0,0,100%,100%,62,85,95
17:42:06,874,6052,0,0,70.14,39.81,70.14,39.81,358.83,1205.73,0,0,100%,100%,62,86,96
17:42:11,874,6051,0,0,70.14,39.83,70.14,39.83,358.83,1205,0,0,100%,100%,62,86,97
17:42:16,874,6048,0,0,70.14,39.83,70.14,39.83,358.83,1205.04,0,0,100%,100%,62,87,98
17:42:21,874,5923,0,0,70.14,39.84,70.14,39.84,358.83,1179.79,0,0,100%,100%,62,87,99
17:42:26,874,6048,0,0,70.14,39.84,70.14,39.84,358.83,1229.6,0,0,100%,100%,62,88,100
17:42:31,874,6051,0,0,70.14,39.85,70.14,39.85,358.83,1204.4,0,0,100%,100%,62,88,101
17:42:36,874,6054,0,0,70.14,39.83,70.14,39.83,358.83,1205.1,0,0,100%,100%,62,89,102
17:42:41,874,6045,0,0,70.14,39.89,70.14,39.89,358.83,1203.16,0,0,100%,100%,62,89,103
17:42:46,874,6049,0,0,70.14,39.83,70.14,39.83,358.83,1205.14,0,0,100%,100%,62,90,104
17:42:51,874,6055,0,0,70.14,39.8,70.14,39.8,358.83,1205.74,0,0,100%,100%,62,90,105
17:42:56,874,6052,0,0,70.14,39.82,70.14,39.82,358.83,1205.26,0,0,100%,100%,62,91,106
17:43:01,874,6050,0,0,70.14,39.82,70.14,39.82,358.83,1205.26,0,0,100%,100%,62,91,107
17:43:06,874,6052,0,0,70.14,39.81,70.14,39.81,358.83,1205.68,0,0,100%,100%,62,92,108
17:43:11,874,6051,0,0,70.14,39.8,70.14,39.8,358.83,1205.83,0,0,100%,100%,62,92,109
17:43:16,874,6057,0,0,70.14,39.79,70.14,39.79,358.83,1206.05,0,0,100%,100%,62,93,110
17:43:21,874,6054,0,0,70.14,39.82,70.14,39.82,358.83,1205.31,0,0,100%,100%,62,93,111
17:43:26,874,6054,0,0,70.14,39.8,70.14,39.8,358.83,1205.72,0,0,100%,100%,62,94,112
17:43:31,874,6052,0,0,70.14,39.83,70.14,39.83,358.83,1205.04,0,0,100%,100%,62,94,113
17:43:36,874,6050,0,0,70.14,39.84,70.14,39.84,358.83,1204.59,0,0,100%,100%,62,95,114
17:43:41,874,6051,0,0,70.14,39.86,70.14,39.86,358.83,1204.1,0,0,100%,100%,62,95,115
17:43:46,874,6048,0,0,70.14,39.85,70.14,39.85,358.83,1204.41,0,0,100%,100%,62,96,116
17:43:51,874,6050,0,0,70.14,39.82,70.14,39.82,358.83,1205.23,0,0,100%,100%,62,96,117
17:43:56,874,6056,0,0,70.14,39.81,70.14,39.81,358.83,1205.73,0,0,100%,100%,62,97,118
17:44:01,874,6051,0,0,70.14,39.82,70.14,39.82,358.83,1205.29,0,0,100%,100%,62,97,119
17:44:06,874,5926,0,0,70.14,39.81,70.14,39.81,358.83,1180.38,0,0,100%,100%,62,98,120
17:44:11,874,6053,0,0,70.14,39.79,70.14,39.79,358.83,1231.27,0,0,100%,100%,62,98,121
17:44:16,874,6051,0,0,70.14,39.82,70.14,39.82,358.83,1205.28,0,0,100%,100%,62,99,122
17:44:21,874,6052,0,0,70.14,39.78,70.14,39.78,358.83,1206.63,0,0,100%,100%,62,99,123
17:44:26,874,6051,0,0,70.14,39.81,70.14,39.81,358.83,1205.53,0,0,100%,100%,62,100,124
17:44:31,874,6047,0,0,70.14,39.81,70.14,39.81,358.83,1205.57,0,0,100%,100%,62,100,125
17:44:36,874,6051,0,0,70.14,39.83,70.14,39.83,358.83,1204.99,0,0,100%,100%,62,101,126
17:44:41,874,6058,0,0,70.14,39.77,70.14,39.77,358.83,1206.98,0,0,100%,100%,62,101,127
17:44:46,874,6050,0,0,70.14,39.83,70.14,39.83,358.83,1204.95,0,0,100%,100%,62,102,128
17:44:51,874,6045,0,0,70.14,39.85,70.14,39.85,358.83,1204.42,0,0,100%,100%,62,102,129
17:44:56,874,6050,0,0,70.14,39.82,70.14,39.82,358.83,1205.26,0,0,100%,100%,62,103,130
17:45:01,874,6054,0,0,70.14,39.82,70.14,39.82,358.83,1205.12,0,0,100%,100%,62,103,131
17:45:06,874,6053,0,0,70.14,39.81,70.14,39.81,358.83,1205.49,0,0,100%,100%,62,104,132
17:45:11,874,6051,0,0,70.14,39.84,70.14,39.84,358.83,1204.86,0,0,100%,100%,62,104,133
17:45:16,874,6053,0,0,70.14,39.79,70.14,39.79,358.83,1206.18,0,0,100%,100%,62,105,134
17:45:21,874,6048,0,0,70.14,39.85,70.14,39.85,358.83,1204.56,0,0,100%,100%,62,105,135
17:45:26,874,6048,0,0,70.14,39.84,70.14,39.84,358.83,1204.64,0,0,100%,100%,62,106,136
17:45:31,874,6051,0,0,70.14,39.87,70.14,39.87,358.83,1203.76,0,0,100%,100%,62,106,137
17:45:36,874,6049,0,0,70.14,39.86,70.14,39.86,358.83,1204.18,0,0,100%,100%,62,107,138
17:45:41,874,6055,0,0,70.14,39.83,70.14,39.83,358.83,1204.99,0,0,100%,100%,62,107,139
17:45:46,874,6053,0,0,70.14,39.81,70.14,39.81,358.83,1205.51,0,0,100%,100%,62,108,140
17:45:51,874,6051,0,0,70.14,39.84,70.14,39.84,358.83,1204.64,0,0,100%,100%,62,108,141
17:45:56,874,6052,0,0,70.14,39.79,70.14,39.79,358.83,1206.24,0,0,100%,100%,62,109,142
17:46:01,874,5925,0,0,70.14,39.83,70.14,39.83,358.83,1179.82,0,0,100%,100%,62,109,143
17:46:06,874,6048,0,0,70.14,39.84,70.14,39.84,358.83,1229.78,0,0,100%,100%,62,110,144
17:46:11,874,6051,0,0,70.14,39.83,70.14,39.83,358.83,1205.02,0,0,100%,100%,62,110,145
17:46:16,874,6053,0,0,70.14,39.81,70.14,39.81,358.83,1205.77,0,0,100%,100%,62,111,146
17:46:21,874,5925,0,0,70.14,39.81,70.14,39.81,358.83,1180.44,0,0,100%,100%,62,111,147
17:46:26,874,5928,0,0,70.14,39.81,70.14,39.81,358.83,1205.54,0,0,100%,100%,62,112,148
17:46:31,874,6052,0,0,70.14,39.83,70.14,39.83,358.83,1230.08,0,0,100%,100%,62,112,149
17:46:36,874,6053,0,0,70.14,39.78,70.14,39.78,358.83,1206.48,0,0,100%,100%,62,113,150
17:46:41,874,6050,0,0,70.14,39.83,70.14,39.83,358.83,1205.12,0,0,100%,100%,62,113,151
17:46:46,874,6051,0,0,70.14,39.81,70.14,39.81,358.83,1205.54,0,0,100%,100%,62,114,152
17:46:51,874,6053,0,0,70.14,39.84,70.14,39.84,358.83,1204.79,0,0,100%,100%,62,114,153
17:46:56,874,6048,0,0,70.14,39.87,70.14,39.87,358.83,1203.7,0,0,100%,100%,62,115,154
17:47:01,874,6054,0,0,70.14,39.77,70.14,39.77,358.83,1206.69,0,0,100%,100%,62,115,155
17:47:06,874,6053,0,0,70.14,39.8,70.14,39.8,358.83,1205.96,0,0,100%,100%,62,116,156
17:47:11,874,6048,0,0,70.14,39.84,70.14,39.84,358.83,1204.87,0,0,100%,100%,62,116,157
17:47:16,874,6054,0,0,70.14,39.83,70.14,39.83,358.83,1205.09,0,0,100%,100%,62,117,158
17:47:21,874,6048,0,0,70.14,39.86,70.14,39.86,358.83,1203.98,0,0,100%,100%,62,117,159
17:47:26,874,6048,0,0,70.14,39.85,70.14,39.85,358.83,1204.35,0,0,100%,100%,62,118,160
17:47:31,874,6051,0,0,70.14,39.83,70.14,39.83,358.83,1204.87,0,0,100%,100%,62,118,161
17:47:36,874,6052,0,0,70.14,39.81,70.14,39.81,358.83,1205.52,0,0,100%,100%,62,119,162
17:47:41,874,6047,0,0,70.14,39.83,70.14,39.83,358.83,1205.06,0,0,100%,100%,62,119,163
17:47:46,874,4878,0,0,70.14,89.18,70.14,89.18,358.83,830.37,0,0,100%,100%,62,120,164
17:47:51,874,6053,0,0,70.14,39.81,70.14,39.81,358.83,1230.35,0,0,100%,100%,62,120,165
17:47:56,874,6055,0,0,70.14,39.78,70.14,39.78,358.83,1206.28,0,0,100%,100%,62,121,166
17:48:01,874,6052,0,0,70.14,39.78,70.14,39.78,358.83,1206.02,0,0,100%,100%,62,121,167
17:48:06,874,6052,0,0,70.14,39.78,70.14,39.78,358.83,1206.12,0,0,100%,100%,62,122,168
17:48:11,874,6051,0,0,70.14,39.8,70.14,39.8,358.83,1205.63,0,0,100%,100%,62,122,169
17:48:16,874,6053,0,0,70.14,39.82,70.14,39.82,358.83,1204.99,0,0,100%,100%,62,123,170
17:48:21,874,5926,0,0,70.14,39.8,70.14,39.8,358.83,1180.62,0,0,100%,100%,62,123,171
17:48:26,874,6053,0,0,70.14,39.79,70.14,39.79,358.83,1231.02,0,0,100%,100%,62,124,172
17:48:31,874,6056,0,0,70.14,39.78,70.14,39.78,358.83,1206.37,0,0,100%,100%,62,124,173
17:48:36,874,6050,0,0,70.14,39.79,70.14,39.79,358.83,1205.91,0,0,100%,100%,62,125,174
17:48:41,874,6051,0,0,70.14,39.82,70.14,39.82,358.83,1205,0,0,100%,100%,62,125,175
17:48:46,874,6048,0,0,70.14,39.82,70.14,39.82,358.83,1204.95,0,0,100%,100%,62,126,176
17:48:51,874,6050,0,0,70.14,39.79,70.14,39.79,358.83,1205.83,0,0,100%,100%,62,126,177
17:48:56,874,6052,0,0,70.14,39.83,70.14,39.83,358.83,1204.64,0,0,100%,100%,62,127,178
17:49:01,874,6049,0,0,70.14,39.8,70.14,39.8,358.83,1205.64,0,0,100%,100%,62,127,179
17:49:06,874,6052,0,0,70.14,39.81,70.14,39.81,358.83,1205.37,0,0,100%,100%,62,128,180
17:49:11,874,6049,0,0,70.14,39.83,70.14,39.83,358.83,1204.86,0,0,100%,100%,62,128,181
17:49:16,874,5925,0,0,70.14,39.82,70.14,39.82,358.83,1179.84,0,0,100%,100%,62,129,182
17:49:21,874,6052,0,0,70.14,39.84,70.14,39.84,358.83,1229.38,0,0,100%,100%,62,129,183
17:49:26,874,6049,0,0,70.14,39.83,70.14,39.83,358.83,1204.57,0,0,100%,100%,62,130,184
17:49:31,874,6051,0,0,70.14,39.84,70.14,39.84,358.83,1204.57,0,0,100%,100%,62,130,185
17:49:36,874,6049,0,0,70.14,39.82,70.14,39.82,358.83,1205.14,0,0,100%,100%,62,131,186
17:49:41,874,6051,0,0,70.14,39.79,70.14,39.79,358.83,1206.03,0,0,100%,100%,62,131,187
17:49:46,874,6054,0,0,70.14,39.78,70.14,39.78,358.83,1206.28,0,0,100%,100%,62,132,188
17:49:51,874,6045,0,0,70.14,39.85,70.14,39.85,358.83,1204.14,0,0,100%,100%,62,132,189
17:49:56,874,5927,0,0,70.14,39.81,70.14,39.81,358.83,1180.26,0,0,100%,100%,62,133,190
17:50:01,874,6051,0,0,70.14,39.81,70.14,39.81,358.83,1230.49,0,0,100%,100%,62,133,191
17:50:06,874,6048,0,0,70.14,39.85,70.14,39.85,358.83,1203.98,0,0,100%,100%,62,134,192
17:50:11,874,6057,0,0,70.14,39.79,70.14,39.79,358.83,1205.89,0,0,100%,100%,62,134,193
17:50:16,874,6047,0,0,70.14,39.84,70.14,39.84,358.83,1204.34,0,0,100%,100%,62,135,194
17:50:21,874,5925,0,0,70.14,39.82,70.14,39.82,358.83,1179.94,0,0,100%,100%,62,135,195
17:50:26,874,6063,0,0,70.14,39.72,70.14,39.72,358.83,1233.05,0,0,100%,100%,62,136,196
17:50:31,874,6051,0,0,70.14,39.79,70.14,39.79,358.83,1206.02,0,0,100%,100%,62,136,197
17:50:36,874,6050,0,0,70.14,39.81,70.14,39.81,358.83,1205.26,0,0,100%,100%,62,137,198
17:50:41,874,6048,0,0,70.14,39.81,70.14,39.81,358.83,1205.51,0,0,100%,100%,62,137,199
17:50:46,874,6054,0,0,70.14,39.78,70.14,39.78,358.83,1206.4,0,0,100%,100%,62,138,200
