Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,Min-Version,Version,Max-Version
20:58:33,36,294912000,1267.72,1206.39,7.1,58157805.84,100%,0,0,0
20:58:38,161,1318912000,1399.39,1341.44,27.89,228490593.13,100%,1,1,1
20:58:43,191,1564672000,1509.18,1457.36,37.8,309687137.34,100%,2,2,2
20:58:48,192,1572864000,1524.67,1472.28,31.51,258124207.61,100%,3,3,3
20:58:53,157,1286144000,1666.06,1614,27.52,225447906.93,100%,4,4,4
20:58:58,158,1294336000,1572.63,1521.48,27.34,223942748.3,100%,5,5,5
20:59:03,143,1171456000,1316.19,1263.28,30.5,249880837.24,100%,6,6,6
20:59:08,142,1163264000,1276.72,1224.59,34.67,284018853.37,100%,7,7,7
20:59:13,154,1261568000,1664.58,1612.23,36.14,296044977.44,100%,8,8,8
20:59:18,175,1433600000,1612.18,1560.42,31.01,254043687.44,100%,9,9,9
20:59:23,146,1196032000,1635.62,1584.37,26.83,219750667.12,100%,10,10,10
20:59:28,159,1302528000,1488.89,1437.61,31.51,258107121.95,100%,11,11,11
20:59:33,260,2129920000,985.46,933.4,50.92,417118485.77,100%,12,12,12
20:59:38,276,2260992000,894.05,840.53,52.85,432921252.62,100%,13,13,13
20:59:43,223,1826816000,896.4,844.08,42.26,346171433.69,100%,14,14,14
20:59:48,225,1843200000,1022.56,969.64,48.99,401338703.9,100%,15,15,15
20:59:53,303,2482176000,900.1,847.77,61.13,500797620.47,100%,16,16,16
20:59:58,310,2539520000,750.24,696.51,59.52,487575165.83,100%,17,17,17
21:00:03,372,3047424000,682.19,627.79,73.57,602655357.32,100%,18,18,18
21:00:08,396,3244032000,634.73,580.11,76.87,629753051.1,100%,19,19,19
21:00:13,437,3579904000,576.96,521.9,84.5,692209912.07,100%,20,20,20
21:00:18,422,3457024000,512.27,457.2,81.65,668839130.68,100%,21,21,21
21:00:23,418,3424256000,587.63,532.77,85.34,699067464.27,100%,22,22,22
