Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
prepare,write,4032,16515072000,549.79,524.04,1.82,7449079.91,100%
prepare,write,4032,16515072000,532.87,507.18,1.88,7685564.74,100%
prepare,write,4032,16515072000,579.74,554.26,1.72,7064319.46,100%
prepare,write,4032,16515072000,582.71,557.21,1.72,7028037.13,100%
prepare,write,4032,16515072000,520,494.36,1.92,7875615.88,100%
prepare,write,4032,16515072000,449.62,424.02,2.22,9108040.24,100%
prepare,write,4032,16515072000,444.19,418.61,2.25,9219349.22,100%
prepare,write,4032,16515072000,563.03,537.32,1.78,7273827.24,100%
prepare,write,4032,16515072000,553.89,528.12,1.81,7393736.82,100%
prepare,write,4032,16515072000,566.99,541.19,1.76,7223019.09,100%
prepare,write,4032,16515072000,571.6,545.86,1.75,7164849.83,100%
prepare,write,4032,16515072000,571,545.43,1.75,7172221.15,100%
prepare,write,4032,16515072000,580.44,554.94,1.72,7055494.87,100%
prepare,write,4032,16515072000,448.42,422.87,2.23,9132391.73,100%
prepare,write,4032,16515072000,529.72,504.12,1.89,7731192.55,100%
prepare,write,4032,16515072000,428.16,402.61,2.34,9564672.89,100%
prepare,write,4032,16515072000,565.1,539.55,1.77,7247088.89,100%
prepare,write,4032,16515072000,393.97,368.65,2.54,10394466.88,100%
prepare,write,4032,16515072000,474.59,448.62,2.11,8628956.49,100%
prepare,write,4032,16515072000,582.54,557.01,1.72,7030170.22,100%
prepare,write,4032,16515072000,468.58,442.64,2.13,8739668.56,100%
prepare,write,4032,16515072000,564.14,538.22,1.77,7259547.81,100%
prepare,write,4032,16515072000,491.89,466.3,2.03,8325476.05,100%
prepare,write,4032,16515072000,516.55,490.91,1.94,7928042.59,100%
prepare,write,4032,16515072000,530.41,504.61,1.89,7721090.1,100%
prepare,write,4032,16515072000,566.07,540.32,1.77,7234888.17,100%
prepare,write,4032,16515072000,568.36,542.54,1.76,7205610.53,100%
prepare,write,4032,16515072000,506.72,480.59,1.97,8081935.74,100%
prepare,write,4032,16515072000,482.69,456.96,2.07,8484295.77,100%
prepare,write,4032,16515072000,514.92,489.08,1.94,7953340.61,100%
prepare,write,4032,16515072000,559.09,533.33,1.79,7325108.31,100%
prepare,write,4032,16515072000,562.45,536.67,1.78,7281241.64,100%
prepare,write,4032,16515072000,589.96,566.44,1.69,6941888.47,100%
prepare,write,4032,16515072000,567.24,543.54,1.76,7219845.64,100%
prepare,write,4032,16515072000,586.86,563.05,1.7,6978572.94,100%
prepare,write,4032,16515072000,592.82,569.17,1.69,6908360.77,100%
prepare,write,4032,16515072000,557.32,533.47,1.79,7348435.34,100%
prepare,write,4032,16515072000,559.68,535.89,1.79,7317455.21,100%
prepare,write,4032,16515072000,587.81,551.74,1.7,6967188.34,100%
prepare,write,4032,16515072000,546.99,523.04,1.83,7487135.92,100%
prepare,write,3840,15728640000,497.6,473.86,2.01,8230244.92,100%
prepare,write,3840,15728640000,557.3,533.59,1.79,7348623.03,100%
prepare,write,3840,15728640000,400.79,376.94,2.49,10217695.36,100%
prepare,write,3840,15728640000,561.2,536.98,1.78,7297633.24,100%
prepare,write,3840,15728640000,545.65,521.89,1.83,7505497.19,100%
prepare,write,3840,15728640000,395.05,371.62,2.53,10366305.61,100%
prepare,write,3840,15728640000,507.4,483.59,1.97,8071263.15,100%
prepare,write,3840,15728640000,503.54,479.88,1.99,8133111.19,100%
