Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,Min-Version,Version,Max-Version
18:19:49,42,10752000,1097.05,1095.36,8.2,2100082.76,100%,0,0,0
18:19:54,198,50688000,1133.38,1131.56,34.35,8792333.21,100%,1,1,1
18:19:59,208,53248000,1283.89,1282.31,44.32,11345303.09,100%,2,2,2
18:20:04,164,41984000,5673.49,5671.97,25.72,6584787.03,100%,3,3,3
18:20:09,183,46848000,1249.13,1247.63,31.94,8176245.88,100%,4,4,4
18:20:14,176,45056000,976.44,974.91,38.12,9759923.6,100%,5,5,5
18:20:19,310,79360000,939.72,938.19,66.23,16953854.66,100%,6,6,6
18:20:24,296,75776000,864.49,862.95,59.95,15346077.01,100%,7,7,7
18:20:29,411,105216000,637.03,635.51,77.57,19859109.53,100%,8,8,8
18:20:34,499,127744000,466.17,464.56,96.46,24693473.51,100%,9,9,9
18:20:39,461,118016000,439.51,437.91,92.05,23564271.25,100%,10,10,10
18:20:44,448,114688000,589.12,587.57,87.3,22349330.53,100%,11,11,11
18:20:49,431,110336000,542.05,540.42,86.6,22170771.86,100%,12,12,12
18:20:54,441,112896000,449.98,448.39,89.89,23012102.43,100%,13,13,13
18:20:59,577,147712000,467.59,466.05,116.71,29878432.17,100%,14,14,14
18:21:04,688,176128000,348.65,347.03,134.49,34429377.94,100%,15,15,15
18:21:09,748,191488000,301.34,299.81,146.23,37434066.38,100%,16,16,16
18:21:14,788,201728000,365.61,364.06,158.08,40467822.76,100%,17,17,17
18:21:19,792,202752000,277.61,276.05,156.67,40107005.7,100%,18,18,18
18:21:24,910,232960000,283.69,282.11,183.8,47053442.87,100%,19,19,19
18:21:29,814,208384000,285.26,283.71,159.52,40837774.21,100%,20,20,20
18:21:34,834,213504000,278.67,277.12,166.47,42617472.85,100%,21,21,21
18:21:39,960,245760000,270.92,269.37,194.64,49826646.51,100%,22,22,22
18:21:44,1010,258560000,241.81,240.28,197.05,50445180.97,100%,23,23,23
18:21:49,991,253696000,215.82,214.3,194.13,49696703.95,100%,24,24,24
18:21:54,1026,262656000,241.77,240.23,211.71,54197999.05,100%,25,25,25
18:21:59,1025,262400000,228.7,227.12,203.46,52086708.87,100%,26,26,26
18:22:04,1059,271104000,225.44,223.87,215.27,55108866.86,100%,27,27,27
18:22:09,1125,288000000,225.65,224.06,226.07,57873680.48,100%,28,28,28
18:22:14,1048,268288000,217.1,215.5,205.21,52534231.05,100%,29,29,29
18:22:19,1030,263680000,244.68,243.1,203.97,52217023.76,100%,30,30,30
18:22:24,1104,282624000,226.41,224.8,221.73,56763075.23,100%,31,31,31
18:22:29,1133,290048000,215.33,213.68,228.88,58592989.58,100%,32,32,32
18:22:34,1161,297216000,216.07,214.46,226.51,57987181.11,100%,33,33,33
18:22:39,1155,295680000,200.36,198.75,226.09,57879293.62,100%,34,34,34
18:22:44,1119,286464000,210.54,209,219.87,56287058.77,100%,35,35,35
18:22:49,1231,315136000,194.54,192.97,252.05,64524622.07,100%,36,36,36
18:22:54,1127,288512000,216.09,214.47,226.86,58077077.7,100%,37,37,37
18:22:59,1259,322304000,194.12,192.48,253.58,64917213.08,100%,38,38,38
18:23:04,1276,326656000,192.44,190.82,251.82,64466231.77,100%,39,39,39
18:23:09,1341,343296000,176.19,174.56,261.36,66908740.45,100%,40,40,40
18:23:14,1156,295936000,193.89,192.28,234.42,60011972.78,100%,41,41,41
18:23:19,1299,332544000,184.33,182.73,272,69631172.31,100%,42,42,42
18:23:24,1306,334336000,189.17,187.55,262.87,67294989.01,100%,43,43,43
18:23:29,1265,323840000,190.62,188.99,247.75,63424044.34,100%,44,44,44
18:23:34,1304,333824000,189.83,188.22,262.02,67076557.24,100%,45,45,45
18:23:39,1291,330496000,178,176.4,253.21,64822445.69,100%,46,46,46
18:23:44,1317,337152000,187.28,185.66,267.07,68370646.23,100%,47,47,47
18:23:49,1347,344832000,183.1,181.46,263.49,67454683.03,100%,48,48,48
18:23:54,1248,319488000,188.72,187.14,244.26,62530953.63,100%,49,49,49
18:23:59,1362,348672000,175.84,174.19,278.86,71386894.05,100%,50,50,50
18:24:04,1352,346112000,182.7,181.07,269.19,68912181.65,100%,51,51,51
18:24:09,1147,293632000,191.75,190.16,224.74,57534065.13,100%,52,52,52
18:24:14,1349,345344000,181.71,180.08,296.33,75861414.58,100%,53,53,53
18:24:19,1324,338944000,181.27,179.65,259.26,66370402.22,100%,54,54,54
18:24:24,1347,344832000,177.81,176.14,268.17,68651877.26,100%,55,55,55
18:24:29,1359,347904000,174.14,172.52,271.88,69600850.45,100%,56,56,56
18:24:34,1329,340224000,177.67,176.04,267.06,68366687.85,100%,57,57,57
18:24:39,1403,359168000,175.11,173.51,286.21,73270079.29,100%,58,58,58
18:24:44,1272,325632000,182.04,180.44,247.97,63481444.35,100%,59,59,59
18:24:49,1342,343552000,185.15,183.56,278.47,71287299.33,100%,60,60,60
18:24:54,1331,340736000,182.31,180.7,259.61,66459063.97,100%,61,61,61
18:24:59,1302,333312000,185.71,184.08,257.91,66025850.37,100%,62,62,62
18:25:04,1309,335104000,177.42,175.79,259.98,66555846.69,100%,63,63,63
18:25:09,1352,346112000,177.33,175.74,278.84,71384237.09,100%,64,64,64
18:25:14,1347,344832000,177.87,176.25,269.37,68957471.38,100%,65,65,65
18:25:19,1383,354048000,170.33,168.7,275.79,70603135.93,100%,66,66,66
18:25:24,1416,362496000,172.43,170.77,288.31,73806403.86,100%,67,67,67
18:25:29,1360,348160000,176.86,175.2,266.53,68231010.87,100%,68,68,68
