Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
prepare,write,4032,33030144000,377.87,320.58,2.65,21673891.7,100%
prepare,write,4032,33030144000,374.81,317.4,2.67,21850752.67,100%
prepare,write,4032,33030144000,364.59,307.33,2.74,22462746.89,100%
prepare,write,4032,33030144000,375.39,317.88,2.66,21816475.56,100%
prepare,write,4032,33030144000,383.05,325.32,2.61,21381211.16,100%
prepare,write,4032,33030144000,345.69,288.16,2.89,23690599.11,100%
prepare,write,4032,33030144000,366.8,309.33,2.73,22327727.43,100%
prepare,write,4032,33030144000,375.15,317.67,2.66,21831241.21,100%
prepare,write,4032,33030144000,346.65,289.11,2.88,23625580.18,100%
prepare,write,4032,33030144000,363.8,306.1,2.75,22512090.23,100%
prepare,write,4032,33030144000,379.36,322.27,2.64,21589034.94,100%
prepare,write,4032,33030144000,339.62,282.48,2.94,24113677.64,100%
prepare,write,4032,33030144000,368.66,311.21,2.71,22214472.64,100%
prepare,write,4032,33030144000,359.71,301.95,2.78,22768245.36,100%
prepare,write,4032,33030144000,361.89,304.5,2.76,22630500.96,100%
prepare,write,4032,33030144000,380.95,323.81,2.62,21497659.87,100%
prepare,write,4032,33030144000,377.08,319.98,2.65,21719812.35,100%
prepare,write,4032,33030144000,349.29,292.27,2.86,23446519.74,100%
prepare,write,4032,33030144000,373.86,316.67,2.67,21906387.25,100%
prepare,write,4032,33030144000,367.31,310.11,2.72,22296483.21,100%
prepare,write,4032,33030144000,377.53,320.38,2.65,21693450.48,100%
prepare,write,4032,33030144000,354.55,297.35,2.82,23099181.99,100%
prepare,write,4032,33030144000,350.99,293.79,2.85,23333524.54,100%
prepare,write,4032,33030144000,358.44,301.3,2.79,22848759.58,100%
prepare,write,4032,33030144000,358.09,300.97,2.79,22871431.68,100%
prepare,write,4032,33030144000,350.96,293.84,2.85,23335848.95,100%
prepare,write,4032,33030144000,381.65,325.17,2.62,21459753.23,100%
prepare,write,4032,33030144000,351.76,294.84,2.84,23282307.5,100%
prepare,write,4032,33030144000,359.65,302.24,2.78,22771730.09,100%
prepare,write,4032,33030144000,377.08,320.01,2.65,21720169.42,100%
prepare,write,4032,33030144000,350.06,293.27,2.86,23395667.68,100%
prepare,write,4032,33030144000,355.4,298.38,2.81,23044002.48,100%
prepare,write,4032,33030144000,379.59,327.66,2.63,21576117.05,100%
prepare,write,4032,33030144000,376.32,324.56,2.66,21764092.24,100%
prepare,write,4032,33030144000,378.6,326.08,2.64,21632896.01,100%
prepare,write,4032,33030144000,380.83,328.55,2.63,21506044.19,100%
prepare,write,4032,33030144000,384.49,332.57,2.6,21301868.02,100%
prepare,write,4032,33030144000,378.82,320.61,2.64,21620576.57,100%
prepare,write,4032,33030144000,371.81,319.29,2.69,22028055.47,100%
prepare,write,4032,33030144000,376.46,324.13,2.66,21755706.16,100%
prepare,write,3840,31457280000,380.55,327.9,2.63,21521744.93,100%
prepare,write,3840,31457280000,376.66,324.09,2.65,21743982.22,100%
prepare,write,3840,31457280000,349.29,297.13,2.86,23447165.52,100%
prepare,write,3840,31457280000,356.51,304.35,2.8,22973004.75,100%
prepare,write,3840,31457280000,343.71,291.35,2.91,23828005.4,100%
prepare,write,3840,31457280000,356.7,304.19,2.8,22960445.64,100%
prepare,write,3840,31457280000,344.75,286.16,2.9,23756852.59,100%
prepare,write,3840,31457280000,355.54,302.87,2.81,23034910.5,100%
