Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
prepare,write,4032,4128768000,240.02,233.32,4.16,4264903.73,100%
prepare,write,4032,4128768000,269.21,262.61,3.71,3802659.52,100%
prepare,write,4032,4128768000,270.97,264.36,3.69,3777985.8,100%
prepare,write,4032,4128768000,271.49,264.84,3.68,3770691.8,100%
prepare,write,4032,4128768000,221.03,214.41,4.52,4631368.77,100%
prepare,write,4032,4128768000,217.14,210.52,4.6,4714184.91,100%
prepare,write,4032,4128768000,272.56,265.97,3.67,3755887.27,100%
prepare,write,4032,4128768000,252.85,246.14,3.95,4048593.7,100%
prepare,write,4032,4128768000,224.53,217.89,4.45,4558875.07,100%
prepare,write,4032,4128768000,245.47,238.82,4.07,4170026.24,100%
prepare,write,4032,4128768000,266.14,259.49,3.76,3846364.1,100%
prepare,write,4032,4128768000,219.15,212.54,4.56,4671017.02,100%
prepare,write,4032,4128768000,259.74,253.02,3.85,3941172.15,100%
prepare,write,4032,4128768000,254.34,247.7,3.93,4024826.85,100%
prepare,write,4032,4128768000,222.09,215.43,4.5,4609280.93,100%
prepare,write,4032,4128768000,274.07,267.54,3.65,3735069.29,100%
prepare,write,4032,4128768000,213.87,207.26,4.67,4786089.54,100%
prepare,write,4032,4128768000,272.75,266.24,3.67,3753224.15,100%
prepare,write,4032,4128768000,234.56,227.82,4.26,4364217.54,100%
prepare,write,4032,4128768000,248.33,241.61,4.03,4122184.87,100%
prepare,write,4032,4128768000,200.66,193.92,4.98,5101426.35,100%
prepare,write,4032,4128768000,211.85,205.19,4.72,4831567.86,100%
prepare,write,4032,4128768000,202.27,195.6,4.94,5060465.48,100%
prepare,write,4032,4128768000,211.31,204.69,4.73,4844146.75,100%
prepare,write,4032,4128768000,257.23,250.68,3.89,3979642.82,100%
prepare,write,4032,4128768000,254.84,248.23,3.92,4016963.85,100%
prepare,write,4032,4128768000,262.82,256.25,3.8,3894862.06,100%
prepare,write,4032,4128768000,271.86,265.22,3.68,3765584.87,100%
prepare,write,4032,4128768000,261.08,254.47,3.83,3920927.48,100%
prepare,write,4032,4128768000,209.28,202.6,4.78,4891406.8,100%
prepare,write,4032,4128768000,215.37,208.78,4.64,4752817.72,100%
prepare,write,4032,4128768000,198.58,191.97,5.03,5154606.95,100%
prepare,write,4032,4128768000,269.34,263.26,3.71,3800933.67,100%
prepare,write,4032,4128768000,267.73,261.69,3.73,3823627.25,100%
prepare,write,4032,4128768000,274.11,267.98,3.65,3734697.64,100%
prepare,write,4032,4128768000,270.06,263.98,3.7,3790747.08,100%
prepare,write,4032,4128768000,252.57,246.31,3.96,4053204.12,100%
prepare,write,4032,4128768000,253.83,247.7,3.94,4033004.31,100%
prepare,write,4032,4128768000,271.85,265.75,3.68,3765708.51,100%
prepare,write,4032,4128768000,264.97,258.82,3.77,3863586.85,100%
prepare,write,3840,3932160000,235.89,229.74,4.24,4339691.78,100%
prepare,write,3840,3932160000,245.72,239.57,4.07,4166081.3,100%
prepare,write,3840,3932160000,259.59,253.48,3.85,3943584.56,100%
prepare,write,3840,3932160000,215.29,209.06,4.64,4754929.17,100%
prepare,write,3840,3932160000,245.72,239.56,4.07,4166081.3,100%
prepare,write,3840,3932160000,186.69,180.62,5.35,5483067.6,100%
prepare,write,3840,3932160000,238.82,232.63,4.19,4286270.21,100%
prepare,write,3840,3932160000,246.48,240.26,4.06,4153359.63,100%
