Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,Min-Version,Version,Max-Version
16:52:24,40,2560000,1145.7,1145.33,7.86,502796.93,100%,0,0,0
16:52:29,235,15040000,1067.35,1066.84,41.13,2632114.95,100%,1,1,1
16:52:34,191,12224000,1272.67,1272.26,36.79,2354839.58,100%,2,2,2
16:52:39,192,12288000,1399.72,1399.32,38.04,2434620.54,100%,3,3,3
16:52:44,165,10560000,1718.3,1717.92,27.86,1782795.74,100%,4,4,4
16:52:49,310,19840000,875.26,874.89,57.09,3653528.29,100%,5,5,5
16:52:54,233,14912000,1053.21,1052.79,41.82,2676519.02,100%,6,6,6
16:52:59,232,14848000,775.89,775.55,44.61,2854855.68,100%,7,7,7
16:53:04,304,19456000,616.42,616.01,69.3,4435116.06,100%,8,8,8
16:53:09,366,23424000,681.49,681.04,77.33,4949114.43,100%,9,9,9
16:53:14,508,32512000,549.59,549.2,99.95,6396690.67,100%,10,10,10
16:53:19,604,38656000,431.88,431.49,123.07,7876424.6,100%,11,11,11
16:53:24,632,40448000,390.66,390.22,121.29,7762493.64,100%,12,12,12
16:53:29,662,42368000,315.94,315.5,136.36,8726899.3,100%,13,13,13
16:53:34,741,47424000,334.67,334.25,148.61,9510754.8,100%,14,14,14
16:53:39,760,48640000,318.93,318.53,150.64,9641070.61,100%,15,15,15
16:53:44,849,54336000,274.3,273.9,176.05,11267494.08,100%,16,16,16
16:53:49,919,58816000,263.38,262.98,183.46,11741198.64,100%,17,17,17
16:53:54,910,58240000,269.17,268.76,178.67,11434863.49,100%,18,18,18
16:53:59,941,60224000,276.03,275.65,185.27,11857561.66,100%,19,19,19
16:54:04,952,60928000,243.68,243.29,186.06,11907879.63,100%,20,20,20
16:54:09,1088,69632000,218.32,217.92,223.36,14295354.79,100%,21,21,21
16:54:14,1122,71808000,218.07,217.65,221.57,14180600.87,100%,22,22,22
16:54:19,1136,72704000,215.15,214.71,223.38,14296243.68,100%,23,23,23
16:54:24,1086,69504000,219.31,218.9,213.49,13663467.97,100%,24,24,24
16:54:29,1098,70272000,216.82,216.39,223.29,14290242.11,100%,25,25,25
16:54:34,1224,78336000,203.07,202.66,251.73,16110727.14,100%,26,26,26
