Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,Min-Version,Version,Max-Version
15:33:33,38,2432000,1076.45,1076.05,7.43,475240.44,100%,0,0,0
15:33:38,232,14848000,1068.56,1068.13,40.26,2576743.69,100%,1,1,1
15:33:43,197,12608000,1274.59,1274.22,39.19,2508348.18,100%,2,2,2
15:33:48,193,12352000,1324.5,1324.07,38.43,2459571.4,100%,3,3,3
15:33:53,193,12352000,1372.08,1371.66,34.99,2239299.68,100%,4,4,4
15:33:58,272,17408000,972.85,972.44,49.55,3171095.11,100%,5,5,5
15:34:03,216,13824000,1233.63,1233.24,38.08,2437357.57,100%,6,6,6
15:34:08,196,12544000,1189.08,1188.58,35.29,2258762.93,100%,7,7,7
15:34:13,198,12672000,1137.82,1137.4,41.21,2637196.26,100%,8,8,8
15:34:18,272,17408000,789.98,789.53,56.17,3594713.67,100%,9,9,9
15:34:23,334,21376000,664.55,664.19,68.8,4403158.45,100%,10,10,10
15:34:28,417,26688000,613.59,613.15,84.3,5395402.97,100%,11,11,11
15:34:33,363,23232000,607.36,606.96,70.58,4517252,100%,12,12,12
15:34:38,435,27840000,600.49,600.08,87.05,5571041.97,100%,13,13,13
15:34:43,560,35840000,454.03,453.66,109.36,6998892.03,100%,14,14,14
15:34:48,680,43520000,355.76,355.35,131.9,8441584.61,100%,15,15,15
15:34:53,756,48384000,322.41,322,148.95,9532749.47,100%,16,16,16
15:34:58,790,50560000,283.91,283.5,157.1,10054129.79,100%,17,17,17
15:35:03,788,50432000,259.08,258.67,154.16,9866556.45,100%,18,18,18
15:35:08,838,53632000,312.24,311.77,167.47,10717972.48,100%,19,19,19
15:35:13,898,57472000,295.55,295.11,179.67,11499114.92,100%,20,20,20
15:35:18,947,60608000,268.02,267.63,184.11,11783034.85,100%,21,21,21
15:35:23,1064,68096000,232.65,232.21,210.37,13463456.16,100%,22,22,22
15:35:28,1047,67008000,243.16,242.75,203.68,13035598.51,100%,23,23,23
15:35:33,1028,65792000,229.55,229.1,201.88,12920183.88,100%,24,24,24
15:35:38,1105,70720000,214.39,213.95,221.01,14144549.09,100%,25,25,25
15:35:43,1158,74112000,208.96,208.52,231.04,14786594.45,100%,26,26,26
