Timestamp,Op-Count,,Byte-Count,,Avg-ResTime,,Avg-ProcTime,,Throughput,,Bandwidth,,Succ-Ratio,,Version-Info,,
,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,Min-Version,Version,Max-Version
17:19:22,59,41,0,0,863.44,1001.54,863.44,1001.54,11.58,7.98,0,0,100%,100%,0,0,0
17:19:27,247,254,0,0,860.82,892.52,860.82,892.52,44.09,44.83,0,0,100%,100%,1,1,1
17:19:32,272,242,0,0,980.03,1054.78,980.03,1054.78,59.11,53.1,0,0,100%,100%,2,2,2
17:19:37,252,246,0,0,1015.95,1046,1015.95,1046,47.19,45.9,0,0,100%,100%,3,3,3
17:19:42,409,296,0,0,652.69,858.88,652.69,858.88,74.94,55.91,0,0,100%,100%,4,4,4
17:19:47,468,262,0,0,566.29,1007,566.29,1007,88.84,47.83,0,0,100%,100%,5,5,5
17:19:52,898,216,0,0,313.64,1201.33,313.64,1201.33,171.35,37.2,0,0,100%,100%,6,6,6
17:19:57,860,377,0,0,280.42,629.15,280.42,629.15,163.36,73.17,0,0,100%,100%,7,7,7
17:20:02,1182,753,0,0,173.18,369.24,173.18,369.24,229.07,147.12,0,0,100%,100%,8,8,8
17:20:07,983,904,0,0,263.41,272.64,263.41,272.64,191.53,174.02,0,0,100%,100%,9,9,9
17:20:12,1025,776,0,0,193.07,191.39,193.07,191.39,203.81,157.01,0,0,100%,100%,10,10,10
17:20:17,1187,887,0,0,197.08,302.29,197.08,302.29,241.53,183.67,0,0,100%,100%,11,11,11
17:20:22,2364,1001,0,0,109.71,274.84,109.71,274.84,487.54,195.71,0,0,100%,100%,12,12,12
17:20:27,2063,1087,0,0,103.54,183.02,103.54,183.02,409.19,214.78,0,0,100%,100%,13,13,13
17:20:32,1451,1049,0,0,140.09,203.02,140.09,203.02,282.22,209.12,0,0,100%,100%,14,14,14
17:20:37,1794,1259,0,0,169.64,266.71,169.64,266.71,355.18,246.97,0,0,100%,100%,15,15,15
17:20:42,1957,1450,0,0,130.54,157.73,130.54,157.73,378.5,286.85,0,0,100%,100%,16,16,16
17:20:47,1960,1403,0,0,123.79,159.52,123.79,159.52,385.66,279.97,0,0,100%,100%,17,17,17
17:20:52,2072,1813,0,0,106.26,139.05,106.26,139.05,425.43,379.92,0,0,100%,100%,18,18,18
17:20:57,2372,2011,0,0,109.01,124.43,109.01,124.43,471.77,401.79,0,0,100%,100%,19,19,19
17:21:02,2414,2041,0,0,102.45,113.32,102.45,113.32,480.23,405.6,0,0,100%,100%,20,20,20
17:21:07,3461,2089,0,0,68.63,114.81,68.63,114.81,678.89,418.63,0,0,100%,100%,21,21,21
17:21:12,2807,2286,0,0,86.28,105.59,86.28,105.59,557.02,454.99,0,0,100%,100%,22,22,22
17:21:17,2460,2435,0,0,92.24,96.38,92.24,96.38,486.26,487.03,0,0,100%,100%,23,23,23
17:21:22,2415,2442,0,0,98.72,96.5,98.72,96.5,494.09,500.8,0,0,100%,100%,24,24,24
17:21:27,2472,2403,0,0,97.21,100.78,97.21,100.78,502.01,477.51,0,0,100%,100%,25,25,25
17:21:32,2779,2711,0,0,85.88,86.48,85.88,86.48,552.43,538.97,0,0,100%,100%,26,26,26
17:21:37,2871,3011,0,0,83.16,80.75,83.16,80.75,571.99,613.61,0,0,100%,100%,27,27,27
17:21:42,3098,3106,0,0,75,78.14,75,78.14,628.69,615.77,0,0,100%,100%,28,28,28
17:21:47,3201,3204,0,0,77.4,75.53,77.4,75.53,636.51,635.94,0,0,100%,100%,29,29,29
17:21:52,3246,3272,0,0,74.48,73.89,74.48,73.89,644.4,649.85,0,0,100%,100%,30,30,30
17:21:57,3410,3421,0,0,70.92,70.66,70.92,70.66,677.02,679.36,0,0,100%,100%,31,31,31
17:22:02,3412,3495,0,0,69.38,69.18,69.38,69.18,677.49,693.87,0,0,100%,100%,32,32,32
17:22:07,3491,3485,0,0,69.29,69.26,69.29,69.26,707.74,693.21,0,0,100%,100%,33,33,33
17:22:12,3508,3432,0,0,69,68.99,69,68.99,695.68,681.23,0,0,100%,100%,34,34,34
17:22:17,3534,3449,0,0,68.38,68.6,68.38,68.6,701.89,699.55,0,0,100%,100%,35,35,35
17:22:22,3460,3541,0,0,68.41,68.26,68.41,68.26,687.02,717.58,0,0,100%,100%,36,36,36
17:22:27,3549,3554,0,0,68.09,68.05,68.09,68.05,719.15,705.33,0,0,100%,100%,37,37,37
17:22:32,3539,3544,0,0,68.31,68.27,68.31,68.27,702.59,703.08,0,0,100%,100%,38,38,38
17:22:37,3440,3428,0,0,70.49,70.63,70.49,70.63,680.99,679.59,0,0,100%,100%,39,39,39
17:22:42,3288,3287,0,0,73.6,73.6,73.6,73.6,652.23,652.2,0,0,100%,100%,40,40,40
17:22:47,3384,3367,0,0,70.02,70.36,70.02,70.36,671.22,667.99,0,0,100%,100%,41,41,41
17:22:52,3500,3520,0,0,69.16,68.69,69.16,68.69,708.1,712.61,0,0,100%,100%,42,42,42
17:22:57,3531,3529,0,0,68.45,68.58,68.45,68.58,701.19,699.92,0,0,100%,100%,43,43,43
17:23:02,3548,3555,0,0,68.17,68.05,68.17,68.05,704.03,705.39,0,0,100%,100%,44,44,44
17:23:07,3492,3493,0,0,67.77,67.81,67.77,67.81,693.53,693.07,0,0,100%,100%,45,45,45
17:23:12,3570,3484,0,0,67.7,67.94,67.7,67.94,724,706.51,0,0,100%,100%,46,46,46
17:23:17,3284,3307,0,0,70.77,71.89,70.77,71.89,650.04,669.18,0,0,100%,100%,47,47,47
17:23:22,3195,3137,0,0,76.99,74,76.99,74,647.25,634.89,0,0,100%,100%,48,48,48
17:23:27,3111,2939,0,0,74.57,77.42,74.57,77.42,617.04,601.16,0,0,100%,100%,49,49,49
17:23:32,3218,3152,0,0,75.16,77.1,75.16,77.1,666.43,658.1,0,0,100%,100%,50,50,50
17:23:37,3314,3336,0,0,73.1,72.52,73.1,72.52,656.8,662.05,0,0,100%,100%,51,51,51
17:23:42,3133,3264,0,0,74.13,72.54,74.13,72.54,620.83,648.07,0,0,100%,100%,52,52,52
17:23:47,3424,3435,0,0,70.67,70.6,70.67,70.6,708.5,694.99,0,0,100%,100%,53,53,53
17:23:52,3426,3454,0,0,70.55,69.97,70.55,69.97,680.35,685.94,0,0,100%,100%,54,54,54
17:23:57,3358,3456,0,0,70.61,70.03,70.61,70.03,680.51,685.49,0,0,100%,100%,55,55,55
17:24:02,3447,3577,0,0,68.66,67.59,68.66,67.59,684.47,710.11,0,0,100%,100%,56,56,56
17:24:07,3456,3510,0,0,68.46,67.42,68.46,67.42,686.48,697.15,0,0,100%,100%,57,57,57
17:24:12,3429,3650,0,0,68,66.21,68,66.21,691.3,739.89,0,0,100%,100%,58,58,58
17:24:17,3299,3643,0,0,68.69,66.31,68.69,66.31,669.89,723.93,0,0,100%,100%,59,59,59
17:24:22,3209,3686,0,0,68.55,64.08,68.55,64.08,656.55,733.53,0,0,100%,100%,59,59,60
17:24:27,3093,3874,0,0,67.76,62.28,67.76,62.28,633.06,785.16,0,0,100%,100%,59,60,61
17:24:32,2889,3952,0,0,68.37,61.06,68.37,61.06,611.61,786.08,0,0,100%,100%,59,61,62
17:24:37,2749,4088,0,0,68.43,59.04,68.43,59.04,597.25,813.12,0,0,100%,100%,59,62,63
17:24:42,2776,4095,0,0,67.76,57.7,67.76,57.7,616.79,814.62,0,0,100%,100%,59,63,64
17:24:47,2739,4178,0,0,68.36,57.78,68.36,57.78,597.12,845.38,0,0,100%,100%,59,64,65
17:24:52,2538,4177,0,0,67.9,56.57,67.9,56.57,586.05,831.06,0,0,100%,100%,59,65,66
17:24:57,2493,4360,0,0,67.93,55.41,67.93,55.41,585.63,881.23,0,0,100%,100%,59,66,67
