Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
17:03:08,1099,281344000,219.85,218.28,217.16,55592695.85,100%,30,30,30
17:03:13,1060,271360000,220.49,218.95,208.93,53486708.54,100%,31,31,31
17:03:18,1128,288768000,206.87,205.32,235.03,60167202.38,100%,32,32,32
17:03:23,1106,283136000,212.81,211.18,228.03,58375173.46,100%,33,33,33
17:03:28,1177,301312000,208.98,207.38,243.3,62285007.76,100%,34,34,34
17:03:33,1250,320000000,192.74,191.17,246.78,63175907.17,100%,35,35,35
17:03:38,1148,293888000,208.36,206.75,225.86,57819047.22,100%,36,36,36
17:03:43,1118,286208000,209.25,207.64,227.43,58222752.47,100%,37,37,37
17:03:48,1188,304128000,194.74,193.17,236.15,60455032.08,100%,38,38,38
17:03:53,1209,309504000,199.15,197.55,247.07,63250530.58,100%,39,39,39
17:03:58,1258,322048000,195.34,193.74,250.03,64007763.79,100%,40,40,40
17:04:03,1248,319488000,192.59,190.98,244.38,62561242.77,100%,41,41,41
17:04:08,1197,306432000,188.89,187.32,239.21,61237679.48,100%,42,42,42
17:04:13,1294,331264000,194.08,192.47,269.2,68915858.26,100%,43,43,43
17:04:18,1244,318464000,190.06,188.46,243.5,62335093.23,100%,44,44,44
17:04:23,1279,327424000,187.76,186.18,257.22,65847619.16,100%,45,45,45
17:04:28,1297,332032000,177.46,175.88,267.31,68431854.3,100%,46,46,46
17:04:33,1364,349184000,185.58,183.97,274.66,70313142.07,100%,47,47,47
17:04:38,1318,337408000,185.31,183.74,259.06,66318290.13,100%,48,48,48
17:04:43,1358,347648000,178.19,176.63,265.53,67975335.49,100%,49,49,49
17:04:48,1355,346880000,176.75,175.16,270.82,69329237.16,100%,50,50,50
17:04:53,1379,353024000,173.8,172.19,276.91,70889935.86,100%,51,51,51
17:04:58,1441,368896000,170.09,168.47,287.48,73595374.23,100%,52,52,52
17:05:03,1430,366080000,167.66,166.04,280.71,71862006.9,100%,53,53,53
17:05:08,1428,365568000,171.92,170.32,282.17,72236068.78,100%,54,54,54
17:05:13,1391,356096000,172.7,171.09,272.54,69769552.16,100%,55,55,55
17:05:18,1357,347392000,176.81,175.24,271.93,69615021.69,100%,56,56,56
17:05:23,1380,353280000,179.78,178.18,271.92,69612150.42,100%,57,57,57
17:05:28,1413,361728000,172.96,171.36,277.35,71000835.09,100%,58,58,58
17:05:33,1402,358912000,170.71,169.09,275.46,70517904.29,100%,59,59,59
17:05:38,1445,369920000,171.39,169.78,284.54,72841280.15,100%,60,60,60
17:05:43,1407,360192000,170.83,169.21,275.37,70493450.77,100%,61,61,61
17:05:48,1357,347392000,176.86,175.26,270.66,69288799.96,100%,62,62,62
17:05:53,1348,345088000,166.03,164.43,271.01,69379046.66,100%,63,63,63
17:05:58,1386,354816000,177,175.4,285.61,73115544.07,100%,64,64,64
17:06:03,1315,336640000,182.18,180.59,257.99,66045147.87,100%,65,65,65
17:06:08,1382,353792000,172.52,170.9,278.67,71338485.46,100%,66,66,66
17:06:13,1352,346112000,173.54,171.94,271.34,69464100.47,100%,67,67,67
17:06:18,1365,349440000,171.97,170.36,279.3,71500559.53,100%,68,68,68
17:06:23,1327,339712000,176.91,175.28,273.16,69928778.23,100%,69,69,69
17:06:28,1393,356608000,177.16,175.53,279.91,71657767.84,100%,70,70,70
17:06:33,1355,346880000,180.48,178.83,271.91,69609005.59,100%,71,71,71
17:06:38,1398,357888000,175.19,173.59,274.17,70188096.38,100%,72,72,72
17:06:43,1317,337152000,179.38,177.79,258.18,66093262.97,100%,73,73,73
17:06:48,1374,351744000,174.35,172.78,280.21,71734179.99,100%,74,74,74
17:06:53,1295,331520000,180.91,179.29,260.55,66701686.43,100%,75,75,75
17:06:58,1395,357120000,175.39,173.82,287.52,73605796.69,100%,76,76,76
17:07:03,1463,374528000,166.79,165.24,287.68,73645459.75,100%,77,77,77
17:07:08,1330,340480000,165.11,163.52,260.48,66682497.05,100%,78,78,78
17:07:13,1418,363008000,172.21,170.63,295.12,75549696.64,100%,79,79,79
17:07:18,1376,352256000,177.29,175.67,275.38,70497564.16,100%,80,80,80
17:07:23,1391,356096000,178.37,176.79,272.77,69830140.15,100%,81,81,81
17:07:28,1334,341504000,179.7,178.11,261.97,67065559.27,100%,82,82,82
17:07:33,1389,355584000,168.67,167.04,279.32,71506470.04,100%,83,83,83
17:07:38,1374,351744000,174.59,172.93,280.85,71897275.02,100%,84,84,84
17:07:43,1389,355584000,171.98,170.35,280.58,71829417.75,100%,85,85,85
17:07:48,1403,359168000,167.38,165.75,281.95,72179211.56,100%,86,86,86
17:07:53,1343,343808000,184.22,182.6,266.3,68172267.71,100%,87,87,87
17:07:58,1392,356352000,173.06,171.48,272.03,69638959.3,100%,88,88,88
17:08:03,1366,349696000,179.15,177.53,272.86,69851254.62,100%,89,89,89
17:08:08,1297,332032000,182.14,180.54,253.65,64933699.98,100%,90,90,90
17:08:13,1358,347648000,180.28,178.66,277.93,71150081.41,100%,91,91,91
17:08:18,1374,351744000,166.68,165.03,270.2,69170941.78,100%,92,92,92
17:08:23,1406,359936000,170.89,169.29,292.61,74907001.83,100%,93,93,93
17:08:28,1390,355840000,172.31,170.74,277.68,71087277.63,100%,94,94,94
17:08:33,1339,342784000,171.81,170.25,267.59,68502211.43,100%,95,95,95
17:08:38,1408,360448000,176.93,175.35,283.68,72620846.47,100%,96,96,96
17:08:43,1401,358656000,174.07,172.47,280.78,71880740.25,100%,97,97,97
17:08:48,1378,352768000,169.6,168.01,271.24,69436431.4,100%,98,98,98
17:08:53,1376,352256000,174.4,172.82,282.71,72374385.65,100%,99,99,99
17:08:58,1423,364288000,172.99,171.42,284.59,72854282.47,100%,100,100,100
17:09:03,1386,354816000,169.35,167.79,271.94,69615725.66,100%,101,101,101
17:09:08,1264,323584000,176.61,175.03,248.4,63590731.48,100%,102,102,102
17:09:13,1346,344576000,185.8,184.22,282.15,72230019.34,100%,103,103,103
17:09:18,1429,365824000,167.45,165.83,287.47,73591528.35,100%,104,104,104
17:09:23,1423,364288000,168.58,166.96,283.39,72548973.92,100%,105,105,105
17:09:28,1432,366592000,170.67,169.07,287.18,73516971.55,100%,106,106,106
17:09:33,1400,358400000,170.88,169.25,275.03,70407864.68,100%,107,107,107
17:09:38,1355,346880000,180.76,179.16,270.13,69154419.28,100%,108,108,108
17:09:43,1281,327936000,186.89,185.25,251.52,64387880.08,100%,109,109,109
17:09:48,1391,356096000,175.49,173.88,279.75,71615994.43,100%,110,110,110
17:09:53,1496,382976000,163.08,161.43,294.22,75321146.58,100%,111,111,111
17:09:58,1434,367104000,169.44,167.84,283.02,72454187.57,100%,112,112,112
17:10:03,1397,357632000,167.86,166.27,273.95,70132135.77,100%,113,113,113
17:10:08,1363,348928000,174.52,172.94,267.51,68482406.66,100%,114,114,114
17:10:13,1356,347136000,170.65,169.03,273.15,69927584.23,100%,115,115,115
17:10:18,1340,343040000,177.46,175.79,268.45,68723441.56,100%,116,116,116
17:10:23,1425,364800000,164.88,163.26,278.98,71419230.96,100%,117,117,117
17:10:28,1424,364544000,160.52,158.95,280.31,71759752.25,100%,118,118,118
17:10:33,1383,354048000,165.75,164.16,278.35,71256513.73,100%,119,119,119
17:10:38,1361,348416000,169.3,167.66,274.48,70265973.05,100%,120,120,120
17:10:43,1299,332544000,168.74,167.16,261.98,67066227.83,100%,121,121,121
17:10:48,1355,346880000,171.57,169.93,272.18,69678175.32,100%,122,122,122
17:10:53,1308,334848000,172.45,170.86,261.57,66962233.18,100%,123,123,123
17:10:58,1331,340736000,168.02,166.44,274.5,70271982.69,100%,124,124,124
17:11:03,1403,359168000,159.59,158.01,285.07,72977358.94,100%,125,125,125
17:11:08,1413,361728000,163.25,161.66,294.22,75319654.6,100%,126,126,126
17:11:13,1316,336896000,170.87,169.26,259.1,66330489.96,100%,127,127,127
17:11:18,1319,337664000,168.69,167.09,266.68,68269770.29,100%,128,128,128
17:11:23,1297,332032000,160.74,159.12,255,65280287.08,100%,129,129,129
17:11:28,1346,344576000,159.12,157.53,276.59,70808315.26,100%,130,130,130
17:11:33,1275,326400000,164.97,163.35,260.73,66747293.55,100%,131,131,131
17:11:38,1249,319744000,159.81,158.16,256.32,65618344.23,100%,132,132,132
17:11:43,1315,336640000,155.45,153.85,275.35,70489990.56,100%,133,133,133
17:11:48,1283,328448000,156.67,155.08,266.62,68253717.4,100%,133,133,134
17:11:53,1250,320000000,151.55,149.94,261.91,67049529.63,100%,133,134,135
17:11:58,1272,325632000,152.47,150.88,268.21,68661707.01,100%,133,135,136
17:12:03,1167,298752000,156.77,155.2,241.32,61777785.4,100%,133,136,137
17:12:08,1246,318976000,152.06,150.46,269.48,68985737.42,100%,133,137,138
17:12:13,1169,299264000,156.27,154.68,242.33,62035968.44,100%,133,138,139
17:12:18,1227,314112000,146.94,145.33,268.44,68721066.76,100%,133,139,140
17:12:23,1229,314624000,143.31,141.71,260.99,66813275.81,100%,133,140,141
17:12:28,1125,288000000,146.54,144.96,241.72,61880421.69,100%,133,141,142
17:12:33,1088,278528000,144.83,143.27,243.69,62385634.03,100%,133,142,143
17:12:38,1156,295936000,139.96,138.39,264.91,67817223.02,100%,133,143,144
17:12:43,1179,301824000,139.5,137.89,266.93,68335186.98,100%,133,143,145
17:12:48,1173,300288000,138.39,136.81,254.19,65071578.15,100%,133,144,146
17:12:53,1149,294144000,136.33,134.75,250.3,64076975.08,100%,133,145,147
17:12:58,1124,287744000,141.02,139.47,255.91,65512167.23,100%,133,146,148
17:13:03,1127,288512000,139.15,137.56,251.52,64388549.56,100%,133,146,149
17:13:08,1050,268800000,143.99,142.45,237.21,60726804.34,100%,133,147,150
17:13:13,1055,270080000,138.42,136.82,257.31,65871430.97,100%,133,148,151
17:13:18,1074,274944000,133.31,131.74,251.07,64274767.03,100%,133,149,152
17:13:23,1021,261376000,133.89,132.32,242.34,62038837.13,100%,133,149,153
17:13:28,989,253184000,131.08,129.53,246.94,63217902.06,100%,133,150,154
17:13:33,899,230144000,139.38,137.83,226.15,57895385.99,100%,133,150,155
17:13:38,854,218624000,131.17,129.58,224.83,57555534.4,100%,133,151,156
17:13:43,847,216832000,130.65,129.07,209.08,53523946.35,100%,133,152,157
17:13:48,690,176640000,157.85,156.25,180.72,46265561.86,100%,133,152,158
17:13:53,815,208640000,130.96,129.41,208.73,53434459.83,100%,133,153,159
17:13:58,836,214016000,123.92,122.38,217.48,55673736.74,100%,133,153,160
17:14:03,729,186624000,120.81,119.27,203.61,52124618.96,100%,133,154,161
17:14:08,758,194048000,116.04,114.56,226.41,57960579.08,100%,133,154,162
17:14:13,691,176896000,115.2,113.67,210.43,53870043.1,100%,133,154,163
17:14:18,659,168704000,118.14,116.6,207.25,53055965.72,100%,133,155,164
17:14:23,613,156928000,118.35,116.81,209.92,53739259.45,100%,133,155,165
17:14:28,632,161792000,113.56,112.06,215.25,55102912.99,100%,133,155,166
17:14:33,597,152832000,111.6,110.12,208.57,53392707.7,100%,133,155,167
17:14:38,479,122624000,119.97,118.49,193.92,49643174.88,100%,133,155,168
17:14:43,479,122624000,119.98,118.49,193.93,49645471.77,100%,133,156,169
17:14:48,478,122368000,120.18,118.67,193.77,49605923.11,100%,133,156,170
17:14:53,484,123904000,118.79,117.27,194.86,49884516.38,100%,133,156,171
17:14:58,380,97280000,130.54,129.03,188.49,48252533.28,100%,133,156,172
