Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
prepare,write,4032,4128768000,223.68,216.97,4.47,4576419.64,100%
prepare,write,4032,4128768000,225.22,206.84,4.44,4545264.19,100%
prepare,write,4032,4128768000,232.34,225.78,4.3,4405795.62,100%
prepare,write,4032,4128768000,268.29,261.67,3.73,3815655.32,100%
prepare,write,4032,4128768000,259.69,253,3.85,3941924.71,100%
prepare,write,4032,4128768000,253.73,235.34,3.94,4034474.27,100%
prepare,write,4032,4128768000,252,245.42,3.97,4062328.62,100%
prepare,write,4032,4128768000,244.21,225.8,4.09,4192025.67,100%
prepare,write,4032,4128768000,228.22,221.61,4.38,4485451.07,100%
prepare,write,4032,4128768000,253.24,246.68,3.95,4042584.15,100%
prepare,write,4032,4128768000,286.28,279.74,3.49,3575808.54,100%
prepare,write,4032,4128768000,276.37,269.81,3.62,3704037.17,100%
prepare,write,4032,4128768000,284.73,278.16,3.51,3595404.17,100%
prepare,write,4032,4128768000,277.04,270.36,3.61,3695066.91,100%
prepare,write,4032,4128768000,229.37,222.75,4.36,4462905.75,100%
prepare,write,4032,4128768000,268.14,261.57,3.73,3817846.41,100%
prepare,write,4032,4128768000,248.51,241.88,4.02,4119211.43,100%
prepare,write,4032,4128768000,260.85,254.23,3.83,3924501.62,100%
prepare,write,4032,4128768000,222.86,216.18,4.49,4593246.25,100%
prepare,write,4032,4128768000,248.4,241.68,4.02,4121061.61,100%
prepare,write,4032,4128768000,199.81,193.17,5,5122941.37,100%
prepare,write,4032,4128768000,238.93,232.22,4.18,4284238.74,100%
prepare,write,4032,4128768000,208.9,202.34,4.79,4899916.93,100%
prepare,write,4032,4128768000,274.57,268.01,3.64,3728374.17,100%
prepare,write,4032,4128768000,203.55,196.94,4.91,5028919.43,100%
prepare,write,4032,4128768000,243.76,237.14,4.1,4199530.08,100%
prepare,write,4032,4128768000,250.31,243.63,3.99,4089739.61,100%
prepare,write,4032,4128768000,232.73,226.09,4.3,4398581.38,100%
prepare,write,4032,4128768000,260.82,254.21,3.83,3924979.16,100%
prepare,write,4032,4128768000,257.14,250.46,3.89,3981043.42,100%
prepare,write,4032,4128768000,270.51,263.94,3.7,3784301.92,100%
prepare,write,4032,4128768000,265.91,259.4,3.76,3849771.23,100%
prepare,write,4032,4128768000,262.56,256.61,3.81,3898959.43,100%
prepare,write,4032,4128768000,273.09,267.13,3.66,3748749.74,100%
prepare,write,4032,4128768000,270.38,264.36,3.7,3786273.09,100%
prepare,write,4032,4128768000,263.79,257.71,3.79,3880793.08,100%
prepare,write,4032,4128768000,257.01,250.89,3.89,3983159.62,100%
prepare,write,4032,4128768000,254.78,248.7,3.92,4017902.03,100%
prepare,write,4032,4128768000,254.8,248.75,3.92,4017706.54,100%
prepare,write,4032,4128768000,269.89,263.85,3.7,3793049.02,100%
prepare,write,3840,3932160000,192.36,186.34,5.2,5321316.2,100%
prepare,write,3840,3932160000,248.41,242.27,4.02,4121052.57,100%
prepare,write,3840,3932160000,236.33,230.22,4.23,4331469.51,100%
prepare,write,3840,3932160000,239.12,232.97,4.18,4280964.42,100%
prepare,write,3840,3932160000,189.8,183.78,5.27,5393369.39,100%
prepare,write,3840,3932160000,246.03,240.01,4.06,4160822.14,100%
prepare,write,3840,3932160000,195.39,189.36,5.12,5238828.64,100%
prepare,write,3840,3932160000,234.81,228.72,4.26,4359707.83,100%
