Timestamp,Op-Count,,Byte-Count,,Avg-ResTime,,Avg-ProcTime,,Throughput,,Bandwidth,,Succ-Ratio,,Version-Info,,
,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,Min-Version,Version,Max-Version
09:37:08,49,55,0,0,726.76,554.91,726.76,554.91,9.62,10.81,0,0,100%,100%,0,0,0
09:37:13,150,118,0,0,1459.22,539.7,1459.22,539.7,26.33,22.23,0,0,100%,100%,1,1,1
09:37:18,177,187,0,0,1758.53,2655.35,1758.53,2655.35,36.67,40.47,0,0,100%,100%,2,2,2
09:37:23,184,349,0,0,1591.28,379.84,1591.28,379.84,30.15,74.96,0,0,100%,100%,3,3,3
09:37:28,224,469,0,0,1038.71,498.34,1038.71,498.34,40.95,100.31,0,0,100%,100%,4,4,4
09:37:33,795,841,0,0,347.02,344.44,347.02,344.44,154.94,166.58,0,0,100%,100%,5,5,5
09:37:38,1419,1147,0,0,121.95,255.06,121.95,255.06,283.36,224.94,0,0,100%,100%,6,6,6
09:37:43,2597,1083,0,0,93.39,239.43,93.39,239.43,526.06,214.98,0,0,100%,100%,7,7,7
09:37:48,1350,1031,0,0,121.84,160.04,121.84,160.04,267.97,217.94,0,0,100%,100%,8,8,8
09:37:53,940,1071,0,0,291.35,244.12,291.35,244.12,192.49,210.11,0,0,100%,100%,9,9,9
09:37:58,1331,1409,0,0,221.06,197.92,221.06,197.92,262.97,279.12,0,0,100%,100%,10,10,10
09:38:03,1411,1496,0,0,137.38,137.97,137.38,137.97,274.24,299.37,0,0,100%,100%,11,11,11
09:38:08,1819,1627,0,0,159.4,142.51,159.4,142.51,358.91,341.15,0,0,100%,100%,12,12,12
09:38:13,1622,1795,0,0,138.48,155.69,138.48,155.69,321.64,356.47,0,0,100%,100%,13,13,13
09:38:18,2527,1859,0,0,97.72,135.12,97.72,135.12,514.56,367.77,0,0,100%,100%,14,14,14
09:38:23,2812,1967,0,0,88.62,120.39,88.62,120.39,586.56,387.23,0,0,100%,100%,15,15,15
09:38:28,3358,2157,0,0,74.96,112.63,74.96,112.63,658.53,427.88,0,0,100%,100%,16,16,16
09:38:33,3012,2330,0,0,80.39,106.79,80.39,106.79,588.55,461.49,0,0,100%,100%,17,17,17
09:38:38,4066,2499,0,0,59.2,100.1,59.2,100.1,805.51,492.11,0,0,100%,100%,18,18,18
09:38:43,3789,2518,0,0,62.55,90.86,62.55,90.86,762.31,497.18,0,0,100%,100%,19,19,19
09:38:48,4109,2704,0,0,58.14,89.95,58.14,89.95,816.74,540,0,0,100%,100%,20,20,20
09:38:53,3733,2796,0,0,66.09,88.98,66.09,88.98,741.7,554.55,0,0,100%,100%,21,21,21
09:38:58,2895,2750,0,0,82.51,86.97,82.51,86.97,573.46,544.95,0,0,100%,100%,22,22,22
09:39:03,2999,2894,0,0,80.79,80.44,80.79,80.44,598.29,581.08,0,0,100%,100%,23,23,23
09:39:08,3126,3099,0,0,75.91,74.83,75.91,74.83,619.91,643.66,0,0,100%,100%,24,24,24
09:39:13,3243,3258,0,0,75.56,76.07,75.56,76.07,644.73,647.9,0,0,100%,100%,25,25,25
09:39:18,3249,3314,0,0,73.07,73.02,73.07,73.02,644.45,658.04,0,0,100%,100%,26,26,26
09:39:23,3313,3339,0,0,71.49,72.46,71.49,72.46,672.14,662.96,0,0,100%,100%,27,27,27
09:39:28,3339,3366,0,0,72.4,72.05,72.4,72.05,667.03,666.39,0,0,100%,100%,28,28,28
09:39:33,2894,3038,0,0,82.22,80.71,82.22,80.71,572.21,599.6,0,0,100%,100%,29,29,29
09:39:38,3042,3009,0,0,80.02,80.72,80.02,80.72,616.61,595.54,0,0,100%,100%,30,30,30
09:39:43,3253,3136,0,0,74.33,74.03,74.33,74.03,646.06,621.48,0,0,100%,100%,31,31,31
09:39:48,3254,3257,0,0,74.59,74.42,74.59,74.42,644.22,660.86,0,0,100%,100%,32,32,32
09:39:53,3227,3184,0,0,75.09,75.88,75.09,75.88,639.78,632.65,0,0,100%,100%,33,33,33
09:39:58,3338,3310,0,0,72.47,73.02,72.47,73.02,662.2,657.64,0,0,100%,100%,34,34,34
09:40:03,2766,2827,0,0,85.88,84,85.88,84,547.97,560.17,0,0,100%,100%,35,35,35
09:40:08,2814,2766,0,0,84.68,84.43,84.68,84.43,571.18,550.29,0,0,100%,100%,36,36,36
09:40:13,2995,3183,0,0,77.68,76.15,77.68,76.15,607.63,647.42,0,0,100%,100%,37,37,37
09:40:18,3215,3025,0,0,75.36,78.57,75.36,78.57,666.24,600.09,0,0,100%,100%,38,38,38
09:40:23,3242,3188,0,0,74.75,74.37,74.75,74.37,643.47,647.46,0,0,100%,100%,39,39,39
09:40:28,3338,3301,0,0,72.46,71.81,72.46,71.81,662.47,668.97,0,0,100%,100%,40,40,40
09:40:33,3378,3361,0,0,71.69,72.05,71.69,72.05,669.98,673.16,0,0,100%,100%,41,41,41
09:40:38,3324,3353,0,0,71.35,72.18,71.35,72.18,658.94,665.14,0,0,100%,100%,42,42,42
09:40:43,2998,3074,0,0,81.98,79.88,81.98,79.88,592.82,602.92,0,0,100%,100%,43,43,43
09:40:48,2879,2821,0,0,84.17,86.13,84.17,86.13,570.37,558.08,0,0,100%,100%,44,44,44
09:40:53,3259,3264,0,0,74.26,74.19,74.26,74.19,646.61,647.11,0,0,100%,100%,45,45,45
09:40:58,3354,3352,0,0,72.07,72.12,72.07,72.12,666.01,665.52,0,0,100%,100%,46,46,46
09:41:03,3426,3462,0,0,70.53,69.81,70.53,69.81,680.47,687.56,0,0,100%,100%,47,47,47
09:41:08,3474,3420,0,0,69.62,69.3,69.62,69.3,689.39,678.16,0,0,100%,100%,48,48,48
