Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,Min-Version,Version,Max-Version
04:01:32,24,24576000,1056.79,1050,4.73,4846203.16,100%,0,0,0
04:01:37,222,227328000,1134.63,1127.9,38.01,38924100.77,100%,1,1,1
04:01:42,208,212992000,1290.07,1284.07,41.03,42014439.58,100%,2,2,2
04:01:47,209,214016000,1268.46,1262.6,37.76,38667716.83,100%,3,3,3
04:01:52,206,210944000,1269.63,1263.83,37.75,38657388.94,100%,4,4,4
04:01:57,295,302080000,904.17,898.11,53.04,54315309,100%,5,5,5
04:02:02,217,222208000,1157.58,1151.52,38.45,39372173.01,100%,6,6,6
04:02:07,249,254976000,842.08,836.16,49.49,50676517.26,100%,7,7,7
04:02:12,258,264192000,906.11,900.03,50.95,52176265.67,100%,8,8,8
04:02:17,255,261120000,883.84,877.87,52.85,54117556.86,100%,9,9,9
04:02:22,413,422912000,613.8,607.77,86.49,88570284.59,100%,10,10,10
04:02:27,437,447488000,458.22,452.09,89.72,91876374.07,100%,11,11,11
04:02:32,492,503808000,572.63,566.53,99.06,101433240.77,100%,12,12,12
04:02:37,431,441344000,552.56,546.54,83.81,85817323.55,100%,13,13,13
04:02:42,576,589824000,417.48,411.39,121.77,124687438.38,100%,14,14,14
04:02:47,619,633856000,407.86,401.8,121.11,124017143.7,100%,15,15,15
04:02:52,682,698368000,358.67,352.66,134.01,137227459.75,100%,16,16,16
04:02:57,789,807936000,327.14,321,154.01,157710341.98,100%,17,17,17
04:03:02,757,775168000,297.13,291.04,147.52,151056256.87,100%,18,18,18
04:03:07,820,839680000,266.39,260.31,171.08,175184270.73,100%,19,19,19
04:03:12,855,875520000,269.36,263.15,173.08,177228988.36,100%,20,20,20
04:03:17,878,899072000,286.64,280.37,174.14,178320821.87,100%,21,21,21
04:03:22,973,996352000,249.75,243.44,197.93,202677917.57,100%,22,22,22
04:03:27,1119,1145856000,224.43,218.11,226.3,231726861.4,100%,23,23,23
04:03:32,1117,1143808000,215.74,209.42,217.94,223172196.05,100%,24,24,24
04:03:37,1090,1116160000,223.36,217.03,222.33,227662765.01,100%,25,25,25
04:03:42,1133,1160192000,210.09,203.75,228.81,234299968.7,100%,26,26,26
04:03:47,1196,1224704000,198.6,192.16,241.48,247277076.58,100%,27,27,27
04:03:52,1194,1222656000,199.4,192.96,240.89,246670636.18,100%,28,28,28
04:03:57,1206,1234944000,195.25,188.94,243.99,249843331.96,100%,29,29,29
04:04:02,1223,1252352000,183.81,177.34,248.34,254305081.46,100%,30,30,30
04:04:07,1217,1246208000,193.74,187.29,251.45,257488255.58,100%,31,31,31
04:04:12,1191,1219584000,194.7,188.23,236.51,242182991.9,100%,32,32,32
04:04:17,1335,1367040000,184.53,178.2,278.05,284721063.54,100%,33,33,33
04:04:22,1288,1318912000,187.16,180.74,252.82,258887321.09,100%,34,34,34
04:04:27,1369,1401856000,179.18,172.76,274.98,281581883.19,100%,35,35,35
04:04:32,1381,1414144000,178.04,171.65,270.52,277017122.71,100%,36,36,36
04:04:37,1360,1392640000,177.02,170.55,265.87,272247881.9,100%,37,37,37
04:04:42,1409,1442816000,174.41,168.04,281.96,288728809.98,100%,38,38,38
04:04:47,1389,1422336000,175.31,168.93,273.6,280165522.1,100%,39,39,39
04:04:52,1436,1470464000,170.35,163.92,281.85,288616383.98,100%,40,40,40
04:04:57,1354,1386496000,169.01,162.48,266.19,272575386.06,100%,41,41,41
04:05:02,1456,1490944000,167.76,161.4,302.62,309885743.16,100%,42,42,42
04:05:07,1447,1481728000,168.93,162.57,284.09,290906218.41,100%,43,43,43
04:05:12,1439,1473536000,166.19,159.69,282.66,289447377.64,100%,44,44,44
04:05:17,1461,1496064000,167.41,161.04,292.4,299421662.93,100%,45,45,45
04:05:22,1434,1468416000,166.22,159.71,282.61,289397653.45,100%,46,46,46
04:05:27,1440,1474560000,166.16,159.7,288.25,295169119.93,100%,47,47,47
04:05:32,1446,1480704000,165.22,158.81,290.01,296970596.07,100%,48,48,48
04:05:37,1460,1495040000,167.31,160.85,292.64,299661678.84,100%,49,49,49
04:05:42,1467,1502208000,166.37,160.02,288.43,295349344.01,100%,50,50,50
04:05:47,1412,1445888000,165.49,159.05,277.9,284570007.14,100%,51,51,51
04:05:52,1450,1484800000,164.79,158.38,297.62,304761732.47,100%,52,52,52
04:05:57,1471,1506304000,165.77,159.32,295.39,302477644.88,100%,53,53,53
04:06:02,1450,1484800000,164.59,158.21,285.36,292210316.05,100%,54,54,54
04:06:07,1449,1483776000,164.98,158.55,290.24,297204560.41,100%,55,55,55
04:06:12,1481,1516544000,165.23,158.85,295.42,302508580.87,100%,56,56,56
04:06:17,1492,1527808000,163.34,157.02,293.71,300762242.63,100%,57,57,57
04:06:22,1456,1490944000,164.57,158.11,285.55,292407086.58,100%,58,58,58
04:06:27,1476,1511424000,165.42,159.1,296.38,303493475,100%,59,59,59
04:06:32,1464,1499136000,162.56,156.15,289.04,295973611.24,100%,60,60,60
04:06:37,1479,1514496000,165.72,159.36,296.1,303208104.97,100%,61,61,61
04:06:42,1479,1514496000,164.99,158.53,290.82,297798150.86,100%,62,62,62
04:06:47,1390,1423360000,164.44,157.99,273.55,280111647.54,100%,63,63,63
04:06:52,1459,1494016000,167.19,160.77,305.12,312445155.96,100%,64,64,64
04:06:57,1487,1522688000,164.89,158.49,290.99,297972237.93,100%,65,65,65
04:07:02,1456,1490944000,164.32,157.9,285.87,292731768.04,100%,66,66,66
04:07:07,1465,1500160000,166.57,160.16,294.98,302062880.98,100%,67,67,67
04:07:12,1444,1478656000,165.78,159.27,283.48,290286213.55,100%,68,68,68
04:07:17,1444,1478656000,162.08,155.59,288.91,295843219.23,100%,69,69,69
04:07:22,1466,1501184000,163.1,156.63,300.38,307586090.3,100%,70,70,70
04:07:27,1475,1510400000,165.57,159.12,296.21,303318874.22,100%,71,71,71
04:07:32,1437,1471488000,166.07,159.69,282.88,289667401.23,100%,72,72,72
04:07:37,1435,1469440000,166.61,160.17,287.85,294754213.05,100%,73,73,73
04:07:42,1335,1367040000,164.13,157.68,267.16,273575370.87,100%,74,74,74
04:07:47,1477,1512448000,165.46,159.07,319.73,327400622.29,100%,75,75,75
04:07:52,1469,1504256000,162.62,156.3,288.89,295825091.23,100%,76,76,76
04:07:57,1497,1532928000,163.55,157.08,299.03,306203118.92,100%,77,77,77
04:08:02,1501,1537024000,162.89,156.5,294.58,301648050.82,100%,78,78,78
04:08:07,1408,1441792000,165.82,159.35,277.28,283930361.97,100%,79,79,79
04:08:12,1463,1498112000,163.51,157.08,299.63,306823231.97,100%,80,80,80
04:08:17,1397,1430528000,164.6,158.18,279.38,286082553.63,100%,81,81,81
04:08:22,1497,1532928000,163.07,156.63,311.96,319449465.64,100%,82,82,82
04:08:27,1482,1517568000,161.13,154.75,291.55,298545320.72,100%,83,83,83
04:08:32,1468,1503232000,162.75,156.33,295.03,302112434.02,100%,84,84,84
04:08:37,1420,1454080000,164.5,158.13,285.31,292159946,100%,85,85,85
04:08:42,1437,1471488000,166.1,159.65,294.97,302048632.81,100%,86,86,86
04:08:47,1456,1490944000,164.29,157.92,292.55,299570732.25,100%,87,87,87
04:08:52,1464,1499136000,166.77,160.36,293.82,300875050.07,100%,88,88,88
04:08:57,1447,1481728000,165.1,158.74,284.56,291393962.88,100%,89,89,89
04:09:02,1460,1495040000,167.31,160.92,292.73,299760140.03,100%,90,90,90
04:09:07,1455,1489920000,167.4,160.91,286.66,293541934.08,100%,91,91,91
04:09:12,1487,1522688000,164.15,157.79,292.33,299347858.64,100%,92,92,92
04:09:17,1388,1421312000,168.4,162.11,273.07,279627125.85,100%,93,93,93
04:09:22,1389,1422336000,167.75,161.39,286.69,293567286.38,100%,94,94,94
04:09:27,1422,1456128000,168.07,161.69,291.52,298520123.99,100%,95,95,95
04:09:32,1416,1449984000,172.47,166,284.54,291365237.33,100%,96,96,96
04:09:37,1438,1472512000,169.68,163.27,282.77,289559529.32,100%,97,97,97
04:09:42,1389,1422336000,168.07,161.7,273.51,280071637.65,100%,98,98,98
04:09:47,1412,1445888000,165.74,159.42,289.24,296181390.29,100%,99,99,99
04:09:52,1381,1414144000,178.43,172.06,281.77,288537398.77,100%,100,100,100
04:09:57,1331,1362944000,184.68,178.28,259.88,266120124.77,100%,101,101,101
04:10:02,1414,1447936000,172.51,166.05,278.08,284755666.19,100%,102,102,102
04:10:07,1483,1518592000,164.56,158.11,291.59,298589860.49,100%,103,103,103
04:10:12,1505,1541120000,162.38,155.94,295.51,302606164.12,100%,104,104,104
04:10:17,1445,1479680000,162.05,155.63,283.75,290564547.31,100%,105,105,105
04:10:22,1451,1485824000,161.19,154.79,296.49,303602975.53,100%,106,106,106
04:10:27,1457,1491968000,164.13,157.76,297.69,304833136.9,100%,107,107,107
04:10:32,1474,1509376000,165.28,158.96,296.81,303936257.07,100%,108,108,108
04:10:37,1478,1513472000,164.7,158.29,291.3,298293030.48,100%,109,109,109
